Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nebraska,US,3/30/2020 15:02,120,2,0.0
Alaska,US,3/30/2020 15:02,114,3,0.0
Grand Princess,US,3/30/2020 15:02,103,3,0.0
North Dakota,US,3/30/2020 15:02,98,1,0.0
South Dakota,US,3/30/2020 15:02,90,1,0.0
Wyoming,US,3/30/2020 15:02,87,0,0.0
Guam,US,3/30/2020 15:02,56,1,0.0
Diamond Princess,US,3/30/2020 15:02,49,0,0.0
US Virgin Islands,US,3/30/2020 15:02,23,0,0.0
Quebec,Canada,3/30/2020 15:02,2840,22,0.0
Ontario,Canada,3/30/2020 15:02,1355,21,6.0
British Columbia,Canada,3/30/2020 15:02,884,17,4.0
Alberta,Canada,3/30/2020 15:02,661,2,0.0
Saskatchewan,Canada,3/30/2020 15:02,156,0,0.0
Newfoundland and Labrador,Canada,3/30/2020 15:02,135,0,0.0
Nova Scotia,Canada,3/30/2020 15:02,122,0,0.0
Manitoba,Canada,3/30/2020 15:02,72,1,0.0
New Brunswick,Canada,3/30/2020 15:02,66,0,0.0
Prince Edward Island,Canada,3/30/2020 15:02,11,0,0.0
Yukon,Canada,3/30/2020 15:02,4,0,0.0
Northwest Territories,Canada,3/30/2020 15:02,1,0,0.0
,US,3/30/2020 15:02,0,0,4541.0
,Canada,3/30/2020 15:02,0,0,563.0
,Italy,3/30/2020 15:02,97689,10779,13030.0
,Spain,3/30/2020 15:02,80110,6803,14709.0
,Germany,3/30/2020 15:02,62435,541,9211.0
,France,3/30/2020 15:02,40174,2606,7202.0
,Iran,3/30/2020 15:02,38309,2640,12391.0
,UK,3/30/2020 15:02,19522,1228,135.0
,Switzerland,3/30/2020 15:02,14829,300,1595.0
,Netherlands,3/30/2020 15:02,10866,771,250.0
Brussels,Belgium,3/30/2020 15:02,10836,431,1359.0
,South Korea,3/30/2020 15:02,9661,158,5228.0
,Turkey,3/30/2020 15:02,9217,131,105.0
,Austria,3/30/2020 15:02,8788,86,479.0
,Portugal,3/30/2020 15:02,5962,119,43.0
,Norway,3/30/2020 15:02,4284,26,7.0
,Brazil,3/30/2020 15:02,4256,136,6.0
,Israel,3/30/2020 15:02,4247,15,132.0
,Sweden,3/30/2020 15:02,3700,110,16.0
,Czechia,3/30/2020 15:02,2817,16,11.0
,Ireland,3/30/2020 15:02,2615,46,5.0
,Malaysia,3/30/2020 15:02,2470,35,388.0
,Denmark,3/30/2020 15:02,2395,72,1.0
,Chile,3/30/2020 15:02,2139,7,75.0
,Luxembourg,3/30/2020 15:02,1950,21,40.0
,Ecuador,3/30/2020 15:02,1924,58,3.0
,Japan,3/30/2020 15:02,1866,54,424.0
,Poland,3/30/2020 15:02,1862,22,7.0
,Romania,3/30/2020 15:02,1815,43,206.0
,Pakistan,3/30/2020 15:02,1597,14,29.0
,Russia,3/30/2020 15:02,1534,8,64.0
,Philippines,3/30/2020 15:02,1418,71,42.0
,Thailand,3/30/2020 15:02,1388,7,229.0
,Saudi Arabia,3/30/2020 15:02,1299,8,66.0
,Indonesia,3/30/2020 15:02,1285,114,64.0
,South Africa,3/30/2020 15:02,1280,2,31.0
,Finland,3/30/2020 15:02,1240,11,10.0
,Greece,3/30/2020 15:02,1156,39,52.0
,India,3/30/2020 15:02,1024,27,95.0
,Iceland,3/30/2020 15:02,1020,2,135.0
,Panama,3/30/2020 15:02,989,24,4.0
,Dominican Republic,3/30/2020 15:02,859,39,3.0
,Peru,3/30/2020 15:02,852,18,16.0
,Mexico,3/30/2020 15:02,848,16,35.0
,Singapore,3/30/2020 15:02,844,3,212.0
,Argentina,3/30/2020 15:02,820,20,91.0
,Serbia,3/30/2020 15:02,741,13,42.0
,Slovenia,3/30/2020 15:02,730,11,10.0
,Croatia,3/30/2020 15:02,713,6,55.0
Yokohama,Japan,3/30/2020 15:02,712,10,603.0
,Colombia,3/30/2020 15:02,702,10,10.0
,Estonia,3/30/2020 15:02,679,3,20.0
Hong Kong,Hong Kong,3/30/2020 15:02,642,4,118.0
,Qatar,3/30/2020 15:02,634,1,48.0
,Egypt,3/30/2020 15:02,609,40,132.0
,United Arab Emirates,3/30/2020 15:02,570,3,58.0
,Iraq,3/30/2020 15:02,547,42,143.0
,New Zealand,3/30/2020 15:02,514,1,63.0
,Algeria,3/30/2020 15:02,511,31,31.0
,Bahrain,3/30/2020 15:02,499,4,272.0
,Morocco,3/30/2020 15:02,479,26,13.0
,Ukraine,3/30/2020 15:02,475,10,6.0
,Lithuania,3/30/2020 15:02,460,7,1.0
,Lebanon,3/30/2020 15:02,438,10,30.0
,Armenia,3/30/2020 15:02,424,3,30.0
,Hungary,3/30/2020 15:02,408,13,34.0
,Latvia,3/30/2020 15:02,347,0,1.0
,Bulgaria,3/30/2020 15:02,346,8,14.0
,Andorra,3/30/2020 15:02,334,6,1.0
,Bosnia and Herzegovina,3/30/2020 15:02,323,6,8.0
,Costa Rica,3/30/2020 15:02,314,2,3.0
,Slovakia,3/30/2020 15:02,314,0,2.0
,Tunisia,3/30/2020 15:02,312,8,2.0
,Uruguay,3/30/2020 15:02,304,1,0.0
Taiwan,Taiwan,3/30/2020 15:02,298,3,39.0
,Kazakhstan,3/30/2020 15:02,284,1,20.0
,Moldova,3/30/2020 15:02,263,2,2.0
,North Macedonia,3/30/2020 15:02,259,6,3.0
,Jordan,3/30/2020 15:02,259,3,18.0
,Kuwait,3/30/2020 15:02,255,0,67.0
,San Marino,3/30/2020 15:02,224,22,6.0
,Burkina Faso,3/30/2020 15:02,222,12,23.0
,Cyprus,3/30/2020 15:02,214,6,15.0
,Albania,3/30/2020 15:02,212,10,33.0
,Azerbaijan,3/30/2020 15:02,209,4,15.0
,Vietnam,3/30/2020 15:02,194,0,25.0
,Reunion,3/30/2020 15:02,183,0,1.0
,Oman,3/30/2020 15:02,167,0,23.0
,Ivory Coast,3/30/2020 15:02,165,1,4.0
,Faeroe Islands,3/30/2020 15:02,159,0,70.0
,Ghana,3/30/2020 15:02,152,5,2.0
,Malta,3/30/2020 15:02,151,0,2.0
,Uzbekistan,3/30/2020 15:02,144,2,7.0
,Senegal,3/30/2020 15:02,142,0,27.0
,Cameroon,3/30/2020 15:02,139,6,5.0
,Cuba,3/30/2020 15:02,139,3,4.0
,Brunei,3/30/2020 15:02,126,1,34.0
,Afghanistan,3/30/2020 15:02,120,4,2.0
,Venezuela,3/30/2020 15:02,119,3,39.0
,Sri Lanka,3/30/2020 15:02,117,1,11.0
,Nigeria,3/30/2020 15:02,111,1,3.0
,Honduras,3/30/2020 15:02,110,3,3.0
,Palestine,3/30/2020 15:02,109,1,18.0
,Channel Islands,3/30/2020 15:02,108,2,0.0
,Mauritius,3/30/2020 15:02,107,3,0.0
,Guadeloupe,3/30/2020 15:02,106,4,17.0
,Cambodia,3/30/2020 15:02,103,0,21.0
,Belarus,3/30/2020 15:02,94,0,32.0
,Martinique,3/30/2020 15:02,93,1,0.0
,Georgia,3/30/2020 15:02,91,0,18.0
,Montenegro,3/30/2020 15:02,85,1,0.0
,Kyrgyzstan,3/30/2020 15:02,84,0,0.0
,DRC,3/30/2020 15:02,81,8,2.0
,Bolivia,3/30/2020 15:02,81,1,0.0
,Trinidad and Tobago,3/30/2020 15:02,78,3,1.0
,Rwanda,3/30/2020 15:02,70,0,0.0
,Gibraltar,3/30/2020 15:02,65,0,14.0
,Paraguay,3/30/2020 15:02,64,3,1.0
,Mayotte,3/30/2020 15:02,63,0,0.0
,Liechtenstein,3/30/2020 15:02,56,0,0.0
,Aruba,3/30/2020 15:02,50,0,1.0
,Bangladesh,3/30/2020 15:02,48,5,15.0
,Monaco,3/30/2020 15:02,46,1,1.0
,French Guiana,3/30/2020 15:02,43,0,6.0
,Kenya,3/30/2020 15:02,42,1,1.0
,Isle of Man,3/30/2020 15:02,42,0,0.0
,Madagascar,3/30/2020 15:02,39,0,0.0
Macau,Macau,3/30/2020 15:02,37,0,10.0
,Guatemala,3/30/2020 15:02,34,1,10.0
,Barbados,3/30/2020 15:02,33,0,0.0
,Uganda,3/30/2020 15:02,33,0,0.0
,Jamaica,3/30/2020 15:02,32,1,2.0
,Togo,3/30/2020 15:02,30,1,1.0
,French Polynesia,3/30/2020 15:02,30,0,0.0
,Zambia,3/30/2020 15:02,29,0,0.0
,El Salvador,3/30/2020 15:02,24,0,0.0
,Bermuda,3/30/2020 15:02,22,0,2.0
,Ethiopia,3/30/2020 15:02,21,0,1.0
,Congo,3/30/2020 15:02,19,0,0.0
,Mali,3/30/2020 15:02,18,1,0.0
,Niger,3/30/2020 15:02,18,1,0.0
,Djibouti,3/30/2020 15:02,18,0,0.0
,Maldives,3/30/2020 15:02,17,0,13.0
,Guinea,3/30/2020 15:02,16,0,0.0
,Haiti,3/30/2020 15:02,15,0,1.0
,New Caledonia,3/30/2020 15:02,15,0,0.0
,Bahamas,3/30/2020 15:02,14,0,1.0
,Tanzania,3/30/2020 15:02,14,0,1.0
,Cayman Islands,3/30/2020 15:02,12,1,0.0
,Equatorial Guinea,3/30/2020 15:02,12,0,0.0
,Eritrea,3/30/2020 15:02,12,0,0.0
,Mongolia,3/30/2020 15:02,12,0,0.0
,Dominica,3/30/2020 15:02,11,0,0.0
,Namibia,3/30/2020 15:02,11,0,2.0
,Saint Martin,3/30/2020 15:02,11,0,0.0
,Greenland,3/30/2020 15:02,10,0,2.0
,Myanmar,3/30/2020 15:02,10,0,0.0
,Syria,3/30/2020 15:02,9,1,0.0
,Grenada,3/30/2020 15:02,9,0,0.0
,Saint Lucia,3/30/2020 15:02,9,0,1.0
,Eswatini,3/30/2020 15:02,9,0,0.0
,Curacao,3/30/2020 15:02,8,1,2.0
,Guyana,3/30/2020 15:02,8,1,0.0
,Laos,3/30/2020 15:02,8,0,0.0
,Libya,3/30/2020 15:02,8,0,0.0
,Mozambique,3/30/2020 15:02,8,0,0.0
,Seychelles,3/30/2020 15:02,8,0,0.0
,Suriname,3/30/2020 15:02,8,0,0.0
,Angola,3/30/2020 15:02,7,2,0.0
,Gabon,3/30/2020 15:02,7,1,0.0
,Zimbabwe,3/30/2020 15:02,7,1,0.0
,Antigua and Barbuda,3/30/2020 15:02,7,0,0.0
,Cabo Verde,3/30/2020 15:02,6,1,0.0
,Sudan,3/30/2020 15:02,6,1,0.0
,Benin,3/30/2020 15:02,6,0,0.0
,Vatican City,3/30/2020 15:02,6,0,0.0
,Sint Maarten,3/30/2020 15:02,6,0,0.0
,Nepal,3/30/2020 15:02,5,0,1.0
,Fiji,3/30/2020 15:02,5,0,0.0
,Mauritania,3/30/2020 15:02,5,0,2.0
,Montserrat,3/30/2020 15:02,5,0,0.0
,St. Barth,3/30/2020 15:02,5,0,0.0
,Gambia,3/30/2020 15:02,4,1,0.0
,Nicaragua,3/30/2020 15:02,4,1,0.0
,Bhutan,3/30/2020 15:02,4,0,0.0
,Turks and Caicos,3/30/2020 15:02,4,0,0.0
,CAR,3/30/2020 15:02,3,0,0.0
,Chad,3/30/2020 15:02,3,0,0.0
,Liberia,3/30/2020 15:02,3,0,0.0
,Somalia,3/30/2020 15:02,3,0,0.0
,MS Zaandam,3/30/2020 15:02,2,0,0.0
,Anguilla,3/30/2020 15:02,2,0,0.0
,Belize,3/30/2020 15:02,2,0,0.0
,British Virgin Islands,3/30/2020 15:02,2,0,0.0
,Guinea-Bissau,3/30/2020 15:02,2,0,0.0
,Saint Kitts and Nevis,3/30/2020 15:02,2,0,0.0
,Papua New Guinea,3/30/2020 15:02,1,0,0.0
,St. Vincent Grenadines,3/30/2020 15:02,1,0,1.0
,Timor-Leste,3/30/2020 15:02,1,0,0.0
