Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sweden,3/30/2020 10:53,3700,110,16.0
,Czechia,3/30/2020 10:53,2817,16,11.0
,Ireland,3/30/2020 10:53,2615,46,5.0
,Malaysia,3/30/2020 10:53,2470,35,388.0
,Denmark,3/30/2020 10:53,2395,72,1.0
,Chile,3/30/2020 10:53,2139,7,75.0
,Luxembourg,3/30/2020 10:53,1950,21,40.0
,Ecuador,3/30/2020 10:53,1924,58,3.0
,Japan,3/30/2020 10:53,1866,54,424.0
,Poland,3/30/2020 10:53,1862,22,7.0
,Romania,3/30/2020 10:53,1815,43,206.0
,Pakistan,3/30/2020 10:53,1597,14,29.0
,Russia,3/30/2020 10:53,1534,8,64.0
,Philippines,3/30/2020 10:53,1418,71,42.0
,Thailand,3/30/2020 10:53,1388,7,97.0
,Saudi Arabia,3/30/2020 10:53,1299,8,66.0
,Indonesia,3/30/2020 10:53,1285,114,64.0
,South Africa,3/30/2020 10:53,1280,2,31.0
,Finland,3/30/2020 10:53,1240,11,10.0
,Greece,3/30/2020 10:53,1156,39,52.0
,India,3/30/2020 10:53,1024,27,95.0
,Iceland,3/30/2020 10:53,1020,2,135.0
,Panama,3/30/2020 10:53,989,24,4.0
,Dominican Republic,3/30/2020 10:53,859,39,3.0
,Peru,3/30/2020 10:53,852,18,16.0
,Mexico,3/30/2020 10:53,848,16,4.0
,Singapore,3/30/2020 10:53,844,3,212.0
,Argentina,3/30/2020 10:53,820,20,91.0
,Serbia,3/30/2020 10:53,741,13,42.0
,Slovenia,3/30/2020 10:53,730,11,10.0
,Croatia,3/30/2020 10:53,713,6,52.0
Yokohama,Japan,3/30/2020 10:53,712,10,603.0
,Colombia,3/30/2020 10:53,702,10,10.0
,Estonia,3/30/2020 10:53,679,3,20.0
Hong Kong,Hong Kong,3/30/2020 10:53,641,4,118.0
,Qatar,3/30/2020 10:53,634,1,48.0
,Egypt,3/30/2020 10:53,609,40,132.0
,United Arab Emirates,3/30/2020 10:53,570,3,58.0
,Iraq,3/30/2020 10:53,547,42,143.0
,New Zealand,3/30/2020 10:53,514,1,56.0
,Algeria,3/30/2020 10:53,511,31,31.0
,Bahrain,3/30/2020 10:53,499,4,272.0
,Morocco,3/30/2020 10:53,479,26,13.0
,Ukraine,3/30/2020 10:53,475,10,6.0
,Lithuania,3/30/2020 10:53,460,7,1.0
,Lebanon,3/30/2020 10:53,438,10,30.0
,Armenia,3/30/2020 10:53,424,3,30.0
,Hungary,3/30/2020 10:53,408,13,34.0
,Latvia,3/30/2020 10:53,347,0,1.0
,Bulgaria,3/30/2020 10:53,346,8,14.0
,Andorra,3/30/2020 10:53,334,6,1.0
,Bosnia and Herzegovina,3/30/2020 10:53,323,6,8.0
,Costa Rica,3/30/2020 10:53,314,2,3.0
,Slovakia,3/30/2020 10:53,314,0,2.0
,Tunisia,3/30/2020 10:53,312,8,2.0
,Uruguay,3/30/2020 10:53,304,1,0.0
Taiwan,Taiwan,3/30/2020 10:53,298,3,39.0
,Kazakhstan,3/30/2020 10:53,284,1,20.0
,Moldova,3/30/2020 10:53,263,2,2.0
,North Macedonia,3/30/2020 10:53,259,6,3.0
,Jordan,3/30/2020 10:53,259,3,18.0
,Kuwait,3/30/2020 10:53,255,0,67.0
,San Marino,3/30/2020 10:53,224,22,6.0
,Burkina Faso,3/30/2020 10:53,222,12,23.0
,Cyprus,3/30/2020 10:53,214,6,15.0
,Albania,3/30/2020 10:53,212,10,33.0
,Azerbaijan,3/30/2020 10:53,209,4,15.0
,Vietnam,3/30/2020 10:53,188,0,25.0
,Reunion,3/30/2020 10:53,183,0,1.0
,Oman,3/30/2020 10:53,167,0,23.0
,Ivory Coast,3/30/2020 10:53,165,1,4.0
,Faeroe Islands,3/30/2020 10:53,159,0,70.0
,Ghana,3/30/2020 10:53,152,5,2.0
,Malta,3/30/2020 10:53,151,0,2.0
,Uzbekistan,3/30/2020 10:53,144,2,7.0
,Senegal,3/30/2020 10:53,142,0,27.0
,Cameroon,3/30/2020 10:53,139,6,5.0
,Cuba,3/30/2020 10:53,139,3,4.0
,Brunei,3/30/2020 10:53,126,1,34.0
,Afghanistan,3/30/2020 10:53,120,4,2.0
,Venezuela,3/30/2020 10:53,119,3,39.0
,Sri Lanka,3/30/2020 10:53,117,1,11.0
,Nigeria,3/30/2020 10:53,111,1,3.0
,Honduras,3/30/2020 10:53,110,3,3.0
,Palestine,3/30/2020 10:53,109,1,18.0
,Channel Islands,3/30/2020 10:53,108,2,0.0
,Mauritius,3/30/2020 10:53,107,3,0.0
,Guadeloupe,3/30/2020 10:53,106,4,17.0
,Cambodia,3/30/2020 10:53,103,0,21.0
,Belarus,3/30/2020 10:53,94,0,32.0
,Martinique,3/30/2020 10:53,93,1,0.0
,Georgia,3/30/2020 10:53,91,0,18.0
,Montenegro,3/30/2020 10:53,85,1,0.0
,Kyrgyzstan,3/30/2020 10:53,84,0,0.0
,DRC,3/30/2020 10:53,81,8,2.0
,Bolivia,3/30/2020 10:53,81,1,0.0
,Trinidad and Tobago,3/30/2020 10:53,78,3,1.0
,Rwanda,3/30/2020 10:53,70,0,0.0
,Gibraltar,3/30/2020 10:53,65,0,14.0
,Mayotte,3/30/2020 10:53,63,0,0.0
,Paraguay,3/30/2020 10:53,59,3,1.0
,Liechtenstein,3/30/2020 10:53,56,0,0.0
,Aruba,3/30/2020 10:53,50,0,1.0
,Bangladesh,3/30/2020 10:53,48,5,15.0
,Monaco,3/30/2020 10:53,46,1,1.0
,French Guiana,3/30/2020 10:53,43,0,6.0
,Kenya,3/30/2020 10:53,42,1,1.0
,Isle of Man,3/30/2020 10:53,42,0,0.0
,Madagascar,3/30/2020 10:53,39,0,0.0
Macau,Macau,3/30/2020 10:53,37,0,10.0
,Guatemala,3/30/2020 10:53,34,1,10.0
,Barbados,3/30/2020 10:53,33,0,0.0
,Uganda,3/30/2020 10:53,33,0,0.0
,Jamaica,3/30/2020 10:53,32,1,2.0
,French Polynesia,3/30/2020 10:53,30,0,0.0
,Zambia,3/30/2020 10:53,29,0,0.0
,Togo,3/30/2020 10:53,25,1,1.0
,El Salvador,3/30/2020 10:53,24,0,0.0
,Bermuda,3/30/2020 10:53,22,0,2.0
,Ethiopia,3/30/2020 10:53,21,0,1.0
,Congo,3/30/2020 10:53,19,0,0.0
,Mali,3/30/2020 10:53,18,1,0.0
,Niger,3/30/2020 10:53,18,1,0.0
,Djibouti,3/30/2020 10:53,18,0,0.0
,Maldives,3/30/2020 10:53,17,0,13.0
,Guinea,3/30/2020 10:53,16,0,0.0
,Haiti,3/30/2020 10:53,15,0,1.0
,New Caledonia,3/30/2020 10:53,15,0,0.0
,Bahamas,3/30/2020 10:53,14,0,1.0
,Tanzania,3/30/2020 10:53,14,0,1.0
,Cayman Islands,3/30/2020 10:53,12,1,0.0
,Equatorial Guinea,3/30/2020 10:53,12,0,0.0
,Eritrea,3/30/2020 10:53,12,0,0.0
,Mongolia,3/30/2020 10:53,12,0,0.0
,Dominica,3/30/2020 10:53,11,0,0.0
,Namibia,3/30/2020 10:53,11,0,2.0
,Saint Martin,3/30/2020 10:53,11,0,0.0
,Greenland,3/30/2020 10:53,10,0,2.0
,Myanmar,3/30/2020 10:53,10,0,0.0
,Syria,3/30/2020 10:53,9,1,0.0
,Grenada,3/30/2020 10:53,9,0,0.0
,Saint Lucia,3/30/2020 10:53,9,0,1.0
,Eswatini,3/30/2020 10:53,9,0,0.0
,Curacao,3/30/2020 10:53,8,1,2.0
,Guyana,3/30/2020 10:53,8,1,0.0
,Laos,3/30/2020 10:53,8,0,0.0
,Libya,3/30/2020 10:53,8,0,0.0
,Mozambique,3/30/2020 10:53,8,0,0.0
,Seychelles,3/30/2020 10:53,8,0,0.0
,Suriname,3/30/2020 10:53,8,0,0.0
,Angola,3/30/2020 10:53,7,2,0.0
,Gabon,3/30/2020 10:53,7,1,0.0
,Zimbabwe,3/30/2020 10:53,7,1,0.0
,Antigua and Barbuda,3/30/2020 10:53,7,0,0.0
,Cabo Verde,3/30/2020 10:53,6,1,0.0
,Sudan,3/30/2020 10:53,6,1,0.0
,Benin,3/30/2020 10:53,6,0,0.0
,Vatican City,3/30/2020 10:53,6,0,0.0
,Sint Maarten,3/30/2020 10:53,6,0,0.0
,Nepal,3/30/2020 10:53,5,0,1.0
,Fiji,3/30/2020 10:53,5,0,0.0
,Mauritania,3/30/2020 10:53,5,0,2.0
,Montserrat,3/30/2020 10:53,5,0,0.0
,St. Barth,3/30/2020 10:53,5,0,0.0
,Gambia,3/30/2020 10:53,4,1,0.0
,Nicaragua,3/30/2020 10:53,4,1,0.0
,Bhutan,3/30/2020 10:53,4,0,0.0
,Turks and Caicos,3/30/2020 10:53,4,0,0.0
,CAR,3/30/2020 10:53,3,0,0.0
,Chad,3/30/2020 10:53,3,0,0.0
,Liberia,3/30/2020 10:53,3,0,0.0
,Somalia,3/30/2020 10:53,3,0,0.0
,MS Zaandam,3/30/2020 10:53,2,0,0.0
,Anguilla,3/30/2020 10:53,2,0,0.0
,Belize,3/30/2020 10:53,2,0,0.0
,British Virgin Islands,3/30/2020 10:53,2,0,0.0
,Guinea-Bissau,3/30/2020 10:53,2,0,0.0
,Saint Kitts and Nevis,3/30/2020 10:53,2,0,0.0
,Papua New Guinea,3/30/2020 10:53,1,0,0.0
,St. Vincent Grenadines,3/30/2020 10:53,1,0,1.0
,Timor-Leste,3/30/2020 10:53,1,0,0.0
