Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Brunswick,Canada,4/12/2020 11:57,112,0,70
Prince Edward Island,Canada,4/12/2020 11:57,25,0,17
Yukon,Canada,4/12/2020 11:57,8,0,4
Northwest Territories,Canada,4/12/2020 11:57,5,0,1
,Spain,4/12/2020 11:57,163027,16606,59109
,Italy,4/12/2020 11:57,152271,19468,32534
,France,4/12/2020 11:57,129654,13832,26391
,Germany,4/12/2020 11:57,125452,2871,57400
,UK,4/12/2020 11:57,78991,9875,344
,Iran,4/12/2020 11:57,70029,4357,41947
,Turkey,4/12/2020 11:57,52167,1101,2965
Brussels,Belgium,4/12/2020 11:57,28018,3346,5986
,Switzerland,4/12/2020 11:57,25107,1036,12100
,Netherlands,4/12/2020 11:57,24413,2643,250
,Brazil,4/12/2020 11:57,20962,1140,173
,Portugal,4/12/2020 11:57,15987,470,266
,Austria,4/12/2020 11:57,13806,337,6604
,Russia,4/12/2020 11:57,13584,106,1045
,Israel,4/12/2020 11:57,10743,101,1341
,South Korea,4/12/2020 11:57,10512,214,7368
,Sweden,4/12/2020 11:57,10151,887,381
,Ireland,4/12/2020 11:57,8928,320,25
,India,4/12/2020 11:57,8446,288,969
,Ecuador,4/12/2020 11:57,7257,315,411
,Chile,4/12/2020 11:57,6927,73,1864
,Peru,4/12/2020 11:57,6848,181,1739
,Japan,4/12/2020 11:57,6748,108,762
,Norway,4/12/2020 11:57,6409,119,32
,Poland,4/12/2020 11:57,6356,208,375
,Denmark,4/12/2020 11:57,5996,260,1955
,Romania,4/12/2020 11:57,5990,291,758
,Czechia,4/12/2020 11:57,5902,129,411
,Pakistan,4/12/2020 11:57,5011,86,762
,Malaysia,4/12/2020 11:57,4530,73,1995
,Philippines,4/12/2020 11:57,4428,247,157
,Mexico,4/12/2020 11:57,4219,273,1772
,Saudi Arabia,4/12/2020 11:57,4033,52,720
,Indonesia,4/12/2020 11:57,3842,327,286
,United Arab Emirates,4/12/2020 11:57,3736,20,588
,Serbia,4/12/2020 11:57,3380,74,118
,Luxembourg,4/12/2020 11:57,3270,62,500
,Panama,4/12/2020 11:57,3234,79,23
,Finland,4/12/2020 11:57,2905,49,300
,Dominican Republic,4/12/2020 11:57,2759,135,108
,Qatar,4/12/2020 11:57,2728,6,247
,Colombia,4/12/2020 11:57,2709,100,214
,Thailand,4/12/2020 11:57,2518,35,1135
,Ukraine,4/12/2020 11:57,2511,73,79
,Singapore,4/12/2020 11:57,2299,8,528
,Belarus,4/12/2020 11:57,2226,23,172
,Argentina,4/12/2020 11:57,2142,89,440
,Greece,4/12/2020 11:57,2081,93,269
,South Africa,4/12/2020 11:57,2028,25,410
,Egypt,4/12/2020 11:57,1939,146,426
,Algeria,4/12/2020 11:57,1825,275,460
,Iceland,4/12/2020 11:57,1689,8,841
,Moldova,4/12/2020 11:57,1560,30,75
,Morocco,4/12/2020 11:57,1545,111,146
,Croatia,4/12/2020 11:57,1534,21,323
,New Zealand,4/12/2020 11:57,1330,4,471
,Iraq,4/12/2020 11:57,1318,72,601
,Hungary,4/12/2020 11:57,1310,85,115
,Estonia,4/12/2020 11:57,1304,24,93
,Slovenia,4/12/2020 11:57,1188,50,148
,Kuwait,4/12/2020 11:57,1154,1,133
,Azerbaijan,4/12/2020 11:57,1058,11,200
,Bahrain,4/12/2020 11:57,1040,6,555
,Lithuania,4/12/2020 11:57,1026,23,54
Hong Kong,Hong Kong,4/12/2020 11:57,1001,4,336
,Armenia,4/12/2020 11:57,967,13,173
,Bosnia and Herzegovina,4/12/2020 11:57,946,37,139
,Kazakhstan,4/12/2020 11:57,865,10,81
,Cameroon,4/12/2020 11:57,820,12,98
,Uzbekistan,4/12/2020 11:57,767,4,42
,North Macedonia,4/12/2020 11:57,760,34,41
,Slovakia,4/12/2020 11:57,728,2,23
Yokohama,Japan,4/12/2020 11:57,712,11,619
,Tunisia,4/12/2020 11:57,685,28,43
,Bulgaria,4/12/2020 11:57,661,28,62
,Latvia,4/12/2020 11:57,630,3,16
,Cuba,4/12/2020 11:57,620,16,77
,Lebanon,4/12/2020 11:57,619,20,77
,Cyprus,4/12/2020 11:57,616,10,61
,Andorra,4/12/2020 11:57,601,26,71
,Costa Rica,4/12/2020 11:57,577,3,49
,Afghanistan,4/12/2020 11:57,555,18,32
,Oman,4/12/2020 11:57,546,3,109
,Ivory Coast,4/12/2020 11:57,533,4,58
,Uruguay,4/12/2020 11:57,494,7,214
,Niger,4/12/2020 11:57,491,11,41
,Burkina Faso,4/12/2020 11:57,484,27,155
,Bangladesh,4/12/2020 11:57,482,30,36
,Albania,4/12/2020 11:57,433,23,197
,Ghana,4/12/2020 11:57,408,8,4
,Channel Islands,4/12/2020 11:57,407,9,48
,Honduras,4/12/2020 11:57,392,24,7
,Reunion,4/12/2020 11:57,388,0,40
Taiwan,Taiwan,4/12/2020 11:57,385,6,99
,Jordan,4/12/2020 11:57,381,7,177
,Malta,4/12/2020 11:57,370,3,16
,San Marino,4/12/2020 11:57,356,35,53
,Kyrgyzstan,4/12/2020 11:57,339,5,44
,Mauritius,4/12/2020 11:57,319,9,28
,Nigeria,4/12/2020 11:57,318,10,70
,Senegal,4/12/2020 11:57,278,2,152
,Bolivia,4/12/2020 11:57,275,20,2
,Palestine,4/12/2020 11:57,268,2,57
,Montenegro,4/12/2020 11:57,263,2,5
,Vietnam,4/12/2020 11:57,258,0,144
,Guinea,4/12/2020 11:57,250,0,17
,Georgia,4/12/2020 11:57,242,3,60
,Isle of Man,4/12/2020 11:57,226,2,112
,DRC,4/12/2020 11:57,223,20,16
,Sri Lanka,4/12/2020 11:57,199,7,54
,Mayotte,4/12/2020 11:57,196,3,59
,Kenya,4/12/2020 11:57,191,7,24
,Djibouti,4/12/2020 11:57,187,2,36
,Faeroe Islands,4/12/2020 11:57,184,0,145
,Venezuela,4/12/2020 11:57,175,9,93
,Martinique,4/12/2020 11:57,155,6,50
,Guatemala,4/12/2020 11:57,153,3,19
,Guadeloupe,4/12/2020 11:57,143,8,67
,Brunei,4/12/2020 11:57,136,1,104
,Paraguay,4/12/2020 11:57,134,6,22
,Gibraltar,4/12/2020 11:57,129,0,84
,Cambodia,4/12/2020 11:57,120,0,75
,Rwanda,4/12/2020 11:57,120,0,18
,El Salvador,4/12/2020 11:57,118,6,19
,Trinidad and Tobago,4/12/2020 11:57,112,8,12
,Madagascar,4/12/2020 11:57,102,0,11
,Monaco,4/12/2020 11:57,92,1,5
,Aruba,4/12/2020 11:57,92,0,29
,Mali,4/12/2020 11:57,87,7,22
,French Guiana,4/12/2020 11:57,86,0,51
,Liechtenstein,4/12/2020 11:57,79,1,55
,Togo,4/12/2020 11:57,76,3,25
,Jamaica,4/12/2020 11:57,69,4,13
,Ethiopia,4/12/2020 11:57,69,3,10
,Barbados,4/12/2020 11:57,68,4,11
,Congo,4/12/2020 11:57,60,5,5
,Cayman Islands,4/12/2020 11:57,53,1,6
,Uganda,4/12/2020 11:57,53,0,4
,French Polynesia,4/12/2020 11:57,51,0,0
,Sint Maarten,4/12/2020 11:57,50,9,5
,Bermuda,4/12/2020 11:57,50,4,28
,Liberia,4/12/2020 11:57,48,5,3
,Bahamas,4/12/2020 11:57,46,8,5
,Gabon,4/12/2020 11:57,46,1,1
,Guyana,4/12/2020 11:57,45,6,8
Macau,Macau,4/12/2020 11:57,45,0,10
,Zambia,4/12/2020 11:57,40,2,28
,Myanmar,4/12/2020 11:57,38,3,2
,Guinea-Bissau,4/12/2020 11:57,38,0,0
,Benin,4/12/2020 11:57,35,1,5
,Eritrea,4/12/2020 11:57,34,0,0
,Haiti,4/12/2020 11:57,33,2,0
,Tanzania,4/12/2020 11:57,32,3,5
,Saint Martin,4/12/2020 11:57,32,2,11
,Syria,4/12/2020 11:57,25,2,5
,Libya,4/12/2020 11:57,25,1,8
,Antigua and Barbuda,4/12/2020 11:57,21,2,0
,Somalia,4/12/2020 11:57,21,1,1
,Mozambique,4/12/2020 11:57,20,0,2
,Angola,4/12/2020 11:57,19,2,4
,Sudan,4/12/2020 11:57,19,2,2
,Maldives,4/12/2020 11:57,19,0,13
,Equatorial Guinea,4/12/2020 11:57,18,0,3
,Laos,4/12/2020 11:57,18,0,0
,New Caledonia,4/12/2020 11:57,18,0,1
,Dominica,4/12/2020 11:57,16,0,5
,Fiji,4/12/2020 11:57,16,0,0
,Mongolia,4/12/2020 11:57,16,0,4
,Namibia,4/12/2020 11:57,16,0,3
,Saint Lucia,4/12/2020 11:57,15,0,1
,Zimbabwe,4/12/2020 11:57,14,3,0
,Curacao,4/12/2020 11:57,14,1,7
,Grenada,4/12/2020 11:57,14,0,0
,Belize,4/12/2020 11:57,13,2,0
,Botswana,4/12/2020 11:57,13,1,0
,Malawi,4/12/2020 11:57,12,2,0
,Saint Kitts and Nevis,4/12/2020 11:57,12,0,0
,St. Vincent Grenadines,4/12/2020 11:57,12,0,1
,Eswatini,4/12/2020 11:57,12,0,7
,Chad,4/12/2020 11:57,11,0,2
,Greenland,4/12/2020 11:57,11,0,11
,Seychelles,4/12/2020 11:57,11,0,0
,Suriname,4/12/2020 11:57,10,1,4
,Sierra Leone,4/12/2020 11:57,10,0,0
,MS Zaandam,4/12/2020 11:57,9,2,0
,Gambia,4/12/2020 11:57,9,1,2
,Nicaragua,4/12/2020 11:57,9,1,0
,Turks and Caicos,4/12/2020 11:57,9,1,0
,Nepal,4/12/2020 11:57,9,0,1
,Montserrat,4/12/2020 11:57,9,0,0
,Cabo Verde,4/12/2020 11:57,8,1,1
,CAR,4/12/2020 11:57,8,0,0
,Vatican City,4/12/2020 11:57,8,0,2
,Mauritania,4/12/2020 11:57,7,1,2
,St. Barth,4/12/2020 11:57,6,0,1
,Western Sahara,4/12/2020 11:57,6,0,0
,Bhutan,4/12/2020 11:57,5,0,2
,Burundi,4/12/2020 11:57,5,0,0
,Falkland Islands,4/12/2020 11:57,5,0,1
,Sao Tome and Principe,4/12/2020 11:57,4,0,0
,South Sudan,4/12/2020 11:57,4,0,0
,Anguilla,4/12/2020 11:57,3,0,0
,British Virgin Islands,4/12/2020 11:57,3,0,2
,Caribbean Netherlands,4/12/2020 11:57,2,0,0
,Papua New Guinea,4/12/2020 11:57,2,0,0
,Timor-Leste,4/12/2020 11:57,2,0,1
,Saint Pierre Miquelon,4/12/2020 11:57,1,0,0
,Yemen,4/12/2020 11:57,1,0,0
