Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Philippines,3/17/2020 20:23,187,12,5.0
,Romania,3/17/2020 20:23,184,0,16.0
,Thailand,3/17/2020 20:23,177,1,41.0
,Indonesia,3/17/2020 20:23,172,5,8.0
,Egypt,3/17/2020 20:23,166,4,32.0
Hong Kong,Hong Kong,3/17/2020 20:23,162,4,81.0
,Chile,3/17/2020 20:23,156,0,0.0
,Iraq,3/17/2020 20:23,133,10,32.0
,Saudi Arabia,3/17/2020 20:23,133,0,6.0
,Kuwait,3/17/2020 20:23,130,0,12.0
,India,3/17/2020 20:23,126,3,13.0
,Lebanon,3/17/2020 20:23,120,3,3.0
,San Marino,3/17/2020 20:23,109,7,4.0
,United Arab Emirates,3/17/2020 20:23,98,0,23.0
,Luxembourg,3/17/2020 20:23,94,1,0.0
,Russia,3/17/2020 20:23,93,0,8.0
,Peru,3/17/2020 20:23,86,0,1.0
,Mexico,3/17/2020 20:23,82,0,4.0
,Slovakia,3/17/2020 20:23,78,0,0.0
Taiwan,Taiwan,3/17/2020 20:23,77,1,20.0
,Panama,3/17/2020 20:23,69,1,0.0
,Bulgaria,3/17/2020 20:23,67,2,0.0
,Argentina,3/17/2020 20:23,65,2,3.0
,Croatia,3/17/2020 20:23,65,0,4.0
,Serbia,3/17/2020 20:23,65,0,1.0
,South Africa,3/17/2020 20:23,64,0,0.0
,Vietnam,3/17/2020 20:23,61,0,16.0
,Algeria,3/17/2020 20:23,60,4,10.0
,Ecuador,3/17/2020 20:23,58,2,0.0
,Colombia,3/17/2020 20:23,57,0,1.0
,Brunei,3/17/2020 20:23,54,0,0.0
,Armenia,3/17/2020 20:23,52,0,1.0
,Albania,3/17/2020 20:23,51,1,0.0
,Hungary,3/17/2020 20:23,50,1,2.0
,Latvia,3/17/2020 20:23,49,0,1.0
,Faeroe Islands,3/17/2020 20:23,47,0,0.0
,Turkey,3/17/2020 20:23,47,0,0.0
,Cyprus,3/17/2020 20:23,46,0,0.0
,Costa Rica,3/17/2020 20:23,41,0,0.0
,Palestine,3/17/2020 20:23,39,0,0.0
,Morocco,3/17/2020 20:23,37,1,1.0
,Belarus,3/17/2020 20:23,36,0,3.0
,Georgia,3/17/2020 20:23,34,0,1.0
,Jordan,3/17/2020 20:23,34,0,1.0
,Venezuela,3/17/2020 20:23,33,0,0.0
,Malta,3/17/2020 20:23,30,0,2.0
,Sri Lanka,3/17/2020 20:23,29,0,2.0
,Moldova,3/17/2020 20:23,29,0,1.0
,Uruguay,3/17/2020 20:23,29,0,0.0
,Azerbaijan,3/17/2020 20:23,28,1,6.0
,Senegal,3/17/2020 20:23,27,0,2.0
,Kazakhstan,3/17/2020 20:23,27,0,0.0
,Bosnia and Herzegovina,3/17/2020 20:23,25,0,2.0
,Cambodia,3/17/2020 20:23,24,0,1.0
,North Macedonia,3/17/2020 20:23,24,0,1.0
,Oman,3/17/2020 20:23,24,0,9.0
,Tunisia,3/17/2020 20:23,24,0,0.0
,Afghanistan,3/17/2020 20:23,22,0,1.0
,Dominican Republic,3/17/2020 20:23,21,1,0.0
,Lithuania,3/17/2020 20:23,18,0,1.0
,Martinique,3/17/2020 20:23,15,1,0.0
,Burkina Faso,3/17/2020 20:23,15,0,0.0
,Andorra,3/17/2020 20:23,14,0,0.0
,Maldives,3/17/2020 20:23,13,0,0.0
Macau,Macau,3/17/2020 20:23,12,0,10.0
,New Zealand,3/17/2020 20:23,12,0,0.0
,Jamaica,3/17/2020 20:23,12,0,2.0
,Bolivia,3/17/2020 20:23,11,0,0.0
,French Guiana,3/17/2020 20:23,11,0,0.0
,Bangladesh,3/17/2020 20:23,10,0,3.0
,Uzbekistan,3/17/2020 20:23,10,0,0.0
,Monaco,3/17/2020 20:23,9,0,0.0
,Paraguay,3/17/2020 20:23,9,0,0.0
,Reunion,3/17/2020 20:23,9,0,0.0
,Guatemala,3/17/2020 20:23,8,1,0.0
,Honduras,3/17/2020 20:23,8,0,0.0
,Guyana,3/17/2020 20:23,7,1,0.0
,Ukraine,3/17/2020 20:23,7,1,0.0
,Liechtenstein,3/17/2020 20:23,7,0,0.0
,Rwanda,3/17/2020 20:23,7,0,0.0
,Channel Islands,3/17/2020 20:23,6,0,0.0
,Ghana,3/17/2020 20:23,6,0,0.0
,Guadeloupe,3/17/2020 20:23,6,0,0.0
,Cameroon,3/17/2020 20:23,5,0,0.0
,Ethiopia,3/17/2020 20:23,5,0,0.0
,Guam,3/17/2020 20:23,5,0,0.0
,Puerto Rico,3/17/2020 20:23,5,0,0.0
,Ivory Coast,3/17/2020 20:23,4,0,0.0
,Cuba,3/17/2020 20:23,4,0,0.0
,Mongolia,3/17/2020 20:23,4,0,0.0
,Seychelles,3/17/2020 20:23,4,0,0.0
,Trinidad and Tobago,3/17/2020 20:23,4,0,0.0
,Aruba,3/17/2020 20:23,3,0,0.0
,DRC,3/17/2020 20:23,3,0,0.0
,French Polynesia,3/17/2020 20:23,3,0,0.0
,Gibraltar,3/17/2020 20:23,3,0,1.0
,Kenya,3/17/2020 20:23,3,0,0.0
,St. Barth,3/17/2020 20:23,3,0,0.0
,Nigeria,3/17/2020 20:23,2,0,1.0
,Curacao,3/17/2020 20:23,2,0,0.0
,Namibia,3/17/2020 20:23,2,0,0.0
,Saint Lucia,3/17/2020 20:23,2,0,0.0
,Saint Martin,3/17/2020 20:23,2,0,0.0
,U.S. Virgin Islands,3/17/2020 20:23,2,0,0.0
,Cayman Islands,3/17/2020 20:23,1,1,0.0
,Sudan,3/17/2020 20:23,1,1,0.0
,Nepal,3/17/2020 20:23,1,0,1.0
,Antigua and Barbuda,3/17/2020 20:23,1,0,0.0
,Bahamas,3/17/2020 20:23,1,0,0.0
,Benin,3/17/2020 20:23,1,0,0.0
,Bhutan,3/17/2020 20:23,1,0,0.0
,CAR,3/17/2020 20:23,1,0,0.0
,Congo,3/17/2020 20:23,1,0,0.0
,Equatorial Guinea,3/17/2020 20:23,1,0,0.0
,Gabon,3/17/2020 20:23,1,0,0.0
,Greenland,3/17/2020 20:23,1,0,0.0
,Guinea,3/17/2020 20:23,1,0,0.0
,Vatican City,3/17/2020 20:23,1,0,0.0
,Liberia,3/17/2020 20:23,1,0,0.0
,Mauritania,3/17/2020 20:23,1,0,0.0
,Mayotte,3/17/2020 20:23,1,0,0.0
,St. Vincent Grenadines,3/17/2020 20:23,1,0,0.0
,Somalia,3/17/2020 20:23,1,0,0.0
,Suriname,3/17/2020 20:23,1,0,0.0
,Eswatini,3/17/2020 20:23,1,0,0.0
,Tanzania,3/17/2020 20:23,1,0,0.0
,Togo,3/17/2020 20:23,1,0,0.0
