Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,3/28/2020 21:51,263,2,3
,Bosnia and Herzegovina,3/28/2020 21:51,257,4,5
,Jordan,3/28/2020 21:51,235,1,18
,Kuwait,3/28/2020 21:51,235,0,64
,Tunisia,3/28/2020 21:51,227,7,2
,San Marino,3/28/2020 21:51,223,21,6
,North Macedonia,3/28/2020 21:51,219,3,3
,Kazakhstan,3/28/2020 21:51,204,1,14
,Moldova,3/28/2020 21:51,199,2,2
,Albania,3/28/2020 21:51,186,8,31
,Burkina Faso,3/28/2020 21:51,180,9,12
,Vietnam,3/28/2020 21:51,169,0,20
,Azerbaijan,3/28/2020 21:51,165,3,15
,Cyprus,3/28/2020 21:51,162,5,15
,Oman,3/28/2020 21:51,152,0,23
,Reunion,3/28/2020 21:51,145,0,1
,Faeroe Islands,3/28/2020 21:51,144,0,54
,Malta,3/28/2020 21:51,139,0,2
,Ghana,3/28/2020 21:51,137,4,2
,Senegal,3/28/2020 21:51,130,0,18
,Brunei,3/28/2020 21:51,115,1,11
,Venezuela,3/28/2020 21:51,113,2,31
,Afghanistan,3/28/2020 21:51,110,4,2
,Sri Lanka,3/28/2020 21:51,109,0,9
,Uzbekistan,3/28/2020 21:51,104,2,5
,Ivory Coast,3/28/2020 21:51,101,0,3
,Cambodia,3/28/2020 21:51,99,0,13
,Palestine,3/28/2020 21:51,97,1,18
,Honduras,3/28/2020 21:51,95,1,3
,Mauritius,3/28/2020 21:51,94,2,0
,Belarus,3/28/2020 21:51,94,0,32
,Martinique,3/28/2020 21:51,93,1,0
,Cameroon,3/28/2020 21:51,91,2,2
,Channel Islands,3/28/2020 21:51,88,1,0
,Georgia,3/28/2020 21:51,85,0,14
,Montenegro,3/28/2020 21:51,82,1,0
,Nigeria,3/28/2020 21:51,81,1,3
,Cuba,3/28/2020 21:51,80,2,4
,Bolivia,3/28/2020 21:51,74,0,0
,Guadeloupe,3/28/2020 21:51,73,1,0
,Trinidad and Tobago,3/28/2020 21:51,66,2,1
,Kyrgyzstan,3/28/2020 21:51,58,0,0
,Paraguay,3/28/2020 21:51,56,3,1
,Liechtenstein,3/28/2020 21:51,56,0,0
,Gibraltar,3/28/2020 21:51,55,0,14
,Rwanda,3/28/2020 21:51,54,0,0
,DRC,3/28/2020 21:51,51,3,2
,Mayotte,3/28/2020 21:51,50,0,0
,Bangladesh,3/28/2020 21:51,48,5,15
,Monaco,3/28/2020 21:51,42,0,1
Macau,Macau,3/28/2020 21:51,34,0,10
,Aruba,3/28/2020 21:51,33,0,1
,Guatemala,3/28/2020 21:51,32,1,4
,Isle of Man,3/28/2020 21:51,32,0,0
,Kenya,3/28/2020 21:51,31,1,1
,Jamaica,3/28/2020 21:51,30,1,2
,French Polynesia,3/28/2020 21:51,30,0,0
,French Guiana,3/28/2020 21:51,28,0,6
,Barbados,3/28/2020 21:51,26,0,0
,Madagascar,3/28/2020 21:51,26,0,0
,Togo,3/28/2020 21:51,25,1,1
,Uganda,3/28/2020 21:51,23,0,0
,Zambia,3/28/2020 21:51,22,0,0
,El Salvador,3/28/2020 21:51,19,0,0
,Bermuda,3/28/2020 21:51,17,0,2
,Ethiopia,3/28/2020 21:51,16,0,0
,Maldives,3/28/2020 21:51,16,0,9
,New Caledonia,3/28/2020 21:51,15,0,0
,Tanzania,3/28/2020 21:51,13,0,1
,Djibouti,3/28/2020 21:51,12,0,0
,Equatorial Guinea,3/28/2020 21:51,12,0,0
,Mongolia,3/28/2020 21:51,12,0,0
,Dominica,3/28/2020 21:51,11,0,0
,Mali,3/28/2020 21:51,11,0,0
,Saint Martin,3/28/2020 21:51,11,0,0
,Niger,3/28/2020 21:51,10,1,0
,Bahamas,3/28/2020 21:51,10,0,1
,Greenland,3/28/2020 21:51,10,0,2
,Eswatini,3/28/2020 21:51,9,0,0
,Cayman Islands,3/28/2020 21:51,8,1,0
,Curacao,3/28/2020 21:51,8,1,2
,Guinea,3/28/2020 21:51,8,0,0
,Haiti,3/28/2020 21:51,8,0,0
,Myanmar,3/28/2020 21:51,8,0,0
,Namibia,3/28/2020 21:51,8,0,2
,Suriname,3/28/2020 21:51,8,0,0
,Gabon,3/28/2020 21:51,7,1,0
,Antigua and Barbuda,3/28/2020 21:51,7,0,0
,Grenada,3/28/2020 21:51,7,0,0
,Mozambique,3/28/2020 21:51,7,0,0
,Seychelles,3/28/2020 21:51,7,0,0
,Benin,3/28/2020 21:51,6,0,0
,Eritrea,3/28/2020 21:51,6,0,0
,Laos,3/28/2020 21:51,6,0,0
,Cabo Verde,3/28/2020 21:51,5,1,0
,Guyana,3/28/2020 21:51,5,1,0
,Sudan,3/28/2020 21:51,5,1,0
,Zimbabwe,3/28/2020 21:51,5,1,0
,Fiji,3/28/2020 21:51,5,0,0
,Mauritania,3/28/2020 21:51,5,0,0
,Montserrat,3/28/2020 21:51,5,0,0
,St. Barth,3/28/2020 21:51,5,0,0
,Syria,3/28/2020 21:51,5,0,0
,Nicaragua,3/28/2020 21:51,4,1,0
,Nepal,3/28/2020 21:51,4,0,1
,Angola,3/28/2020 21:51,4,0,0
,Congo,3/28/2020 21:51,4,0,0
,Vatican City,3/28/2020 21:51,4,0,0
,Gambia,3/28/2020 21:51,3,1,0
,Bhutan,3/28/2020 21:51,3,0,0
,CAR,3/28/2020 21:51,3,0,0
,Chad,3/28/2020 21:51,3,0,0
,Liberia,3/28/2020 21:51,3,0,0
,Saint Lucia,3/28/2020 21:51,3,0,1
,Sint Maarten,3/28/2020 21:51,3,0,0
,Somalia,3/28/2020 21:51,3,0,0
,MS Zaandam,3/28/2020 21:51,2,0,0
,Anguilla,3/28/2020 21:51,2,0,0
,Belize,3/28/2020 21:51,2,0,0
,British Virgin Islands,3/28/2020 21:51,2,0,0
,Guinea-Bissau,3/28/2020 21:51,2,0,0
,Saint Kitts and Nevis,3/28/2020 21:51,2,0,0
,Turks and Caicos,3/28/2020 21:51,2,0,0
,Libya,3/28/2020 21:51,1,0,0
,Papua New Guinea,3/28/2020 21:51,1,0,0
,St. Vincent Grenadines,3/28/2020 21:51,1,0,0
,Timor-Leste,3/28/2020 21:51,1,0,0
