Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
South Dakota,US,4/04/2020 10:19,187,2,69
North Dakota,US,4/04/2020 10:19,173,3,55
Wyoming,US,4/04/2020 10:19,162,0,37
Alaska,US,4/04/2020 10:19,157,3,0
Grand Princess,US,4/04/2020 10:19,103,3,0
Guam,US,4/04/2020 10:19,84,4,14
Diamond Princess,US,4/04/2020 10:19,49,0,0
US Virgin Islands,US,4/04/2020 10:19,37,0,29
Quebec,Canada,4/04/2020 10:19,6101,61,224
Ontario,Canada,4/04/2020 10:19,3255,67,1023
British Columbia,Canada,4/04/2020 10:19,1174,35,641
Alberta,Canada,4/04/2020 10:19,969,13,174
Saskatchewan,Canada,4/04/2020 10:19,220,3,48
Nova Scotia,Canada,4/04/2020 10:19,207,0,16
Newfoundland and Labrador,Canada,4/04/2020 10:19,195,1,10
Manitoba,Canada,4/04/2020 10:19,182,2,11
New Brunswick,Canada,4/04/2020 10:19,91,0,22
Prince Edward Island,Canada,4/04/2020 10:19,22,0,3
Yukon,Canada,4/04/2020 10:19,6,0,3
Northwest Territories,Canada,4/04/2020 10:19,2,0,1
,Italy,4/04/2020 10:19,119827,14681,19758
,Spain,4/04/2020 10:19,119199,11198,30513
,Germany,4/04/2020 10:19,91159,1275,24575
,France,4/04/2020 10:19,64338,6507,14008
,Iran,4/04/2020 10:19,53183,3294,17935
,UK,4/04/2020 10:19,38168,3605,135
,Turkey,4/04/2020 10:19,20921,425,484
,Switzerland,4/04/2020 10:19,19606,591,4846
Brussels,Belgium,4/04/2020 10:19,16770,1143,2872
,Netherlands,4/04/2020 10:19,15723,1487,250
,Austria,4/04/2020 10:19,11524,168,2022
,South Korea,4/04/2020 10:19,10062,174,6021
,Portugal,4/04/2020 10:19,9886,246,68
,Brazil,4/04/2020 10:19,9194,363,127
,Israel,4/04/2020 10:19,7428,40,403
,Sweden,4/04/2020 10:19,6131,358,205
,Norway,4/04/2020 10:19,5370,59,32
,Ireland,4/04/2020 10:19,4273,120,5
,Czechia,4/04/2020 10:19,4190,53,72
,Russia,4/04/2020 10:19,4149,34,281
,Denmark,4/04/2020 10:19,3757,139,1193
,Chile,4/04/2020 10:19,3737,22,427
,Poland,4/04/2020 10:19,3383,71,56
,Ecuador,4/04/2020 10:19,3368,145,65
,Malaysia,4/04/2020 10:19,3333,53,827
,Romania,4/04/2020 10:19,3183,133,283
,Philippines,4/04/2020 10:19,3018,136,52
,Pakistan,4/04/2020 10:19,2686,40,126
,Japan,4/04/2020 10:19,2617,63,514
,Luxembourg,4/04/2020 10:19,2612,31,500
,India,4/04/2020 10:19,2567,72,192
,Saudi Arabia,4/04/2020 10:19,2039,25,351
,Indonesia,4/04/2020 10:19,1986,181,134
,Thailand,4/04/2020 10:19,1978,19,612
,Finland,4/04/2020 10:19,1615,20,300
,Greece,4/04/2020 10:19,1613,63,78
,Peru,4/04/2020 10:19,1595,61,537
,Mexico,4/04/2020 10:19,1510,50,633
,South Africa,4/04/2020 10:19,1505,9,95
,Dominican Republic,4/04/2020 10:19,1488,68,16
,Serbia,4/04/2020 10:19,1476,39,54
,Panama,4/04/2020 10:19,1475,37,10
,Iceland,4/04/2020 10:19,1364,4,309
,Colombia,4/04/2020 10:19,1267,25,55
,Argentina,4/04/2020 10:19,1265,39,266
,United Arab Emirates,4/04/2020 10:19,1264,9,108
,Algeria,4/04/2020 10:19,1171,105,62
,Singapore,4/04/2020 10:19,1114,5,282
,Croatia,4/04/2020 10:19,1079,8,92
,Qatar,4/04/2020 10:19,1075,3,93
,Ukraine,4/04/2020 10:19,1072,27,22
,Egypt,4/04/2020 10:19,985,66,216
,Estonia,4/04/2020 10:19,961,12,48
,Slovenia,4/04/2020 10:19,934,20,70
,New Zealand,4/04/2020 10:19,868,1,103
Hong Kong,Hong Kong,4/04/2020 10:19,845,4,173
,Iraq,4/04/2020 10:19,820,54,226
,Morocco,4/04/2020 10:19,791,48,57
,Armenia,4/04/2020 10:19,736,7,43
Yokohama,Japan,4/04/2020 10:19,712,11,619
,Lithuania,4/04/2020 10:19,696,9,7
,Bahrain,4/04/2020 10:19,672,4,382
,Hungary,4/04/2020 10:19,623,26,43
,Moldova,4/04/2020 10:19,591,8,26
,Bosnia and Herzegovina,4/04/2020 10:19,579,17,27
,Cameroon,4/04/2020 10:19,509,8,17
,Lebanon,4/04/2020 10:19,508,17,50
,Tunisia,4/04/2020 10:19,495,18,5
,Latvia,4/04/2020 10:19,493,1,1
,Bulgaria,4/04/2020 10:19,485,14,30
,Kazakhstan,4/04/2020 10:19,464,6,29
,Slovakia,4/04/2020 10:19,450,1,10
,Azerbaijan,4/04/2020 10:19,443,5,32
,Andorra,4/04/2020 10:19,439,16,16
,North Macedonia,4/04/2020 10:19,430,12,20
,Kuwait,4/04/2020 10:19,417,0,82
,Costa Rica,4/04/2020 10:19,416,2,11
,Cyprus,4/04/2020 10:19,396,11,28
,Uruguay,4/04/2020 10:19,369,4,68
,Belarus,4/04/2020 10:19,351,4,53
Taiwan,Taiwan,4/04/2020 10:19,348,5,50
,Reunion,4/04/2020 10:19,321,0,40
,Jordan,4/04/2020 10:19,310,5,58
,Albania,4/04/2020 10:19,304,17,89
,Burkina Faso,4/04/2020 10:19,302,16,50
,Afghanistan,4/04/2020 10:19,281,6,10
,Cuba,4/04/2020 10:19,269,6,15
,Oman,4/04/2020 10:19,252,1,57
,San Marino,4/04/2020 10:19,251,32,26
,Vietnam,4/04/2020 10:19,237,0,85
,Channel Islands,4/04/2020 10:19,232,4,13
,Uzbekistan,4/04/2020 10:19,227,2,25
,Honduras,4/04/2020 10:19,222,15,3
,Ivory Coast,4/04/2020 10:19,218,1,19
,Nigeria,4/04/2020 10:19,210,4,25
,Senegal,4/04/2020 10:19,207,1,66
,Ghana,4/04/2020 10:19,205,5,31
,Malta,4/04/2020 10:19,202,0,2
,Palestine,4/04/2020 10:19,194,1,21
,Mauritius,4/04/2020 10:19,186,7,0
,Faeroe Islands,4/04/2020 10:19,179,0,91
,Montenegro,4/04/2020 10:19,174,2,1
,Sri Lanka,4/04/2020 10:19,159,4,24
,Georgia,4/04/2020 10:19,155,0,28
,Venezuela,4/04/2020 10:19,153,7,52
,DRC,4/04/2020 10:19,148,16,3
,Martinique,4/04/2020 10:19,143,3,27
,Brunei,4/04/2020 10:19,134,1,65
,Bolivia,4/04/2020 10:19,132,9,1
,Guadeloupe,4/04/2020 10:19,130,7,24
,Kyrgyzstan,4/04/2020 10:19,130,1,6
,Mayotte,4/04/2020 10:19,128,2,10
,Kenya,4/04/2020 10:19,122,4,4
,Niger,4/04/2020 10:19,120,5,0
,Isle of Man,4/04/2020 10:19,114,1,0
,Cambodia,4/04/2020 10:19,114,0,35
,Trinidad and Tobago,4/04/2020 10:19,98,6,1
,Gibraltar,4/04/2020 10:19,95,0,46
,Paraguay,4/04/2020 10:19,92,3,6
,Rwanda,4/04/2020 10:19,89,0,0
,Liechtenstein,4/04/2020 10:19,75,0,0
,Guinea,4/04/2020 10:19,73,0,2
,Madagascar,4/04/2020 10:19,70,0,0
,Monaco,4/04/2020 10:19,64,1,3
,Aruba,4/04/2020 10:19,62,0,1
,Bangladesh,4/04/2020 10:19,61,6,26
,French Guiana,4/04/2020 10:19,57,0,22
,Jamaica,4/04/2020 10:19,53,3,7
,Barbados,4/04/2020 10:19,51,0,0
,Guatemala,4/04/2020 10:19,50,1,12
,Djibouti,4/04/2020 10:19,49,0,8
,Uganda,4/04/2020 10:19,48,0,0
,El Salvador,4/04/2020 10:19,46,3,0
Macau,Macau,4/04/2020 10:19,42,0,10
,Togo,4/04/2020 10:19,40,3,17
,Mali,4/04/2020 10:19,39,3,0
,Zambia,4/04/2020 10:19,39,1,2
,French Polynesia,4/04/2020 10:19,39,0,0
,Bermuda,4/04/2020 10:19,35,0,14
,Ethiopia,4/04/2020 10:19,35,0,3
,Cayman Islands,4/04/2020 10:19,28,1,0
,Bahamas,4/04/2020 10:19,24,3,0
,Guyana,4/04/2020 10:19,23,4,0
,Sint Maarten,4/04/2020 10:19,23,2,6
,Congo,4/04/2020 10:19,22,2,2
,Saint Martin,4/04/2020 10:19,22,1,2
,Eritrea,4/04/2020 10:19,22,0,0
,Gabon,4/04/2020 10:19,21,1,1
,Myanmar,4/04/2020 10:19,20,1,0
,Tanzania,4/04/2020 10:19,20,1,3
,Maldives,4/04/2020 10:19,19,0,13
,Haiti,4/04/2020 10:19,18,0,1
,New Caledonia,4/04/2020 10:19,18,0,1
,Libya,4/04/2020 10:19,17,1,0
,Syria,4/04/2020 10:19,16,2,0
,Benin,4/04/2020 10:19,16,0,2
,Equatorial Guinea,4/04/2020 10:19,16,0,1
,Antigua and Barbuda,4/04/2020 10:19,15,0,0
,Guinea-Bissau,4/04/2020 10:19,15,0,0
,Mongolia,4/04/2020 10:19,14,0,2
,Namibia,4/04/2020 10:19,14,0,3
,Saint Lucia,4/04/2020 10:19,13,0,1
,Dominica,4/04/2020 10:19,12,0,0
,Grenada,4/04/2020 10:19,12,0,0
,Curacao,4/04/2020 10:19,11,1,3
,Sudan,4/04/2020 10:19,10,2,2
,Suriname,4/04/2020 10:19,10,1,0
,Greenland,4/04/2020 10:19,10,0,3
,Laos,4/04/2020 10:19,10,0,0
,Mozambique,4/04/2020 10:19,10,0,0
,Seychelles,4/04/2020 10:19,10,0,0
,MS Zaandam,4/04/2020 10:19,9,2,0
,Zimbabwe,4/04/2020 10:19,9,1,0
,Saint Kitts and Nevis,4/04/2020 10:19,9,0,0
,Eswatini,4/04/2020 10:19,9,0,0
,Angola,4/04/2020 10:19,8,2,1
,CAR,4/04/2020 10:19,8,0,0
,Chad,4/04/2020 10:19,8,0,0
,Fiji,4/04/2020 10:19,7,0,0
,Vatican City,4/04/2020 10:19,7,0,0
,Liberia,4/04/2020 10:19,7,0,0
,Somalia,4/04/2020 10:19,7,0,1
,Cabo Verde,4/04/2020 10:19,6,1,0
,Mauritania,4/04/2020 10:19,6,1,2
,Nepal,4/04/2020 10:19,6,0,1
,Montserrat,4/04/2020 10:19,6,0,0
,St. Barth,4/04/2020 10:19,6,0,1
,Nicaragua,4/04/2020 10:19,5,1,0
,Bhutan,4/04/2020 10:19,5,0,2
,Turks and Caicos,4/04/2020 10:19,5,0,0
,Botswana,4/04/2020 10:19,4,1,0
,Gambia,4/04/2020 10:19,4,1,2
,Belize,4/04/2020 10:19,4,0,0
,Anguilla,4/04/2020 10:19,3,0,0
,British Virgin Islands,4/04/2020 10:19,3,0,0
,Burundi,4/04/2020 10:19,3,0,0
,Malawi,4/04/2020 10:19,3,0,0
,St. Vincent Grenadines,4/04/2020 10:19,3,0,1
,Caribbean Netherlands,4/04/2020 10:19,2,0,0
,Sierra Leone,4/04/2020 10:19,2,0,0
,Falkland Islands,4/04/2020 10:19,1,0,0
,Papua New Guinea,4/04/2020 10:19,1,0,0
,Timor-Leste,4/04/2020 10:19,1,0,0
