Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Manitoba,Canada,3/28/2020 10:38,39,1,0
Grand Princess,US,3/28/2020 10:38,13,0,0
Prince Edward Island,Canada,3/28/2020 10:38,9,0,0
Yukon,Canada,3/28/2020 10:38,3,0,0
Northwest Territories,Canada,3/28/2020 10:38,1,0,0
Diamond Princess,US,3/28/2020 10:38,0,1,0
,Italy,3/28/2020 10:38,86498,9134,10950
,Spain,3/28/2020 10:38,65719,5138,9357
,Germany,3/28/2020 10:38,50871,351,6658
,France,3/28/2020 10:38,32964,1995,5700
,Iran,3/28/2020 10:38,32332,2378,11133
,UK,3/28/2020 10:38,14543,759,135
,Switzerland,3/28/2020 10:38,12928,231,1530
,South Korea,3/28/2020 10:38,9332,139,4528
,Netherlands,3/28/2020 10:38,8603,546,3
,Austria,3/28/2020 10:38,7697,58,225
Brussels,Belgium,3/28/2020 10:38,7284,289,858
,Turkey,3/28/2020 10:38,5698,92,42
,Portugal,3/28/2020 10:38,4268,76,43
,Norway,3/28/2020 10:38,3755,19,6
,Brazil,3/28/2020 10:38,3417,92,6
,Sweden,3/28/2020 10:38,3069,105,16
,Israel,3/28/2020 10:38,3035,12,79
,Czechia,3/28/2020 10:38,2279,9,11
,Malaysia,3/28/2020 10:38,2161,26,259
,Ireland,3/28/2020 10:38,2121,22,5
,Denmark,3/28/2020 10:38,2046,52,1
,Ecuador,3/28/2020 10:38,1627,41,3
,Chile,3/28/2020 10:38,1610,5,43
,Luxembourg,3/28/2020 10:38,1605,15,40
,Japan,3/28/2020 10:38,1468,49,372
,Poland,3/28/2020 10:38,1389,16,7
,Pakistan,3/28/2020 10:38,1373,11,23
,Romania,3/28/2020 10:38,1292,26,115
,South Africa,3/28/2020 10:38,1170,1,31
,Thailand,3/28/2020 10:38,1136,5,97
,Saudi Arabia,3/28/2020 10:38,1104,3,35
,Indonesia,3/28/2020 10:38,1046,87,46
,Finland,3/28/2020 10:38,1041,7,10
,Russia,3/28/2020 10:38,1036,4,45
,Greece,3/28/2020 10:38,966,28,52
,Iceland,3/28/2020 10:38,890,2,97
,India,3/28/2020 10:38,887,20,73
,Philippines,3/28/2020 10:38,803,54,31
,Singapore,3/28/2020 10:38,732,2,183
Yokohama,Japan,3/28/2020 10:38,712,10,597
,Panama,3/28/2020 10:38,674,9,2
,Peru,3/28/2020 10:38,635,11,16
,Slovenia,3/28/2020 10:38,632,9,10
,Argentina,3/28/2020 10:38,589,13,72
,Croatia,3/28/2020 10:38,586,3,37
,Mexico,3/28/2020 10:38,585,8,4
,Dominican Republic,3/28/2020 10:38,581,20,3
,Estonia,3/28/2020 10:38,575,1,11
,Qatar,3/28/2020 10:38,562,0,43
,Colombia,3/28/2020 10:38,539,6,10
,Egypt,3/28/2020 10:38,536,30,116
,Serbia,3/28/2020 10:38,528,8,42
Hong Kong,Hong Kong,3/28/2020 10:38,518,4,111
,Bahrain,3/28/2020 10:38,466,4,227
,Iraq,3/28/2020 10:38,458,40,122
,Algeria,3/28/2020 10:38,409,26,29
,United Arab Emirates,3/28/2020 10:38,405,2,52
,Lebanon,3/28/2020 10:38,391,8,27
,New Zealand,3/28/2020 10:38,368,0,37
,Lithuania,3/28/2020 10:38,358,5,1
,Morocco,3/28/2020 10:38,345,23,11
,Armenia,3/28/2020 10:38,329,1,28
,Ukraine,3/28/2020 10:38,310,5,5
,Hungary,3/28/2020 10:38,300,10,34
,Bulgaria,3/28/2020 10:38,293,3,9
,Latvia,3/28/2020 10:38,280,0,1
,Slovakia,3/28/2020 10:38,269,0,2
,Andorra,3/28/2020 10:38,267,3,1
Taiwan,Taiwan,3/28/2020 10:38,267,2,30
,Costa Rica,3/28/2020 10:38,263,2,3
,Uruguay,3/28/2020 10:38,238,0,0
,Bosnia and Herzegovina,3/28/2020 10:38,237,4,5
,Jordan,3/28/2020 10:38,235,1,18
,Tunisia,3/28/2020 10:38,227,7,2
,Kuwait,3/28/2020 10:38,225,0,57
,San Marino,3/28/2020 10:38,223,21,4
,North Macedonia,3/28/2020 10:38,219,3,3
,Moldova,3/28/2020 10:38,199,2,2
,Albania,3/28/2020 10:38,186,8,31
,Burkina Faso,3/28/2020 10:38,180,9,12
,Azerbaijan,3/28/2020 10:38,165,3,15
,Vietnam,3/28/2020 10:38,163,0,20
,Cyprus,3/28/2020 10:38,162,5,15
,Kazakhstan,3/28/2020 10:38,150,1,3
,Reunion,3/28/2020 10:38,145,0,1
,Faeroe Islands,3/28/2020 10:38,144,0,54
,Malta,3/28/2020 10:38,139,0,2
,MS Zaandam,3/28/2020 10:38,138,4,0
,Ghana,3/28/2020 10:38,137,4,2
,Oman,3/28/2020 10:38,131,0,23
,Senegal,3/28/2020 10:38,119,0,11
,Brunei,3/28/2020 10:38,115,0,11
,Afghanistan,3/28/2020 10:38,110,4,2
,Venezuela,3/28/2020 10:38,107,1,31
,Sri Lanka,3/28/2020 10:38,106,0,7
,Ivory Coast,3/28/2020 10:38,101,0,3
,Cambodia,3/28/2020 10:38,99,0,11
,Mauritius,3/28/2020 10:38,94,2,0
,Belarus,3/28/2020 10:38,94,0,32
,Cameroon,3/28/2020 10:38,91,2,2
,Palestine,3/28/2020 10:38,91,1,17
,Channel Islands,3/28/2020 10:38,88,1,0
,Uzbekistan,3/28/2020 10:38,88,1,5
,Georgia,3/28/2020 10:38,83,0,14
,Montenegro,3/28/2020 10:38,82,1,0
,Martinique,3/28/2020 10:38,81,1,0
,Cuba,3/28/2020 10:38,80,2,4
,Guadeloupe,3/28/2020 10:38,73,1,0
,Nigeria,3/28/2020 10:38,70,1,3
,Honduras,3/28/2020 10:38,68,1,0
,Trinidad and Tobago,3/28/2020 10:38,66,2,1
,Bolivia,3/28/2020 10:38,61,0,0
,Kyrgyzstan,3/28/2020 10:38,58,0,0
,Liechtenstein,3/28/2020 10:38,56,0,0
,Gibraltar,3/28/2020 10:38,55,0,14
,Rwanda,3/28/2020 10:38,54,0,0
,Paraguay,3/28/2020 10:38,52,3,1
,DRC,3/28/2020 10:38,51,3,2
,Mayotte,3/28/2020 10:38,50,0,0
,Bangladesh,3/28/2020 10:38,48,5,11
,Monaco,3/28/2020 10:38,42,0,1
Macau,Macau,3/28/2020 10:38,34,0,10
,Aruba,3/28/2020 10:38,33,0,1
,Kenya,3/28/2020 10:38,31,1,1
,French Polynesia,3/28/2020 10:38,30,0,0
,Isle of Man,3/28/2020 10:38,29,0,0
,Guatemala,3/28/2020 10:38,28,1,4
,French Guiana,3/28/2020 10:38,28,0,6
,Jamaica,3/28/2020 10:38,26,1,2
,Madagascar,3/28/2020 10:38,26,0,0
,Togo,3/28/2020 10:38,25,1,1
,Barbados,3/28/2020 10:38,24,0,0
,Uganda,3/28/2020 10:38,23,0,0
,Zambia,3/28/2020 10:38,22,0,0
,Bermuda,3/28/2020 10:38,17,0,2
,Ethiopia,3/28/2020 10:38,16,0,0
,Maldives,3/28/2020 10:38,16,0,9
,New Caledonia,3/28/2020 10:38,15,0,0
,El Salvador,3/28/2020 10:38,13,0,0
,Tanzania,3/28/2020 10:38,13,0,1
,Djibouti,3/28/2020 10:38,12,0,0
,Equatorial Guinea,3/28/2020 10:38,12,0,0
,Dominica,3/28/2020 10:38,11,0,0
,Mali,3/28/2020 10:38,11,0,0
,Mongolia,3/28/2020 10:38,11,0,0
,Saint Martin,3/28/2020 10:38,11,0,0
,Niger,3/28/2020 10:38,10,1,0
,Bahamas,3/28/2020 10:38,10,0,1
,Greenland,3/28/2020 10:38,10,0,2
,Eswatini,3/28/2020 10:38,9,0,0
,Cayman Islands,3/28/2020 10:38,8,1,0
,Curacao,3/28/2020 10:38,8,1,2
,Guinea,3/28/2020 10:38,8,0,0
,Haiti,3/28/2020 10:38,8,0,0
,Myanmar,3/28/2020 10:38,8,0,0
,Namibia,3/28/2020 10:38,8,0,2
,Suriname,3/28/2020 10:38,8,0,0
,Gabon,3/28/2020 10:38,7,1,0
,Antigua and Barbuda,3/28/2020 10:38,7,0,0
,Grenada,3/28/2020 10:38,7,0,0
,Mozambique,3/28/2020 10:38,7,0,0
,Seychelles,3/28/2020 10:38,7,0,0
,Benin,3/28/2020 10:38,6,0,0
,Eritrea,3/28/2020 10:38,6,0,0
,Laos,3/28/2020 10:38,6,0,0
,Cabo Verde,3/28/2020 10:38,5,1,0
,Guyana,3/28/2020 10:38,5,1,0
,Zimbabwe,3/28/2020 10:38,5,1,0
,Fiji,3/28/2020 10:38,5,0,0
,Montserrat,3/28/2020 10:38,5,0,0
,St. Barth,3/28/2020 10:38,5,0,0
,Syria,3/28/2020 10:38,5,0,0
,Nepal,3/28/2020 10:38,4,0,1
,Angola,3/28/2020 10:38,4,0,0
,Congo,3/28/2020 10:38,4,0,0
,Vatican City,3/28/2020 10:38,4,0,0
,Gambia,3/28/2020 10:38,3,1,0
,Sudan,3/28/2020 10:38,3,1,0
,Bhutan,3/28/2020 10:38,3,0,0
,CAR,3/28/2020 10:38,3,0,0
,Chad,3/28/2020 10:38,3,0,0
,Liberia,3/28/2020 10:38,3,0,0
,Mauritania,3/28/2020 10:38,3,0,0
,Saint Lucia,3/28/2020 10:38,3,0,1
,Sint Maarten,3/28/2020 10:38,3,0,0
,Somalia,3/28/2020 10:38,3,0,0
,Nicaragua,3/28/2020 10:38,2,1,0
,Anguilla,3/28/2020 10:38,2,0,0
,Belize,3/28/2020 10:38,2,0,0
,British Virgin Islands,3/28/2020 10:38,2,0,0
,Guinea-Bissau,3/28/2020 10:38,2,0,0
,Saint Kitts and Nevis,3/28/2020 10:38,2,0,0
,Turks and Caicos,3/28/2020 10:38,2,0,0
,Libya,3/28/2020 10:38,1,0,0
,Papua New Guinea,3/28/2020 10:38,1,0,0
,St. Vincent Grenadines,3/28/2020 10:38,1,0,0
,Timor-Leste,3/28/2020 10:38,1,0,0
