Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Afghanistan,4/06/2020 08:41,349,7,15
,Burkina Faso,4/06/2020 08:41,345,17,90
,Jordan,4/06/2020 08:41,345,5,110
,Reunion,4/06/2020 08:41,344,0,40
,Uzbekistan,4/06/2020 08:41,342,2,30
,Cuba,4/06/2020 08:41,320,8,15
,Channel Islands,4/06/2020 08:41,309,6,27
,Oman,4/06/2020 08:41,298,2,61
,Honduras,4/06/2020 08:41,268,22,6
,San Marino,4/06/2020 08:41,266,32,35
,Ivory Coast,4/06/2020 08:41,261,3,37
,Vietnam,4/06/2020 08:41,241,0,90
,Palestine,4/06/2020 08:41,237,1,25
,Nigeria,4/06/2020 08:41,232,5,33
,Mauritius,4/06/2020 08:41,227,7,7
,Malta,4/06/2020 08:41,227,0,5
,Senegal,4/06/2020 08:41,222,2,82
,Ghana,4/06/2020 08:41,214,5,31
,Montenegro,4/06/2020 08:41,214,2,1
,Niger,4/06/2020 08:41,184,10,13
,Faeroe Islands,4/06/2020 08:41,181,0,99
,Sri Lanka,4/06/2020 08:41,176,5,33
,Georgia,4/06/2020 08:41,174,2,36
,Venezuela,4/06/2020 08:41,159,7,52
,Bolivia,4/06/2020 08:41,157,10,2
,DRC,4/06/2020 08:41,154,18,3
,Martinique,4/06/2020 08:41,149,4,50
,Kyrgyzstan,4/06/2020 08:41,147,1,9
,Kenya,4/06/2020 08:41,142,4,4
,Brunei,4/06/2020 08:41,135,1,73
,Guadeloupe,4/06/2020 08:41,134,7,24
,Mayotte,4/06/2020 08:41,134,2,14
,Isle of Man,4/06/2020 08:41,127,1,0
,Guinea,4/06/2020 08:41,121,0,5
,Cambodia,4/06/2020 08:41,114,0,50
,Trinidad and Tobago,4/06/2020 08:41,104,7,1
,Paraguay,4/06/2020 08:41,104,3,12
,Rwanda,4/06/2020 08:41,104,0,4
,Gibraltar,4/06/2020 08:41,103,0,52
,Bangladesh,4/06/2020 08:41,88,9,33
,Liechtenstein,4/06/2020 08:41,77,1,0
,Monaco,4/06/2020 08:41,73,1,3
,Madagascar,4/06/2020 08:41,72,0,2
,Aruba,4/06/2020 08:41,64,0,1
,El Salvador,4/06/2020 08:41,62,3,2
,Guatemala,4/06/2020 08:41,61,2,15
,French Guiana,4/06/2020 08:41,61,0,22
,Djibouti,4/06/2020 08:41,59,0,9
,Jamaica,4/06/2020 08:41,58,3,8
,Barbados,4/06/2020 08:41,56,1,6
,Uganda,4/06/2020 08:41,52,0,0
,Congo,4/06/2020 08:41,45,5,2
,Mali,4/06/2020 08:41,45,5,1
,Togo,4/06/2020 08:41,44,3,20
Macau,Macau,4/06/2020 08:41,44,0,10
,Ethiopia,4/06/2020 08:41,43,2,4
,French Polynesia,4/06/2020 08:41,41,0,0
,Zambia,4/06/2020 08:41,39,1,3
,Bermuda,4/06/2020 08:41,37,0,14
,Cayman Islands,4/06/2020 08:41,35,1,1
,Saint Martin,4/06/2020 08:41,32,2,7
,Eritrea,4/06/2020 08:41,29,0,0
,Bahamas,4/06/2020 08:41,28,4,0
,Sint Maarten,4/06/2020 08:41,25,4,1
,Guyana,4/06/2020 08:41,24,4,0
,Tanzania,4/06/2020 08:41,22,1,3
,Benin,4/06/2020 08:41,22,0,5
,Gabon,4/06/2020 08:41,21,1,1
,Haiti,4/06/2020 08:41,21,1,1
,Myanmar,4/06/2020 08:41,21,1,0
,Syria,4/06/2020 08:41,19,2,2
,Maldives,4/06/2020 08:41,19,0,13
,Libya,4/06/2020 08:41,18,1,0
,Guinea-Bissau,4/06/2020 08:41,18,0,0
,New Caledonia,4/06/2020 08:41,18,0,1
,Equatorial Guinea,4/06/2020 08:41,16,0,1
,Namibia,4/06/2020 08:41,16,0,3
,Antigua and Barbuda,4/06/2020 08:41,15,0,0
,Angola,4/06/2020 08:41,14,2,2
,Dominica,4/06/2020 08:41,14,0,0
,Mongolia,4/06/2020 08:41,14,0,2
,Saint Lucia,4/06/2020 08:41,14,0,1
,Liberia,4/06/2020 08:41,13,3,3
,Sudan,4/06/2020 08:41,12,2,2
,Fiji,4/06/2020 08:41,12,0,0
,Grenada,4/06/2020 08:41,12,0,0
,Curacao,4/06/2020 08:41,11,1,5
,Greenland,4/06/2020 08:41,11,0,3
,Laos,4/06/2020 08:41,11,0,0
,Suriname,4/06/2020 08:41,10,1,0
,Mozambique,4/06/2020 08:41,10,0,1
,Saint Kitts and Nevis,4/06/2020 08:41,10,0,0
,Seychelles,4/06/2020 08:41,10,0,0
,MS Zaandam,4/06/2020 08:41,9,2,0
,Zimbabwe,4/06/2020 08:41,9,1,0
,Nepal,4/06/2020 08:41,9,0,1
,Chad,4/06/2020 08:41,9,0,0
,Eswatini,4/06/2020 08:41,9,0,0
,CAR,4/06/2020 08:41,8,0,0
,Cabo Verde,4/06/2020 08:41,7,1,0
,Vatican City,4/06/2020 08:41,7,0,0
,St. Vincent Grenadines,4/06/2020 08:41,7,0,1
,Somalia,4/06/2020 08:41,7,0,1
,Botswana,4/06/2020 08:41,6,1,0
,Mauritania,4/06/2020 08:41,6,1,2
,Nicaragua,4/06/2020 08:41,6,1,0
,Montserrat,4/06/2020 08:41,6,0,0
,St. Barth,4/06/2020 08:41,6,0,1
,Sierra Leone,4/06/2020 08:41,6,0,0
,Turks and Caicos,4/06/2020 08:41,5,1,0
,Belize,4/06/2020 08:41,5,0,0
,Bhutan,4/06/2020 08:41,5,0,2
,Gambia,4/06/2020 08:41,4,1,2
,Malawi,4/06/2020 08:41,4,0,0
,Western Sahara,4/06/2020 08:41,4,0,0
,Anguilla,4/06/2020 08:41,3,0,0
,British Virgin Islands,4/06/2020 08:41,3,0,0
,Burundi,4/06/2020 08:41,3,0,0
,Caribbean Netherlands,4/06/2020 08:41,2,0,0
,Falkland Islands,4/06/2020 08:41,2,0,0
,Papua New Guinea,4/06/2020 08:41,1,0,0
,Saint Pierre Miquelon,4/06/2020 08:41,1,0,0
,South Sudan,4/06/2020 08:41,1,0,0
,Timor-Leste,4/06/2020 08:41,1,0,0
