Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Egypt,4/15/2020 16:50,2350,178,589
,Greece,4/15/2020 16:50,2170,101,269
,Algeria,4/15/2020 16:50,2070,326,691
,Moldova,4/15/2020 16:50,1934,41,171
,Morocco,4/15/2020 16:50,1888,126,217
,Iceland,4/15/2020 16:50,1720,8,989
,Croatia,4/15/2020 16:50,1704,31,415
,Hungary,4/15/2020 16:50,1579,134,192
,Bahrain,4/15/2020 16:50,1528,7,648
,Iraq,4/15/2020 16:50,1400,78,766
,New Zealand,4/15/2020 16:50,1386,9,728
,Estonia,4/15/2020 16:50,1373,31,115
,Kuwait,4/15/2020 16:50,1355,3,176
,Kazakhstan,4/15/2020 16:50,1267,14,203
,Slovenia,4/15/2020 16:50,1220,56,152
,Uzbekistan,4/15/2020 16:50,1214,4,99
,Azerbaijan,4/15/2020 16:50,1197,13,351
,Lithuania,4/15/2020 16:50,1091,29,138
,Bosnia and Herzegovina,4/15/2020 16:50,1083,40,236
,Armenia,4/15/2020 16:50,1067,16,265
Hong Kong,Hong Kong,4/15/2020 16:50,1013,4,434
,Bangladesh,4/15/2020 16:50,1012,46,42
,Oman,4/15/2020 16:50,910,4,131
,North Macedonia,4/15/2020 16:50,908,44,86
,Cameroon,4/15/2020 16:50,848,14,130
,Slovakia,4/15/2020 16:50,835,2,113
,Afghanistan,4/15/2020 16:50,784,25,43
,Cuba,4/15/2020 16:50,766,21,132
,Tunisia,4/15/2020 16:50,747,34,43
,Bulgaria,4/15/2020 16:50,735,36,105
Yokohama,Japan,4/15/2020 16:50,712,12,639
,Cyprus,4/15/2020 16:50,695,12,65
,Andorra,4/15/2020 16:50,659,31,128
,Latvia,4/15/2020 16:50,657,5,16
,Lebanon,4/15/2020 16:50,641,21,80
,Ivory Coast,4/15/2020 16:50,638,6,114
,Ghana,4/15/2020 16:50,636,8,17
,Costa Rica,4/15/2020 16:50,618,3,66
,Niger,4/15/2020 16:50,570,14,90
,Burkina Faso,4/15/2020 16:50,528,30,177
,Uruguay,4/15/2020 16:50,492,8,260
,Albania,4/15/2020 16:50,475,24,248
,Kyrgyzstan,4/15/2020 16:50,449,5,78
,Channel Islands,4/15/2020 16:50,440,13,48
,Honduras,4/15/2020 16:50,419,31,9
,Bolivia,4/15/2020 16:50,397,28,7
,Jordan,4/15/2020 16:50,397,7,235
Taiwan,Taiwan,4/15/2020 16:50,395,6,137
,Malta,4/15/2020 16:50,393,3,44
,Reunion,4/15/2020 16:50,391,0,40
,Nigeria,4/15/2020 16:50,373,11,99
,San Marino,4/15/2020 16:50,372,36,53
,Djibouti,4/15/2020 16:50,363,2,53
,Guinea,4/15/2020 16:50,363,0,31
,Mauritius,4/15/2020 16:50,324,9,51
,Palestine,4/15/2020 16:50,308,2,62
,Georgia,4/15/2020 16:50,300,3,69
,Senegal,4/15/2020 16:50,299,2,183
,Montenegro,4/15/2020 16:50,283,4,46
,Vietnam,4/15/2020 16:50,267,0,169
,Isle of Man,4/15/2020 16:50,254,2,141
,DRC,4/15/2020 16:50,241,20,20
,Sri Lanka,4/15/2020 16:50,233,7,61
,Mayotte,4/15/2020 16:50,217,3,69
,Kenya,4/15/2020 16:50,216,9,41
,Venezuela,4/15/2020 16:50,197,9,111
,Faeroe Islands,4/15/2020 16:50,184,0,166
,Guatemala,4/15/2020 16:50,180,5,19
,Paraguay,4/15/2020 16:50,161,8,23
,El Salvador,4/15/2020 16:50,159,6,30
,Martinique,4/15/2020 16:50,158,8,73
,Guadeloupe,4/15/2020 16:50,145,8,67
,Mali,4/15/2020 16:50,144,13,34
,Brunei,4/15/2020 16:50,136,1,107
,Rwanda,4/15/2020 16:50,134,0,49
,Gibraltar,4/15/2020 16:50,129,0,93
,Cambodia,4/15/2020 16:50,122,0,96
,Trinidad and Tobago,4/15/2020 16:50,113,8,17
,Madagascar,4/15/2020 16:50,108,0,23
,Jamaica,4/15/2020 16:50,105,5,21
,Monaco,4/15/2020 16:50,93,1,6
,Aruba,4/15/2020 16:50,92,0,32
,French Guiana,4/15/2020 16:50,86,0,51
,Ethiopia,4/15/2020 16:50,82,3,14
,Gabon,4/15/2020 16:50,80,1,4
,Liechtenstein,4/15/2020 16:50,79,1,55
,Togo,4/15/2020 16:50,77,3,32
,Congo,4/15/2020 16:50,74,5,10
,Myanmar,4/15/2020 16:50,74,4,2
,Barbados,4/15/2020 16:50,73,5,15
,Somalia,4/15/2020 16:50,60,2,2
,Liberia,4/15/2020 16:50,59,6,4
,Bermuda,4/15/2020 16:50,57,5,30
,French Polynesia,4/15/2020 16:50,55,0,0
,Uganda,4/15/2020 16:50,55,0,8
,Cayman Islands,4/15/2020 16:50,54,1,6
,Tanzania,4/15/2020 16:50,53,3,7
,Sint Maarten,4/15/2020 16:50,52,9,5
,Bahamas,4/15/2020 16:50,49,8,6
,Guyana,4/15/2020 16:50,47,6,8
,Zambia,4/15/2020 16:50,45,2,30
Macau,Macau,4/15/2020 16:50,45,0,10
,Guinea-Bissau,4/15/2020 16:50,43,0,0
,Equatorial Guinea,4/15/2020 16:50,41,0,4
,Haiti,4/15/2020 16:50,40,3,0
,Benin,4/15/2020 16:50,35,1,18
,Libya,4/15/2020 16:50,35,1,9
,Eritrea,4/15/2020 16:50,35,0,0
,Sudan,4/15/2020 16:50,32,5,4
,Saint Martin,4/15/2020 16:50,32,2,11
,Mongolia,4/15/2020 16:50,30,0,5
,Syria,4/15/2020 16:50,29,2,5
,Mozambique,4/15/2020 16:50,28,0,2
,Antigua and Barbuda,4/15/2020 16:50,23,2,3
,Chad,4/15/2020 16:50,23,0,2
,Maldives,4/15/2020 16:50,21,0,16
,Angola,4/15/2020 16:50,19,2,5
,Laos,4/15/2020 16:50,19,0,1
,Zimbabwe,4/15/2020 16:50,18,3,1
,Belize,4/15/2020 16:50,18,2,0
,New Caledonia,4/15/2020 16:50,18,0,1
,Malawi,4/15/2020 16:50,16,2,0
,Nepal,4/15/2020 16:50,16,0,1
,Dominica,4/15/2020 16:50,16,0,8
,Fiji,4/15/2020 16:50,16,0,0
,Namibia,4/15/2020 16:50,16,0,3
,Saint Lucia,4/15/2020 16:50,15,0,11
,Eswatini,4/15/2020 16:50,15,0,8
,Curacao,4/15/2020 16:50,14,1,10
,Grenada,4/15/2020 16:50,14,0,0
,Saint Kitts and Nevis,4/15/2020 16:50,14,0,0
,Botswana,4/15/2020 16:50,13,1,0
,St. Vincent Grenadines,4/15/2020 16:50,12,0,1
,Cabo Verde,4/15/2020 16:50,11,1,1
,CAR,4/15/2020 16:50,11,0,4
,Falkland Islands,4/15/2020 16:50,11,0,1
,Greenland,4/15/2020 16:50,11,0,11
,Montserrat,4/15/2020 16:50,11,0,1
,Seychelles,4/15/2020 16:50,11,0,0
,Sierra Leone,4/15/2020 16:50,11,0,0
,Suriname,4/15/2020 16:50,10,1,6
,Turks and Caicos,4/15/2020 16:50,10,1,0
,MS Zaandam,4/15/2020 16:50,9,2,0
,Gambia,4/15/2020 16:50,9,1,2
,Nicaragua,4/15/2020 16:50,9,1,4
,Vatican City,4/15/2020 16:50,8,0,2
,Mauritania,4/15/2020 16:50,7,1,2
,St. Barth,4/15/2020 16:50,6,0,4
,Timor-Leste,4/15/2020 16:50,6,0,1
,Western Sahara,4/15/2020 16:50,6,0,0
,Burundi,4/15/2020 16:50,5,1,0
,Bhutan,4/15/2020 16:50,5,0,2
,Sao Tome and Principe,4/15/2020 16:50,4,0,0
,South Sudan,4/15/2020 16:50,4,0,0
,Anguilla,4/15/2020 16:50,3,0,1
,British Virgin Islands,4/15/2020 16:50,3,0,2
,Caribbean Netherlands,4/15/2020 16:50,3,0,0
,Papua New Guinea,4/15/2020 16:50,2,0,0
,Saint Pierre Miquelon,4/15/2020 16:50,1,0,0
,Yemen,4/15/2020 16:50,1,0,0
