Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,El Salvador,4/01/2020 13:12,32,1,0.0
,Bermuda,4/01/2020 13:12,32,0,10.0
,Djibouti,4/01/2020 13:12,30,0,0.0
,Mali,4/01/2020 13:12,28,2,0.0
,Ethiopia,4/01/2020 13:12,26,0,2.0
,Guinea,4/01/2020 13:12,22,0,0.0
,Tanzania,4/01/2020 13:12,19,1,1.0
,Congo,4/01/2020 13:12,19,0,0.0
,Maldives,4/01/2020 13:12,18,0,13.0
,Gabon,4/01/2020 13:12,16,1,0.0
,New Caledonia,4/01/2020 13:12,16,0,0.0
,Myanmar,4/01/2020 13:12,15,1,0.0
,Saint Martin,4/01/2020 13:12,15,1,2.0
,Equatorial Guinea,4/01/2020 13:12,15,0,1.0
,Eritrea,4/01/2020 13:12,15,0,0.0
,Haiti,4/01/2020 13:12,15,0,1.0
,Cayman Islands,4/01/2020 13:12,14,1,0.0
,Bahamas,4/01/2020 13:12,14,0,1.0
,Saint Lucia,4/01/2020 13:12,13,0,1.0
,Guyana,4/01/2020 13:12,12,2,0.0
,Dominica,4/01/2020 13:12,12,0,0.0
,Mongolia,4/01/2020 13:12,12,0,2.0
,Curacao,4/01/2020 13:12,11,1,2.0
,Namibia,4/01/2020 13:12,11,0,2.0
,Syria,4/01/2020 13:12,10,2,0.0
,Greenland,4/01/2020 13:12,10,0,2.0
,Libya,4/01/2020 13:12,10,0,1.0
,Seychelles,4/01/2020 13:12,10,0,0.0
,Suriname,4/01/2020 13:12,10,0,0.0
,Benin,4/01/2020 13:12,9,0,1.0
,Grenada,4/01/2020 13:12,9,0,0.0
,Laos,4/01/2020 13:12,9,0,0.0
,Eswatini,4/01/2020 13:12,9,0,0.0
,Zimbabwe,4/01/2020 13:12,8,1,0.0
,Guinea-Bissau,4/01/2020 13:12,8,0,0.0
,Mozambique,4/01/2020 13:12,8,0,0.0
,Saint Kitts and Nevis,4/01/2020 13:12,8,0,0.0
,Angola,4/01/2020 13:12,7,2,1.0
,Sudan,4/01/2020 13:12,7,2,1.0
,Antigua and Barbuda,4/01/2020 13:12,7,0,0.0
,Chad,4/01/2020 13:12,7,0,0.0
,Cabo Verde,4/01/2020 13:12,6,1,0.0
,Mauritania,4/01/2020 13:12,6,1,2.0
,Vatican City,4/01/2020 13:12,6,0,0.0
,St. Barth,4/01/2020 13:12,6,0,1.0
,Sint Maarten,4/01/2020 13:12,6,0,0.0
,Nicaragua,4/01/2020 13:12,5,1,0.0
,Nepal,4/01/2020 13:12,5,0,1.0
,Fiji,4/01/2020 13:12,5,0,0.0
,Montserrat,4/01/2020 13:12,5,0,0.0
,Somalia,4/01/2020 13:12,5,0,1.0
,Turks and Caicos,4/01/2020 13:12,5,0,0.0
,Botswana,4/01/2020 13:12,4,1,0.0
,Gambia,4/01/2020 13:12,4,1,0.0
,Bhutan,4/01/2020 13:12,4,0,0.0
,Belize,4/01/2020 13:12,3,0,0.0
,British Virgin Islands,4/01/2020 13:12,3,0,0.0
,CAR,4/01/2020 13:12,3,0,0.0
,Liberia,4/01/2020 13:12,3,0,0.0
,MS Zaandam,4/01/2020 13:12,2,0,0.0
,Anguilla,4/01/2020 13:12,2,0,0.0
,Burundi,4/01/2020 13:12,2,0,0.0
,Papua New Guinea,4/01/2020 13:12,1,0,0.0
,St. Vincent Grenadines,4/01/2020 13:12,1,0,1.0
,Sierra Leone,4/01/2020 13:12,1,0,0.0
,Timor-Leste,4/01/2020 13:12,1,0,0.0
