Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Czechia,4/08/2020 09:40,5017,88,172
,Poland,4/08/2020 09:40,4848,129,191
,Romania,4/08/2020 09:40,4417,197,460
,Pakistan,4/08/2020 09:40,4035,57,429
,Malaysia,4/08/2020 09:40,3963,63,1321
,Japan,4/08/2020 09:40,3906,92,592
,Philippines,4/08/2020 09:40,3764,177,84
,Ecuador,4/08/2020 09:40,3747,191,100
,Luxembourg,4/08/2020 09:40,2970,44,500
,Peru,4/08/2020 09:40,2954,107,1301
,Saudi Arabia,4/08/2020 09:40,2795,41,615
,Indonesia,4/08/2020 09:40,2738,221,204
,Serbia,4/08/2020 09:40,2447,61,118
,Mexico,4/08/2020 09:40,2439,125,633
,United Arab Emirates,4/08/2020 09:40,2359,12,186
,Finland,4/08/2020 09:40,2308,34,300
,Thailand,4/08/2020 09:40,2258,27,888
,Panama,4/08/2020 09:40,2100,55,14
,Qatar,4/08/2020 09:40,2057,6,150
,Dominican Republic,4/08/2020 09:40,1956,98,36
,Greece,4/08/2020 09:40,1832,81,269
,Colombia,4/08/2020 09:40,1780,50,100
,South Africa,4/08/2020 09:40,1749,13,95
,Argentina,4/08/2020 09:40,1628,56,338
,Iceland,4/08/2020 09:40,1586,6,559
,Singapore,4/08/2020 09:40,1481,6,377
,Algeria,4/08/2020 09:40,1468,193,113
,Ukraine,4/08/2020 09:40,1462,45,28
,Egypt,4/08/2020 09:40,1450,94,276
,Croatia,4/08/2020 09:40,1282,18,167
,Morocco,4/08/2020 09:40,1184,90,93
,New Zealand,4/08/2020 09:40,1160,1,241
,Estonia,4/08/2020 09:40,1149,21,69
,Iraq,4/08/2020 09:40,1122,65,373
,Slovenia,4/08/2020 09:40,1059,36,102
,Moldova,4/08/2020 09:40,1056,22,40
Hong Kong,Hong Kong,4/08/2020 09:40,936,4,236
,Lithuania,4/08/2020 09:40,880,15,8
,Belarus,4/08/2020 09:40,861,13,54
,Armenia,4/08/2020 09:40,853,8,87
,Hungary,4/08/2020 09:40,817,47,71
,Bahrain,4/08/2020 09:40,811,5,458
,Bosnia and Herzegovina,4/08/2020 09:40,764,33,68
,Kuwait,4/08/2020 09:40,743,1,105
,Azerbaijan,4/08/2020 09:40,717,8,44
Yokohama,Japan,4/08/2020 09:40,712,11,619
,Kazakhstan,4/08/2020 09:40,697,6,51
,Cameroon,4/08/2020 09:40,685,9,60
,Tunisia,4/08/2020 09:40,623,23,25
,North Macedonia,4/08/2020 09:40,599,26,30
,Slovakia,4/08/2020 09:40,581,2,13
,Bulgaria,4/08/2020 09:40,577,23,42
,Lebanon,4/08/2020 09:40,548,19,62
,Latvia,4/08/2020 09:40,548,2,16
,Andorra,4/08/2020 09:40,545,22,39
,Uzbekistan,4/08/2020 09:40,520,2,30
,Cyprus,4/08/2020 09:40,494,9,47
,Costa Rica,4/08/2020 09:40,483,2,24
,Uruguay,4/08/2020 09:40,424,7,150
,Afghanistan,4/08/2020 09:40,423,14,18
,Cuba,4/08/2020 09:40,396,11,27
,Burkina Faso,4/08/2020 09:40,384,19,127
,Albania,4/08/2020 09:40,383,22,131
Taiwan,Taiwan,4/08/2020 09:40,376,5,61
,Oman,4/08/2020 09:40,371,2,67
,Reunion,4/08/2020 09:40,358,0,40
,Jordan,4/08/2020 09:40,353,6,138
,Ivory Coast,4/08/2020 09:40,349,3,41
,Channel Islands,4/08/2020 09:40,335,7,34
,Honduras,4/08/2020 09:40,305,22,6
,Malta,4/08/2020 09:40,293,0,5
,Ghana,4/08/2020 09:40,287,5,31
,San Marino,4/08/2020 09:40,279,34,40
,Niger,4/08/2020 09:40,278,11,26
,Mauritius,4/08/2020 09:40,268,7,8
,Palestine,4/08/2020 09:40,261,1,42
,Nigeria,4/08/2020 09:40,254,6,44
,Vietnam,4/08/2020 09:40,249,0,123
,Montenegro,4/08/2020 09:40,241,2,4
,Senegal,4/08/2020 09:40,237,2,105
,Kyrgyzstan,4/08/2020 09:40,228,4,33
,Georgia,4/08/2020 09:40,196,3,46
,Bolivia,4/08/2020 09:40,194,14,2
,Sri Lanka,4/08/2020 09:40,185,6,42
,Faeroe Islands,4/08/2020 09:40,184,0,120
,DRC,4/08/2020 09:40,180,18,9
,Kenya,4/08/2020 09:40,172,6,7
,Mayotte,4/08/2020 09:40,171,2,22
,Venezuela,4/08/2020 09:40,166,7,65
,Bangladesh,4/08/2020 09:40,164,17,33
,Martinique,4/08/2020 09:40,152,4,50
,Isle of Man,4/08/2020 09:40,150,1,73
,Guinea,4/08/2020 09:40,144,0,5
,Guadeloupe,4/08/2020 09:40,139,7,31
,Brunei,4/08/2020 09:40,135,1,85
,Paraguay,4/08/2020 09:40,115,5,15
,Cambodia,4/08/2020 09:40,115,0,58
,Gibraltar,4/08/2020 09:40,113,0,60
,Trinidad and Tobago,4/08/2020 09:40,107,8,1
,Rwanda,4/08/2020 09:40,105,0,7
,Djibouti,4/08/2020 09:40,90,0,9
,Madagascar,4/08/2020 09:40,88,0,7
,Monaco,4/08/2020 09:40,79,1,4
,El Salvador,4/08/2020 09:40,78,4,5
,Liechtenstein,4/08/2020 09:40,78,1,55
,Guatemala,4/08/2020 09:40,77,3,17
,French Guiana,4/08/2020 09:40,77,0,34
,Aruba,4/08/2020 09:40,74,0,14
,Togo,4/08/2020 09:40,65,3,23
,Barbados,4/08/2020 09:40,63,3,6
,Jamaica,4/08/2020 09:40,63,3,9
,Mali,4/08/2020 09:40,56,5,12
,Ethiopia,4/08/2020 09:40,52,2,4
,Uganda,4/08/2020 09:40,52,0,0
,French Polynesia,4/08/2020 09:40,47,0,0
,Congo,4/08/2020 09:40,45,5,2
,Cayman Islands,4/08/2020 09:40,45,1,6
Macau,Macau,4/08/2020 09:40,44,0,10
,Sint Maarten,4/08/2020 09:40,40,6,1
,Bermuda,4/08/2020 09:40,39,2,17
,Zambia,4/08/2020 09:40,39,1,7
,Bahamas,4/08/2020 09:40,33,6,5
,Guyana,4/08/2020 09:40,33,5,8
,Guinea-Bissau,4/08/2020 09:40,33,0,0
,Saint Martin,4/08/2020 09:40,32,2,7
,Eritrea,4/08/2020 09:40,31,0,0
,Gabon,4/08/2020 09:40,30,1,1
,Benin,4/08/2020 09:40,26,1,5
,Haiti,4/08/2020 09:40,25,1,0
,Tanzania,4/08/2020 09:40,24,1,5
,Myanmar,4/08/2020 09:40,22,1,0
,Libya,4/08/2020 09:40,20,1,1
,Syria,4/08/2020 09:40,19,2,3
,Antigua and Barbuda,4/08/2020 09:40,19,1,0
,Maldives,4/08/2020 09:40,19,0,13
,New Caledonia,4/08/2020 09:40,18,0,1
,Angola,4/08/2020 09:40,17,2,2
,Equatorial Guinea,4/08/2020 09:40,16,0,3
,Namibia,4/08/2020 09:40,16,0,3
,Dominica,4/08/2020 09:40,15,0,1
,Fiji,4/08/2020 09:40,15,0,0
,Mongolia,4/08/2020 09:40,15,0,4
,Liberia,4/08/2020 09:40,14,3,3
,Sudan,4/08/2020 09:40,14,2,2
,Laos,4/08/2020 09:40,14,0,0
,Saint Lucia,4/08/2020 09:40,14,0,1
,Curacao,4/08/2020 09:40,13,1,7
,Grenada,4/08/2020 09:40,12,0,0
,Zimbabwe,4/08/2020 09:40,11,2,0
,Greenland,4/08/2020 09:40,11,0,10
,Saint Kitts and Nevis,4/08/2020 09:40,11,0,0
,Seychelles,4/08/2020 09:40,11,0,0
,Suriname,4/08/2020 09:40,10,1,0
,Chad,4/08/2020 09:40,10,0,2
,Mozambique,4/08/2020 09:40,10,0,1
,Eswatini,4/08/2020 09:40,10,0,4
,MS Zaandam,4/08/2020 09:40,9,2,0
,Nepal,4/08/2020 09:40,9,0,1
,Montserrat,4/08/2020 09:40,9,0,0
,Malawi,4/08/2020 09:40,8,1,0
,Turks and Caicos,4/08/2020 09:40,8,1,0
,CAR,4/08/2020 09:40,8,0,0
,St. Vincent Grenadines,4/08/2020 09:40,8,0,1
,Somalia,4/08/2020 09:40,8,0,1
,Belize,4/08/2020 09:40,7,1,0
,Cabo Verde,4/08/2020 09:40,7,1,1
,Vatican City,4/08/2020 09:40,7,0,0
,Botswana,4/08/2020 09:40,6,1,0
,Mauritania,4/08/2020 09:40,6,1,2
,Nicaragua,4/08/2020 09:40,6,1,0
,St. Barth,4/08/2020 09:40,6,0,1
,Sierra Leone,4/08/2020 09:40,6,0,0
,Bhutan,4/08/2020 09:40,5,0,2
,Gambia,4/08/2020 09:40,4,1,2
,Sao Tome and Principe,4/08/2020 09:40,4,0,0
,Western Sahara,4/08/2020 09:40,4,0,0
,Anguilla,4/08/2020 09:40,3,0,0
,British Virgin Islands,4/08/2020 09:40,3,0,0
,Burundi,4/08/2020 09:40,3,0,0
,Caribbean Netherlands,4/08/2020 09:40,2,0,0
,Falkland Islands,4/08/2020 09:40,2,0,0
,Papua New Guinea,4/08/2020 09:40,2,0,0
,South Sudan,4/08/2020 09:40,2,0,0
,Saint Pierre Miquelon,4/08/2020 09:40,1,0,0
,Timor-Leste,4/08/2020 09:40,1,0,0
