Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
West Virginia,US,4/06/2020 09:44,324,3,0
Montana,US,4/06/2020 09:44,298,6,32
South Dakota,US,4/06/2020 09:44,240,2,84
North Dakota,US,4/06/2020 09:44,207,3,63
Wyoming,US,4/06/2020 09:44,197,0,50
Alaska,US,4/06/2020 09:44,185,6,0
Guam,US,4/06/2020 09:44,112,4,20
Grand Princess,US,4/06/2020 09:44,103,3,0
Diamond Princess,US,4/06/2020 09:44,49,0,0
US Virgin Islands,US,4/06/2020 09:44,42,1,34
Quebec,Canada,4/06/2020 09:44,7944,75,437
Ontario,Canada,4/06/2020 09:44,4362,119,1449
British Columbia,Canada,4/06/2020 09:44,1203,38,704
Alberta,Canada,4/06/2020 09:44,1181,20,240
Nova Scotia,Canada,4/06/2020 09:44,262,0,50
Saskatchewan,Canada,4/06/2020 09:44,249,3,67
Newfoundland and Labrador,Canada,4/06/2020 09:44,217,1,10
Manitoba,Canada,4/06/2020 09:44,203,2,17
New Brunswick,Canada,4/06/2020 09:44,98,0,28
Prince Edward Island,Canada,4/06/2020 09:44,22,0,6
Yukon,Canada,4/06/2020 09:44,6,0,3
Northwest Territories,Canada,4/06/2020 09:44,4,0,1
,Spain,4/06/2020 09:44,131646,12641,38080
,Italy,4/06/2020 09:44,128948,15887,21815
,Germany,4/06/2020 09:44,100123,1584,28700
,France,4/06/2020 09:44,92839,8078,16183
,Iran,4/06/2020 09:44,58226,3603,19736
,UK,4/06/2020 09:44,47806,4934,135
,Turkey,4/06/2020 09:44,27069,574,1042
,Switzerland,4/06/2020 09:44,21100,715,6415
Brussels,Belgium,4/06/2020 09:44,19691,1447,3751
,Netherlands,4/06/2020 09:44,17851,1766,250
,Austria,4/06/2020 09:44,12051,204,2998
,Portugal,4/06/2020 09:44,11278,295,75
,Brazil,4/06/2020 09:44,11130,486,127
,South Korea,4/06/2020 09:44,10237,183,6463
,Israel,4/06/2020 09:44,8430,49,477
,Sweden,4/06/2020 09:44,6830,401,205
,Norway,4/06/2020 09:44,5687,71,32
,Russia,4/06/2020 09:44,5389,45,355
,Ireland,4/06/2020 09:44,4994,158,25
,Czechia,4/06/2020 09:44,4587,67,96
,Chile,4/06/2020 09:44,4471,34,618
,Denmark,4/06/2020 09:44,4369,179,1327
,India,4/06/2020 09:44,4288,117,328
,Poland,4/06/2020 09:44,4102,94,134
,Romania,4/06/2020 09:44,3864,151,374
,Malaysia,4/06/2020 09:44,3662,61,1005
,Ecuador,4/06/2020 09:44,3646,180,100
,Philippines,4/06/2020 09:44,3246,152,64
,Pakistan,4/06/2020 09:44,3157,47,211
,Japan,4/06/2020 09:44,3139,77,514
,Luxembourg,4/06/2020 09:44,2804,36,500
,Saudi Arabia,4/06/2020 09:44,2402,34,488
,Peru,4/06/2020 09:44,2281,83,989
,Indonesia,4/06/2020 09:44,2273,198,164
,Thailand,4/06/2020 09:44,2169,23,793
,Finland,4/06/2020 09:44,1927,28,300
,Serbia,4/06/2020 09:44,1908,51,54
,Mexico,4/06/2020 09:44,1890,79,633
,Panama,4/06/2020 09:44,1801,46,13
,United Arab Emirates,4/06/2020 09:44,1799,10,144
,Dominican Republic,4/06/2020 09:44,1745,82,17
,Greece,4/06/2020 09:44,1735,73,78
,South Africa,4/06/2020 09:44,1655,11,95
,Qatar,4/06/2020 09:44,1604,4,123
,Argentina,4/06/2020 09:44,1554,46,280
,Iceland,4/06/2020 09:44,1486,4,428
,Colombia,4/06/2020 09:44,1485,35,88
,Algeria,4/06/2020 09:44,1320,152,90
,Singapore,4/06/2020 09:44,1309,6,320
,Ukraine,4/06/2020 09:44,1308,37,28
,Croatia,4/06/2020 09:44,1182,15,125
,Egypt,4/06/2020 09:44,1173,78,247
,Estonia,4/06/2020 09:44,1097,15,62
,New Zealand,4/06/2020 09:44,1039,1,156
,Morocco,4/06/2020 09:44,1021,70,76
,Slovenia,4/06/2020 09:44,997,28,79
,Iraq,4/06/2020 09:44,961,61,279
Hong Kong,Hong Kong,4/06/2020 09:44,890,4,206
,Moldova,4/06/2020 09:44,864,15,30
,Armenia,4/06/2020 09:44,822,7,57
,Lithuania,4/06/2020 09:44,811,13,7
,Hungary,4/06/2020 09:44,733,34,66
Yokohama,Japan,4/06/2020 09:44,712,11,619
,Bahrain,4/06/2020 09:44,700,4,431
,Bosnia and Herzegovina,4/06/2020 09:44,654,23,30
,Cameroon,4/06/2020 09:44,650,9,17
,Azerbaijan,4/06/2020 09:44,584,7,32
,Kazakhstan,4/06/2020 09:44,584,6,42
,Tunisia,4/06/2020 09:44,574,22,5
,Belarus,4/06/2020 09:44,562,8,52
,Kuwait,4/06/2020 09:44,556,1,99
,North Macedonia,4/06/2020 09:44,555,18,23
,Latvia,4/06/2020 09:44,533,1,1
,Bulgaria,4/06/2020 09:44,531,20,37
,Lebanon,4/06/2020 09:44,527,18,54
,Andorra,4/06/2020 09:44,501,18,26
,Slovakia,4/06/2020 09:44,485,1,10
,Costa Rica,4/06/2020 09:44,454,2,16
,Cyprus,4/06/2020 09:44,446,9,37
,Uruguay,4/06/2020 09:44,406,6,104
Taiwan,Taiwan,4/06/2020 09:44,363,5,54
,Albania,4/06/2020 09:44,361,20,104
,Afghanistan,4/06/2020 09:44,349,7,15
,Burkina Faso,4/06/2020 09:44,345,17,90
,Jordan,4/06/2020 09:44,345,5,110
,Reunion,4/06/2020 09:44,344,0,40
,Uzbekistan,4/06/2020 09:44,342,2,30
,Cuba,4/06/2020 09:44,320,8,15
,Channel Islands,4/06/2020 09:44,309,6,27
,Oman,4/06/2020 09:44,298,2,61
,Honduras,4/06/2020 09:44,268,22,6
,San Marino,4/06/2020 09:44,266,32,35
,Ivory Coast,4/06/2020 09:44,261,3,37
,Vietnam,4/06/2020 09:44,241,0,90
,Palestine,4/06/2020 09:44,237,1,25
,Nigeria,4/06/2020 09:44,232,5,33
,Mauritius,4/06/2020 09:44,227,7,7
,Malta,4/06/2020 09:44,227,0,5
,Senegal,4/06/2020 09:44,222,2,82
,Ghana,4/06/2020 09:44,214,5,31
,Montenegro,4/06/2020 09:44,214,2,1
,Niger,4/06/2020 09:44,184,10,13
,Faeroe Islands,4/06/2020 09:44,181,0,99
,Sri Lanka,4/06/2020 09:44,176,5,33
,Georgia,4/06/2020 09:44,174,2,36
,Venezuela,4/06/2020 09:44,159,7,52
,Bolivia,4/06/2020 09:44,157,10,2
,DRC,4/06/2020 09:44,154,18,3
,Martinique,4/06/2020 09:44,149,4,50
,Mayotte,4/06/2020 09:44,147,2,14
,Kyrgyzstan,4/06/2020 09:44,147,1,9
,Kenya,4/06/2020 09:44,142,4,4
,Guadeloupe,4/06/2020 09:44,135,7,31
,Brunei,4/06/2020 09:44,135,1,73
,Isle of Man,4/06/2020 09:44,127,1,0
,Guinea,4/06/2020 09:44,121,0,5
,Cambodia,4/06/2020 09:44,114,0,50
,Trinidad and Tobago,4/06/2020 09:44,104,7,1
,Paraguay,4/06/2020 09:44,104,3,12
,Rwanda,4/06/2020 09:44,104,0,4
,Gibraltar,4/06/2020 09:44,103,0,52
,Bangladesh,4/06/2020 09:44,88,9,33
,Liechtenstein,4/06/2020 09:44,77,1,0
,Monaco,4/06/2020 09:44,73,1,3
,Madagascar,4/06/2020 09:44,72,0,2
,Guatemala,4/06/2020 09:44,70,3,15
,French Guiana,4/06/2020 09:44,68,0,27
,Aruba,4/06/2020 09:44,64,0,1
,El Salvador,4/06/2020 09:44,62,3,2
,Djibouti,4/06/2020 09:44,59,0,9
,Jamaica,4/06/2020 09:44,58,3,8
,Barbados,4/06/2020 09:44,56,1,6
,Uganda,4/06/2020 09:44,52,0,0
,Congo,4/06/2020 09:44,45,5,2
,Mali,4/06/2020 09:44,45,5,1
,Togo,4/06/2020 09:44,44,3,20
Macau,Macau,4/06/2020 09:44,44,0,10
,Ethiopia,4/06/2020 09:44,43,2,4
,French Polynesia,4/06/2020 09:44,41,0,0
,Cayman Islands,4/06/2020 09:44,39,1,1
,Zambia,4/06/2020 09:44,39,1,3
,Bermuda,4/06/2020 09:44,37,0,14
,Saint Martin,4/06/2020 09:44,32,2,7
,Bahamas,4/06/2020 09:44,29,5,4
,Eritrea,4/06/2020 09:44,29,0,0
,Sint Maarten,4/06/2020 09:44,25,4,1
,Guyana,4/06/2020 09:44,24,4,0
,Tanzania,4/06/2020 09:44,22,1,3
,Benin,4/06/2020 09:44,22,0,5
,Gabon,4/06/2020 09:44,21,1,1
,Haiti,4/06/2020 09:44,21,1,1
,Myanmar,4/06/2020 09:44,21,1,0
,Syria,4/06/2020 09:44,19,2,2
,Maldives,4/06/2020 09:44,19,0,13
,Libya,4/06/2020 09:44,18,1,0
,Guinea-Bissau,4/06/2020 09:44,18,0,0
,New Caledonia,4/06/2020 09:44,18,0,1
,Equatorial Guinea,4/06/2020 09:44,16,0,1
,Namibia,4/06/2020 09:44,16,0,3
,Antigua and Barbuda,4/06/2020 09:44,15,0,0
,Angola,4/06/2020 09:44,14,2,2
,Dominica,4/06/2020 09:44,14,0,0
,Mongolia,4/06/2020 09:44,14,0,2
,Saint Lucia,4/06/2020 09:44,14,0,1
,Liberia,4/06/2020 09:44,13,3,3
,Sudan,4/06/2020 09:44,12,2,2
,Fiji,4/06/2020 09:44,12,0,0
,Grenada,4/06/2020 09:44,12,0,0
,Curacao,4/06/2020 09:44,11,1,5
,Greenland,4/06/2020 09:44,11,0,3
,Laos,4/06/2020 09:44,11,0,0
,Suriname,4/06/2020 09:44,10,1,0
,Mozambique,4/06/2020 09:44,10,0,1
,Saint Kitts and Nevis,4/06/2020 09:44,10,0,0
,Seychelles,4/06/2020 09:44,10,0,0
,MS Zaandam,4/06/2020 09:44,9,2,0
,Zimbabwe,4/06/2020 09:44,9,1,0
,Nepal,4/06/2020 09:44,9,0,1
,Chad,4/06/2020 09:44,9,0,0
,Eswatini,4/06/2020 09:44,9,0,0
,CAR,4/06/2020 09:44,8,0,0
,Cabo Verde,4/06/2020 09:44,7,1,0
,Vatican City,4/06/2020 09:44,7,0,0
,St. Vincent Grenadines,4/06/2020 09:44,7,0,1
,Somalia,4/06/2020 09:44,7,0,1
,Botswana,4/06/2020 09:44,6,1,0
,Mauritania,4/06/2020 09:44,6,1,2
,Nicaragua,4/06/2020 09:44,6,1,0
,Montserrat,4/06/2020 09:44,6,0,0
,St. Barth,4/06/2020 09:44,6,0,1
,Sierra Leone,4/06/2020 09:44,6,0,0
,Turks and Caicos,4/06/2020 09:44,5,1,0
,Belize,4/06/2020 09:44,5,0,0
,Bhutan,4/06/2020 09:44,5,0,2
,Gambia,4/06/2020 09:44,4,1,2
,Malawi,4/06/2020 09:44,4,0,0
,Western Sahara,4/06/2020 09:44,4,0,0
,Anguilla,4/06/2020 09:44,3,0,0
,British Virgin Islands,4/06/2020 09:44,3,0,0
,Burundi,4/06/2020 09:44,3,0,0
,Caribbean Netherlands,4/06/2020 09:44,2,0,0
,Falkland Islands,4/06/2020 09:44,2,0,0
,Papua New Guinea,4/06/2020 09:44,1,0,0
,Saint Pierre Miquelon,4/06/2020 09:44,1,0,0
,South Sudan,4/06/2020 09:44,1,0,0
,Timor-Leste,4/06/2020 09:44,1,0,0
