Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,4/03/2020 07:04,219,14,3
,Uzbekistan,4/03/2020 07:04,205,2,25
,Ghana,4/03/2020 07:04,204,5,31
,Malta,4/03/2020 07:04,196,0,2
,Senegal,4/03/2020 07:04,195,1,55
,Ivory Coast,4/03/2020 07:04,194,1,9
,Channel Islands,4/03/2020 07:04,193,3,0
,Nigeria,4/03/2020 07:04,184,2,20
,Faeroe Islands,4/03/2020 07:04,177,0,81
,Mauritius,4/03/2020 07:04,169,7,0
,Palestine,4/03/2020 07:04,160,1,18
,Sri Lanka,4/03/2020 07:04,151,4,21
,Venezuela,4/03/2020 07:04,144,3,43
,Montenegro,4/03/2020 07:04,144,2,0
,Martinique,4/03/2020 07:04,138,3,27
,Georgia,4/03/2020 07:04,134,0,26
,Brunei,4/03/2020 07:04,133,1,56
,Guadeloupe,4/03/2020 07:04,128,6,24
,DRC,4/03/2020 07:04,123,11,3
,Bolivia,4/03/2020 07:04,123,8,1
,Mayotte,4/03/2020 07:04,116,1,10
,Kyrgyzstan,4/03/2020 07:04,116,0,5
,Kenya,4/03/2020 07:04,110,3,4
,Cambodia,4/03/2020 07:04,110,0,34
,Isle of Man,4/03/2020 07:04,95,1,0
,Trinidad and Tobago,4/03/2020 07:04,90,5,1
,Gibraltar,4/03/2020 07:04,88,0,46
,Rwanda,4/03/2020 07:04,84,0,0
,Paraguay,4/03/2020 07:04,77,3,2
,Liechtenstein,4/03/2020 07:04,75,0,0
,Niger,4/03/2020 07:04,74,5,0
,Monaco,4/03/2020 07:04,60,1,2
,Aruba,4/03/2020 07:04,60,0,1
,Madagascar,4/03/2020 07:04,59,0,0
,Bangladesh,4/03/2020 07:04,56,6,25
,Guinea,4/03/2020 07:04,52,0,0
,French Guiana,4/03/2020 07:04,51,0,15
,Guatemala,4/03/2020 07:04,47,1,12
,Barbados,4/03/2020 07:04,45,0,0
,Uganda,4/03/2020 07:04,45,0,0
,Jamaica,4/03/2020 07:04,44,3,2
,El Salvador,4/03/2020 07:04,41,2,0
Macau,Macau,4/03/2020 07:04,41,0,10
,Djibouti,4/03/2020 07:04,40,0,0
,Togo,4/03/2020 07:04,39,2,17
,Zambia,4/03/2020 07:04,39,1,0
,French Polynesia,4/03/2020 07:04,37,0,0
,Mali,4/03/2020 07:04,36,3,0
,Bermuda,4/03/2020 07:04,32,0,10
,Ethiopia,4/03/2020 07:04,29,0,3
,Congo,4/03/2020 07:04,22,2,2
,Cayman Islands,4/03/2020 07:04,22,1,0
,Saint Martin,4/03/2020 07:04,22,1,2
,Eritrea,4/03/2020 07:04,22,0,0
,Bahamas,4/03/2020 07:04,21,1,1
,Myanmar,4/03/2020 07:04,20,1,0
,Tanzania,4/03/2020 07:04,20,1,2
,Guyana,4/03/2020 07:04,19,4,0
,Maldives,4/03/2020 07:04,19,0,13
,Gabon,4/03/2020 07:04,18,1,0
,New Caledonia,4/03/2020 07:04,18,0,1
,Syria,4/03/2020 07:04,16,2,0
,Sint Maarten,4/03/2020 07:04,16,1,6
,Haiti,4/03/2020 07:04,16,0,1
,Equatorial Guinea,4/03/2020 07:04,15,0,1
,Mongolia,4/03/2020 07:04,14,0,2
,Namibia,4/03/2020 07:04,14,0,2
,Benin,4/03/2020 07:04,13,0,1
,Saint Lucia,4/03/2020 07:04,13,0,1
,Dominica,4/03/2020 07:04,12,0,0
,Curacao,4/03/2020 07:04,11,1,3
,Greenland,4/03/2020 07:04,10,0,2
,Grenada,4/03/2020 07:04,10,0,0
,Laos,4/03/2020 07:04,10,0,0
,Libya,4/03/2020 07:04,10,0,0
,Mozambique,4/03/2020 07:04,10,0,0
,Seychelles,4/03/2020 07:04,10,0,0
,Suriname,4/03/2020 07:04,10,0,0
,MS Zaandam,4/03/2020 07:04,9,2,0
,Zimbabwe,4/03/2020 07:04,9,1,0
,Antigua and Barbuda,4/03/2020 07:04,9,0,0
,Guinea-Bissau,4/03/2020 07:04,9,0,0
,Eswatini,4/03/2020 07:04,9,0,0
,Angola,4/03/2020 07:04,8,2,1
,Sudan,4/03/2020 07:04,8,2,2
,Saint Kitts and Nevis,4/03/2020 07:04,8,0,0
,Chad,4/03/2020 07:04,7,0,0
,Fiji,4/03/2020 07:04,7,0,0
,Cabo Verde,4/03/2020 07:04,6,1,0
,Mauritania,4/03/2020 07:04,6,1,2
,Nepal,4/03/2020 07:04,6,0,1
,Vatican City,4/03/2020 07:04,6,0,0
,Liberia,4/03/2020 07:04,6,0,0
,St. Barth,4/03/2020 07:04,6,0,1
,Nicaragua,4/03/2020 07:04,5,1,0
,Bhutan,4/03/2020 07:04,5,0,1
,Montserrat,4/03/2020 07:04,5,0,0
,Somalia,4/03/2020 07:04,5,0,1
,Turks and Caicos,4/03/2020 07:04,5,0,0
,Botswana,4/03/2020 07:04,4,1,0
,Gambia,4/03/2020 07:04,4,1,2
,Anguilla,4/03/2020 07:04,3,0,0
,Belize,4/03/2020 07:04,3,0,0
,British Virgin Islands,4/03/2020 07:04,3,0,0
,Burundi,4/03/2020 07:04,3,0,0
,CAR,4/03/2020 07:04,3,0,0
,Malawi,4/03/2020 07:04,3,0,0
,Caribbean Netherlands,4/03/2020 07:04,2,0,0
,St. Vincent Grenadines,4/03/2020 07:04,2,0,1
,Sierra Leone,4/03/2020 07:04,2,0,0
,Papua New Guinea,4/03/2020 07:04,1,0,0
,Timor-Leste,4/03/2020 07:04,1,0,0
