Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,4/12/2020 07:48,293,7,119
Alaska,US,4/12/2020 07:48,257,8,55
Wyoming,US,4/12/2020 07:48,256,0,101
Guam,US,4/12/2020 07:48,133,5,41
Grand Princess,US,4/12/2020 07:48,103,3,0
US Virgin Islands,US,4/12/2020 07:48,51,1,43
Diamond Princess,US,4/12/2020 07:48,49,0,0
Quebec,Canada,4/12/2020 07:48,12292,289,1563
Ontario,Canada,4/12/2020 07:48,6648,253,2858
Alberta,Canada,4/12/2020 07:48,1567,40,713
British Columbia,Canada,4/12/2020 07:48,1445,58,905
Nova Scotia,Canada,4/12/2020 07:48,428,2,95
Saskatchewan,Canada,4/12/2020 07:48,289,4,147
Manitoba,Canada,4/12/2020 07:48,243,4,96
Newfoundland and Labrador,Canada,4/12/2020 07:48,241,3,120
New Brunswick,Canada,4/12/2020 07:48,112,0,70
Prince Edward Island,Canada,4/12/2020 07:48,25,0,17
Yukon,Canada,4/12/2020 07:48,8,0,4
Northwest Territories,Canada,4/12/2020 07:48,5,0,1
,Spain,4/12/2020 07:48,163027,16606,59109
,Italy,4/12/2020 07:48,152271,19468,32534
,France,4/12/2020 07:48,129654,13832,26391
,Germany,4/12/2020 07:48,124288,2736,57400
,UK,4/12/2020 07:48,78991,9875,344
,Iran,4/12/2020 07:48,70029,4357,41947
,Turkey,4/12/2020 07:48,52167,1101,2965
Brussels,Belgium,4/12/2020 07:48,28018,3346,5986
,Switzerland,4/12/2020 07:48,25107,1036,12100
,Netherlands,4/12/2020 07:48,24413,2643,250
,Brazil,4/12/2020 07:48,20727,1124,173
,Portugal,4/12/2020 07:48,15987,470,266
,Austria,4/12/2020 07:48,13806,337,6604
,Russia,4/12/2020 07:48,13584,106,1045
,Israel,4/12/2020 07:48,10743,101,1341
,South Korea,4/12/2020 07:48,10480,211,7243
,Sweden,4/12/2020 07:48,10151,887,381
,Ireland,4/12/2020 07:48,8928,320,25
,India,4/12/2020 07:48,8446,288,969
,Ecuador,4/12/2020 07:48,7257,315,411
,Chile,4/12/2020 07:48,6927,73,1864
,Peru,4/12/2020 07:48,6848,181,1739
,Norway,4/12/2020 07:48,6408,119,32
,Poland,4/12/2020 07:48,6356,208,375
,Japan,4/12/2020 07:48,6005,99,762
,Denmark,4/12/2020 07:48,5996,260,1955
,Romania,4/12/2020 07:48,5990,291,758
,Czechia,4/12/2020 07:48,5831,129,411
,Pakistan,4/12/2020 07:48,5011,86,762
,Malaysia,4/12/2020 07:48,4530,73,1995
,Philippines,4/12/2020 07:48,4428,247,157
,Saudi Arabia,4/12/2020 07:48,4033,52,720
,Mexico,4/12/2020 07:48,3844,233,633
,Indonesia,4/12/2020 07:48,3842,327,286
,United Arab Emirates,4/12/2020 07:48,3736,20,588
,Serbia,4/12/2020 07:48,3380,74,118
,Luxembourg,4/12/2020 07:48,3270,62,500
,Panama,4/12/2020 07:48,2974,74,17
,Finland,4/12/2020 07:48,2905,49,300
,Dominican Republic,4/12/2020 07:48,2759,135,108
,Qatar,4/12/2020 07:48,2728,6,247
,Thailand,4/12/2020 07:48,2518,35,1135
,Ukraine,4/12/2020 07:48,2511,73,79
,Colombia,4/12/2020 07:48,2473,80,197
,Singapore,4/12/2020 07:48,2299,8,528
,Belarus,4/12/2020 07:48,2226,23,172
,Greece,4/12/2020 07:48,2081,93,269
,South Africa,4/12/2020 07:48,2028,25,410
,Argentina,4/12/2020 07:48,1975,83,440
,Egypt,4/12/2020 07:48,1939,146,426
,Algeria,4/12/2020 07:48,1825,275,460
,Iceland,4/12/2020 07:48,1689,8,841
,Moldova,4/12/2020 07:48,1560,30,75
,Morocco,4/12/2020 07:48,1545,111,146
,Croatia,4/12/2020 07:48,1534,21,323
,Iraq,4/12/2020 07:48,1318,72,601
,New Zealand,4/12/2020 07:48,1312,4,422
,Hungary,4/12/2020 07:48,1310,85,115
,Estonia,4/12/2020 07:48,1304,24,93
,Slovenia,4/12/2020 07:48,1188,50,148
,Kuwait,4/12/2020 07:48,1154,1,133
,Azerbaijan,4/12/2020 07:48,1058,11,200
,Bahrain,4/12/2020 07:48,1040,6,555
,Lithuania,4/12/2020 07:48,1026,23,54
Hong Kong,Hong Kong,4/12/2020 07:48,1001,4,336
,Armenia,4/12/2020 07:48,967,13,173
,Bosnia and Herzegovina,4/12/2020 07:48,946,37,139
,Kazakhstan,4/12/2020 07:48,865,10,81
,Cameroon,4/12/2020 07:48,820,12,98
,Uzbekistan,4/12/2020 07:48,767,4,42
,North Macedonia,4/12/2020 07:48,760,34,41
,Slovakia,4/12/2020 07:48,728,2,23
Yokohama,Japan,4/12/2020 07:48,712,11,619
,Tunisia,4/12/2020 07:48,685,28,43
,Bulgaria,4/12/2020 07:48,661,28,62
,Latvia,4/12/2020 07:48,630,3,16
,Cuba,4/12/2020 07:48,620,16,77
,Lebanon,4/12/2020 07:48,619,20,77
,Cyprus,4/12/2020 07:48,616,10,61
,Andorra,4/12/2020 07:48,601,26,71
,Costa Rica,4/12/2020 07:48,577,3,49
,Afghanistan,4/12/2020 07:48,555,18,32
,Oman,4/12/2020 07:48,546,3,109
,Ivory Coast,4/12/2020 07:48,533,4,58
,Uruguay,4/12/2020 07:48,494,7,214
,Niger,4/12/2020 07:48,491,11,41
,Burkina Faso,4/12/2020 07:48,484,27,155
,Bangladesh,4/12/2020 07:48,482,30,36
,Albania,4/12/2020 07:48,433,23,197
,Ghana,4/12/2020 07:48,408,8,4
,Channel Islands,4/12/2020 07:48,407,9,48
,Honduras,4/12/2020 07:48,392,24,7
,Reunion,4/12/2020 07:48,388,0,40
Taiwan,Taiwan,4/12/2020 07:48,385,6,99
,Jordan,4/12/2020 07:48,381,7,177
,Malta,4/12/2020 07:48,370,3,16
,San Marino,4/12/2020 07:48,356,35,53
,Kyrgyzstan,4/12/2020 07:48,339,5,44
,Mauritius,4/12/2020 07:48,319,9,28
,Nigeria,4/12/2020 07:48,318,10,70
,Senegal,4/12/2020 07:48,278,2,152
,Bolivia,4/12/2020 07:48,275,20,2
,Palestine,4/12/2020 07:48,268,2,57
,Montenegro,4/12/2020 07:48,263,2,5
,Vietnam,4/12/2020 07:48,258,0,144
,Guinea,4/12/2020 07:48,250,0,17
,Georgia,4/12/2020 07:48,242,3,60
,Isle of Man,4/12/2020 07:48,226,2,112
,DRC,4/12/2020 07:48,223,20,16
,Sri Lanka,4/12/2020 07:48,198,7,54
,Mayotte,4/12/2020 07:48,196,3,59
,Kenya,4/12/2020 07:48,191,7,24
,Djibouti,4/12/2020 07:48,187,2,36
,Faeroe Islands,4/12/2020 07:48,184,0,145
,Venezuela,4/12/2020 07:48,175,9,93
,Martinique,4/12/2020 07:48,155,6,50
,Guadeloupe,4/12/2020 07:48,143,8,67
,Guatemala,4/12/2020 07:48,137,3,19
,Brunei,4/12/2020 07:48,136,1,104
,Paraguay,4/12/2020 07:48,133,6,18
,Gibraltar,4/12/2020 07:48,129,0,84
,Cambodia,4/12/2020 07:48,120,0,75
,El Salvador,4/12/2020 07:48,118,6,19
,Rwanda,4/12/2020 07:48,118,0,18
,Trinidad and Tobago,4/12/2020 07:48,112,8,12
,Madagascar,4/12/2020 07:48,102,0,11
,Monaco,4/12/2020 07:48,92,1,5
,Aruba,4/12/2020 07:48,92,0,29
,Mali,4/12/2020 07:48,87,7,22
,French Guiana,4/12/2020 07:48,83,0,43
,Liechtenstein,4/12/2020 07:48,79,1,55
,Togo,4/12/2020 07:48,76,3,25
,Ethiopia,4/12/2020 07:48,69,3,10
,Barbados,4/12/2020 07:48,68,4,11
,Jamaica,4/12/2020 07:48,65,4,13
,Congo,4/12/2020 07:48,60,5,5
,Uganda,4/12/2020 07:48,53,0,4
,French Polynesia,4/12/2020 07:48,51,0,0
,Sint Maarten,4/12/2020 07:48,50,9,5
,Liberia,4/12/2020 07:48,48,5,3
,Bermuda,4/12/2020 07:48,48,4,25
,Gabon,4/12/2020 07:48,46,1,1
,Cayman Islands,4/12/2020 07:48,45,1,6
Macau,Macau,4/12/2020 07:48,45,0,10
,Bahamas,4/12/2020 07:48,42,8,5
,Guyana,4/12/2020 07:48,40,6,8
,Zambia,4/12/2020 07:48,40,2,28
,Myanmar,4/12/2020 07:48,38,3,2
,Guinea-Bissau,4/12/2020 07:48,38,0,0
,Benin,4/12/2020 07:48,35,1,5
,Eritrea,4/12/2020 07:48,34,0,0
,Haiti,4/12/2020 07:48,33,2,0
,Tanzania,4/12/2020 07:48,32,3,5
,Saint Martin,4/12/2020 07:48,32,2,11
,Syria,4/12/2020 07:48,25,2,5
,Libya,4/12/2020 07:48,24,1,8
,Antigua and Barbuda,4/12/2020 07:48,21,2,0
,Somalia,4/12/2020 07:48,21,1,1
,Mozambique,4/12/2020 07:48,20,0,2
,Angola,4/12/2020 07:48,19,2,4
,Sudan,4/12/2020 07:48,19,2,2
,Maldives,4/12/2020 07:48,19,0,13
,Equatorial Guinea,4/12/2020 07:48,18,0,3
,Laos,4/12/2020 07:48,18,0,0
,New Caledonia,4/12/2020 07:48,18,0,1
,Dominica,4/12/2020 07:48,16,0,5
,Fiji,4/12/2020 07:48,16,0,0
,Mongolia,4/12/2020 07:48,16,0,4
,Namibia,4/12/2020 07:48,16,0,3
,Saint Lucia,4/12/2020 07:48,15,0,1
,Curacao,4/12/2020 07:48,14,1,7
,Grenada,4/12/2020 07:48,14,0,0
,Zimbabwe,4/12/2020 07:48,13,3,0
,Belize,4/12/2020 07:48,13,2,0
,Botswana,4/12/2020 07:48,13,1,0
,Malawi,4/12/2020 07:48,12,2,0
,Saint Kitts and Nevis,4/12/2020 07:48,12,0,0
,St. Vincent Grenadines,4/12/2020 07:48,12,0,1
,Eswatini,4/12/2020 07:48,12,0,7
,Chad,4/12/2020 07:48,11,0,2
,Greenland,4/12/2020 07:48,11,0,11
,Seychelles,4/12/2020 07:48,11,0,0
,Suriname,4/12/2020 07:48,10,1,4
,MS Zaandam,4/12/2020 07:48,9,2,0
,Gambia,4/12/2020 07:48,9,1,2
,Nepal,4/12/2020 07:48,9,0,1
,Montserrat,4/12/2020 07:48,9,0,0
,Cabo Verde,4/12/2020 07:48,8,1,1
,Nicaragua,4/12/2020 07:48,8,1,0
,Turks and Caicos,4/12/2020 07:48,8,1,0
,CAR,4/12/2020 07:48,8,0,0
,Vatican City,4/12/2020 07:48,8,0,2
,Sierra Leone,4/12/2020 07:48,8,0,0
,Mauritania,4/12/2020 07:48,7,1,2
,St. Barth,4/12/2020 07:48,6,0,1
,Bhutan,4/12/2020 07:48,5,0,2
,Burundi,4/12/2020 07:48,5,0,0
,Falkland Islands,4/12/2020 07:48,5,0,1
,Sao Tome and Principe,4/12/2020 07:48,4,0,0
,South Sudan,4/12/2020 07:48,4,0,0
,Western Sahara,4/12/2020 07:48,4,0,0
,Anguilla,4/12/2020 07:48,3,0,0
,British Virgin Islands,4/12/2020 07:48,3,0,2
,Caribbean Netherlands,4/12/2020 07:48,2,0,0
,Papua New Guinea,4/12/2020 07:48,2,0,0
,Timor-Leste,4/12/2020 07:48,2,0,1
,Saint Pierre Miquelon,4/12/2020 07:48,1,0,0
,Yemen,4/12/2020 07:48,1,0,0
