Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
West Virginia,US,4/04/2020 21:40,237,2,0
South Dakota,US,4/04/2020 21:40,187,2,69
North Dakota,US,4/04/2020 21:40,173,3,55
Wyoming,US,4/04/2020 21:40,166,0,37
Alaska,US,4/04/2020 21:40,157,3,0
Grand Princess,US,4/04/2020 21:40,103,3,0
Guam,US,4/04/2020 21:40,84,4,14
Diamond Princess,US,4/04/2020 21:40,49,0,0
US Virgin Islands,US,4/04/2020 21:40,38,0,29
Quebec,Canada,4/04/2020 21:40,6101,61,306
Ontario,Canada,4/04/2020 21:40,3255,67,1023
British Columbia,Canada,4/04/2020 21:40,1174,35,673
Alberta,Canada,4/04/2020 21:40,1075,18,196
Saskatchewan,Canada,4/04/2020 21:40,220,3,48
Nova Scotia,Canada,4/04/2020 21:40,207,0,21
Newfoundland and Labrador,Canada,4/04/2020 21:40,195,1,10
Manitoba,Canada,4/04/2020 21:40,182,2,11
New Brunswick,Canada,4/04/2020 21:40,91,0,25
Prince Edward Island,Canada,4/04/2020 21:40,22,0,4
Yukon,Canada,4/04/2020 21:40,6,0,3
Northwest Territories,Canada,4/04/2020 21:40,4,0,1
,Spain,4/04/2020 21:40,124736,11744,34219
,Italy,4/04/2020 21:40,119827,14681,19758
,Germany,4/04/2020 21:40,91159,1275,24575
,France,4/04/2020 21:40,82165,6507,14008
,Iran,4/04/2020 21:40,55743,3452,19736
,UK,4/04/2020 21:40,38168,3605,135
,Turkey,4/04/2020 21:40,20921,425,484
,Switzerland,4/04/2020 21:40,19702,604,4846
Brussels,Belgium,4/04/2020 21:40,18431,1283,3247
,Netherlands,4/04/2020 21:40,15723,1487,250
,Austria,4/04/2020 21:40,11781,186,2507
,South Korea,4/04/2020 21:40,10156,177,6325
,Portugal,4/04/2020 21:40,9886,246,68
,Brazil,4/04/2020 21:40,9216,365,127
,Israel,4/04/2020 21:40,7589,43,427
,Sweden,4/04/2020 21:40,6131,358,205
,Norway,4/04/2020 21:40,5370,59,32
,Russia,4/04/2020 21:40,4731,43,333
,Ireland,4/04/2020 21:40,4273,120,25
,Czechia,4/04/2020 21:40,4194,56,74
,Denmark,4/04/2020 21:40,3757,139,1193
,Chile,4/04/2020 21:40,3737,22,427
,Romania,4/04/2020 21:40,3613,141,329
,Poland,4/04/2020 21:40,3503,73,116
,Malaysia,4/04/2020 21:40,3483,57,915
,Ecuador,4/04/2020 21:40,3368,145,65
,Philippines,4/04/2020 21:40,3094,144,57
,India,4/04/2020 21:40,3082,86,229
,Japan,4/04/2020 21:40,2935,69,514
,Pakistan,4/04/2020 21:40,2708,40,130
,Luxembourg,4/04/2020 21:40,2612,31,500
,Indonesia,4/04/2020 21:40,2092,191,150
,Thailand,4/04/2020 21:40,2067,20,612
,Saudi Arabia,4/04/2020 21:40,2039,25,351
,Finland,4/04/2020 21:40,1882,20,300
,Mexico,4/04/2020 21:40,1688,60,633
,Panama,4/04/2020 21:40,1673,41,10
,Greece,4/04/2020 21:40,1613,67,78
,Peru,4/04/2020 21:40,1595,61,537
,South Africa,4/04/2020 21:40,1505,9,95
,Dominican Republic,4/04/2020 21:40,1488,68,16
,Serbia,4/04/2020 21:40,1476,39,54
,Iceland,4/04/2020 21:40,1364,4,336
,Argentina,4/04/2020 21:40,1353,42,266
,Colombia,4/04/2020 21:40,1267,25,55
,United Arab Emirates,4/04/2020 21:40,1264,9,108
,Algeria,4/04/2020 21:40,1171,105,62
,Singapore,4/04/2020 21:40,1114,6,282
,Ukraine,4/04/2020 21:40,1096,28,23
,Croatia,4/04/2020 21:40,1079,12,92
,Qatar,4/04/2020 21:40,1075,3,93
,Estonia,4/04/2020 21:40,1018,13,59
,Egypt,4/04/2020 21:40,985,66,216
,Slovenia,4/04/2020 21:40,977,22,70
,New Zealand,4/04/2020 21:40,950,1,127
Hong Kong,Hong Kong,4/04/2020 21:40,862,4,173
,Morocco,4/04/2020 21:40,844,50,59
,Iraq,4/04/2020 21:40,820,54,226
,Lithuania,4/04/2020 21:40,771,9,7
,Armenia,4/04/2020 21:40,770,7,43
Yokohama,Japan,4/04/2020 21:40,712,11,619
,Bahrain,4/04/2020 21:40,688,4,399
,Hungary,4/04/2020 21:40,678,32,58
,Bosnia and Herzegovina,4/04/2020 21:40,615,19,27
,Moldova,4/04/2020 21:40,591,8,26
,Kazakhstan,4/04/2020 21:40,525,5,36
,Lebanon,4/04/2020 21:40,520,17,50
,Cameroon,4/04/2020 21:40,509,8,17
,Latvia,4/04/2020 21:40,509,1,1
,Bulgaria,4/04/2020 21:40,498,15,34
,Tunisia,4/04/2020 21:40,495,18,5
,Slovakia,4/04/2020 21:40,471,1,10
,Azerbaijan,4/04/2020 21:40,443,5,32
,Andorra,4/04/2020 21:40,439,16,16
,North Macedonia,4/04/2020 21:40,430,12,20
,Kuwait,4/04/2020 21:40,417,1,82
,Costa Rica,4/04/2020 21:40,416,2,11
,Cyprus,4/04/2020 21:40,396,11,28
,Uruguay,4/04/2020 21:40,386,4,86
Taiwan,Taiwan,4/04/2020 21:40,355,5,50
,Belarus,4/04/2020 21:40,351,4,53
,Albania,4/04/2020 21:40,332,18,99
,Reunion,4/04/2020 21:40,321,0,40
,Jordan,4/04/2020 21:40,310,5,58
,Burkina Faso,4/04/2020 21:40,302,16,50
,Afghanistan,4/04/2020 21:40,299,7,10
,Oman,4/04/2020 21:40,277,1,61
,Cuba,4/04/2020 21:40,269,6,15
,Honduras,4/04/2020 21:40,264,15,3
,San Marino,4/04/2020 21:40,251,32,26
,Uzbekistan,4/04/2020 21:40,241,2,25
,Vietnam,4/04/2020 21:40,239,0,90
,Channel Islands,4/04/2020 21:40,232,4,13
,Ivory Coast,4/04/2020 21:40,218,1,19
,Nigeria,4/04/2020 21:40,210,4,25
,Senegal,4/04/2020 21:40,207,1,66
,Ghana,4/04/2020 21:40,205,5,31
,Palestine,4/04/2020 21:40,205,1,21
,Malta,4/04/2020 21:40,202,0,2
,Montenegro,4/04/2020 21:40,197,2,1
,Mauritius,4/04/2020 21:40,196,7,0
,Faeroe Islands,4/04/2020 21:40,181,0,93
,Sri Lanka,4/04/2020 21:40,159,5,25
,Georgia,4/04/2020 21:40,156,1,28
,Venezuela,4/04/2020 21:40,153,7,52
,DRC,4/04/2020 21:40,148,16,3
,Kyrgyzstan,4/04/2020 21:40,144,1,9
,Martinique,4/04/2020 21:40,143,3,27
,Bolivia,4/04/2020 21:40,139,10,1
,Brunei,4/04/2020 21:40,135,1,66
,Guadeloupe,4/04/2020 21:40,130,7,24
,Mayotte,4/04/2020 21:40,128,2,10
,Kenya,4/04/2020 21:40,122,4,4
,Isle of Man,4/04/2020 21:40,121,1,0
,Niger,4/04/2020 21:40,120,5,0
,Cambodia,4/04/2020 21:40,114,0,50
,Trinidad and Tobago,4/04/2020 21:40,100,6,1
,Paraguay,4/04/2020 21:40,96,3,12
,Gibraltar,4/04/2020 21:40,95,0,46
,Rwanda,4/04/2020 21:40,89,0,0
,Liechtenstein,4/04/2020 21:40,75,0,0
,Guinea,4/04/2020 21:40,73,0,2
,Bangladesh,4/04/2020 21:40,70,8,30
,Madagascar,4/04/2020 21:40,70,0,0
,Monaco,4/04/2020 21:40,64,1,3
,Aruba,4/04/2020 21:40,62,0,1
,French Guiana,4/04/2020 21:40,57,0,22
,El Salvador,4/04/2020 21:40,56,3,0
,Jamaica,4/04/2020 21:40,53,3,7
,Barbados,4/04/2020 21:40,51,0,0
,Guatemala,4/04/2020 21:40,50,1,12
,Djibouti,4/04/2020 21:40,49,0,8
,Uganda,4/04/2020 21:40,48,0,0
Macau,Macau,4/04/2020 21:40,43,0,10
,Togo,4/04/2020 21:40,40,3,17
,Mali,4/04/2020 21:40,39,3,0
,Zambia,4/04/2020 21:40,39,1,2
,French Polynesia,4/04/2020 21:40,39,0,0
,Ethiopia,4/04/2020 21:40,38,0,3
,Bermuda,4/04/2020 21:40,35,0,14
,Cayman Islands,4/04/2020 21:40,29,1,1
,Bahamas,4/04/2020 21:40,24,3,0
,Guyana,4/04/2020 21:40,23,4,0
,Sint Maarten,4/04/2020 21:40,23,4,6
,Congo,4/04/2020 21:40,22,2,2
,Saint Martin,4/04/2020 21:40,22,1,2
,Eritrea,4/04/2020 21:40,22,0,0
,Gabon,4/04/2020 21:40,21,1,1
,Myanmar,4/04/2020 21:40,20,1,0
,Tanzania,4/04/2020 21:40,20,1,3
,Maldives,4/04/2020 21:40,19,0,13
,Haiti,4/04/2020 21:40,18,0,1
,New Caledonia,4/04/2020 21:40,18,0,1
,Libya,4/04/2020 21:40,17,1,0
,Syria,4/04/2020 21:40,16,2,2
,Benin,4/04/2020 21:40,16,0,2
,Equatorial Guinea,4/04/2020 21:40,16,0,1
,Antigua and Barbuda,4/04/2020 21:40,15,0,0
,Guinea-Bissau,4/04/2020 21:40,15,0,0
,Dominica,4/04/2020 21:40,14,0,0
,Mongolia,4/04/2020 21:40,14,0,2
,Namibia,4/04/2020 21:40,14,0,3
,Saint Lucia,4/04/2020 21:40,13,0,1
,Fiji,4/04/2020 21:40,12,0,0
,Grenada,4/04/2020 21:40,12,0,0
,Curacao,4/04/2020 21:40,11,1,3
,Sudan,4/04/2020 21:40,10,2,2
,Suriname,4/04/2020 21:40,10,1,0
,Greenland,4/04/2020 21:40,10,0,3
,Laos,4/04/2020 21:40,10,0,0
,Mozambique,4/04/2020 21:40,10,0,0
,Seychelles,4/04/2020 21:40,10,0,0
,MS Zaandam,4/04/2020 21:40,9,2,0
,Zimbabwe,4/04/2020 21:40,9,1,0
,Nepal,4/04/2020 21:40,9,0,1
,Chad,4/04/2020 21:40,9,0,0
,Saint Kitts and Nevis,4/04/2020 21:40,9,0,0
,Eswatini,4/04/2020 21:40,9,0,0
,Angola,4/04/2020 21:40,8,2,1
,CAR,4/04/2020 21:40,8,0,0
,Vatican City,4/04/2020 21:40,7,0,0
,Liberia,4/04/2020 21:40,7,0,0
,St. Vincent Grenadines,4/04/2020 21:40,7,0,1
,Somalia,4/04/2020 21:40,7,0,1
,Cabo Verde,4/04/2020 21:40,6,1,0
,Mauritania,4/04/2020 21:40,6,1,2
,Montserrat,4/04/2020 21:40,6,0,0
,St. Barth,4/04/2020 21:40,6,0,1
,Nicaragua,4/04/2020 21:40,5,1,0
,Bhutan,4/04/2020 21:40,5,0,2
,Turks and Caicos,4/04/2020 21:40,5,0,0
,Botswana,4/04/2020 21:40,4,1,0
,Gambia,4/04/2020 21:40,4,1,2
,Belize,4/04/2020 21:40,4,0,0
,Anguilla,4/04/2020 21:40,3,0,0
,British Virgin Islands,4/04/2020 21:40,3,0,0
,Burundi,4/04/2020 21:40,3,0,0
,Malawi,4/04/2020 21:40,3,0,0
,Caribbean Netherlands,4/04/2020 21:40,2,0,0
,Sierra Leone,4/04/2020 21:40,2,0,0
,Falkland Islands,4/04/2020 21:40,1,0,0
,Papua New Guinea,4/04/2020 21:40,1,0,0
,Timor-Leste,4/04/2020 21:40,1,0,0
