Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,4/01/2020 21:49,900,23,42.0
,Croatia,4/01/2020 21:49,867,6,67.0
,Slovenia,4/01/2020 21:49,841,15,10.0
,Qatar,4/01/2020 21:49,781,2,62.0
,Estonia,4/01/2020 21:49,779,5,33.0
Hong Kong,Hong Kong,4/01/2020 21:49,765,4,147.0
,Algeria,4/01/2020 21:49,716,44,46.0
Yokohama,Japan,4/01/2020 21:49,712,11,603.0
,Egypt,4/01/2020 21:49,710,46,157.0
,New Zealand,4/01/2020 21:49,708,1,83.0
,Iraq,4/01/2020 21:49,694,50,170.0
,Ukraine,4/01/2020 21:49,669,17,10.0
,United Arab Emirates,4/01/2020 21:49,664,6,61.0
,Morocco,4/01/2020 21:49,638,36,24.0
,Lithuania,4/01/2020 21:49,581,8,7.0
,Armenia,4/01/2020 21:49,571,3,31.0
,Bahrain,4/01/2020 21:49,567,4,316.0
,Hungary,4/01/2020 21:49,525,20,40.0
,Lebanon,4/01/2020 21:49,479,12,37.0
,Bosnia and Herzegovina,4/01/2020 21:49,450,13,17.0
,Latvia,4/01/2020 21:49,446,0,1.0
,Bulgaria,4/01/2020 21:49,412,8,20.0
,Slovakia,4/01/2020 21:49,400,0,3.0
,Tunisia,4/01/2020 21:49,394,10,3.0
,Andorra,4/01/2020 21:49,376,12,10.0
,Kazakhstan,4/01/2020 21:49,369,3,24.0
,Azerbaijan,4/01/2020 21:49,359,5,26.0
,Moldova,4/01/2020 21:49,353,4,22.0
,Costa Rica,4/01/2020 21:49,347,2,4.0
,Uruguay,4/01/2020 21:49,338,1,41.0
,North Macedonia,4/01/2020 21:49,329,9,12.0
Taiwan,Taiwan,4/01/2020 21:49,329,5,45.0
,Kuwait,4/01/2020 21:49,317,0,80.0
,Jordan,4/01/2020 21:49,274,5,30.0
,Cyprus,4/01/2020 21:49,262,8,23.0
,Burkina Faso,4/01/2020 21:49,261,14,32.0
,Albania,4/01/2020 21:49,259,15,52.0
,Reunion,4/01/2020 21:49,247,0,1.0
,San Marino,4/01/2020 21:49,236,26,13.0
,Cameroon,4/01/2020 21:49,233,6,10.0
,Vietnam,4/01/2020 21:49,212,0,63.0
,Oman,4/01/2020 21:49,210,1,34.0
,Afghanistan,4/01/2020 21:49,196,4,5.0
,Ghana,4/01/2020 21:49,195,5,31.0
,Senegal,4/01/2020 21:49,190,1,45.0
,Malta,4/01/2020 21:49,188,0,2.0
,Cuba,4/01/2020 21:49,186,6,8.0
,Ivory Coast,4/01/2020 21:49,179,1,7.0
,Uzbekistan,4/01/2020 21:49,173,2,8.0
,Faeroe Islands,4/01/2020 21:49,173,0,75.0
,Honduras,4/01/2020 21:49,172,10,3.0
,Belarus,4/01/2020 21:49,163,2,53.0
,Channel Islands,4/01/2020 21:49,159,3,0.0
,Mauritius,4/01/2020 21:49,147,5,0.0
,Venezuela,4/01/2020 21:49,143,3,41.0
,Sri Lanka,4/01/2020 21:49,143,2,18.0
,Nigeria,4/01/2020 21:49,139,2,9.0
,Palestine,4/01/2020 21:49,134,1,18.0
,Brunei,4/01/2020 21:49,131,1,52.0
,Martinique,4/01/2020 21:49,128,3,27.0
,Montenegro,4/01/2020 21:49,120,2,0.0
,Bolivia,4/01/2020 21:49,115,7,1.0
,Georgia,4/01/2020 21:49,115,0,23.0
,Guadeloupe,4/01/2020 21:49,114,4,22.0
,Kyrgyzstan,4/01/2020 21:49,111,0,3.0
,DRC,4/01/2020 21:49,109,8,2.0
,Cambodia,4/01/2020 21:49,109,0,25.0
,Mayotte,4/01/2020 21:49,94,1,10.0
,Trinidad and Tobago,4/01/2020 21:49,89,4,1.0
,Rwanda,4/01/2020 21:49,75,0,0.0
,Paraguay,4/01/2020 21:49,69,3,1.0
,Gibraltar,4/01/2020 21:49,69,0,34.0
,Liechtenstein,4/01/2020 21:49,68,0,0.0
,Isle of Man,4/01/2020 21:49,65,0,0.0
,Kenya,4/01/2020 21:49,59,1,3.0
,Madagascar,4/01/2020 21:49,57,0,0.0
,Aruba,4/01/2020 21:49,55,0,1.0
,Bangladesh,4/01/2020 21:49,54,6,25.0
,Monaco,4/01/2020 21:49,52,1,2.0
,French Guiana,4/01/2020 21:49,51,0,15.0
,Uganda,4/01/2020 21:49,44,0,0.0
Macau,Macau,4/01/2020 21:49,41,0,10.0
,Guatemala,4/01/2020 21:49,39,1,12.0
,Jamaica,4/01/2020 21:49,38,2,2.0
,French Polynesia,4/01/2020 21:49,37,0,0.0
,Zambia,4/01/2020 21:49,36,0,0.0
,Niger,4/01/2020 21:49,34,3,0.0
,Togo,4/01/2020 21:49,34,1,10.0
,Barbados,4/01/2020 21:49,34,0,0.0
,El Salvador,4/01/2020 21:49,32,1,0.0
,Bermuda,4/01/2020 21:49,32,0,10.0
,Djibouti,4/01/2020 21:49,30,0,0.0
,Ethiopia,4/01/2020 21:49,29,0,2.0
,Mali,4/01/2020 21:49,28,2,0.0
,Guinea,4/01/2020 21:49,22,0,0.0
,Tanzania,4/01/2020 21:49,19,1,1.0
,Congo,4/01/2020 21:49,19,0,0.0
,Gabon,4/01/2020 21:49,18,1,0.0
,Maldives,4/01/2020 21:49,18,0,13.0
,Sint Maarten,4/01/2020 21:49,16,1,6.0
,Haiti,4/01/2020 21:49,16,0,1.0
,New Caledonia,4/01/2020 21:49,16,0,0.0
,Myanmar,4/01/2020 21:49,15,1,0.0
,Saint Martin,4/01/2020 21:49,15,1,2.0
,Bahamas,4/01/2020 21:49,15,0,1.0
,Equatorial Guinea,4/01/2020 21:49,15,0,1.0
,Eritrea,4/01/2020 21:49,15,0,0.0
,Cayman Islands,4/01/2020 21:49,14,1,0.0
,Mongolia,4/01/2020 21:49,14,0,2.0
,Saint Lucia,4/01/2020 21:49,13,0,1.0
,Guyana,4/01/2020 21:49,12,2,0.0
,Dominica,4/01/2020 21:49,12,0,0.0
,Curacao,4/01/2020 21:49,11,1,2.0
,Namibia,4/01/2020 21:49,11,0,2.0
,Syria,4/01/2020 21:49,10,2,0.0
,Greenland,4/01/2020 21:49,10,0,2.0
,Laos,4/01/2020 21:49,10,0,0.0
,Libya,4/01/2020 21:49,10,0,1.0
,Seychelles,4/01/2020 21:49,10,0,0.0
,Suriname,4/01/2020 21:49,10,0,0.0
,Benin,4/01/2020 21:49,9,0,1.0
,Grenada,4/01/2020 21:49,9,0,0.0
,Eswatini,4/01/2020 21:49,9,0,0.0
,Zimbabwe,4/01/2020 21:49,8,1,0.0
,Guinea-Bissau,4/01/2020 21:49,8,0,0.0
,Mozambique,4/01/2020 21:49,8,0,0.0
,Saint Kitts and Nevis,4/01/2020 21:49,8,0,0.0
,Angola,4/01/2020 21:49,7,2,1.0
,Sudan,4/01/2020 21:49,7,2,1.0
,Antigua and Barbuda,4/01/2020 21:49,7,0,0.0
,Chad,4/01/2020 21:49,7,0,0.0
,Cabo Verde,4/01/2020 21:49,6,1,0.0
,Mauritania,4/01/2020 21:49,6,1,2.0
,Vatican City,4/01/2020 21:49,6,0,0.0
,Liberia,4/01/2020 21:49,6,0,0.0
,St. Barth,4/01/2020 21:49,6,0,1.0
,Nicaragua,4/01/2020 21:49,5,1,0.0
,Nepal,4/01/2020 21:49,5,0,1.0
,Fiji,4/01/2020 21:49,5,0,0.0
,Montserrat,4/01/2020 21:49,5,0,0.0
,Somalia,4/01/2020 21:49,5,0,1.0
,Turks and Caicos,4/01/2020 21:49,5,0,0.0
,Botswana,4/01/2020 21:49,4,1,0.0
,Gambia,4/01/2020 21:49,4,1,0.0
,Bhutan,4/01/2020 21:49,4,0,0.0
,Belize,4/01/2020 21:49,3,0,0.0
,British Virgin Islands,4/01/2020 21:49,3,0,0.0
,CAR,4/01/2020 21:49,3,0,0.0
,MS Zaandam,4/01/2020 21:49,2,0,0.0
,Anguilla,4/01/2020 21:49,2,0,0.0
,Burundi,4/01/2020 21:49,2,0,0.0
,Caribbean Netherlands,4/01/2020 21:49,2,0,0.0
,Papua New Guinea,4/01/2020 21:49,1,0,0.0
,St. Vincent Grenadines,4/01/2020 21:49,1,0,1.0
,Sierra Leone,4/01/2020 21:49,1,0,0.0
,Timor-Leste,4/01/2020 21:49,1,0,0.0
