Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,4/03/2020 07:16,415,4,56
Maine,US,4/03/2020 07:16,376,7,94
Delaware,US,4/03/2020 07:16,368,11,49
New Mexico,US,4/03/2020 07:16,363,6,26
Vermont,US,4/03/2020 07:16,338,17,0
Puerto Rico,US,4/03/2020 07:16,316,12,0
Hawaii,US,4/03/2020 07:16,256,1,49
Nebraska,US,4/03/2020 07:16,246,5,0
Montana,US,4/03/2020 07:16,227,6,32
West Virginia,US,4/03/2020 07:16,191,2,0
South Dakota,US,4/03/2020 07:16,165,2,57
North Dakota,US,4/03/2020 07:16,159,3,43
Alaska,US,4/03/2020 07:16,143,3,0
Wyoming,US,4/03/2020 07:16,138,0,31
Grand Princess,US,4/03/2020 07:16,103,3,0
Guam,US,4/03/2020 07:16,82,3,7
Diamond Princess,US,4/03/2020 07:16,49,0,0
US Virgin Islands,US,4/03/2020 07:16,30,0,21
Quebec,Canada,4/03/2020 07:16,5518,33,29
Ontario,Canada,4/03/2020 07:16,2793,53,831
British Columbia,Canada,4/03/2020 07:16,1066,25,606
Alberta,Canada,4/03/2020 07:16,871,11,142
Saskatchewan,Canada,4/03/2020 07:16,193,3,30
Nova Scotia,Canada,4/03/2020 07:16,193,0,10
Newfoundland and Labrador,Canada,4/03/2020 07:16,175,1,10
Manitoba,Canada,4/03/2020 07:16,167,1,2
New Brunswick,Canada,4/03/2020 07:16,91,0,2
Prince Edward Island,Canada,4/03/2020 07:16,22,0,3
Yukon,Canada,4/03/2020 07:16,6,0,3
Northwest Territories,Canada,4/03/2020 07:16,2,0,0
,Italy,4/03/2020 07:16,115242,13915,18278
,Spain,4/03/2020 07:16,110238,10096,26743
,Germany,4/03/2020 07:16,84688,1104,21400
,France,4/03/2020 07:16,59105,4503,12428
,Iran,4/03/2020 07:16,50468,3160,16711
,UK,4/03/2020 07:16,33718,2921,135
,Switzerland,4/03/2020 07:16,18827,536,4013
,Turkey,4/03/2020 07:16,18135,356,415
Brussels,Belgium,4/03/2020 07:16,15348,1011,2495
,Netherlands,4/03/2020 07:16,14697,1339,250
,Austria,4/03/2020 07:16,11108,158,1749
,South Korea,4/03/2020 07:16,9976,169,5828
,Portugal,4/03/2020 07:16,9034,209,68
,Brazil,4/03/2020 07:16,7910,299,127
,Israel,4/03/2020 07:16,6857,36,338
,Sweden,4/03/2020 07:16,5568,308,103
,Norway,4/03/2020 07:16,5140,50,32
,Ireland,4/03/2020 07:16,3849,98,5
,Czechia,4/03/2020 07:16,3805,44,67
,Russia,4/03/2020 07:16,3548,30,235
,Chile,4/03/2020 07:16,3404,18,335
,Denmark,4/03/2020 07:16,3386,123,1089
,Ecuador,4/03/2020 07:16,3163,120,58
,Malaysia,4/03/2020 07:16,3116,50,767
,Poland,4/03/2020 07:16,2946,57,56
,Romania,4/03/2020 07:16,2738,115,267
,Philippines,4/03/2020 07:16,2633,107,51
,India,4/03/2020 07:16,2536,72,189
,Luxembourg,4/03/2020 07:16,2487,30,80
,Pakistan,4/03/2020 07:16,2386,34,107
,Japan,4/03/2020 07:16,2384,57,472
,Saudi Arabia,4/03/2020 07:16,1885,21,328
,Thailand,4/03/2020 07:16,1875,15,505
,Indonesia,4/03/2020 07:16,1790,170,112
,Greece,4/03/2020 07:16,1544,53,61
,Finland,4/03/2020 07:16,1518,19,300
,South Africa,4/03/2020 07:16,1462,5,50
,Peru,4/03/2020 07:16,1414,55,537
,Dominican Republic,4/03/2020 07:16,1380,60,16
,Mexico,4/03/2020 07:16,1378,37,35
,Iceland,4/03/2020 07:16,1319,4,284
,Panama,4/03/2020 07:16,1317,32,9
,Serbia,4/03/2020 07:16,1171,31,42
,Colombia,4/03/2020 07:16,1161,19,55
,Argentina,4/03/2020 07:16,1133,34,256
,Singapore,4/03/2020 07:16,1049,4,266
,United Arab Emirates,4/03/2020 07:16,1024,8,96
,Croatia,4/03/2020 07:16,1011,7,88
,Algeria,4/03/2020 07:16,986,86,61
,Qatar,4/03/2020 07:16,949,3,72
,Ukraine,4/03/2020 07:16,897,22,19
,Slovenia,4/03/2020 07:16,897,17,70
,Egypt,4/03/2020 07:16,865,58,201
,Estonia,4/03/2020 07:16,858,11,45
Hong Kong,Hong Kong,4/03/2020 07:16,802,4,154
,New Zealand,4/03/2020 07:16,797,1,92
,Iraq,4/03/2020 07:16,772,54,202
Yokohama,Japan,4/03/2020 07:16,712,11,619
,Morocco,4/03/2020 07:16,691,44,30
,Armenia,4/03/2020 07:16,663,6,33
,Lithuania,4/03/2020 07:16,649,9,7
,Bahrain,4/03/2020 07:16,643,4,381
,Hungary,4/03/2020 07:16,585,21,42
,Bosnia and Herzegovina,4/03/2020 07:16,532,16,20
,Moldova,4/03/2020 07:16,505,6,23
,Lebanon,4/03/2020 07:16,494,16,46
,Latvia,4/03/2020 07:16,458,0,31
,Bulgaria,4/03/2020 07:16,457,10,25
,Tunisia,4/03/2020 07:16,455,14,5
,Kazakhstan,4/03/2020 07:16,435,3,27
,Andorra,4/03/2020 07:16,428,15,10
,Slovakia,4/03/2020 07:16,426,1,5
,Azerbaijan,4/03/2020 07:16,400,5,26
,Costa Rica,4/03/2020 07:16,396,2,6
,North Macedonia,4/03/2020 07:16,384,11,17
,Cyprus,4/03/2020 07:16,356,10,28
,Uruguay,4/03/2020 07:16,350,4,62
,Kuwait,4/03/2020 07:16,342,0,81
Taiwan,Taiwan,4/03/2020 07:16,339,5,50
,Reunion,4/03/2020 07:16,308,0,40
,Cameroon,4/03/2020 07:16,306,7,10
,Belarus,4/03/2020 07:16,304,4,53
,Jordan,4/03/2020 07:16,299,5,45
,Burkina Faso,4/03/2020 07:16,288,16,50
,Albania,4/03/2020 07:16,277,16,67
,Afghanistan,4/03/2020 07:16,273,6,10
,San Marino,4/03/2020 07:16,245,30,21
,Cuba,4/03/2020 07:16,233,6,13
,Oman,4/03/2020 07:16,231,1,57
,Vietnam,4/03/2020 07:16,227,0,75
,Honduras,4/03/2020 07:16,219,14,3
,Uzbekistan,4/03/2020 07:16,205,2,25
,Ghana,4/03/2020 07:16,204,5,31
,Malta,4/03/2020 07:16,196,0,2
,Senegal,4/03/2020 07:16,195,1,55
,Ivory Coast,4/03/2020 07:16,194,1,9
,Channel Islands,4/03/2020 07:16,193,3,0
,Nigeria,4/03/2020 07:16,184,2,20
,Faeroe Islands,4/03/2020 07:16,177,0,81
,Mauritius,4/03/2020 07:16,169,7,0
,Palestine,4/03/2020 07:16,161,1,18
,Sri Lanka,4/03/2020 07:16,151,4,21
,Venezuela,4/03/2020 07:16,144,3,43
,Montenegro,4/03/2020 07:16,144,2,0
,Martinique,4/03/2020 07:16,138,3,27
,Georgia,4/03/2020 07:16,134,0,26
,Brunei,4/03/2020 07:16,133,1,56
,Guadeloupe,4/03/2020 07:16,128,6,24
,DRC,4/03/2020 07:16,123,11,3
,Bolivia,4/03/2020 07:16,123,8,1
,Mayotte,4/03/2020 07:16,116,1,10
,Kyrgyzstan,4/03/2020 07:16,116,0,5
,Kenya,4/03/2020 07:16,110,3,4
,Cambodia,4/03/2020 07:16,110,0,34
,Niger,4/03/2020 07:16,98,5,0
,Isle of Man,4/03/2020 07:16,95,1,0
,Trinidad and Tobago,4/03/2020 07:16,94,5,1
,Gibraltar,4/03/2020 07:16,88,0,46
,Rwanda,4/03/2020 07:16,84,0,0
,Paraguay,4/03/2020 07:16,77,3,2
,Liechtenstein,4/03/2020 07:16,75,0,0
,Monaco,4/03/2020 07:16,60,1,2
,Aruba,4/03/2020 07:16,60,0,1
,Madagascar,4/03/2020 07:16,59,0,0
,Bangladesh,4/03/2020 07:16,56,6,25
,Guinea,4/03/2020 07:16,52,0,0
,French Guiana,4/03/2020 07:16,51,0,15
,Guatemala,4/03/2020 07:16,47,1,12
,Barbados,4/03/2020 07:16,46,0,0
,Uganda,4/03/2020 07:16,45,0,0
,Jamaica,4/03/2020 07:16,44,3,2
,El Salvador,4/03/2020 07:16,41,2,0
Macau,Macau,4/03/2020 07:16,41,0,10
,Djibouti,4/03/2020 07:16,40,0,0
,Togo,4/03/2020 07:16,39,2,17
,Zambia,4/03/2020 07:16,39,1,0
,French Polynesia,4/03/2020 07:16,37,0,0
,Mali,4/03/2020 07:16,36,3,0
,Bermuda,4/03/2020 07:16,32,0,10
,Ethiopia,4/03/2020 07:16,29,0,3
,Congo,4/03/2020 07:16,22,2,2
,Cayman Islands,4/03/2020 07:16,22,1,0
,Saint Martin,4/03/2020 07:16,22,1,2
,Eritrea,4/03/2020 07:16,22,0,0
,Bahamas,4/03/2020 07:16,21,1,1
,Gabon,4/03/2020 07:16,21,1,0
,Myanmar,4/03/2020 07:16,20,1,0
,Tanzania,4/03/2020 07:16,20,1,2
,Guyana,4/03/2020 07:16,19,4,0
,Maldives,4/03/2020 07:16,19,0,13
,New Caledonia,4/03/2020 07:16,18,0,1
,Syria,4/03/2020 07:16,16,2,0
,Sint Maarten,4/03/2020 07:16,16,1,6
,Haiti,4/03/2020 07:16,16,0,1
,Equatorial Guinea,4/03/2020 07:16,15,0,1
,Mongolia,4/03/2020 07:16,14,0,2
,Namibia,4/03/2020 07:16,14,0,2
,Benin,4/03/2020 07:16,13,0,1
,Saint Lucia,4/03/2020 07:16,13,0,1
,Dominica,4/03/2020 07:16,12,0,0
,Curacao,4/03/2020 07:16,11,1,3
,Greenland,4/03/2020 07:16,10,0,2
,Grenada,4/03/2020 07:16,10,0,0
,Laos,4/03/2020 07:16,10,0,0
,Libya,4/03/2020 07:16,10,0,0
,Mozambique,4/03/2020 07:16,10,0,0
,Seychelles,4/03/2020 07:16,10,0,0
,Suriname,4/03/2020 07:16,10,0,0
,MS Zaandam,4/03/2020 07:16,9,2,0
,Zimbabwe,4/03/2020 07:16,9,1,0
,Antigua and Barbuda,4/03/2020 07:16,9,0,0
,Guinea-Bissau,4/03/2020 07:16,9,0,0
,Eswatini,4/03/2020 07:16,9,0,0
,Angola,4/03/2020 07:16,8,2,1
,Sudan,4/03/2020 07:16,8,2,2
,Chad,4/03/2020 07:16,8,0,0
,Saint Kitts and Nevis,4/03/2020 07:16,8,0,0
,Fiji,4/03/2020 07:16,7,0,0
,Cabo Verde,4/03/2020 07:16,6,1,0
,Mauritania,4/03/2020 07:16,6,1,2
,Nepal,4/03/2020 07:16,6,0,1
,Vatican City,4/03/2020 07:16,6,0,0
,Liberia,4/03/2020 07:16,6,0,0
,St. Barth,4/03/2020 07:16,6,0,1
,Nicaragua,4/03/2020 07:16,5,1,0
,Bhutan,4/03/2020 07:16,5,0,1
,Montserrat,4/03/2020 07:16,5,0,0
,Somalia,4/03/2020 07:16,5,0,1
,Turks and Caicos,4/03/2020 07:16,5,0,0
,Botswana,4/03/2020 07:16,4,1,0
,Gambia,4/03/2020 07:16,4,1,2
,Anguilla,4/03/2020 07:16,3,0,0
,Belize,4/03/2020 07:16,3,0,0
,British Virgin Islands,4/03/2020 07:16,3,0,0
,Burundi,4/03/2020 07:16,3,0,0
,CAR,4/03/2020 07:16,3,0,0
,Malawi,4/03/2020 07:16,3,0,0
,Caribbean Netherlands,4/03/2020 07:16,2,0,0
,St. Vincent Grenadines,4/03/2020 07:16,2,0,1
,Sierra Leone,4/03/2020 07:16,2,0,0
,Papua New Guinea,4/03/2020 07:16,1,0,0
,Timor-Leste,4/03/2020 07:16,1,0,0
