Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Azerbaijan,4/03/2020 15:12,400,5,26
,Costa Rica,4/03/2020 15:12,396,2,6
,North Macedonia,4/03/2020 15:12,384,11,17
,Uruguay,4/03/2020 15:12,369,4,68
,Cyprus,4/03/2020 15:12,356,10,28
,Kuwait,4/03/2020 15:12,342,0,81
Taiwan,Taiwan,4/03/2020 15:12,339,5,50
,Reunion,4/03/2020 15:12,308,0,40
,Cameroon,4/03/2020 15:12,306,7,10
,Belarus,4/03/2020 15:12,304,4,53
,Jordan,4/03/2020 15:12,299,5,45
,Burkina Faso,4/03/2020 15:12,288,16,50
,Albania,4/03/2020 15:12,277,16,76
,Afghanistan,4/03/2020 15:12,273,6,10
,San Marino,4/03/2020 15:12,245,30,21
,Cuba,4/03/2020 15:12,233,6,13
,Vietnam,4/03/2020 15:12,233,0,75
,Oman,4/03/2020 15:12,231,1,57
,Honduras,4/03/2020 15:12,222,15,3
,Uzbekistan,4/03/2020 15:12,205,2,25
,Ghana,4/03/2020 15:12,204,5,31
,Malta,4/03/2020 15:12,196,0,2
,Senegal,4/03/2020 15:12,195,1,55
,Ivory Coast,4/03/2020 15:12,194,1,15
,Channel Islands,4/03/2020 15:12,193,3,0
,Nigeria,4/03/2020 15:12,184,2,20
,Faeroe Islands,4/03/2020 15:12,177,0,81
,Mauritius,4/03/2020 15:12,169,7,0
,Palestine,4/03/2020 15:12,161,1,18
,Sri Lanka,4/03/2020 15:12,151,4,21
,Venezuela,4/03/2020 15:12,146,5,43
,Montenegro,4/03/2020 15:12,144,2,0
,Martinique,4/03/2020 15:12,138,3,27
,DRC,4/03/2020 15:12,134,13,3
,Georgia,4/03/2020 15:12,134,0,26
,Brunei,4/03/2020 15:12,133,1,56
,Bolivia,4/03/2020 15:12,132,9,1
,Guadeloupe,4/03/2020 15:12,128,6,24
,Kyrgyzstan,4/03/2020 15:12,125,1,5
,Mayotte,4/03/2020 15:12,116,1,10
,Cambodia,4/03/2020 15:12,114,0,35
,Kenya,4/03/2020 15:12,110,3,4
,Niger,4/03/2020 15:12,98,5,0
,Trinidad and Tobago,4/03/2020 15:12,97,6,1
,Isle of Man,4/03/2020 15:12,95,1,0
,Paraguay,4/03/2020 15:12,92,3,3
,Gibraltar,4/03/2020 15:12,88,0,46
,Rwanda,4/03/2020 15:12,84,0,0
,Liechtenstein,4/03/2020 15:12,75,0,0
,Monaco,4/03/2020 15:12,60,1,2
,Aruba,4/03/2020 15:12,60,0,1
,Madagascar,4/03/2020 15:12,59,0,0
,Bangladesh,4/03/2020 15:12,56,6,25
,Guinea,4/03/2020 15:12,52,0,0
,French Guiana,4/03/2020 15:12,51,0,15
,Jamaica,4/03/2020 15:12,47,3,2
,Guatemala,4/03/2020 15:12,47,1,12
,El Salvador,4/03/2020 15:12,46,2,0
,Barbados,4/03/2020 15:12,46,0,0
,Uganda,4/03/2020 15:12,45,0,0
Macau,Macau,4/03/2020 15:12,41,0,10
,Djibouti,4/03/2020 15:12,40,0,0
,Togo,4/03/2020 15:12,39,2,17
,Zambia,4/03/2020 15:12,39,1,0
,French Polynesia,4/03/2020 15:12,37,0,0
,Mali,4/03/2020 15:12,36,3,0
,Bermuda,4/03/2020 15:12,35,0,11
,Ethiopia,4/03/2020 15:12,29,0,3
,Cayman Islands,4/03/2020 15:12,28,1,0
,Bahamas,4/03/2020 15:12,24,1,1
,Congo,4/03/2020 15:12,22,2,2
,Saint Martin,4/03/2020 15:12,22,1,2
,Eritrea,4/03/2020 15:12,22,0,0
,Gabon,4/03/2020 15:12,21,1,0
,Myanmar,4/03/2020 15:12,20,1,0
,Tanzania,4/03/2020 15:12,20,1,2
,Guyana,4/03/2020 15:12,19,4,0
,Maldives,4/03/2020 15:12,19,0,13
,Sint Maarten,4/03/2020 15:12,18,1,6
,Haiti,4/03/2020 15:12,18,0,1
,New Caledonia,4/03/2020 15:12,18,0,1
,Syria,4/03/2020 15:12,16,2,0
,Equatorial Guinea,4/03/2020 15:12,15,0,1
,Mongolia,4/03/2020 15:12,14,0,2
,Namibia,4/03/2020 15:12,14,0,3
,Benin,4/03/2020 15:12,13,0,1
,Saint Lucia,4/03/2020 15:12,13,0,1
,Dominica,4/03/2020 15:12,12,0,0
,Curacao,4/03/2020 15:12,11,1,3
,Libya,4/03/2020 15:12,11,1,0
,Greenland,4/03/2020 15:12,10,0,2
,Grenada,4/03/2020 15:12,10,0,0
,Laos,4/03/2020 15:12,10,0,0
,Mozambique,4/03/2020 15:12,10,0,0
,Seychelles,4/03/2020 15:12,10,0,0
,Suriname,4/03/2020 15:12,10,0,0
,MS Zaandam,4/03/2020 15:12,9,2,0
,Zimbabwe,4/03/2020 15:12,9,1,0
,Antigua and Barbuda,4/03/2020 15:12,9,0,0
,Guinea-Bissau,4/03/2020 15:12,9,0,0
,Saint Kitts and Nevis,4/03/2020 15:12,9,0,0
,Eswatini,4/03/2020 15:12,9,0,0
,Angola,4/03/2020 15:12,8,2,1
,Sudan,4/03/2020 15:12,8,2,2
,CAR,4/03/2020 15:12,8,0,0
,Chad,4/03/2020 15:12,8,0,0
,Fiji,4/03/2020 15:12,7,0,0
,Vatican City,4/03/2020 15:12,7,0,0
,Cabo Verde,4/03/2020 15:12,6,1,0
,Mauritania,4/03/2020 15:12,6,1,2
,Nepal,4/03/2020 15:12,6,0,1
,Liberia,4/03/2020 15:12,6,0,0
,St. Barth,4/03/2020 15:12,6,0,1
,Nicaragua,4/03/2020 15:12,5,1,0
,Bhutan,4/03/2020 15:12,5,0,1
,Montserrat,4/03/2020 15:12,5,0,0
,Somalia,4/03/2020 15:12,5,0,1
,Turks and Caicos,4/03/2020 15:12,5,0,0
,Botswana,4/03/2020 15:12,4,1,0
,Gambia,4/03/2020 15:12,4,1,2
,Anguilla,4/03/2020 15:12,3,0,0
,Belize,4/03/2020 15:12,3,0,0
,British Virgin Islands,4/03/2020 15:12,3,0,0
,Burundi,4/03/2020 15:12,3,0,0
,Malawi,4/03/2020 15:12,3,0,0
,Caribbean Netherlands,4/03/2020 15:12,2,0,0
,St. Vincent Grenadines,4/03/2020 15:12,2,0,1
,Sierra Leone,4/03/2020 15:12,2,0,0
,Papua New Guinea,4/03/2020 15:12,1,0,0
,Timor-Leste,4/03/2020 15:12,1,0,0
