Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,4/11/2020 21:43,407,2,93
Saskatchewan,Canada,4/11/2020 21:43,285,3,136
Newfoundland and Labrador,Canada,4/11/2020 21:43,239,3,103
Manitoba,Canada,4/11/2020 21:43,230,4,92
New Brunswick,Canada,4/11/2020 21:43,112,0,60
Prince Edward Island,Canada,4/11/2020 21:43,25,0,17
Yukon,Canada,4/11/2020 21:43,8,0,4
Northwest Territories,Canada,4/11/2020 21:43,5,0,1
,Spain,4/11/2020 21:43,161852,16353,59109
,Italy,4/11/2020 21:43,147577,18849,30455
,France,4/11/2020 21:43,124869,13197,24932
,Germany,4/11/2020 21:43,122171,2736,53913
,UK,4/11/2020 21:43,73758,8958,344
,Iran,4/11/2020 21:43,68192,4232,35465
,Turkey,4/11/2020 21:43,47029,1006,2423
Brussels,Belgium,4/11/2020 21:43,28018,3346,5986
,Switzerland,4/11/2020 21:43,24900,1003,11100
,Netherlands,4/11/2020 21:43,23097,2511,250
,Brazil,4/11/2020 21:43,19943,1074,173
,Portugal,4/11/2020 21:43,15472,435,233
,Austria,4/11/2020 21:43,13744,337,6604
,Russia,4/11/2020 21:43,13584,106,1045
,Israel,4/11/2020 21:43,10505,95,1236
,South Korea,4/11/2020 21:43,10480,211,7243
,Sweden,4/11/2020 21:43,9685,870,381
,Ireland,4/11/2020 21:43,8089,287,25
,India,4/11/2020 21:43,7600,249,774
,Ecuador,4/11/2020 21:43,7161,297,368
,Chile,4/11/2020 21:43,6501,65,1571
,Norway,4/11/2020 21:43,6360,113,32
,Poland,4/11/2020 21:43,6088,195,375
,Japan,4/11/2020 21:43,6005,99,762
,Romania,4/11/2020 21:43,5990,282,758
,Peru,4/11/2020 21:43,5897,169,1569
,Denmark,4/11/2020 21:43,5819,247,1773
,Czechia,4/11/2020 21:43,5735,123,370
,Pakistan,4/11/2020 21:43,4892,77,762
,Malaysia,4/11/2020 21:43,4530,73,1995
,Philippines,4/11/2020 21:43,4428,247,157
,Mexico,4/11/2020 21:43,3844,233,633
,Indonesia,4/11/2020 21:43,3842,327,286
,Saudi Arabia,4/11/2020 21:43,3651,47,685
,United Arab Emirates,4/11/2020 21:43,3360,16,418
,Luxembourg,4/11/2020 21:43,3223,54,500
,Serbia,4/11/2020 21:43,3105,71,118
,Panama,4/11/2020 21:43,2974,74,17
,Finland,4/11/2020 21:43,2905,49,300
,Qatar,4/11/2020 21:43,2728,6,247
,Dominican Republic,4/11/2020 21:43,2620,126,98
,Thailand,4/11/2020 21:43,2518,35,1135
,Ukraine,4/11/2020 21:43,2511,73,79
,Colombia,4/11/2020 21:43,2473,80,197
,Belarus,4/11/2020 21:43,2226,23,172
,Singapore,4/11/2020 21:43,2108,7,492
,Greece,4/11/2020 21:43,2011,92,269
,South Africa,4/11/2020 21:43,2003,24,410
,Argentina,4/11/2020 21:43,1975,82,375
,Egypt,4/11/2020 21:43,1794,135,384
,Algeria,4/11/2020 21:43,1761,256,405
,Iceland,4/11/2020 21:43,1675,7,751
,Morocco,4/11/2020 21:43,1527,110,141
,Croatia,4/11/2020 21:43,1495,21,231
,Moldova,4/11/2020 21:43,1438,29,75
,New Zealand,4/11/2020 21:43,1312,4,422
,Hungary,4/11/2020 21:43,1310,85,115
,Estonia,4/11/2020 21:43,1304,24,93
,Iraq,4/11/2020 21:43,1279,70,550
,Slovenia,4/11/2020 21:43,1188,50,148
,Kuwait,4/11/2020 21:43,1154,1,133
,Lithuania,4/11/2020 21:43,1026,23,54
,Bahrain,4/11/2020 21:43,1016,6,551
Hong Kong,Hong Kong,4/11/2020 21:43,1001,4,336
,Azerbaijan,4/11/2020 21:43,991,10,159
,Armenia,4/11/2020 21:43,967,13,173
,Bosnia and Herzegovina,4/11/2020 21:43,917,37,137
,Kazakhstan,4/11/2020 21:43,859,10,81
,Cameroon,4/11/2020 21:43,820,12,98
,Uzbekistan,4/11/2020 21:43,729,3,42
,Slovakia,4/11/2020 21:43,728,2,23
Yokohama,Japan,4/11/2020 21:43,712,11,619
,North Macedonia,4/11/2020 21:43,711,32,41
,Tunisia,4/11/2020 21:43,671,25,43
,Bulgaria,4/11/2020 21:43,648,26,62
,Latvia,4/11/2020 21:43,630,3,16
,Lebanon,4/11/2020 21:43,619,20,76
,Andorra,4/11/2020 21:43,601,26,71
,Cyprus,4/11/2020 21:43,595,10,58
,Cuba,4/11/2020 21:43,564,15,51
,Costa Rica,4/11/2020 21:43,558,3,42
,Afghanistan,4/11/2020 21:43,555,18,32
,Oman,4/11/2020 21:43,546,3,109
,Uruguay,4/11/2020 21:43,494,7,214
,Bangladesh,4/11/2020 21:43,482,30,36
,Ivory Coast,4/11/2020 21:43,480,3,54
,Burkina Faso,4/11/2020 21:43,448,26,149
,Niger,4/11/2020 21:43,438,11,41
,Albania,4/11/2020 21:43,433,23,197
,Channel Islands,4/11/2020 21:43,398,9,40
,Honduras,4/11/2020 21:43,392,24,7
Taiwan,Taiwan,4/11/2020 21:43,385,6,99
,Reunion,4/11/2020 21:43,382,0,40
,Ghana,4/11/2020 21:43,378,6,4
,Jordan,4/11/2020 21:43,372,7,170
,Malta,4/11/2020 21:43,370,3,16
,San Marino,4/11/2020 21:43,344,34,50
,Kyrgyzstan,4/11/2020 21:43,339,5,44
,Mauritius,4/11/2020 21:43,318,9,23
,Nigeria,4/11/2020 21:43,305,7,58
,Senegal,4/11/2020 21:43,278,2,137
,Bolivia,4/11/2020 21:43,268,19,2
,Palestine,4/11/2020 21:43,268,2,46
,Montenegro,4/11/2020 21:43,262,2,5
,Vietnam,4/11/2020 21:43,258,0,144
,Georgia,4/11/2020 21:43,234,3,56
,DRC,4/11/2020 21:43,223,20,16
,Guinea,4/11/2020 21:43,212,0,15
,Isle of Man,4/11/2020 21:43,201,1,103
,Sri Lanka,4/11/2020 21:43,197,7,54
,Mayotte,4/11/2020 21:43,191,2,50
,Kenya,4/11/2020 21:43,189,7,22
,Faeroe Islands,4/11/2020 21:43,184,0,145
,Venezuela,4/11/2020 21:43,175,9,84
,Martinique,4/11/2020 21:43,155,6,50
,Djibouti,4/11/2020 21:43,150,1,36
,Guadeloupe,4/11/2020 21:43,143,8,67
,Guatemala,4/11/2020 21:43,137,3,19
,Brunei,4/11/2020 21:43,136,1,104
,Paraguay,4/11/2020 21:43,133,6,18
,Gibraltar,4/11/2020 21:43,127,0,69
,Cambodia,4/11/2020 21:43,120,0,75
,El Salvador,4/11/2020 21:43,118,6,19
,Rwanda,4/11/2020 21:43,118,0,7
,Trinidad and Tobago,4/11/2020 21:43,109,8,3
,Madagascar,4/11/2020 21:43,93,0,11
,Monaco,4/11/2020 21:43,90,1,5
,Mali,4/11/2020 21:43,87,7,22
,Aruba,4/11/2020 21:43,86,0,27
,French Guiana,4/11/2020 21:43,83,0,43
,Liechtenstein,4/11/2020 21:43,79,1,55
,Togo,4/11/2020 21:43,76,3,25
,Ethiopia,4/11/2020 21:43,69,3,10
,Barbados,4/11/2020 21:43,67,4,11
,Jamaica,4/11/2020 21:43,65,4,13
,Congo,4/11/2020 21:43,60,5,5
,Uganda,4/11/2020 21:43,53,0,0
,French Polynesia,4/11/2020 21:43,51,0,0
,Sint Maarten,4/11/2020 21:43,50,8,3
,Bermuda,4/11/2020 21:43,48,4,25
,Cayman Islands,4/11/2020 21:43,45,1,6
Macau,Macau,4/11/2020 21:43,45,0,10
,Gabon,4/11/2020 21:43,44,1,1
,Bahamas,4/11/2020 21:43,42,8,5
,Guyana,4/11/2020 21:43,40,6,8
,Zambia,4/11/2020 21:43,40,2,25
,Guinea-Bissau,4/11/2020 21:43,38,0,0
,Liberia,4/11/2020 21:43,37,5,3
,Benin,4/11/2020 21:43,35,1,5
,Eritrea,4/11/2020 21:43,34,0,0
,Tanzania,4/11/2020 21:43,32,3,5
,Saint Martin,4/11/2020 21:43,32,2,11
,Haiti,4/11/2020 21:43,31,2,0
,Myanmar,4/11/2020 21:43,28,3,2
,Libya,4/11/2020 21:43,24,1,8
,Antigua and Barbuda,4/11/2020 21:43,21,2,0
,Somalia,4/11/2020 21:43,21,1,1
,Mozambique,4/11/2020 21:43,20,0,2
,Angola,4/11/2020 21:43,19,2,2
,Syria,4/11/2020 21:43,19,2,4
,Maldives,4/11/2020 21:43,19,0,13
,Equatorial Guinea,4/11/2020 21:43,18,0,3
,Laos,4/11/2020 21:43,18,0,0
,New Caledonia,4/11/2020 21:43,18,0,1
,Sudan,4/11/2020 21:43,17,2,2
,Dominica,4/11/2020 21:43,16,0,5
,Fiji,4/11/2020 21:43,16,0,0
,Mongolia,4/11/2020 21:43,16,0,4
,Namibia,4/11/2020 21:43,16,0,3
,Saint Lucia,4/11/2020 21:43,15,0,1
,Curacao,4/11/2020 21:43,14,1,7
,Grenada,4/11/2020 21:43,14,0,0
,Zimbabwe,4/11/2020 21:43,13,3,0
,Botswana,4/11/2020 21:43,13,1,0
,Saint Kitts and Nevis,4/11/2020 21:43,12,0,0
,St. Vincent Grenadines,4/11/2020 21:43,12,0,1
,Eswatini,4/11/2020 21:43,12,0,7
,Chad,4/11/2020 21:43,11,0,2
,Greenland,4/11/2020 21:43,11,0,11
,Seychelles,4/11/2020 21:43,11,0,0
,Belize,4/11/2020 21:43,10,2,0
,Suriname,4/11/2020 21:43,10,1,4
,MS Zaandam,4/11/2020 21:43,9,2,0
,Malawi,4/11/2020 21:43,9,1,0
,Nepal,4/11/2020 21:43,9,0,1
,Montserrat,4/11/2020 21:43,9,0,0
,Turks and Caicos,4/11/2020 21:43,8,1,0
,CAR,4/11/2020 21:43,8,0,0
,Vatican City,4/11/2020 21:43,8,0,2
,Sierra Leone,4/11/2020 21:43,8,0,0
,Cabo Verde,4/11/2020 21:43,7,1,1
,Mauritania,4/11/2020 21:43,7,1,2
,Nicaragua,4/11/2020 21:43,7,1,0
,St. Barth,4/11/2020 21:43,6,0,1
,Bhutan,4/11/2020 21:43,5,0,2
,Falkland Islands,4/11/2020 21:43,5,0,1
,Gambia,4/11/2020 21:43,4,1,2
,Sao Tome and Principe,4/11/2020 21:43,4,0,0
,South Sudan,4/11/2020 21:43,4,0,0
,Western Sahara,4/11/2020 21:43,4,0,0
,Anguilla,4/11/2020 21:43,3,0,0
,British Virgin Islands,4/11/2020 21:43,3,0,2
,Burundi,4/11/2020 21:43,3,0,0
,Caribbean Netherlands,4/11/2020 21:43,2,0,0
,Papua New Guinea,4/11/2020 21:43,2,0,0
,Timor-Leste,4/11/2020 21:43,2,0,1
,Saint Pierre Miquelon,4/11/2020 21:43,1,0,0
,Yemen,4/11/2020 21:43,1,0,0
