Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,3/18/2020 07:56,977,4,1.0
,Japan,3/18/2020 07:56,878,29,144.0
Yokohama,Japan,3/18/2020 07:56,696,7,456.0
,Malaysia,3/18/2020 07:56,673,2,49.0
,Portugal,3/18/2020 07:56,448,1,3.0
,Qatar,3/18/2020 07:56,442,0,4.0
,Czechia,3/18/2020 07:56,434,0,3.0
,Greece,3/18/2020 07:56,387,5,14.0
,Israel,3/18/2020 07:56,337,0,11.0
,Finland,3/18/2020 07:56,322,0,10.0
,Brazil,3/18/2020 07:56,301,1,2.0
,Ireland,3/18/2020 07:56,292,2,5.0
,Slovenia,3/18/2020 07:56,275,1,0.0
,Singapore,3/18/2020 07:56,266,0,114.0
,Pakistan,3/18/2020 07:56,247,1,2.0
,Iceland,3/18/2020 07:56,247,0,5.0
,Bahrain,3/18/2020 07:56,241,1,88.0
,Poland,3/18/2020 07:56,238,5,1.0
,Estonia,3/18/2020 07:56,225,0,1.0
,Romania,3/18/2020 07:56,217,0,19.0
,Chile,3/18/2020 07:56,201,0,0.0
,Egypt,3/18/2020 07:56,196,6,26.0
,Philippines,3/18/2020 07:56,187,12,5.0
,Thailand,3/18/2020 07:56,177,1,41.0
,Indonesia,3/18/2020 07:56,172,7,8.0
,Saudi Arabia,3/18/2020 07:56,171,0,6.0
Hong Kong,Hong Kong,3/18/2020 07:56,168,4,81.0
,Iraq,3/18/2020 07:56,154,11,41.0
,India,3/18/2020 07:56,143,3,14.0
,Luxembourg,3/18/2020 07:56,140,1,0.0
,Kuwait,3/18/2020 07:56,130,0,12.0
,Lebanon,3/18/2020 07:56,124,3,4.0
,San Marino,3/18/2020 07:56,119,11,4.0
,Peru,3/18/2020 07:56,117,0,1.0
,Russia,3/18/2020 07:56,114,0,8.0
,United Arab Emirates,3/18/2020 07:56,113,0,26.0
,Ecuador,3/18/2020 07:56,111,2,0.0
,Slovakia,3/18/2020 07:56,97,0,0.0
,Mexico,3/18/2020 07:56,82,0,4.0
,Bulgaria,3/18/2020 07:56,81,2,0.0
,Armenia,3/18/2020 07:56,78,0,1.0
Taiwan,Taiwan,3/18/2020 07:56,77,1,20.0
,Serbia,3/18/2020 07:56,72,0,1.0
,Panama,3/18/2020 07:56,69,1,0.0
,Croatia,3/18/2020 07:56,69,0,5.0
,Argentina,3/18/2020 07:56,68,2,3.0
,Vietnam,3/18/2020 07:56,66,0,16.0
,Colombia,3/18/2020 07:56,65,0,1.0
,South Africa,3/18/2020 07:56,62,0,0.0
,Algeria,3/18/2020 07:56,60,5,10.0
,Latvia,3/18/2020 07:56,60,0,1.0
,Brunei,3/18/2020 07:56,56,0,0.0
,Albania,3/18/2020 07:56,55,1,0.0
,Hungary,3/18/2020 07:56,50,1,2.0
,Costa Rica,3/18/2020 07:56,50,0,0.0
,Cyprus,3/18/2020 07:56,49,0,0.0
,Faeroe Islands,3/18/2020 07:56,47,0,0.0
,Turkey,3/18/2020 07:56,47,0,0.0
,Morocco,3/18/2020 07:56,44,2,1.0
,Sri Lanka,3/18/2020 07:56,44,0,1.0
,Palestine,3/18/2020 07:56,41,0,0.0
,Jordan,3/18/2020 07:56,40,0,1.0
,Andorra,3/18/2020 07:56,39,0,1.0
,Malta,3/18/2020 07:56,38,0,2.0
,Belarus,3/18/2020 07:56,36,0,3.0
,Azerbaijan,3/18/2020 07:56,34,1,6.0
,Georgia,3/18/2020 07:56,34,0,1.0
,Cambodia,3/18/2020 07:56,33,0,1.0
,Oman,3/18/2020 07:56,33,0,12.0
,Kazakhstan,3/18/2020 07:56,33,0,0.0
,Venezuela,3/18/2020 07:56,33,0,0.0
,North Macedonia,3/18/2020 07:56,31,0,1.0
,Moldova,3/18/2020 07:56,30,0,1.0
,Uruguay,3/18/2020 07:56,29,0,0.0
,Senegal,3/18/2020 07:56,27,0,2.0
,Bosnia and Herzegovina,3/18/2020 07:56,27,0,2.0
,Lithuania,3/18/2020 07:56,25,0,1.0
,Tunisia,3/18/2020 07:56,24,0,1.0
,Afghanistan,3/18/2020 07:56,22,0,1.0
,Dominican Republic,3/18/2020 07:56,21,1,0.0
,Liechtenstein,3/18/2020 07:56,19,0,0.0
,Martinique,3/18/2020 07:56,15,1,0.0
,Burkina Faso,3/18/2020 07:56,15,0,0.0
,Ukraine,3/18/2020 07:56,14,2,0.0
Macau,Macau,3/18/2020 07:56,13,0,10.0
,Maldives,3/18/2020 07:56,13,0,0.0
,New Zealand,3/18/2020 07:56,12,0,0.0
,Jamaica,3/18/2020 07:56,12,0,2.0
,Bolivia,3/18/2020 07:56,11,0,0.0
,French Guiana,3/18/2020 07:56,11,0,0.0
,Uzbekistan,3/18/2020 07:56,11,0,0.0
,Bangladesh,3/18/2020 07:56,10,0,3.0
,Cameroon,3/18/2020 07:56,10,0,0.0
,Monaco,3/18/2020 07:56,9,0,0.0
,Paraguay,3/18/2020 07:56,9,0,0.0
,Reunion,3/18/2020 07:56,9,0,0.0
,Guatemala,3/18/2020 07:56,8,1,0.0
,Honduras,3/18/2020 07:56,8,0,0.0
,Guyana,3/18/2020 07:56,7,1,0.0
,Ghana,3/18/2020 07:56,7,0,0.0
,Rwanda,3/18/2020 07:56,7,0,0.0
,Channel Islands,3/18/2020 07:56,6,0,0.0
,Ethiopia,3/18/2020 07:56,6,0,0.0
,Guadeloupe,3/18/2020 07:56,6,0,0.0
,Cuba,3/18/2020 07:56,5,0,0.0
,Guam,3/18/2020 07:56,5,0,0.0
,Mongolia,3/18/2020 07:56,5,0,0.0
,Puerto Rico,3/18/2020 07:56,5,0,0.0
,Trinidad and Tobago,3/18/2020 07:56,5,0,0.0
,Ivory Coast,3/18/2020 07:56,4,0,0.0
,Kenya,3/18/2020 07:56,4,0,0.0
,Seychelles,3/18/2020 07:56,4,0,0.0
,Nigeria,3/18/2020 07:56,3,0,1.0
,Aruba,3/18/2020 07:56,3,0,0.0
,Curacao,3/18/2020 07:56,3,0,0.0
,DRC,3/18/2020 07:56,3,0,0.0
,French Polynesia,3/18/2020 07:56,3,0,0.0
,Gibraltar,3/18/2020 07:56,3,0,2.0
,St. Barth,3/18/2020 07:56,3,0,0.0
,Barbados,3/18/2020 07:56,2,0,0.0
,Liberia,3/18/2020 07:56,2,0,0.0
,Montenegro,3/18/2020 07:56,2,0,0.0
,Namibia,3/18/2020 07:56,2,0,0.0
,Saint Lucia,3/18/2020 07:56,2,0,0.0
,Saint Martin,3/18/2020 07:56,2,0,0.0
,U.S. Virgin Islands,3/18/2020 07:56,2,0,0.0
,Cayman Islands,3/18/2020 07:56,1,1,0.0
,Sudan,3/18/2020 07:56,1,1,0.0
,Nepal,3/18/2020 07:56,1,0,1.0
,Antigua and Barbuda,3/18/2020 07:56,1,0,0.0
,Bahamas,3/18/2020 07:56,1,0,0.0
,Benin,3/18/2020 07:56,1,0,0.0
,Bhutan,3/18/2020 07:56,1,0,0.0
,CAR,3/18/2020 07:56,1,0,0.0
,Congo,3/18/2020 07:56,1,0,0.0
,Equatorial Guinea,3/18/2020 07:56,1,0,0.0
,Gabon,3/18/2020 07:56,1,0,0.0
,Greenland,3/18/2020 07:56,1,0,0.0
,Guinea,3/18/2020 07:56,1,0,0.0
,Vatican City,3/18/2020 07:56,1,0,0.0
,Mauritania,3/18/2020 07:56,1,0,0.0
,Mayotte,3/18/2020 07:56,1,0,0.0
,St. Vincent Grenadines,3/18/2020 07:56,1,0,0.0
,Somalia,3/18/2020 07:56,1,0,0.0
,Suriname,3/18/2020 07:56,1,0,0.0
,Eswatini,3/18/2020 07:56,1,0,0.0
,Tanzania,3/18/2020 07:56,1,0,0.0
,Togo,3/18/2020 07:56,1,0,0.0
