Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Malaysia,07/15/2020 07:00,8734,122,8526,861896,5,2020-07-15 22:00:00,86,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Costa Rica,07/15/2020 07:00,8482,37,2441,61216,30,2020-07-15 22:00:00,6004,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Senegal,07/15/2020 07:00,8369,153,5605,92905,37,2020-07-15 22:00:00,2611,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,North Macedonia,07/15/2020 07:00,8332,389,4468,79392,55,2020-07-15 22:00:00,3475,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,DRC,07/15/2020 07:00,8135,190,3948,0,0,2020-07-15 22:00:00,3997,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Ethiopia,07/15/2020 07:00,7969,139,2430,250604,35,2020-07-15 22:00:00,5400,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Bulgaria,07/15/2020 07:00,7645,283,3663,184560,27,2020-07-15 22:00:00,3699,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Finland,07/15/2020 07:00,7296,328,6880,291100,1,2020-07-15 22:00:00,88,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Bosnia and Herzegovina,07/15/2020 07:00,6981,226,3179,111536,4,2020-07-15 22:00:00,3576,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Haiti,07/15/2020 07:00,6831,143,3283,14544,0,2020-07-15 22:00:00,3405,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Palestine,07/15/2020 07:00,6764,44,1084,141444,0,2020-07-15 22:00:00,5636,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Tajikistan,07/15/2020 07:00,6643,56,5332,0,0,2020-07-15 22:00:00,1255,9101000.0,Asia,Worldwide,38.583463,69.185538
,French Guiana,07/15/2020 07:00,6229,31,3472,11273,25,2020-07-15 22:00:00,2726,290691.0,South America,Worldwide,4.0039882,-52.999998
,Guinea,07/15/2020 07:00,6200,38,4951,14407,24,2020-07-15 22:00:00,1211,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,07/15/2020 07:00,6026,46,3475,49853,11,2020-07-15 22:00:00,2505,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Madagascar,07/15/2020 07:00,5605,43,2811,30530,51,2020-07-15 22:00:00,2751,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Mauritania,07/15/2020 07:00,5518,147,2664,13842,5,2020-07-15 22:00:00,2707,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Luxembourg,07/15/2020 07:00,5056,111,4195,292711,3,2020-07-15 22:00:00,750,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Djibouti,07/15/2020 07:00,4979,56,4743,51843,0,2020-07-15 22:00:00,180,956985.0,Africa,Worldwide,11.8145966,42.8453061
,CAR,07/15/2020 07:00,4356,53,1229,27561,2,2020-07-15 22:00:00,3074,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,07/15/2020 07:00,4263,595,3126,299185,5,2020-07-15 22:00:00,542,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Greece,07/15/2020 07:00,3883,193,1374,386307,13,2020-07-15 22:00:00,2316,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Croatia,07/15/2020 07:00,3827,120,2558,95920,5,2020-07-15 22:00:00,1149,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Albania,07/15/2020 07:00,3752,101,2091,29695,10,2020-07-15 22:00:00,1560,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Thailand,07/15/2020 07:00,3232,58,3092,603657,1,2020-07-15 22:00:00,82,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Nicaragua,07/15/2020 07:00,3147,99,2282,0,0,2020-07-15 22:00:00,766,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Somalia,07/15/2020 07:00,3076,93,1380,0,2,2020-07-15 22:00:00,1603,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Paraguay,07/15/2020 07:00,3074,25,1308,94328,10,2020-07-15 22:00:00,1741,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Equatorial Guinea,07/15/2020 07:00,3071,51,842,16000,0,2020-07-15 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Maldives,07/15/2020 07:00,2801,14,2302,63559,12,2020-07-15 22:00:00,485,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Mayotte,07/15/2020 07:00,2724,37,2480,13000,3,2020-07-15 22:00:00,207,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Sri Lanka,07/15/2020 07:00,2665,11,1988,127920,1,2020-07-15 22:00:00,666,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Malawi,07/15/2020 07:00,2497,40,795,21532,4,2020-07-15 22:00:00,1662,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Lebanon,07/15/2020 07:00,2451,37,1452,184425,20,2020-07-15 22:00:00,962,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Cuba,07/15/2020 07:00,2432,87,2275,211427,2,2020-07-15 22:00:00,70,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/15/2020 07:00,2423,121,1748,16317,0,2020-07-15 22:00:00,554,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Congo,07/15/2020 07:00,2222,47,589,0,0,2020-07-15 22:00:00,1586,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,South Sudan,07/15/2020 07:00,2153,41,1175,12044,0,2020-07-15 22:00:00,937,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/15/2020 07:00,2016,69,1901,113129,1,2020-07-15 22:00:00,46,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Slovakia,07/15/2020 07:00,1927,28,1507,233436,2,2020-07-15 22:00:00,392,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Iceland,07/15/2020 07:00,1905,10,1882,104713,0,2020-07-15 22:00:00,13,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Zambia,07/15/2020 07:00,1895,42,1412,56825,1,2020-07-15 22:00:00,441,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Lithuania,07/15/2020 07:00,1882,79,1582,465396,15,2020-07-15 22:00:00,221,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovenia,07/15/2020 07:00,1878,111,1501,118353,1,2020-07-15 22:00:00,266,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,07/15/2020 07:00,1842,26,773,1500,5,2020-07-15 22:00:00,1043,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Cabo Verde,07/15/2020 07:00,1780,19,850,41091,0,2020-07-15 22:00:00,911,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Sierra Leone,07/15/2020 07:00,1651,64,1190,0,0,2020-07-15 22:00:00,397,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,07/15/2020 07:00,1589,8,1241,376645,6,2020-07-15 22:00:00,340,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Libya,07/15/2020 07:00,1563,42,370,36524,0,2020-07-15 22:00:00,1151,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,New Zealand,07/15/2020 07:00,1547,22,1498,433324,0,2020-07-15 22:00:00,27,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Yemen,07/15/2020 07:00,1516,429,685,120,0,2020-07-15 22:00:00,402,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Eswatini,07/15/2020 07:00,1434,20,695,17559,5,2020-07-15 22:00:00,719,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Rwanda,07/15/2020 07:00,1416,4,737,192379,0,2020-07-15 22:00:00,675,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Benin,07/15/2020 07:00,1378,26,557,67622,1,2020-07-15 22:00:00,795,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Tunisia,07/15/2020 07:00,1306,50,1087,79144,0,2020-07-15 22:00:00,169,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Montenegro,07/15/2020 07:00,1287,24,330,24972,7,2020-07-15 22:00:00,933,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Mozambique,07/15/2020 07:00,1268,9,373,40861,0,2020-07-15 22:00:00,886,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Jordan,07/15/2020 07:00,1198,10,1013,477448,3,2020-07-15 22:00:00,175,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/15/2020 07:00,1178,31,1022,174057,0,2020-07-15 22:00:00,125,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/15/2020 07:00,1099,68,992,6658,0,2020-07-15 22:00:00,39,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Zimbabwe,07/15/2020 07:00,1064,20,343,93248,0,2020-07-15 22:00:00,701,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Uganda,07/15/2020 07:00,1043,0,1004,232608,0,2020-07-15 22:00:00,39,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Burkina Faso,07/15/2020 07:00,1037,53,873,0,0,2020-07-15 22:00:00,111,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Liberia,07/15/2020 07:00,1024,51,439,0,0,2020-07-15 22:00:00,534,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Cyprus,07/15/2020 07:00,1023,19,839,167394,0,2020-07-15 22:00:00,165,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Georgia,07/15/2020 07:00,1003,15,873,156144,5,2020-07-15 22:00:00,115,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uruguay,07/15/2020 07:00,997,31,905,81446,0,2020-07-15 22:00:00,61,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,07/15/2020 07:00,884,75,798,0,0,2020-07-15 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Namibia,07/15/2020 07:00,864,2,29,15439,1,2020-07-15 22:00:00,833,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Andorra,07/15/2020 07:00,861,52,803,3750,0,2020-07-15 22:00:00,6,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Suriname,07/15/2020 07:00,801,18,544,1244,6,2020-07-15 22:00:00,239,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Jamaica,07/15/2020 07:00,762,10,643,28603,0,2020-07-15 22:00:00,109,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Sao Tome and Principe,07/15/2020 07:00,732,14,286,1973,0,2020-07-15 22:00:00,432,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Togo,07/15/2020 07:00,731,15,528,36277,2,2020-07-15 22:00:00,188,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
Yokohama,Japan,07/15/2020 07:00,712,13,651,0,4,2020-07-15 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/15/2020 07:00,699,42,656,5729,0,2020-07-15 22:00:00,1,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/15/2020 07:00,674,9,661,109538,0,2020-07-15 22:00:00,4,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Reunion,07/15/2020 07:00,599,3,472,35419,3,2020-07-15 22:00:00,124,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,07/15/2020 07:00,581,47,512,21410,0,2020-07-15 22:00:00,22,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Angola,07/15/2020 07:00,541,26,118,10000,6,2020-07-15 22:00:00,397,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Tanzania,07/15/2020 07:00,509,21,183,0,7,2020-07-15 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/15/2020 07:00,451,7,440,78897,0,2020-07-15 22:00:00,4,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Syria,07/15/2020 07:00,439,21,138,0,0,2020-07-15 22:00:00,280,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Botswana,07/15/2020 07:00,399,1,38,51379,1,2020-07-15 22:00:00,360,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Vietnam,07/15/2020 07:00,381,0,353,275000,1,2020-07-15 22:00:00,28,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/15/2020 07:00,342,10,330,193561,0,2020-07-15 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Myanmar,07/15/2020 07:00,337,6,261,94168,0,2020-07-15 22:00:00,70,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Isle of Man,07/15/2020 07:00,336,24,312,7301,0,2020-07-15 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Comoros,07/15/2020 07:00,321,7,302,0,0,2020-07-15 22:00:00,12,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/15/2020 07:00,308,17,156,3379,5,2020-07-15 22:00:00,135,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,07/15/2020 07:00,269,1,207,6697,0,2020-07-15 22:00:00,61,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Mongolia,07/15/2020 07:00,261,0,207,28313,3,2020-07-15 22:00:00,54,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Lesotho,07/15/2020 07:00,256,3,48,6033,0,2020-07-15 22:00:00,205,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Martinique,07/15/2020 07:00,255,15,98,0,5,2020-07-15 22:00:00,142,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eritrea,07/15/2020 07:00,232,0,107,0,0,2020-07-15 22:00:00,125,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/15/2020 07:00,203,1,200,26919,0,2020-07-15 22:00:00,2,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,07/15/2020 07:00,190,14,157,11538,4,2020-07-15 22:00:00,19,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Faeroe Islands,07/15/2020 07:00,188,0,188,24704,0,2020-07-15 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,07/15/2020 07:00,180,0,180,16789,0,2020-07-15 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,07/15/2020 07:00,165,0,133,47702,1,2020-07-15 22:00:00,32,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Bermuda,07/15/2020 07:00,150,9,137,14467,1,2020-07-15 22:00:00,4,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/15/2020 07:00,141,3,138,34797,0,2020-07-15 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Trinidad and Tobago,07/15/2020 07:00,133,8,124,5847,0,2020-07-15 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,07/15/2020 07:00,116,11,91,2545,1,2020-07-15 22:00:00,14,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,07/15/2020 07:00,109,4,97,16200,0,2020-07-15 22:00:00,8,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/15/2020 07:00,106,3,99,4012,0,2020-07-15 22:00:00,4,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,07/15/2020 07:00,103,7,90,9026,0,2020-07-15 22:00:00,6,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Seychelles,07/15/2020 07:00,100,0,27,0,0,2020-07-15 22:00:00,73,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Liechtenstein,07/15/2020 07:00,84,1,81,900,0,2020-07-15 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Bhutan,07/15/2020 07:00,84,0,78,39270,0,2020-07-15 22:00:00,6,807610.0,Asia,Worldwide,27.549511,90.5119273
,Sint Maarten,07/15/2020 07:00,78,15,63,523,0,2020-07-15 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/15/2020 07:00,74,3,57,866,1,2020-07-15 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Turks and Caicos,07/15/2020 07:00,72,2,12,946,4,2020-07-15 22:00:00,58,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Gambia,07/15/2020 07:00,64,3,34,3573,0,2020-07-15 22:00:00,27,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,French Polynesia,07/15/2020 07:00,62,0,60,4649,0,2020-07-15 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,07/15/2020 07:00,46,0,45,4071,0,2020-07-15 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/15/2020 07:00,43,3,37,851,1,2020-07-15 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/15/2020 07:00,39,2,21,2665,0,2020-07-15 22:00:00,16,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/15/2020 07:00,35,0,29,1213,0,2020-07-15 22:00:00,6,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,07/15/2020 07:00,26,1,24,1080,0,2020-07-15 22:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,07/15/2020 07:00,26,0,18,4000,0,2020-07-15 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Timor-Leste,07/15/2020 07:00,24,0,24,1568,0,2020-07-15 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/15/2020 07:00,23,0,23,5465,0,2020-07-15 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,07/15/2020 07:00,22,0,21,9424,0,2020-07-15 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,07/15/2020 07:00,22,0,19,2048,0,2020-07-15 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Laos,07/15/2020 07:00,19,0,19,21386,0,2020-07-15 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/15/2020 07:00,18,0,18,623,0,2020-07-15 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/15/2020 07:00,17,0,15,671,0,2020-07-15 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/15/2020 07:00,13,0,13,1393,0,2020-07-15 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/15/2020 07:00,13,0,13,4932,0,2020-07-15 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,07/15/2020 07:00,12,1,10,61,0,2020-07-15 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/15/2020 07:00,12,0,12,0,0,2020-07-15 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,07/15/2020 07:00,11,0,8,7147,0,2020-07-15 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/15/2020 07:00,10,1,8,0,0,2020-07-15 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/15/2020 07:00,9,2,0,0,0,2020-07-15 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Caribbean Netherlands,07/15/2020 07:00,9,0,7,424,0,2020-07-15 22:00:00,2,25157.0,South America,Worldwide,12.154702,-68.266323
,British Virgin Islands,07/15/2020 07:00,8,1,7,439,0,2020-07-15 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,07/15/2020 07:00,6,0,6,507,0,2020-07-15 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/15/2020 07:00,3,0,3,380,0,2020-07-15 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/15/2020 07:00,2,0,1,0,0,2020-07-15 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/15/2020 07:00,0,0,0,90410000,3,2020-07-15 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/15/2020 07:00,0,0,0,0,28,2020-07-15 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/15/2020 07:00,0,0,0,44034024,16337,2020-07-15 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/15/2020 07:00,0,0,0,3302483,2170,2020-07-15 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
