Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Iceland,05/09/2020 04:00,1801,10,1765,52745,0,2020-05-09 19:00:00,26,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Honduras,05/09/2020 04:00,1771,107,192,5653,10,2020-05-09 19:00:00,1472,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Cuba,05/09/2020 04:00,1741,74,1078,63560,8,2020-05-09 19:00:00,589,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Estonia,05/09/2020 04:00,1733,60,747,62720,5,2020-05-09 19:00:00,926,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Ivory Coast,05/09/2020 04:00,1602,20,754,12312,0,2020-05-09 19:00:00,828,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,North Macedonia,05/09/2020 04:00,1586,90,1099,18410,21,2020-05-09 19:00:00,397,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Senegal,05/09/2020 04:00,1551,13,611,18969,6,2020-05-09 19:00:00,927,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,New Zealand,05/09/2020 04:00,1492,21,1368,183039,2,2020-05-09 19:00:00,103,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovakia,05/09/2020 04:00,1455,26,919,118371,4,2020-05-09 19:00:00,510,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,05/09/2020 04:00,1450,100,252,59978,12,2020-05-09 19:00:00,1098,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Lithuania,05/09/2020 04:00,1444,49,828,180332,17,2020-05-09 19:00:00,567,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Djibouti,05/09/2020 04:00,1135,3,824,14857,0,2020-05-09 19:00:00,308,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Sudan,05/09/2020 04:00,1111,59,102,0,0,2020-05-09 19:00:00,950,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
Hong Kong,Hong Kong,05/09/2020 04:00,1045,4,967,168291,1,2020-05-09 19:00:00,74,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,05/09/2020 04:00,1030,45,638,27420,24,2020-05-09 19:00:00,347,11530000.0,Africa,Worldwide,33.8439408,9.400138
,DRC,05/09/2020 04:00,937,39,130,0,0,2020-05-09 19:00:00,768,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Kyrgyzstan,05/09/2020 04:00,931,12,658,59490,13,2020-05-09 19:00:00,261,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Latvia,05/09/2020 04:00,930,18,464,75571,2,2020-05-09 19:00:00,448,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Somalia,05/09/2020 04:00,928,44,106,0,2,2020-05-09 19:00:00,778,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Guatemala,05/09/2020 04:00,900,24,101,7200,5,2020-05-09 19:00:00,775,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Cyprus,05/09/2020 04:00,891,15,400,72768,10,2020-05-09 19:00:00,476,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Mayotte,05/09/2020 04:00,854,10,352,4000,7,2020-05-09 19:00:00,492,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Albania,05/09/2020 04:00,850,31,620,10044,7,2020-05-09 19:00:00,199,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Sri Lanka,05/09/2020 04:00,835,9,255,33899,1,2020-05-09 19:00:00,571,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Lebanon,05/09/2020 04:00,796,26,223,48673,42,2020-05-09 19:00:00,547,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Niger,05/09/2020 04:00,795,44,600,5488,0,2020-05-09 19:00:00,151,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,El Salvador,05/09/2020 04:00,784,16,276,39079,4,2020-05-09 19:00:00,492,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Costa Rica,05/09/2020 04:00,773,6,461,15810,6,2020-05-09 19:00:00,306,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Andorra,05/09/2020 04:00,752,47,537,1673,14,2020-05-09 19:00:00,168,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Burkina Faso,05/09/2020 04:00,744,48,566,0,0,2020-05-09 19:00:00,130,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Maldives,05/09/2020 04:00,744,3,20,11299,2,2020-05-09 19:00:00,721,436330.0,Asia,Worldwide,4.7064352,73.3287853
Yokohama,Japan,05/09/2020 04:00,712,13,645,0,4,2020-05-09 19:00:00,54,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Uruguay,05/09/2020 04:00,694,18,506,26838,7,2020-05-09 19:00:00,170,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Mali,05/09/2020 04:00,668,35,285,2172,0,2020-05-09 19:00:00,348,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Georgia,05/09/2020 04:00,626,10,297,25861,6,2020-05-09 19:00:00,319,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,San Marino,05/09/2020 04:00,623,41,114,2860,4,2020-05-09 19:00:00,468,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Kenya,05/09/2020 04:00,621,29,202,29430,1,2020-05-09 19:00:00,390,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Gabon,05/09/2020 04:00,620,8,110,724,1,2020-05-09 19:00:00,502,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea-Bissau,05/09/2020 04:00,594,2,25,1500,0,2020-05-09 19:00:00,567,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Paraguay,05/09/2020 04:00,563,10,152,13846,9,2020-05-09 19:00:00,401,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Channel Islands,05/09/2020 04:00,545,41,447,5342,0,2020-05-09 19:00:00,57,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tajikistan,05/09/2020 04:00,522,12,0,0,0,2020-05-09 19:00:00,510,9101000.0,Asia,Worldwide,38.583463,69.185538
,Tanzania,05/09/2020 04:00,509,21,183,0,7,2020-05-09 19:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Jordan,05/09/2020 04:00,508,9,385,106314,5,2020-05-09 19:00:00,114,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Jamaica,05/09/2020 04:00,490,9,62,6633,0,2020-05-09 19:00:00,419,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Malta,05/09/2020 04:00,489,5,419,40493,0,2020-05-09 19:00:00,65,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
Taiwan,Taiwan,05/09/2020 04:00,440,6,361,66861,0,2020-05-09 19:00:00,73,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Equatorial Guinea,05/09/2020 04:00,439,4,13,854,0,2020-05-09 19:00:00,422,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Reunion,05/09/2020 04:00,426,0,354,17200,3,2020-05-09 19:00:00,72,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Venezuela,05/09/2020 04:00,388,10,190,507119,1,2020-05-09 19:00:00,188,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Palestine,05/09/2020 04:00,375,2,228,34511,0,2020-05-09 19:00:00,145,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Mauritius,05/09/2020 04:00,332,10,320,60466,3,2020-05-09 19:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,05/09/2020 04:00,329,23,271,3625,19,2020-05-09 19:00:00,35,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Montenegro,05/09/2020 04:00,324,8,267,7816,2,2020-05-09 19:00:00,49,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Vietnam,05/09/2020 04:00,288,0,241,261004,8,2020-05-09 19:00:00,47,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Congo,05/09/2020 04:00,274,10,33,0,0,2020-05-09 19:00:00,231,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Rwanda,05/09/2020 04:00,273,0,136,40187,0,2020-05-09 19:00:00,137,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Chad,05/09/2020 04:00,260,28,50,0,0,2020-05-09 19:00:00,182,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Sierra Leone,05/09/2020 04:00,257,17,54,0,0,2020-05-09 19:00:00,186,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Benin,05/09/2020 04:00,242,2,62,0,0,2020-05-09 19:00:00,178,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Cabo Verde,05/09/2020 04:00,230,2,44,791,0,2020-05-09 19:00:00,184,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Sao Tome and Principe,05/09/2020 04:00,208,5,4,175,0,2020-05-09 19:00:00,199,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Liberia,05/09/2020 04:00,199,20,79,0,0,2020-05-09 19:00:00,100,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Ethiopia,05/09/2020 04:00,194,4,95,30306,1,2020-05-09 19:00:00,95,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Madagascar,05/09/2020 04:00,193,0,101,3968,1,2020-05-09 19:00:00,92,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Faeroe Islands,05/09/2020 04:00,187,0,187,8403,0,2020-05-09 19:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Martinique,05/09/2020 04:00,186,14,83,0,3,2020-05-09 19:00:00,89,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Myanmar,05/09/2020 04:00,177,6,67,10848,0,2020-05-09 19:00:00,104,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Zambia,05/09/2020 04:00,167,4,111,10270,1,2020-05-09 19:00:00,52,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Eswatini,05/09/2020 04:00,159,2,12,714,0,2020-05-09 19:00:00,145,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Guadeloupe,05/09/2020 04:00,154,13,104,0,4,2020-05-09 19:00:00,37,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Haiti,05/09/2020 04:00,146,12,17,1145,0,2020-05-09 19:00:00,117,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Gibraltar,05/09/2020 04:00,146,0,142,3366,0,2020-05-09 19:00:00,4,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Togo,05/09/2020 04:00,145,10,85,9657,0,2020-05-09 19:00:00,50,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,CAR,05/09/2020 04:00,143,0,10,3498,0,2020-05-09 19:00:00,133,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Brunei,05/09/2020 04:00,141,1,132,15300,2,2020-05-09 19:00:00,8,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,French Guiana,05/09/2020 04:00,141,1,119,0,0,2020-05-09 19:00:00,21,290691.0,South America,Worldwide,4.0039882,-52.999998
,Cambodia,05/09/2020 04:00,122,0,120,13173,1,2020-05-09 19:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,South Sudan,05/09/2020 04:00,120,0,2,1247,0,2020-05-09 19:00:00,118,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Bermuda,05/09/2020 04:00,118,7,61,3719,4,2020-05-09 19:00:00,50,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Trinidad and Tobago,05/09/2020 04:00,116,8,103,2241,0,2020-05-09 19:00:00,5,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Uganda,05/09/2020 04:00,114,0,55,53872,0,2020-05-09 19:00:00,59,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Nepal,05/09/2020 04:00,109,0,30,70023,0,2020-05-09 19:00:00,79,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Aruba,05/09/2020 04:00,101,3,89,1817,4,2020-05-09 19:00:00,9,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,05/09/2020 04:00,95,4,82,0,1,2020-05-09 19:00:00,9,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Guyana,05/09/2020 04:00,94,10,35,785,3,2020-05-09 19:00:00,49,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Bahamas,05/09/2020 04:00,92,11,31,1500,1,2020-05-09 19:00:00,50,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Barbados,05/09/2020 04:00,83,7,53,2788,4,2020-05-09 19:00:00,23,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,05/09/2020 04:00,82,1,55,900,0,2020-05-09 19:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Mozambique,05/09/2020 04:00,82,0,27,3356,0,2020-05-09 19:00:00,55,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Cayman Islands,05/09/2020 04:00,81,1,41,3423,3,2020-05-09 19:00:00,39,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Sint Maarten,05/09/2020 04:00,76,14,44,329,7,2020-05-09 19:00:00,18,41109.0,North America,Worldwide,18.038454,-63.054053
,Libya,05/09/2020 04:00,64,3,24,2338,0,2020-05-09 19:00:00,37,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,French Polynesia,05/09/2020 04:00,60,0,56,2816,1,2020-05-09 19:00:00,4,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Syria,05/09/2020 04:00,47,3,29,0,0,2020-05-09 19:00:00,15,18270000.0,Asia,Worldwide,34.6401861,39.0494106
Macau,Macau,05/09/2020 04:00,45,0,40,0,1,2020-05-09 19:00:00,5,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Malawi,05/09/2020 04:00,43,3,14,1188,1,2020-05-09 19:00:00,26,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Angola,05/09/2020 04:00,43,2,11,3000,0,2020-05-09 19:00:00,30,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Mongolia,05/09/2020 04:00,42,0,14,9203,0,2020-05-09 19:00:00,28,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,05/09/2020 04:00,39,0,37,0,0,2020-05-09 19:00:00,2,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Saint Martin,05/09/2020 04:00,38,3,30,0,1,2020-05-09 19:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Yemen,05/09/2020 04:00,34,7,1,120,0,2020-05-09 19:00:00,26,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Zimbabwe,05/09/2020 04:00,34,4,9,16052,0,2020-05-09 19:00:00,21,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Antigua and Barbuda,05/09/2020 04:00,25,3,16,153,1,2020-05-09 19:00:00,6,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,05/09/2020 04:00,24,0,21,738,0,2020-05-09 19:00:00,3,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Botswana,05/09/2020 04:00,23,1,9,9066,0,2020-05-09 19:00:00,13,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Grenada,05/09/2020 04:00,21,0,13,1406,4,2020-05-09 19:00:00,8,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Gambia,05/09/2020 04:00,20,1,9,756,0,2020-05-09 19:00:00,10,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Laos,05/09/2020 04:00,19,0,9,2733,0,2020-05-09 19:00:00,10,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,05/09/2020 04:00,18,2,16,1043,0,2020-05-09 19:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/09/2020 04:00,18,0,14,1300,0,2020-05-09 19:00:00,4,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,05/09/2020 04:00,18,0,18,5213,0,2020-05-09 19:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,05/09/2020 04:00,18,0,17,620,0,2020-05-09 19:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,St. Vincent Grenadines,05/09/2020 04:00,17,0,9,137,0,2020-05-09 19:00:00,8,109897.0,North America,Worldwide,12.90447,-61.2765569
,Nicaragua,05/09/2020 04:00,16,5,7,0,0,2020-05-09 19:00:00,4,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Curacao,05/09/2020 04:00,16,1,14,389,0,2020-05-09 19:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Dominica,05/09/2020 04:00,16,0,14,416,0,2020-05-09 19:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,05/09/2020 04:00,16,0,9,1283,0,2020-05-09 19:00:00,7,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Burundi,05/09/2020 04:00,15,1,7,284,0,2020-05-09 19:00:00,7,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Saint Kitts and Nevis,05/09/2020 04:00,15,0,13,327,0,2020-05-09 19:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,05/09/2020 04:00,13,0,13,395,0,2020-05-09 19:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Turks and Caicos,05/09/2020 04:00,12,1,8,109,0,2020-05-09 19:00:00,3,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,05/09/2020 04:00,12,0,2,0,0,2020-05-09 19:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,05/09/2020 04:00,11,1,8,36,1,2020-05-09 19:00:00,2,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Greenland,05/09/2020 04:00,11,0,11,1394,0,2020-05-09 19:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Seychelles,05/09/2020 04:00,11,0,8,0,0,2020-05-09 19:00:00,3,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Suriname,05/09/2020 04:00,10,1,9,404,0,2020-05-09 19:00:00,0,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,05/09/2020 04:00,9,2,0,0,0,2020-05-09 19:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Comoros,05/09/2020 04:00,8,1,0,0,0,2020-05-09 19:00:00,7,832322.0,Africa,Worldwide,-11.749261,43.361483
,Mauritania,05/09/2020 04:00,8,1,6,1842,0,2020-05-09 19:00:00,1,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Papua New Guinea,05/09/2020 04:00,8,0,8,2402,0,2020-05-09 19:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,British Virgin Islands,05/09/2020 04:00,7,1,4,167,0,2020-05-09 19:00:00,2,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Bhutan,05/09/2020 04:00,7,0,5,11568,0,2020-05-09 19:00:00,2,807610.0,Asia,Worldwide,27.549511,90.5119273
,Caribbean Netherlands,05/09/2020 04:00,6,0,0,110,0,2020-05-09 19:00:00,6,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/09/2020 04:00,6,0,6,0,0,2020-05-09 19:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Western Sahara,05/09/2020 04:00,6,0,5,0,0,2020-05-09 19:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Anguilla,05/09/2020 04:00,3,0,3,0,0,2020-05-09 19:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,05/09/2020 04:00,1,0,0,0,0,2020-05-09 19:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/09/2020 04:00,0,0,0,0,15,2020-05-09 19:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/09/2020 04:00,0,0,0,0,21,2020-05-09 19:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/09/2020 04:00,0,0,0,8638846,16978,2020-05-09 19:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/09/2020 04:00,0,0,0,1032088,502,2020-05-09 19:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
