Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Kyrgyzstan,07/05/2020 07:00,7377,88,2802,228857,24,2020-07-05 22:00:00,4487,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Senegal,07/05/2020 07:00,7272,129,4713,82857,38,2020-07-05 22:00:00,2430,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Finland,07/05/2020 07:00,7253,329,6700,251600,0,2020-07-05 22:00:00,224,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,North Macedonia,07/05/2020 07:00,6932,334,2987,66133,55,2020-07-05 22:00:00,3611,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Venezuela,07/05/2020 07:00,6750,62,2100,1412214,11,2020-07-05 22:00:00,4588,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Haiti,07/05/2020 07:00,6294,113,1408,12847,0,2020-07-05 22:00:00,4773,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/05/2020 07:00,6159,52,4809,0,0,2020-07-05 22:00:00,1298,9101000.0,Asia,Worldwide,38.583463,69.185538
,Ethiopia,07/05/2020 07:00,5846,103,2430,250604,35,2020-07-05 22:00:00,3313,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Bulgaria,07/05/2020 07:00,5677,241,2898,152653,29,2020-07-05 22:00:00,2538,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Gabon,07/05/2020 07:00,5620,44,2555,39668,10,2020-07-05 22:00:00,3021,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea,07/05/2020 07:00,5570,34,4496,14407,24,2020-07-05 22:00:00,1040,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Bosnia and Herzegovina,07/05/2020 07:00,4962,191,2550,97736,4,2020-07-05 22:00:00,2221,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,French Guiana,07/05/2020 07:00,4913,16,1866,8707,23,2020-07-05 22:00:00,3031,290691.0,South America,Worldwide,4.0039882,-52.999998
,Mauritania,07/05/2020 07:00,4827,129,1805,13842,14,2020-07-05 22:00:00,2893,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Djibouti,07/05/2020 07:00,4736,55,4580,47491,0,2020-07-05 22:00:00,101,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Costa Rica,07/05/2020 07:00,4621,19,1721,44917,10,2020-07-05 22:00:00,2881,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Luxembourg,07/05/2020 07:00,4476,110,4016,219471,3,2020-07-05 22:00:00,350,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,07/05/2020 07:00,4183,589,2811,281628,8,2020-07-05 22:00:00,783,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Palestine,07/05/2020 07:00,4043,15,463,84621,0,2020-07-05 22:00:00,3565,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,CAR,07/05/2020 07:00,3969,48,914,25185,2,2020-07-05 22:00:00,3007,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Greece,07/05/2020 07:00,3511,192,1374,331703,11,2020-07-05 22:00:00,1945,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Thailand,07/05/2020 07:00,3190,58,3071,603657,1,2020-07-05 22:00:00,61,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Croatia,07/05/2020 07:00,3094,113,2183,84166,3,2020-07-05 22:00:00,798,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Equatorial Guinea,07/05/2020 07:00,3071,51,842,16000,0,2020-07-05 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Somalia,07/05/2020 07:00,2961,92,973,0,2,2020-07-05 22:00:00,1896,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Madagascar,07/05/2020 07:00,2941,32,1108,23244,33,2020-07-05 22:00:00,1801,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Albania,07/05/2020 07:00,2819,74,1637,24601,8,2020-07-05 22:00:00,1108,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Mayotte,07/05/2020 07:00,2661,35,2375,8800,3,2020-07-05 22:00:00,251,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Nicaragua,07/05/2020 07:00,2519,83,1238,0,0,2020-07-05 22:00:00,1198,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Maldives,07/05/2020 07:00,2435,10,2030,53867,12,2020-07-05 22:00:00,395,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Paraguay,07/05/2020 07:00,2385,20,1134,76077,5,2020-07-05 22:00:00,1231,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Cuba,07/05/2020 07:00,2369,86,2227,180697,2,2020-07-05 22:00:00,56,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/05/2020 07:00,2303,118,1516,12807,0,2020-07-05 22:00:00,669,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Sri Lanka,07/05/2020 07:00,2074,11,1903,110505,1,2020-07-05 22:00:00,160,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,South Sudan,07/05/2020 07:00,2021,38,333,10824,0,2020-07-05 22:00:00,1650,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/05/2020 07:00,1993,69,1874,109089,2,2020-07-05 22:00:00,50,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Iceland,07/05/2020 07:00,1860,10,1833,85914,0,2020-07-05 22:00:00,17,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lebanon,07/05/2020 07:00,1855,35,1304,144418,5,2020-07-05 22:00:00,516,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Lithuania,07/05/2020 07:00,1831,79,1545,440453,15,2020-07-05 22:00:00,207,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Guinea-Bissau,07/05/2020 07:00,1765,25,676,1500,5,2020-07-05 22:00:00,1064,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovakia,07/05/2020 07:00,1764,28,1466,218346,3,2020-07-05 22:00:00,270,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,07/05/2020 07:00,1700,111,1384,105652,0,2020-07-05 22:00:00,205,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Zambia,07/05/2020 07:00,1632,30,1348,56825,1,2020-07-05 22:00:00,254,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Malawi,07/05/2020 07:00,1613,17,317,16281,4,2020-07-05 22:00:00,1279,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Congo,07/05/2020 07:00,1557,44,501,0,0,2020-07-05 22:00:00,1012,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Sierra Leone,07/05/2020 07:00,1533,62,1051,0,0,2020-07-05 22:00:00,420,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,New Zealand,07/05/2020 07:00,1533,22,1490,411932,1,2020-07-05 22:00:00,21,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Cabo Verde,07/05/2020 07:00,1421,16,654,39257,0,2020-07-05 22:00:00,751,546388.0,Africa,Worldwide,16.0000552,-24.0083947
Hong Kong,Hong Kong,07/05/2020 07:00,1259,7,1145,347400,1,2020-07-05 22:00:00,107,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Yemen,07/05/2020 07:00,1248,337,537,120,0,2020-07-05 22:00:00,374,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Benin,07/05/2020 07:00,1199,21,333,56613,1,2020-07-05 22:00:00,845,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Tunisia,07/05/2020 07:00,1186,50,1046,71689,0,2020-07-05 22:00:00,90,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Jordan,07/05/2020 07:00,1150,10,902,415385,3,2020-07-05 22:00:00,238,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/05/2020 07:00,1123,30,1000,156784,1,2020-07-05 22:00:00,93,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Rwanda,07/05/2020 07:00,1092,3,523,157271,0,2020-07-05 22:00:00,566,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Niger,07/05/2020 07:00,1088,68,965,6568,0,2020-07-05 22:00:00,55,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,07/05/2020 07:00,1002,19,839,163499,0,2020-07-05 22:00:00,144,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Libya,07/05/2020 07:00,989,27,258,29175,0,2020-07-05 22:00:00,704,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Burkina Faso,07/05/2020 07:00,987,53,854,0,0,2020-07-05 22:00:00,80,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Mozambique,07/05/2020 07:00,969,7,256,32498,0,2020-07-05 22:00:00,706,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Uruguay,07/05/2020 07:00,955,28,840,70482,1,2020-07-05 22:00:00,87,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Eswatini,07/05/2020 07:00,954,13,535,11872,5,2020-07-05 22:00:00,406,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Georgia,07/05/2020 07:00,951,15,828,120336,5,2020-07-05 22:00:00,108,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uganda,07/05/2020 07:00,939,0,891,205312,0,2020-07-05 22:00:00,48,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Chad,07/05/2020 07:00,871,74,787,0,0,2020-07-05 22:00:00,10,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Liberia,07/05/2020 07:00,869,37,369,0,0,2020-07-05 22:00:00,463,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Andorra,07/05/2020 07:00,855,52,800,3750,0,2020-07-05 22:00:00,3,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Jamaica,07/05/2020 07:00,728,10,569,26002,0,2020-07-05 22:00:00,149,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Montenegro,07/05/2020 07:00,720,14,315,13820,0,2020-07-05 22:00:00,391,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Sao Tome and Principe,07/05/2020 07:00,719,13,267,1833,0,2020-07-05 22:00:00,439,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/05/2020 07:00,712,13,651,0,4,2020-07-05 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/05/2020 07:00,698,42,656,5729,0,2020-07-05 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Zimbabwe,07/05/2020 07:00,698,8,181,78465,0,2020-07-05 22:00:00,509,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Togo,07/05/2020 07:00,676,15,432,32758,2,2020-07-05 22:00:00,229,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Malta,07/05/2020 07:00,672,9,651,99126,0,2020-07-05 22:00:00,12,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Channel Islands,07/05/2020 07:00,571,47,512,21388,0,2020-07-05 22:00:00,12,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Suriname,07/05/2020 07:00,565,14,276,1244,6,2020-07-05 22:00:00,275,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Reunion,07/05/2020 07:00,536,2,472,35419,3,2020-07-05 22:00:00,62,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,07/05/2020 07:00,509,21,183,0,7,2020-07-05 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/05/2020 07:00,449,7,438,77157,0,2020-07-05 22:00:00,4,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Namibia,07/05/2020 07:00,375,0,25,10682,1,2020-07-05 22:00:00,350,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Vietnam,07/05/2020 07:00,355,0,340,275000,1,2020-07-05 22:00:00,15,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Angola,07/05/2020 07:00,346,19,108,10000,6,2020-07-05 22:00:00,219,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Mauritius,07/05/2020 07:00,341,10,330,186845,0,2020-07-05 22:00:00,1,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Syria,07/05/2020 07:00,338,10,123,0,0,2020-07-05 22:00:00,205,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Isle of Man,07/05/2020 07:00,336,24,312,6600,0,2020-07-05 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,07/05/2020 07:00,313,6,240,81977,0,2020-07-05 22:00:00,67,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,07/05/2020 07:00,309,7,241,0,0,2020-07-05 22:00:00,61,832322.0,Africa,Worldwide,-11.749261,43.361483
,Botswana,07/05/2020 07:00,277,1,29,45440,1,2020-07-05 22:00:00,247,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Guyana,07/05/2020 07:00,272,14,120,2779,3,2020-07-05 22:00:00,138,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Martinique,07/05/2020 07:00,249,14,98,0,5,2020-07-05 22:00:00,137,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,07/05/2020 07:00,220,0,185,24046,2,2020-07-05 22:00:00,35,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,07/05/2020 07:00,215,0,56,0,0,2020-07-05 22:00:00,159,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/05/2020 07:00,201,1,194,24637,0,2020-07-05 22:00:00,6,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Burundi,07/05/2020 07:00,191,1,118,749,0,2020-07-05 22:00:00,72,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Faeroe Islands,07/05/2020 07:00,187,0,187,15899,0,2020-07-05 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,07/05/2020 07:00,184,14,157,9649,4,2020-07-05 22:00:00,13,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,07/05/2020 07:00,178,0,176,14491,0,2020-07-05 22:00:00,2,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Bermuda,07/05/2020 07:00,146,9,137,12046,1,2020-07-05 22:00:00,0,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/05/2020 07:00,141,3,138,29841,0,2020-07-05 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,07/05/2020 07:00,141,0,131,38335,1,2020-07-05 22:00:00,10,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,07/05/2020 07:00,130,8,115,5533,0,2020-07-05 22:00:00,7,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Monaco,07/05/2020 07:00,106,4,95,16200,0,2020-07-05 22:00:00,7,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/05/2020 07:00,105,3,98,2575,0,2020-07-05 22:00:00,4,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Bahamas,07/05/2020 07:00,104,11,89,2441,1,2020-07-05 22:00:00,4,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Barbados,07/05/2020 07:00,97,7,90,8120,0,2020-07-05 22:00:00,0,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,07/05/2020 07:00,83,1,81,900,0,2020-07-05 22:00:00,1,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Seychelles,07/05/2020 07:00,81,0,11,0,0,2020-07-05 22:00:00,70,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Sint Maarten,07/05/2020 07:00,78,15,63,500,0,2020-07-05 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,07/05/2020 07:00,78,0,51,25579,0,2020-07-05 22:00:00,27,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,07/05/2020 07:00,68,3,23,796,1,2020-07-05 22:00:00,42,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Lesotho,07/05/2020 07:00,63,0,11,3000,0,2020-07-05 22:00:00,52,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,French Polynesia,07/05/2020 07:00,62,0,60,4649,0,2020-07-05 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Gambia,07/05/2020 07:00,57,2,27,3162,0,2020-07-05 22:00:00,28,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Turks and Caicos,07/05/2020 07:00,47,2,11,775,0,2020-07-05 22:00:00,34,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
Macau,Macau,07/05/2020 07:00,46,0,45,4071,0,2020-07-05 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/05/2020 07:00,43,3,37,851,1,2020-07-05 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/05/2020 07:00,30,2,19,2358,0,2020-07-05 22:00:00,9,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/05/2020 07:00,29,0,29,844,0,2020-07-05 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Timor-Leste,07/05/2020 07:00,24,0,24,1568,0,2020-07-05 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,07/05/2020 07:00,23,1,19,1080,0,2020-07-05 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,07/05/2020 07:00,23,0,23,5465,0,2020-07-05 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/05/2020 07:00,22,0,19,1815,0,2020-07-05 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,New Caledonia,07/05/2020 07:00,21,0,21,8610,0,2020-07-05 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/05/2020 07:00,19,0,19,17089,0,2020-07-05 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/05/2020 07:00,18,0,18,623,0,2020-07-05 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,07/05/2020 07:00,18,0,18,4000,0,2020-07-05 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,07/05/2020 07:00,16,0,15,483,0,2020-07-05 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/05/2020 07:00,13,0,13,1197,0,2020-07-05 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/05/2020 07:00,13,0,13,3954,0,2020-07-05 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,07/05/2020 07:00,12,0,12,0,0,2020-07-05 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,07/05/2020 07:00,11,1,10,61,0,2020-07-05 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,07/05/2020 07:00,11,0,8,7147,0,2020-07-05 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/05/2020 07:00,10,1,8,0,0,2020-07-05 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/05/2020 07:00,9,2,0,0,0,2020-07-05 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/05/2020 07:00,8,1,7,439,0,2020-07-05 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,07/05/2020 07:00,7,0,7,424,0,2020-07-05 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,07/05/2020 07:00,6,0,6,152,0,2020-07-05 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/05/2020 07:00,3,0,3,272,0,2020-07-05 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/05/2020 07:00,1,0,1,0,0,2020-07-05 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/05/2020 07:00,0,0,0,90410000,5,2020-07-05 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/05/2020 07:00,0,0,0,0,4,2020-07-05 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/05/2020 07:00,0,0,0,36955038,16017,2020-07-05 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/05/2020 07:00,0,0,0,2914954,2125,2020-07-05 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
