Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Tajikistan,06/26/2020 07:00,5691,52,4267,0,0,2020-06-26 22:00:00,1372,9101000.0,Asia,Worldwide,38.583463,69.185538
,North Macedonia,06/26/2020 07:00,5595,265,2166,55735,55,2020-06-26 22:00:00,3164,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Haiti,06/26/2020 07:00,5543,96,512,10825,0,2020-06-26 22:00:00,4935,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,El Salvador,06/26/2020 07:00,5517,133,3291,152729,137,2020-06-26 22:00:00,2093,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kenya,06/26/2020 07:00,5384,132,1857,155314,7,2020-06-26 22:00:00,3395,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Ethiopia,06/26/2020 07:00,5175,81,1544,232050,30,2020-06-26 22:00:00,3550,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Guinea,06/26/2020 07:00,5174,29,3861,14407,24,2020-06-26 22:00:00,1284,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,06/26/2020 07:00,5087,40,2270,33655,10,2020-06-26 22:00:00,2777,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Djibouti,06/26/2020 07:00,4635,52,4269,45810,0,2020-06-26 22:00:00,314,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Venezuela,06/26/2020 07:00,4563,39,1327,1176146,9,2020-06-26 22:00:00,3197,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Bulgaria,06/26/2020 07:00,4408,211,2370,128293,16,2020-06-26 22:00:00,1827,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Kyrgyzstan,06/26/2020 07:00,4204,43,2162,199853,30,2020-06-26 22:00:00,1999,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Luxembourg,06/26/2020 07:00,4151,110,3968,156089,1,2020-06-26 22:00:00,73,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/26/2020 07:00,4127,578,2663,267056,13,2020-06-26 22:00:00,886,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Bosnia and Herzegovina,06/26/2020 07:00,3935,178,2338,88548,4,2020-06-26 22:00:00,1419,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Mauritania,06/26/2020 07:00,3739,119,1225,13842,21,2020-06-26 22:00:00,2395,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Greece,06/26/2020 07:00,3321,191,1374,295639,9,2020-06-26 22:00:00,1756,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,CAR,06/26/2020 07:00,3244,40,607,22267,2,2020-06-26 22:00:00,2597,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Thailand,06/26/2020 07:00,3162,58,3040,468175,1,2020-06-26 22:00:00,64,69040000.0,Asia,Worldwide,14.8971921,100.83273
,French Guiana,06/26/2020 07:00,3033,10,1096,8061,15,2020-06-26 22:00:00,1927,290691.0,South America,Worldwide,4.0039882,-52.999998
,Somalia,06/26/2020 07:00,2878,90,868,0,2,2020-06-26 22:00:00,1920,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Costa Rica,06/26/2020 07:00,2684,12,1227,37645,6,2020-06-26 22:00:00,1445,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Mayotte,06/26/2020 07:00,2508,32,2218,8800,8,2020-06-26 22:00:00,258,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Croatia,06/26/2020 07:00,2483,107,2149,74657,0,2020-06-26 22:00:00,227,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cuba,06/26/2020 07:00,2321,85,2171,159571,1,2020-06-26 22:00:00,65,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Maldives,06/26/2020 07:00,2277,8,1848,46182,9,2020-06-26 22:00:00,421,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Albania,06/26/2020 07:00,2269,51,1298,22183,15,2020-06-26 22:00:00,920,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Nicaragua,06/26/2020 07:00,2170,74,1238,0,0,2020-06-26 22:00:00,858,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Mali,06/26/2020 07:00,2039,113,1383,10932,0,2020-06-26 22:00:00,543,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Sri Lanka,06/26/2020 07:00,2010,11,1602,101226,1,2020-06-26 22:00:00,397,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Equatorial Guinea,06/26/2020 07:00,2001,32,515,16000,0,2020-06-26 22:00:00,1454,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Estonia,06/26/2020 07:00,1986,69,1797,104299,1,2020-06-26 22:00:00,120,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,South Sudan,06/26/2020 07:00,1942,36,224,10226,1,2020-06-26 22:00:00,1682,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Madagascar,06/26/2020 07:00,1922,16,862,20066,20,2020-06-26 22:00:00,1044,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Iceland,06/26/2020 07:00,1830,10,1811,70072,0,2020-06-26 22:00:00,9,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/26/2020 07:00,1808,78,1501,410867,16,2020-06-26 22:00:00,229,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Lebanon,06/26/2020 07:00,1662,33,1144,122351,6,2020-06-26 22:00:00,485,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Slovakia,06/26/2020 07:00,1643,28,1455,206362,0,2020-06-26 22:00:00,160,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Paraguay,06/26/2020 07:00,1569,13,976,62384,2,2020-06-26 22:00:00,580,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Slovenia,06/26/2020 07:00,1558,109,1376,98810,2,2020-06-26 22:00:00,73,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,06/26/2020 07:00,1556,19,191,1500,5,2020-06-26 22:00:00,1346,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,New Zealand,06/26/2020 07:00,1520,22,1484,378257,0,2020-06-26 22:00:00,14,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Palestine,06/26/2020 07:00,1514,3,446,84621,0,2020-06-26 22:00:00,1065,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Zambia,06/26/2020 07:00,1497,18,1223,52195,1,2020-06-26 22:00:00,256,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Sierra Leone,06/26/2020 07:00,1354,56,869,0,0,2020-06-26 22:00:00,429,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,06/26/2020 07:00,1197,7,1091,321498,1,2020-06-26 22:00:00,99,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,06/26/2020 07:00,1162,50,1023,68321,0,2020-06-26 22:00:00,89,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,06/26/2020 07:00,1112,30,932,145086,1,2020-06-26 22:00:00,150,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Congo,06/26/2020 07:00,1087,37,456,0,0,2020-06-26 22:00:00,594,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Jordan,06/26/2020 07:00,1086,9,797,355004,3,2020-06-26 22:00:00,280,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Yemen,06/26/2020 07:00,1076,288,386,120,0,2020-06-26 22:00:00,402,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Niger,06/26/2020 07:00,1059,67,919,6449,0,2020-06-26 22:00:00,73,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Benin,06/26/2020 07:00,1017,14,288,55328,2,2020-06-26 22:00:00,715,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Cabo Verde,06/26/2020 07:00,1003,8,562,1560,0,2020-06-26 22:00:00,433,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Cyprus,06/26/2020 07:00,992,19,824,150871,0,2020-06-26 22:00:00,149,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Malawi,06/26/2020 07:00,960,12,260,11536,4,2020-06-26 22:00:00,688,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Burkina Faso,06/26/2020 07:00,941,53,830,0,0,2020-06-26 22:00:00,58,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Georgia,06/26/2020 07:00,919,14,780,98486,5,2020-06-26 22:00:00,125,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uruguay,06/26/2020 07:00,907,26,818,61608,2,2020-06-26 22:00:00,63,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/26/2020 07:00,863,74,774,0,0,2020-06-26 22:00:00,15,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,06/26/2020 07:00,855,52,797,3750,1,2020-06-26 22:00:00,6,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Rwanda,06/26/2020 07:00,850,2,385,126284,0,2020-06-26 22:00:00,463,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Uganda,06/26/2020 07:00,833,0,761,170789,0,2020-06-26 22:00:00,72,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Mozambique,06/26/2020 07:00,788,5,221,26204,0,2020-06-26 22:00:00,562,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
Yokohama,Japan,06/26/2020 07:00,712,13,651,0,4,2020-06-26 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Sao Tome and Principe,06/26/2020 07:00,711,13,214,1753,0,2020-06-26 22:00:00,484,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Eswatini,06/26/2020 07:00,706,8,347,6551,5,2020-06-26 22:00:00,351,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,San Marino,06/26/2020 07:00,698,42,656,5669,0,2020-06-26 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Libya,06/26/2020 07:00,698,18,140,23075,0,2020-06-26 22:00:00,540,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Jamaica,06/26/2020 07:00,684,10,526,22712,0,2020-06-26 22:00:00,148,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Liberia,06/26/2020 07:00,681,34,278,0,0,2020-06-26 22:00:00,369,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Malta,06/26/2020 07:00,670,9,632,92517,0,2020-06-26 22:00:00,29,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Togo,06/26/2020 07:00,588,14,394,28911,2,2020-06-26 22:00:00,180,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Channel Islands,06/26/2020 07:00,571,47,512,10255,0,2020-06-26 22:00:00,12,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Zimbabwe,06/26/2020 07:00,551,6,128,65111,0,2020-06-26 22:00:00,417,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Reunion,06/26/2020 07:00,516,2,460,17200,4,2020-06-26 22:00:00,54,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,06/26/2020 07:00,509,21,183,0,7,2020-06-26 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,06/26/2020 07:00,447,7,435,76032,0,2020-06-26 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Montenegro,06/26/2020 07:00,424,9,315,13186,0,2020-06-26 22:00:00,100,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Suriname,06/26/2020 07:00,373,10,176,1165,7,2020-06-26 22:00:00,187,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Vietnam,06/26/2020 07:00,353,0,330,275000,1,2020-06-26 22:00:00,23,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/26/2020 07:00,341,10,326,171792,0,2020-06-26 22:00:00,5,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/26/2020 07:00,336,24,312,6158,0,2020-06-26 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,06/26/2020 07:00,293,6,211,68404,0,2020-06-26 22:00:00,76,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,06/26/2020 07:00,272,7,161,0,0,2020-06-26 22:00:00,104,832322.0,Africa,Worldwide,-11.749261,43.361483
,Syria,06/26/2020 07:00,242,7,96,0,0,2020-06-26 22:00:00,139,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Martinique,06/26/2020 07:00,236,14,98,0,0,2020-06-26 22:00:00,124,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/26/2020 07:00,219,0,170,21479,6,2020-06-26 22:00:00,49,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Guyana,06/26/2020 07:00,215,12,108,2355,1,2020-06-26 22:00:00,95,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Angola,06/26/2020 07:00,212,10,81,10000,1,2020-06-26 22:00:00,121,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Cayman Islands,06/26/2020 07:00,196,1,184,22266,0,2020-06-26 22:00:00,11,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Faeroe Islands,06/26/2020 07:00,187,0,187,12750,0,2020-06-26 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,06/26/2020 07:00,176,0,176,11864,0,2020-06-26 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/26/2020 07:00,174,14,157,6900,0,2020-06-26 22:00:00,3,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Bermuda,06/26/2020 07:00,146,9,133,10634,1,2020-06-26 22:00:00,4,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Burundi,06/26/2020 07:00,144,1,93,382,0,2020-06-26 22:00:00,50,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Eritrea,06/26/2020 07:00,144,0,39,0,0,2020-06-26 22:00:00,105,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Brunei,06/26/2020 07:00,141,3,138,28395,0,2020-06-26 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/26/2020 07:00,130,0,127,33812,1,2020-06-26 22:00:00,3,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/26/2020 07:00,123,8,109,4543,0,2020-06-26 22:00:00,6,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Namibia,06/26/2020 07:00,105,0,21,8014,1,2020-06-26 22:00:00,84,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Bahamas,06/26/2020 07:00,104,11,84,2366,1,2020-06-26 22:00:00,9,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,06/26/2020 07:00,102,4,95,16200,0,2020-06-26 22:00:00,3,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,06/26/2020 07:00,101,3,98,2284,0,2020-06-26 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,06/26/2020 07:00,97,7,85,7530,1,2020-06-26 22:00:00,5,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Botswana,06/26/2020 07:00,92,1,25,36868,1,2020-06-26 22:00:00,66,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Liechtenstein,06/26/2020 07:00,82,1,81,900,0,2020-06-26 22:00:00,0,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/26/2020 07:00,77,15,62,477,0,2020-06-26 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/26/2020 07:00,70,0,38,23988,0,2020-06-26 22:00:00,32,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,06/26/2020 07:00,65,3,22,680,1,2020-06-26 22:00:00,40,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,06/26/2020 07:00,60,0,60,4649,0,2020-06-26 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,06/26/2020 07:00,46,0,45,0,0,2020-06-26 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Gambia,06/26/2020 07:00,43,2,26,2035,0,2020-06-26 22:00:00,15,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Saint Martin,06/26/2020 07:00,42,3,36,685,1,2020-06-26 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,St. Vincent Grenadines,06/26/2020 07:00,29,0,29,784,0,2020-06-26 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Timor-Leste,06/26/2020 07:00,24,0,24,1568,0,2020-06-26 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Belize,06/26/2020 07:00,23,2,17,2043,0,2020-06-26 22:00:00,4,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Curacao,06/26/2020 07:00,23,1,19,1080,0,2020-06-26 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/26/2020 07:00,23,0,23,4130,0,2020-06-26 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,06/26/2020 07:00,21,0,21,8260,0,2020-06-26 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/26/2020 07:00,19,0,19,14161,0,2020-06-26 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/26/2020 07:00,19,0,19,1619,0,2020-06-26 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/26/2020 07:00,18,0,18,623,0,2020-06-26 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/26/2020 07:00,18,0,18,4000,0,2020-06-26 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Lesotho,06/26/2020 07:00,17,0,2,3000,0,2020-06-26 22:00:00,15,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Turks and Caicos,06/26/2020 07:00,16,1,11,444,0,2020-06-26 22:00:00,4,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Saint Kitts and Nevis,06/26/2020 07:00,15,0,15,447,0,2020-06-26 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/26/2020 07:00,13,0,13,1027,0,2020-06-26 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/26/2020 07:00,13,0,13,3341,0,2020-06-26 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,06/26/2020 07:00,12,0,12,0,0,2020-06-26 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/26/2020 07:00,11,1,10,61,0,2020-06-26 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/26/2020 07:00,11,0,11,0,0,2020-06-26 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Western Sahara,06/26/2020 07:00,10,1,8,0,0,2020-06-26 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Papua New Guinea,06/26/2020 07:00,10,0,8,5637,0,2020-06-26 22:00:00,2,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,MS Zaandam,06/26/2020 07:00,9,2,0,0,0,2020-06-26 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,06/26/2020 07:00,8,1,7,212,0,2020-06-26 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,06/26/2020 07:00,7,0,7,424,0,2020-06-26 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/26/2020 07:00,6,0,6,152,0,2020-06-26 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/26/2020 07:00,3,0,3,180,0,2020-06-26 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/26/2020 07:00,1,0,1,0,0,2020-06-26 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/26/2020 07:00,0,0,0,90410000,8,2020-06-26 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/26/2020 07:00,0,0,0,0,1,2020-06-26 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/26/2020 07:00,0,0,0,30733966,15723,2020-06-26 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/26/2020 07:00,0,0,0,2558363,2077,2020-06-26 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
