Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Delaware,US,07/30/2020 07:00,14602,581,8108,0,0,2020-07-30 22:00:00,5913,967171.0,North America,Worldwide,38.6920451,-75.4013315
Puerto Rico,US,07/30/2020 07:00,16061,211,850,0,0,2020-07-30 22:00:00,15000,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Washington DC,US,07/30/2020 07:00,11999,584,9723,0,0,2020-07-30 22:00:00,1692,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,07/30/2020 07:00,11692,104,7539,0,0,2020-07-30 22:00:00,4049,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/30/2020 07:00,8968,453,930,0,0,2020-07-30 22:00:00,7585,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/30/2020 07:00,8641,129,7609,0,0,2020-07-30 22:00:00,903,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/30/2020 07:00,6513,411,5710,0,0,2020-07-30 22:00:00,392,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/30/2020 07:00,6227,102,5087,0,0,2020-07-30 22:00:00,1038,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,07/30/2020 07:00,6277,109,4513,0,0,2020-07-30 22:00:00,1655,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,07/30/2020 07:00,3866,121,3336,0,0,2020-07-30 22:00:00,409,1338000.0,North America,Worldwide,45.709097,-68.8590201
Montana,US,07/30/2020 07:00,3676,54,2212,0,0,2020-07-30 22:00:00,1410,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Wyoming,US,07/30/2020 07:00,2628,26,2022,0,0,2020-07-30 22:00:00,580,577737.0,North America,Worldwide,43.1700264,-107.5685348
Alaska,US,07/30/2020 07:00,2798,22,836,0,0,2020-07-30 22:00:00,1940,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Vermont,US,07/30/2020 07:00,1406,56,1182,0,0,2020-07-30 22:00:00,168,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,07/30/2020 07:00,1865,26,1215,0,0,2020-07-30 22:00:00,624,1420000.0,North America,Worldwide,21.2160437,-157.975203
Guam,US,07/30/2020 07:00,351,5,143,0,0,2020-07-30 22:00:00,203,164229.0,North America,Worldwide,13.4501257,144.757551
US Virgin Islands,US,07/30/2020 07:00,385,8,296,0,0,2020-07-30 22:00:00,81,107268.0,North America,Worldwide,17.789187,-64.7080574
Grand Princess,US,07/30/2020 07:00,103,3,0,0,0,2020-07-30 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,07/30/2020 07:00,49,0,0,0,0,2020-07-30 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/30/2020 07:00,31,2,16,0,0,2020-07-30 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/30/2020 07:00,59073,5670,50886,0,0,2020-07-30 22:00:00,2517,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/30/2020 07:00,40873,2813,36268,0,0,2020-07-30 22:00:00,1792,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/30/2020 07:00,10603,190,8983,0,0,2020-07-30 22:00:00,1430,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/30/2020 07:00,3562,194,3109,0,0,2020-07-30 22:00:00,259,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Saskatchewan,Canada,07/30/2020 07:00,1268,17,929,0,0,2020-07-30 22:00:00,322,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Nova Scotia,Canada,07/30/2020 07:00,1067,63,1004,0,0,2020-07-30 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Manitoba,Canada,07/30/2020 07:00,407,8,325,0,0,2020-07-30 22:00:00,74,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/30/2020 07:00,266,3,259,0,0,2020-07-30 22:00:00,4,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/30/2020 07:00,170,2,165,0,0,2020-07-30 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/30/2020 07:00,36,0,0,0,0,2020-07-30 22:00:00,36,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/30/2020 07:00,14,0,11,0,0,2020-07-30 22:00:00,3,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/30/2020 07:00,5,0,5,0,0,2020-07-30 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/30/2020 07:00,2555518,90188,1787419,12601096,8318,2020-07-30 22:00:00,677911,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/30/2020 07:00,1588177,35036,1022606,18190382,8944,2020-07-30 22:00:00,530535,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/30/2020 07:00,834499,13802,629655,27569646,2300,2020-07-30 22:00:00,191042,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,07/30/2020 07:00,471123,7497,297967,2873163,539,2020-07-30 22:00:00,165659,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Mexico,07/30/2020 07:00,408449,45361,267147,953514,3922,2020-07-30 22:00:00,95941,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Peru,07/30/2020 07:00,400683,18816,280044,2293612,1427,2020-07-30 22:00:00,101823,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,07/30/2020 07:00,351575,9278,324557,1580823,1529,2020-07-30 22:00:00,17740,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/30/2020 07:00,329721,28441,196958,6678414,617,2020-07-30 22:00:00,104322,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Iran,07/30/2020 07:00,301530,16569,261200,2431804,4041,2020-07-30 22:00:00,23761,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,UK,07/30/2020 07:00,301455,45961,1166,15478728,94,2020-07-30 22:00:00,254328,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Pakistan,07/30/2020 07:00,277402,5924,246131,1952730,1179,2020-07-30 22:00:00,25347,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Colombia,07/30/2020 07:00,276055,9454,142777,1502809,1493,2020-07-30 22:00:00,123824,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Saudi Arabia,07/30/2020 07:00,272590,2816,228569,3237731,2063,2020-07-30 22:00:00,41205,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Italy,07/30/2020 07:00,246776,35129,199031,6690311,38,2020-07-30 22:00:00,12616,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Bangladesh,07/30/2020 07:00,234889,3083,132960,1164195,1,2020-07-30 22:00:00,98846,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Turkey,07/30/2020 07:00,228924,5659,212557,4711095,1280,2020-07-30 22:00:00,10708,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Germany,07/30/2020 07:00,208885,9212,192000,8006135,261,2020-07-30 22:00:00,7673,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,France,07/30/2020 07:00,185196,30238,81311,2982302,385,2020-07-30 22:00:00,73647,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Argentina,07/30/2020 07:00,178996,3288,77855,675011,1002,2020-07-30 22:00:00,97853,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Iraq,07/30/2020 07:00,118300,4603,83461,965317,433,2020-07-30 22:00:00,30236,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Qatar,07/30/2020 07:00,110460,171,107135,492569,91,2020-07-30 22:00:00,3154,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Indonesia,07/30/2020 07:00,106336,5058,64292,1447583,0,2020-07-30 22:00:00,36986,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Egypt,07/30/2020 07:00,93356,4728,37025,135000,41,2020-07-30 22:00:00,51603,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Kazakhstan,07/30/2020 07:00,87664,793,57815,2079540,221,2020-07-30 22:00:00,29056,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Philippines,07/30/2020 07:00,85486,1962,26996,1422384,351,2020-07-30 22:00:00,56528,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Ecuador,07/30/2020 07:00,83193,5623,35572,233877,350,2020-07-30 22:00:00,41998,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Sweden,07/30/2020 07:00,79782,5730,4971,810356,43,2020-07-30 22:00:00,69081,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Oman,07/30/2020 07:00,79159,421,61421,305651,187,2020-07-30 22:00:00,17317,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Bolivia,07/30/2020 07:00,73534,2808,22506,158497,71,2020-07-30 22:00:00,48220,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Ukraine,07/30/2020 07:00,68794,1673,38154,1013793,102,2020-07-30 22:00:00,28967,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Israel,07/30/2020 07:00,68769,497,35516,1651766,336,2020-07-30 22:00:00,32756,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Belarus,07/30/2020 07:00,67665,553,61765,1288586,0,2020-07-30 22:00:00,5347,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/30/2020 07:00,67335,9836,17492,1618788,47,2020-07-30 22:00:00,40007,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Dominican Republic,07/30/2020 07:00,66182,1123,33947,250424,286,2020-07-30 22:00:00,31112,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Kuwait,07/30/2020 07:00,65903,444,56467,498357,125,2020-07-30 22:00:00,8992,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Panama,07/30/2020 07:00,63269,1374,37316,216730,158,2020-07-30 22:00:00,24579,4099000.0,North America,Worldwide,8.559559,-81.1308434
,United Arab Emirates,07/30/2020 07:00,60223,349,53626,5021657,0,2020-07-30 22:00:00,6248,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Netherlands,07/30/2020 07:00,53621,6147,322,962965,21,2020-07-30 22:00:00,47152,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Singapore,07/30/2020 07:00,51809,27,46098,1321094,0,2020-07-30 22:00:00,5684,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,07/30/2020 07:00,50613,1725,35875,1561919,41,2020-07-30 22:00:00,13013,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Romania,07/30/2020 07:00,49591,2304,26609,1177630,402,2020-07-30 22:00:00,20678,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Guatemala,07/30/2020 07:00,47605,1835,34488,148164,5,2020-07-30 22:00:00,11282,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Poland,07/30/2020 07:00,45031,1709,33643,2186977,63,2020-07-30 22:00:00,9679,37980000.0,Europe,Worldwide,52.215933,19.134422
,Nigeria,07/30/2020 07:00,42208,873,19004,272748,7,2020-07-30 22:00:00,22331,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Honduras,07/30/2020 07:00,40944,1259,5281,98904,59,2020-07-30 22:00:00,34404,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Bahrain,07/30/2020 07:00,40311,145,36920,817608,40,2020-07-30 22:00:00,3246,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Armenia,07/30/2020 07:00,38196,728,28366,161754,10,2020-07-30 22:00:00,9102,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Afghanistan,07/30/2020 07:00,36542,1271,25471,88524,31,2020-07-30 22:00:00,9800,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Kyrgyzstan,07/30/2020 07:00,35223,1364,23985,267718,24,2020-07-30 22:00:00,9874,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Ghana,07/30/2020 07:00,35142,175,31286,382752,8,2020-07-30 22:00:00,3681,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Switzerland,07/30/2020 07:00,35022,1980,31100,784786,24,2020-07-30 22:00:00,1942,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Japan,07/30/2020 07:00,31901,1001,23507,765346,81,2020-07-30 22:00:00,7393,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Azerbaijan,07/30/2020 07:00,31221,438,24495,708632,66,2020-07-30 22:00:00,6288,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Algeria,07/30/2020 07:00,29229,1186,19592,0,70,2020-07-30 22:00:00,8451,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Ireland,07/30/2020 07:00,25942,1764,23364,624615,4,2020-07-30 22:00:00,814,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Serbia,07/30/2020 07:00,24892,558,14047,650744,143,2020-07-30 22:00:00,10287,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Moldova,07/30/2020 07:00,23947,762,17040,128076,362,2020-07-30 22:00:00,6145,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Uzbekistan,07/30/2020 07:00,22872,132,12937,1377915,138,2020-07-30 22:00:00,9803,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Morocco,07/30/2020 07:00,22213,334,17125,1210035,31,2020-07-30 22:00:00,4754,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Austria,07/30/2020 07:00,20955,718,18628,880036,18,2020-07-30 22:00:00,1609,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Nepal,07/30/2020 07:00,19273,49,14021,670746,0,2020-07-30 22:00:00,5203,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Kenya,07/30/2020 07:00,19125,311,8021,289759,44,2020-07-30 22:00:00,10793,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Cameroon,07/30/2020 07:00,17255,391,15320,149000,30,2020-07-30 22:00:00,1544,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Venezuela,07/30/2020 07:00,17158,154,10421,1521688,25,2020-07-30 22:00:00,6583,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Costa Rica,07/30/2020 07:00,16800,133,4050,84815,75,2020-07-30 22:00:00,12617,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,El Salvador,07/30/2020 07:00,16230,439,8206,236501,503,2020-07-30 22:00:00,7585,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Czechia,07/30/2020 07:00,16093,378,11429,675755,16,2020-07-30 22:00:00,4286,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Ivory Coast,07/30/2020 07:00,15813,99,10793,98014,0,2020-07-30 22:00:00,4921,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Ethiopia,07/30/2020 07:00,15810,253,6685,403611,66,2020-07-30 22:00:00,8872,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,South Korea,07/30/2020 07:00,14269,300,13132,1556215,13,2020-07-30 22:00:00,837,51470000.0,Asia,Worldwide,35.8713,128.6018
