Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Denmark,08/02/2020 07:00,13789,615,12578,1532427,3,2020-08-02 22:00:00,596,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Palestine,08/02/2020 07:00,12160,83,5324,155355,0,2020-08-02 22:00:00,6753,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Bosnia and Herzegovina,08/02/2020 07:00,11876,339,5959,139343,0,2020-08-02 22:00:00,5578,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Bulgaria,08/02/2020 07:00,11836,385,6396,271000,43,2020-08-02 22:00:00,5055,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Sudan,08/02/2020 07:00,11738,752,6137,401,0,2020-08-02 22:00:00,4849,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Madagascar,08/02/2020 07:00,11528,114,8444,40769,90,2020-08-02 22:00:00,2970,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,North Macedonia,08/02/2020 07:00,10891,493,6698,103938,3,2020-08-02 22:00:00,3700,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Senegal,08/02/2020 07:00,10344,209,6838,109579,39,2020-08-02 22:00:00,3297,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Norway,08/02/2020 07:00,9253,255,8752,445946,1,2020-08-02 22:00:00,246,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,DRC,08/02/2020 07:00,9115,215,7319,0,0,2020-08-02 22:00:00,1581,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Malaysia,08/02/2020 07:00,8999,125,8664,979178,2,2020-08-02 22:00:00,210,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,French Guiana,08/02/2020 07:00,7857,43,6531,39369,25,2020-08-02 22:00:00,1283,290691.0,South America,Worldwide,4.0039882,-52.999998
,Gabon,08/02/2020 07:00,7531,50,5223,79255,11,2020-08-02 22:00:00,2258,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Haiti,08/02/2020 07:00,7468,165,4606,17839,0,2020-08-02 22:00:00,2697,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Finland,08/02/2020 07:00,7453,329,6950,366171,0,2020-08-02 22:00:00,174,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Tajikistan,08/02/2020 07:00,7451,60,6233,0,0,2020-08-02 22:00:00,1158,9101000.0,Asia,Worldwide,38.583463,69.185538
,Guinea,08/02/2020 07:00,7308,46,6458,14407,24,2020-08-02 22:00:00,804,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Luxembourg,08/02/2020 07:00,6793,116,5192,588965,7,2020-08-02 22:00:00,1485,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Mauritania,08/02/2020 07:00,6319,157,5043,57253,3,2020-08-02 22:00:00,1119,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Zambia,08/02/2020 07:00,6228,165,4130,83093,0,2020-08-02 22:00:00,1933,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,08/02/2020 07:00,5485,52,3786,128709,12,2020-08-02 22:00:00,1647,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Albania,08/02/2020 07:00,5396,161,2961,37503,16,2020-08-02 22:00:00,2274,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Croatia,08/02/2020 07:00,5224,145,4341,120336,9,2020-08-02 22:00:00,738,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Djibouti,08/02/2020 07:00,5084,58,4999,56721,0,2020-08-02 22:00:00,27,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Equatorial Guinea,08/02/2020 07:00,4821,83,2182,44356,0,2020-08-02 22:00:00,2556,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Lebanon,08/02/2020 07:00,4730,61,1761,310851,34,2020-08-02 22:00:00,2908,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,CAR,08/02/2020 07:00,4614,59,1635,29533,2,2020-08-02 22:00:00,2920,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Greece,08/02/2020 07:00,4587,206,1374,539493,9,2020-08-02 22:00:00,3007,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Hungary,08/02/2020 07:00,4535,597,3389,344997,7,2020-08-02 22:00:00,549,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Malawi,08/02/2020 07:00,4186,120,1914,29599,4,2020-08-02 22:00:00,2152,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Maldives,08/02/2020 07:00,3949,17,2613,79817,12,2020-08-02 22:00:00,1319,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Libya,08/02/2020 07:00,3691,80,619,52711,0,2020-08-02 22:00:00,2992,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Nicaragua,08/02/2020 07:00,3672,116,2492,0,0,2020-08-02 22:00:00,1064,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Zimbabwe,08/02/2020 07:00,3659,69,1011,132593,0,2020-08-02 22:00:00,2579,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
Hong Kong,Hong Kong,08/02/2020 07:00,3512,34,1959,593962,34,2020-08-02 22:00:00,1519,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Thailand,08/02/2020 07:00,3317,58,3142,717814,1,2020-08-02 22:00:00,117,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,08/02/2020 07:00,3212,93,1562,0,2,2020-08-02 22:00:00,1557,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Congo,08/02/2020 07:00,3200,54,829,0,0,2020-08-02 22:00:00,2317,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Montenegro,08/02/2020 07:00,3198,50,1293,36321,0,2020-08-02 22:00:00,1855,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Mayotte,08/02/2020 07:00,2962,39,2721,13000,1,2020-08-02 22:00:00,202,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Sri Lanka,08/02/2020 07:00,2815,11,2514,162090,1,2020-08-02 22:00:00,290,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Eswatini,08/02/2020 07:00,2706,43,1214,20784,5,2020-08-02 22:00:00,1449,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Cuba,08/02/2020 07:00,2633,87,2367,267649,1,2020-08-02 22:00:00,179,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,08/02/2020 07:00,2535,124,1941,23094,0,2020-08-02 22:00:00,470,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Cabo Verde,08/02/2020 07:00,2480,24,1837,41634,0,2020-08-02 22:00:00,619,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,South Sudan,08/02/2020 07:00,2352,46,1175,12044,0,2020-08-02 22:00:00,1131,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Slovakia,08/02/2020 07:00,2344,29,1742,265031,1,2020-08-02 22:00:00,573,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Namibia,08/02/2020 07:00,2224,11,171,26344,24,2020-08-02 22:00:00,2042,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Slovenia,08/02/2020 07:00,2180,120,1826,132795,2,2020-08-02 22:00:00,234,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Lithuania,08/02/2020 07:00,2110,80,1644,526339,6,2020-08-02 22:00:00,386,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Estonia,08/02/2020 07:00,2079,69,1934,120085,0,2020-08-02 22:00:00,76,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Rwanda,08/02/2020 07:00,2042,5,1119,269261,0,2020-08-02 22:00:00,918,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Guinea-Bissau,08/02/2020 07:00,1981,27,803,1500,5,2020-08-02 22:00:00,1151,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Mozambique,08/02/2020 07:00,1907,12,645,58991,0,2020-08-02 22:00:00,1250,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Iceland,08/02/2020 07:00,1893,10,1825,135796,0,2020-08-02 22:00:00,58,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Sierra Leone,08/02/2020 07:00,1823,67,1362,0,0,2020-08-02 22:00:00,394,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Benin,08/02/2020 07:00,1805,36,1036,85863,1,2020-08-02 22:00:00,733,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Suriname,08/02/2020 07:00,1760,26,1161,1619,12,2020-08-02 22:00:00,573,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Yemen,08/02/2020 07:00,1730,494,862,120,0,2020-08-02 22:00:00,374,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,New Zealand,08/02/2020 07:00,1565,22,1518,470469,0,2020-08-02 22:00:00,25,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Tunisia,08/02/2020 07:00,1552,51,1217,95858,3,2020-08-02 22:00:00,284,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Uruguay,08/02/2020 07:00,1278,35,1004,115200,5,2020-08-02 22:00:00,239,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Latvia,08/02/2020 07:00,1243,32,1052,201310,0,2020-08-02 22:00:00,159,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Jordan,08/02/2020 07:00,1208,11,1094,603237,3,2020-08-02 22:00:00,103,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Liberia,08/02/2020 07:00,1189,75,673,0,0,2020-08-02 22:00:00,441,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Georgia,08/02/2020 07:00,1177,17,955,225145,5,2020-08-02 22:00:00,205,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uganda,08/02/2020 07:00,1176,4,1045,275355,0,2020-08-02 22:00:00,127,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Angola,08/02/2020 07:00,1164,54,460,64109,5,2020-08-02 22:00:00,650,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Burkina Faso,08/02/2020 07:00,1143,53,935,0,0,2020-08-02 22:00:00,155,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Cyprus,08/02/2020 07:00,1139,19,852,196479,0,2020-08-02 22:00:00,268,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Niger,08/02/2020 07:00,1136,69,1028,9052,0,2020-08-02 22:00:00,39,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Togo,08/02/2020 07:00,958,19,647,42926,2,2020-08-02 22:00:00,292,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Chad,08/02/2020 07:00,936,75,813,0,0,2020-08-02 22:00:00,48,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,08/02/2020 07:00,925,52,807,3750,0,2020-08-02 22:00:00,66,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Jamaica,08/02/2020 07:00,883,10,743,39053,0,2020-08-02 22:00:00,130,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Sao Tome and Principe,08/02/2020 07:00,874,15,782,2940,0,2020-08-02 22:00:00,77,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Malta,08/02/2020 07:00,860,9,666,130165,0,2020-08-02 22:00:00,185,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Botswana,08/02/2020 07:00,804,2,63,68423,1,2020-08-02 22:00:00,739,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Syria,08/02/2020 07:00,780,43,237,0,0,2020-08-02 22:00:00,500,18270000.0,Asia,Worldwide,34.6401861,39.0494106
Yokohama,Japan,08/02/2020 07:00,712,13,651,0,4,2020-08-02 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Lesotho,08/02/2020 07:00,702,14,171,8606,0,2020-08-02 22:00:00,517,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,San Marino,08/02/2020 07:00,699,42,657,6068,0,2020-08-02 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Reunion,08/02/2020 07:00,664,4,592,35419,4,2020-08-02 22:00:00,68,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Vietnam,08/02/2020 07:00,620,5,373,430000,0,2020-08-02 22:00:00,242,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Bahamas,08/02/2020 07:00,599,14,91,4361,1,2020-08-02 22:00:00,494,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Channel Islands,08/02/2020 07:00,587,47,533,30721,0,2020-08-02 22:00:00,7,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tanzania,08/02/2020 07:00,509,21,183,0,7,2020-08-02 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Gambia,08/02/2020 07:00,498,9,68,4859,0,2020-08-02 22:00:00,421,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
Taiwan,Taiwan,08/02/2020 07:00,475,7,441,81932,0,2020-08-02 22:00:00,27,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Guyana,08/02/2020 07:00,430,20,185,4801,3,2020-08-02 22:00:00,225,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,08/02/2020 07:00,395,1,304,15614,0,2020-08-02 22:00:00,90,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Comoros,08/02/2020 07:00,386,7,330,0,0,2020-08-02 22:00:00,49,832322.0,Africa,Worldwide,-11.749261,43.361483
,Myanmar,08/02/2020 07:00,353,6,297,117219,0,2020-08-02 22:00:00,50,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Mauritius,08/02/2020 07:00,344,10,332,205285,0,2020-08-02 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,08/02/2020 07:00,336,24,312,8239,0,2020-08-02 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mongolia,08/02/2020 07:00,293,0,230,36238,3,2020-08-02 22:00:00,63,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,08/02/2020 07:00,279,0,225,0,0,2020-08-02 22:00:00,54,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Martinique,08/02/2020 07:00,269,15,98,12227,4,2020-08-02 22:00:00,156,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Guadeloupe,08/02/2020 07:00,265,14,179,17003,0,2020-08-02 22:00:00,72,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Cambodia,08/02/2020 07:00,240,0,196,65371,1,2020-08-02 22:00:00,44,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Faeroe Islands,08/02/2020 07:00,225,0,189,37550,1,2020-08-02 22:00:00,36,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Cayman Islands,08/02/2020 07:00,203,1,202,30122,0,2020-08-02 22:00:00,0,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Gibraltar,08/02/2020 07:00,188,0,182,21560,0,2020-08-02 22:00:00,6,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Trinidad and Tobago,08/02/2020 07:00,173,8,132,7950,0,2020-08-02 22:00:00,33,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bermuda,08/02/2020 07:00,156,9,141,20962,0,2020-08-02 22:00:00,6,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,08/02/2020 07:00,141,3,138,40202,0,2020-08-02 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Sint Maarten,08/02/2020 07:00,128,15,64,857,0,2020-08-02 22:00:00,49,41109.0,North America,Worldwide,18.038454,-63.054053
,Barbados,08/02/2020 07:00,122,7,98,11288,0,2020-08-02 22:00:00,17,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Aruba,08/02/2020 07:00,121,3,105,11795,0,2020-08-02 22:00:00,13,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,08/02/2020 07:00,120,4,105,38209,0,2020-08-02 22:00:00,11,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Turks and Caicos,08/02/2020 07:00,114,2,38,1216,3,2020-08-02 22:00:00,74,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Seychelles,08/02/2020 07:00,114,0,39,0,0,2020-08-02 22:00:00,75,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Papua New Guinea,08/02/2020 07:00,110,2,34,10471,0,2020-08-02 22:00:00,74,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Bhutan,08/02/2020 07:00,102,0,89,49431,0,2020-08-02 22:00:00,13,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,08/02/2020 07:00,91,3,67,1387,1,2020-08-02 22:00:00,21,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Liechtenstein,08/02/2020 07:00,88,1,85,900,0,2020-08-02 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,French Polynesia,08/02/2020 07:00,62,0,62,5390,0,2020-08-02 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Belize,08/02/2020 07:00,56,2,30,3483,0,2020-08-02 22:00:00,24,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,08/02/2020 07:00,54,0,44,2091,0,2020-08-02 22:00:00,10,109897.0,North America,Worldwide,12.90447,-61.2765569
,Saint Martin,08/02/2020 07:00,53,3,41,1183,1,2020-08-02 22:00:00,9,32125.0,North America,Worldwide,18.089105,-63.04460400000001
Macau,Macau,08/02/2020 07:00,46,0,46,4071,0,2020-08-02 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Curacao,08/02/2020 07:00,29,1,24,1080,0,2020-08-02 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,08/02/2020 07:00,27,1,18,6693,0,2020-08-02 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,08/02/2020 07:00,25,0,22,3348,0,2020-08-02 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Grenada,08/02/2020 07:00,24,0,23,6252,0,2020-08-02 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Timor-Leste,08/02/2020 07:00,24,0,24,1568,0,2020-08-02 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,New Caledonia,08/02/2020 07:00,22,0,22,10186,0,2020-08-02 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,08/02/2020 07:00,20,0,19,27675,0,2020-08-02 22:00:00,1,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,08/02/2020 07:00,18,0,18,1005,0,2020-08-02 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,08/02/2020 07:00,17,0,16,1026,0,2020-08-02 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Greenland,08/02/2020 07:00,14,0,13,5856,0,2020-08-02 22:00:00,1,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Caribbean Netherlands,08/02/2020 07:00,13,0,7,424,0,2020-08-02 22:00:00,6,25157.0,South America,Worldwide,12.154702,-68.266323
,Falkland Islands,08/02/2020 07:00,13,0,13,1816,0,2020-08-02 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Montserrat,08/02/2020 07:00,12,1,10,61,0,2020-08-02 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,08/02/2020 07:00,12,0,12,0,0,2020-08-02 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Western Sahara,08/02/2020 07:00,10,1,8,0,0,2020-08-02 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,08/02/2020 07:00,9,2,0,0,0,2020-08-02 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,St. Barth,08/02/2020 07:00,9,0,6,1246,0,2020-08-02 22:00:00,3,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,British Virgin Islands,08/02/2020 07:00,8,1,7,1253,0,2020-08-02 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Saint Pierre Miquelon,08/02/2020 07:00,4,0,1,0,0,2020-08-02 22:00:00,3,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Anguilla,08/02/2020 07:00,3,0,3,380,0,2020-08-02 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,China,08/02/2020 07:00,0,0,0,90410000,36,2020-08-02 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,08/02/2020 07:00,0,0,0,0,46,2020-08-02 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,08/02/2020 07:00,0,0,0,59229876,18720,2020-08-02 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,08/02/2020 07:00,0,0,0,4098752,2249,2020-08-02 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
