Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Djibouti,05/31/2020 07:00,3194,22,1286,26366,0,2020-05-31 22:00:00,1886,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Thailand,05/31/2020 07:00,3081,57,2963,375453,1,2020-05-31 22:00:00,61,69040000.0,Asia,Worldwide,14.8971921,100.83273
,DRC,05/31/2020 07:00,3070,72,448,0,0,2020-05-31 22:00:00,2550,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Greece,05/31/2020 07:00,2915,175,1374,178316,14,2020-05-31 22:00:00,1366,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Ivory Coast,05/31/2020 07:00,2799,33,1385,26905,0,2020-05-31 22:00:00,1381,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Gabon,05/31/2020 07:00,2655,17,722,13833,15,2020-05-31 22:00:00,1916,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,El Salvador,05/31/2020 07:00,2517,46,1040,89358,53,2020-05-31 22:00:00,1431,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Bulgaria,05/31/2020 07:00,2513,140,1074,81348,22,2020-05-31 22:00:00,1299,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,05/31/2020 07:00,2510,153,1862,65220,4,2020-05-31 22:00:00,495,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Croatia,05/31/2020 07:00,2246,103,2063,66144,4,2020-05-31 22:00:00,80,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,North Macedonia,05/31/2020 07:00,2164,131,1535,28804,21,2020-05-31 22:00:00,498,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Cuba,05/31/2020 07:00,2025,83,1795,103123,3,2020-05-31 22:00:00,147,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Somalia,05/31/2020 07:00,1916,73,327,0,2,2020-05-31 22:00:00,1516,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Kenya,05/31/2020 07:00,1888,63,464,76962,7,2020-05-31 22:00:00,1361,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Estonia,05/31/2020 07:00,1869,68,1624,83440,0,2020-05-31 22:00:00,177,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Haiti,05/31/2020 07:00,1865,41,24,4577,0,2020-05-31 22:00:00,1800,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Iceland,05/31/2020 07:00,1806,10,1794,61025,0,2020-05-31 22:00:00,2,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Kyrgyzstan,05/31/2020 07:00,1748,16,1170,111859,4,2020-05-31 22:00:00,562,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Mayotte,05/31/2020 07:00,1699,21,1385,5200,9,2020-05-31 22:00:00,293,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Lithuania,05/31/2020 07:00,1675,70,1236,302859,17,2020-05-31 22:00:00,369,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Maldives,05/31/2020 07:00,1672,5,406,11775,9,2020-05-31 22:00:00,1261,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Sri Lanka,05/31/2020 07:00,1620,10,801,63935,1,2020-05-31 22:00:00,809,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Nepal,05/31/2020 07:00,1567,8,220,180691,0,2020-05-31 22:00:00,1339,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Slovakia,05/31/2020 07:00,1521,28,1366,172601,0,2020-05-31 22:00:00,127,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,05/31/2020 07:00,1504,22,1481,280983,0,2020-05-31 22:00:00,1,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,05/31/2020 07:00,1473,108,1358,79897,2,2020-05-31 22:00:00,7,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Venezuela,05/31/2020 07:00,1459,14,302,970394,3,2020-05-31 22:00:00,1143,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Equatorial Guinea,05/31/2020 07:00,1306,12,200,8268,0,2020-05-31 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Guinea-Bissau,05/31/2020 07:00,1256,8,42,1500,0,2020-05-31 22:00:00,1206,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Mali,05/31/2020 07:00,1250,76,696,3483,0,2020-05-31 22:00:00,478,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Lebanon,05/31/2020 07:00,1191,26,708,82076,4,2020-05-31 22:00:00,457,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Albania,05/31/2020 07:00,1136,33,872,14723,4,2020-05-31 22:00:00,231,2877000.0,Europe,Worldwide,41.000028,19.9999619
Hong Kong,Hong Kong,05/31/2020 07:00,1085,4,1037,202930,2,2020-05-31 22:00:00,44,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,05/31/2020 07:00,1077,48,960,51881,2,2020-05-31 22:00:00,69,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,05/31/2020 07:00,1066,24,745,109071,3,2020-05-31 22:00:00,297,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Ethiopia,05/31/2020 07:00,1063,8,208,106615,5,2020-05-31 22:00:00,847,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Zambia,05/31/2020 07:00,1057,7,779,24275,1,2020-05-31 22:00:00,271,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Costa Rica,05/31/2020 07:00,1047,10,658,26073,4,2020-05-31 22:00:00,379,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,South Sudan,05/31/2020 07:00,994,10,6,3356,0,2020-05-31 22:00:00,978,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Paraguay,05/31/2020 07:00,964,11,466,29153,2,2020-05-31 22:00:00,487,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,CAR,05/31/2020 07:00,962,1,23,15021,0,2020-05-31 22:00:00,938,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Niger,05/31/2020 07:00,956,64,818,6033,0,2020-05-31 22:00:00,74,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,05/31/2020 07:00,944,17,790,115694,4,2020-05-31 22:00:00,137,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Sierra Leone,05/31/2020 07:00,852,46,415,0,0,2020-05-31 22:00:00,391,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Burkina Faso,05/31/2020 07:00,847,53,720,0,0,2020-05-31 22:00:00,74,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,05/31/2020 07:00,821,22,682,43479,5,2020-05-31 22:00:00,117,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,05/31/2020 07:00,783,12,605,53618,6,2020-05-31 22:00:00,166,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Andorra,05/31/2020 07:00,764,51,692,3750,4,2020-05-31 22:00:00,21,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Chad,05/31/2020 07:00,759,65,470,0,0,2020-05-31 22:00:00,224,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Nicaragua,05/31/2020 07:00,759,35,370,0,0,2020-05-31 22:00:00,354,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Madagascar,05/31/2020 07:00,758,6,165,10249,8,2020-05-31 22:00:00,587,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Jordan,05/31/2020 07:00,734,9,507,183641,5,2020-05-31 22:00:00,218,9702000.0,Asia,Worldwide,31.1667049,36.941628
Yokohama,Japan,05/31/2020 07:00,712,13,651,0,4,2020-05-31 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,05/31/2020 07:00,671,42,357,4466,1,2020-05-31 22:00:00,272,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,05/31/2020 07:00,618,9,534,69025,1,2020-05-31 22:00:00,75,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,05/31/2020 07:00,581,9,290,12389,2,2020-05-31 22:00:00,282,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Congo,05/31/2020 07:00,571,19,161,0,0,2020-05-31 22:00:00,391,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Channel Islands,05/31/2020 07:00,560,45,525,10255,0,2020-05-31 22:00:00,-10,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tanzania,05/31/2020 07:00,509,21,183,0,7,2020-05-31 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Mauritania,05/31/2020 07:00,483,20,21,7654,0,2020-05-31 22:00:00,442,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Sao Tome and Principe,05/31/2020 07:00,479,12,68,175,0,2020-05-31 22:00:00,399,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,French Guiana,05/31/2020 07:00,477,1,185,0,2,2020-05-31 22:00:00,291,290691.0,South America,Worldwide,4.0039882,-52.999998
,Reunion,05/31/2020 07:00,471,1,411,17200,1,2020-05-31 22:00:00,59,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Palestine,05/31/2020 07:00,448,3,368,44876,0,2020-05-31 22:00:00,77,5052000.0,Asia,Worldwide,31.9469665,35.2738655
Taiwan,Taiwan,05/31/2020 07:00,442,7,423,72082,0,2020-05-31 22:00:00,12,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Togo,05/31/2020 07:00,433,13,206,19705,0,2020-05-31 22:00:00,214,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Cabo Verde,05/31/2020 07:00,421,4,167,1307,0,2020-05-31 22:00:00,250,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Uganda,05/31/2020 07:00,413,0,72,96825,0,2020-05-31 22:00:00,341,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Rwanda,05/31/2020 07:00,359,1,250,66976,0,2020-05-31 22:00:00,108,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Isle of Man,05/31/2020 07:00,336,24,309,4805,0,2020-05-31 22:00:00,3,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mauritius,05/31/2020 07:00,335,10,322,116937,0,2020-05-31 22:00:00,3,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Vietnam,05/31/2020 07:00,328,0,279,275000,1,2020-05-31 22:00:00,49,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,05/31/2020 07:00,324,9,315,10167,0,2020-05-31 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Yemen,05/31/2020 07:00,310,77,13,120,0,2020-05-31 22:00:00,220,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Eswatini,05/31/2020 07:00,283,2,168,4994,0,2020-05-31 22:00:00,113,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,05/31/2020 07:00,280,27,148,0,0,2020-05-31 22:00:00,105,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Malawi,05/31/2020 07:00,279,4,42,3372,1,2020-05-31 22:00:00,233,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Mozambique,05/31/2020 07:00,244,2,90,10261,0,2020-05-31 22:00:00,152,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Myanmar,05/31/2020 07:00,224,6,130,24710,0,2020-05-31 22:00:00,88,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Benin,05/31/2020 07:00,224,3,136,30817,0,2020-05-31 22:00:00,85,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Martinique,05/31/2020 07:00,200,14,98,0,0,2020-05-31 22:00:00,88,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Faeroe Islands,05/31/2020 07:00,187,0,187,9636,0,2020-05-31 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Mongolia,05/31/2020 07:00,179,0,44,13672,19,2020-05-31 22:00:00,135,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Zimbabwe,05/31/2020 07:00,174,4,29,46613,0,2020-05-31 22:00:00,141,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Gibraltar,05/31/2020 07:00,170,0,149,7632,0,2020-05-31 22:00:00,21,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,05/31/2020 07:00,162,14,138,4137,1,2020-05-31 22:00:00,10,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Guyana,05/31/2020 07:00,152,12,67,1604,2,2020-05-31 22:00:00,73,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Brunei,05/31/2020 07:00,141,2,138,19386,1,2020-05-31 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cayman Islands,05/31/2020 07:00,141,1,68,11139,0,2020-05-31 22:00:00,72,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Bermuda,05/31/2020 07:00,140,9,92,7171,2,2020-05-31 22:00:00,39,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Libya,05/31/2020 07:00,130,5,50,5591,0,2020-05-31 22:00:00,75,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Cambodia,05/31/2020 07:00,125,0,123,20406,1,2020-05-31 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Syria,05/31/2020 07:00,122,4,43,0,0,2020-05-31 22:00:00,75,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Trinidad and Tobago,05/31/2020 07:00,117,8,108,3138,0,2020-05-31 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Comoros,05/31/2020 07:00,106,2,26,0,0,2020-05-31 22:00:00,78,832322.0,Africa,Worldwide,-11.749261,43.361483
,Bahamas,05/31/2020 07:00,102,11,48,2091,1,2020-05-31 22:00:00,43,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,05/31/2020 07:00,101,3,98,2128,0,2020-05-31 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,05/31/2020 07:00,99,4,90,0,1,2020-05-31 22:00:00,5,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,05/31/2020 07:00,92,7,76,5390,1,2020-05-31 22:00:00,9,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Angola,05/31/2020 07:00,84,4,18,10000,1,2020-05-31 22:00:00,62,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Liechtenstein,05/31/2020 07:00,82,1,55,900,0,2020-05-31 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,05/31/2020 07:00,77,15,60,461,1,2020-05-31 22:00:00,2,41109.0,North America,Worldwide,18.038454,-63.054053
,Burundi,05/31/2020 07:00,63,1,33,284,0,2020-05-31 22:00:00,29,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,French Polynesia,05/31/2020 07:00,60,0,60,4006,0,2020-05-31 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,05/31/2020 07:00,45,0,45,0,0,2020-05-31 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Bhutan,05/31/2020 07:00,43,0,6,17038,0,2020-05-31 22:00:00,37,807610.0,Asia,Worldwide,27.549511,90.5119273
,Saint Martin,05/31/2020 07:00,41,3,33,614,1,2020-05-31 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,05/31/2020 07:00,39,0,39,0,0,2020-05-31 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Botswana,05/31/2020 07:00,35,1,20,17991,0,2020-05-31 22:00:00,14,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,St. Vincent Grenadines,05/31/2020 07:00,26,0,15,593,0,2020-05-31 22:00:00,11,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,05/31/2020 07:00,25,3,19,183,1,2020-05-31 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Gambia,05/31/2020 07:00,25,1,20,1756,0,2020-05-31 22:00:00,4,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Timor-Leste,05/31/2020 07:00,24,0,24,1290,0,2020-05-31 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,05/31/2020 07:00,23,0,18,3007,4,2020-05-31 22:00:00,5,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Namibia,05/31/2020 07:00,23,0,14,3412,0,2020-05-31 22:00:00,9,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Curacao,05/31/2020 07:00,19,1,14,572,0,2020-05-31 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,Laos,05/31/2020 07:00,19,0,16,6928,0,2020-05-31 22:00:00,3,6858000.0,Asia,Worldwide,20.0171109,103.378253
,New Caledonia,05/31/2020 07:00,19,0,18,6416,0,2020-05-31 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,05/31/2020 07:00,18,2,16,1572,0,2020-05-31 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/31/2020 07:00,18,0,15,2431,0,2020-05-31 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,05/31/2020 07:00,18,0,18,1012,0,2020-05-31 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,05/31/2020 07:00,16,0,16,433,0,2020-05-31 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,05/31/2020 07:00,15,0,15,394,0,2020-05-31 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Suriname,05/31/2020 07:00,14,1,9,782,0,2020-05-31 22:00:00,4,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Falkland Islands,05/31/2020 07:00,13,0,13,503,0,2020-05-31 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,05/31/2020 07:00,13,0,11,2030,0,2020-05-31 22:00:00,2,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,05/31/2020 07:00,12,1,11,129,0,2020-05-31 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,05/31/2020 07:00,12,0,2,0,0,2020-05-31 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,05/31/2020 07:00,11,1,10,61,0,2020-05-31 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,05/31/2020 07:00,11,0,11,0,0,2020-05-31 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,05/31/2020 07:00,9,2,0,0,0,2020-05-31 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,05/31/2020 07:00,9,1,6,0,0,2020-05-31 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,05/31/2020 07:00,8,1,7,167,0,2020-05-31 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,05/31/2020 07:00,8,0,8,2402,0,2020-05-31 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,05/31/2020 07:00,6,0,6,424,0,2020-05-31 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/31/2020 07:00,6,0,6,137,0,2020-05-31 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,05/31/2020 07:00,3,0,3,41,0,2020-05-31 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,05/31/2020 07:00,2,0,1,283,0,2020-05-31 22:00:00,1,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,05/31/2020 07:00,1,0,1,0,0,2020-05-31 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/31/2020 07:00,0,0,0,0,3,2020-05-31 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/31/2020 07:00,0,0,0,0,4,2020-05-31 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/31/2020 07:00,0,0,0,17270841,17163,2020-05-31 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/31/2020 07:00,0,0,0,1634277,1618,2020-05-31 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
