Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Venezuela,07/09/2020 07:00,8008,75,2100,1336021,18,2020-07-09 22:00:00,5833,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,DRC,07/09/2020 07:00,7846,189,3513,0,0,2020-07-09 22:00:00,4144,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Senegal,07/09/2020 07:00,7784,143,5169,87861,36,2020-07-09 22:00:00,2472,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,North Macedonia,07/09/2020 07:00,7406,359,3554,71220,55,2020-07-09 22:00:00,3493,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Finland,07/09/2020 07:00,7273,329,6800,266600,2,2020-07-09 22:00:00,144,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Ethiopia,07/09/2020 07:00,6774,120,2430,250604,35,2020-07-09 22:00:00,4224,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Haiti,07/09/2020 07:00,6486,123,2181,13709,0,2020-07-09 22:00:00,4182,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/09/2020 07:00,6364,54,5011,0,0,2020-07-09 22:00:00,1299,9101000.0,Asia,Worldwide,38.583463,69.185538
,Bulgaria,07/09/2020 07:00,6342,259,3166,164104,29,2020-07-09 22:00:00,2917,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,07/09/2020 07:00,6086,214,2815,106214,4,2020-07-09 22:00:00,3057,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Gabon,07/09/2020 07:00,5871,46,2682,44383,11,2020-07-09 22:00:00,3143,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Costa Rica,07/09/2020 07:00,5836,25,1929,50852,11,2020-07-09 22:00:00,3882,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Guinea,07/09/2020 07:00,5697,34,4577,14407,24,2020-07-09 22:00:00,1086,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,French Guiana,07/09/2020 07:00,5459,22,2349,8707,30,2020-07-09 22:00:00,3088,290691.0,South America,Worldwide,4.0039882,-52.999998
,Palestine,07/09/2020 07:00,5220,22,525,122555,0,2020-07-09 22:00:00,4673,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Mauritania,07/09/2020 07:00,5087,139,1994,13842,14,2020-07-09 22:00:00,2954,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Djibouti,07/09/2020 07:00,4889,55,4644,48636,0,2020-07-09 22:00:00,190,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Luxembourg,07/09/2020 07:00,4650,110,4056,246856,3,2020-07-09 22:00:00,484,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,07/09/2020 07:00,4220,591,2887,289602,6,2020-07-09 22:00:00,742,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,CAR,07/09/2020 07:00,4109,52,1050,25872,2,2020-07-09 22:00:00,3007,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Madagascar,07/09/2020 07:00,3782,33,1950,26688,50,2020-07-09 22:00:00,1799,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Greece,07/09/2020 07:00,3622,193,1374,355190,9,2020-07-09 22:00:00,2055,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Croatia,07/09/2020 07:00,3325,114,2277,88235,4,2020-07-09 22:00:00,934,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Thailand,07/09/2020 07:00,3202,58,3085,603657,1,2020-07-09 22:00:00,59,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Albania,07/09/2020 07:00,3188,83,1832,27038,11,2020-07-09 22:00:00,1273,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Equatorial Guinea,07/09/2020 07:00,3071,51,842,16000,0,2020-07-09 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Somalia,07/09/2020 07:00,3028,92,1147,0,2,2020-07-09 22:00:00,1789,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Nicaragua,07/09/2020 07:00,2846,91,1993,0,0,2020-07-09 22:00:00,762,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Mayotte,07/09/2020 07:00,2688,34,2446,8800,3,2020-07-09 22:00:00,208,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Paraguay,07/09/2020 07:00,2554,20,1212,82974,10,2020-07-09 22:00:00,1322,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Maldives,07/09/2020 07:00,2517,13,2180,58583,12,2020-07-09 22:00:00,324,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Cuba,07/09/2020 07:00,2399,86,2242,192443,4,2020-07-09 22:00:00,71,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/09/2020 07:00,2358,120,1597,16317,0,2020-07-09 22:00:00,641,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Sri Lanka,07/09/2020 07:00,2151,11,1979,114765,1,2020-07-09 22:00:00,161,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,South Sudan,07/09/2020 07:00,2021,38,333,10824,0,2020-07-09 22:00:00,1650,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/09/2020 07:00,2011,69,1889,111027,1,2020-07-09 22:00:00,53,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Lebanon,07/09/2020 07:00,1946,36,1368,155893,7,2020-07-09 22:00:00,542,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Malawi,07/09/2020 07:00,1942,25,369,17693,4,2020-07-09 22:00:00,1548,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Zambia,07/09/2020 07:00,1895,42,1348,56825,1,2020-07-09 22:00:00,505,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Iceland,07/09/2020 07:00,1882,10,1854,94731,0,2020-07-09 22:00:00,18,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,07/09/2020 07:00,1857,79,1564,451987,15,2020-07-09 22:00:00,214,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovakia,07/09/2020 07:00,1851,28,1477,223778,3,2020-07-09 22:00:00,346,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Congo,07/09/2020 07:00,1821,47,525,0,0,2020-07-09 22:00:00,1249,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Guinea-Bissau,07/09/2020 07:00,1790,25,760,1500,5,2020-07-09 22:00:00,1005,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,07/09/2020 07:00,1776,111,1429,112474,0,2020-07-09 22:00:00,236,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Sierra Leone,07/09/2020 07:00,1584,63,1122,0,0,2020-07-09 22:00:00,399,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Cabo Verde,07/09/2020 07:00,1542,18,730,39485,0,2020-07-09 22:00:00,794,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,New Zealand,07/09/2020 07:00,1540,22,1494,422144,0,2020-07-09 22:00:00,24,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
Hong Kong,Hong Kong,07/09/2020 07:00,1366,7,1176,347400,2,2020-07-09 22:00:00,183,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Yemen,07/09/2020 07:00,1318,351,595,120,0,2020-07-09 22:00:00,372,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Libya,07/09/2020 07:00,1268,36,306,31092,0,2020-07-09 22:00:00,926,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Tunisia,07/09/2020 07:00,1221,50,1050,74408,0,2020-07-09 22:00:00,121,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Benin,07/09/2020 07:00,1199,21,333,56613,1,2020-07-09 22:00:00,845,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Rwanda,07/09/2020 07:00,1194,3,610,168899,0,2020-07-09 22:00:00,581,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Jordan,07/09/2020 07:00,1169,10,977,440825,3,2020-07-09 22:00:00,182,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/09/2020 07:00,1154,30,1019,163769,1,2020-07-09 22:00:00,105,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Eswatini,07/09/2020 07:00,1138,14,588,14247,5,2020-07-09 22:00:00,536,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Niger,07/09/2020 07:00,1097,68,976,6603,0,2020-07-09 22:00:00,53,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Mozambique,07/09/2020 07:00,1071,8,337,35696,0,2020-07-09 22:00:00,726,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Cyprus,07/09/2020 07:00,1008,19,839,167394,0,2020-07-09 22:00:00,150,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,07/09/2020 07:00,1005,53,862,0,0,2020-07-09 22:00:00,90,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uganda,07/09/2020 07:00,1000,0,908,219627,0,2020-07-09 22:00:00,92,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Uruguay,07/09/2020 07:00,974,29,871,74568,1,2020-07-09 22:00:00,74,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,07/09/2020 07:00,968,15,844,134250,5,2020-07-09 22:00:00,109,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Montenegro,07/09/2020 07:00,960,17,320,15618,0,2020-07-09 22:00:00,623,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Liberia,07/09/2020 07:00,926,41,395,0,0,2020-07-09 22:00:00,490,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Zimbabwe,07/09/2020 07:00,885,9,206,82077,0,2020-07-09 22:00:00,670,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Chad,07/09/2020 07:00,873,74,788,0,0,2020-07-09 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/09/2020 07:00,855,52,802,3750,0,2020-07-09 22:00:00,1,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Jamaica,07/09/2020 07:00,751,10,600,27357,0,2020-07-09 22:00:00,141,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Sao Tome and Principe,07/09/2020 07:00,724,13,283,1883,0,2020-07-09 22:00:00,428,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/09/2020 07:00,712,13,651,0,4,2020-07-09 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/09/2020 07:00,698,42,656,5729,0,2020-07-09 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Togo,07/09/2020 07:00,695,15,475,33593,2,2020-07-09 22:00:00,205,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Malta,07/09/2020 07:00,674,9,656,104908,0,2020-07-09 22:00:00,9,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Suriname,07/09/2020 07:00,671,17,435,1244,5,2020-07-09 22:00:00,219,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Namibia,07/09/2020 07:00,615,0,25,12624,1,2020-07-09 22:00:00,590,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Channel Islands,07/09/2020 07:00,577,47,512,21388,0,2020-07-09 22:00:00,18,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Reunion,07/09/2020 07:00,563,3,472,35419,3,2020-07-09 22:00:00,88,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,07/09/2020 07:00,509,21,183,0,7,2020-07-09 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/09/2020 07:00,449,7,438,78023,0,2020-07-09 22:00:00,4,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Angola,07/09/2020 07:00,396,22,117,10000,6,2020-07-09 22:00:00,257,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Syria,07/09/2020 07:00,372,14,126,0,0,2020-07-09 22:00:00,232,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Vietnam,07/09/2020 07:00,369,0,347,275000,1,2020-07-09 22:00:00,22,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/09/2020 07:00,342,10,330,193561,0,2020-07-09 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,07/09/2020 07:00,336,24,312,6829,0,2020-07-09 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,07/09/2020 07:00,317,6,250,86821,0,2020-07-09 22:00:00,61,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Botswana,07/09/2020 07:00,314,1,31,47860,1,2020-07-09 22:00:00,282,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Comoros,07/09/2020 07:00,313,7,272,0,0,2020-07-09 22:00:00,34,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/09/2020 07:00,284,16,125,3019,6,2020-07-09 22:00:00,143,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Martinique,07/09/2020 07:00,249,14,98,0,5,2020-07-09 22:00:00,137,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,07/09/2020 07:00,227,0,197,26208,1,2020-07-09 22:00:00,30,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,07/09/2020 07:00,215,0,56,0,0,2020-07-09 22:00:00,159,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/09/2020 07:00,201,1,197,25530,0,2020-07-09 22:00:00,3,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Burundi,07/09/2020 07:00,191,1,118,749,0,2020-07-09 22:00:00,72,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Faeroe Islands,07/09/2020 07:00,188,0,188,17976,0,2020-07-09 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,07/09/2020 07:00,184,14,157,9649,4,2020-07-09 22:00:00,13,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,07/09/2020 07:00,180,0,176,15495,0,2020-07-09 22:00:00,4,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Bermuda,07/09/2020 07:00,149,9,137,12764,1,2020-07-09 22:00:00,3,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/09/2020 07:00,141,3,138,29841,0,2020-07-09 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,07/09/2020 07:00,141,0,131,42314,1,2020-07-09 22:00:00,10,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,07/09/2020 07:00,133,8,117,5648,0,2020-07-09 22:00:00,8,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Monaco,07/09/2020 07:00,108,4,95,16200,0,2020-07-09 22:00:00,9,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Bahamas,07/09/2020 07:00,106,11,89,2489,1,2020-07-09 22:00:00,6,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,07/09/2020 07:00,105,3,98,2842,0,2020-07-09 22:00:00,4,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,07/09/2020 07:00,98,7,90,8411,0,2020-07-09 22:00:00,1,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Lesotho,07/09/2020 07:00,91,0,11,4331,0,2020-07-09 22:00:00,80,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Seychelles,07/09/2020 07:00,91,0,11,0,0,2020-07-09 22:00:00,80,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Liechtenstein,07/09/2020 07:00,84,1,81,900,0,2020-07-09 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Bhutan,07/09/2020 07:00,80,0,55,26418,0,2020-07-09 22:00:00,25,807610.0,Asia,Worldwide,27.549511,90.5119273
,Sint Maarten,07/09/2020 07:00,78,15,63,523,0,2020-07-09 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/09/2020 07:00,73,3,57,854,1,2020-07-09 22:00:00,13,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Gambia,07/09/2020 07:00,63,3,32,3422,0,2020-07-09 22:00:00,28,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,French Polynesia,07/09/2020 07:00,62,0,60,4649,0,2020-07-09 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Turks and Caicos,07/09/2020 07:00,55,2,11,823,0,2020-07-09 22:00:00,42,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
Macau,Macau,07/09/2020 07:00,46,0,45,4071,0,2020-07-09 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/09/2020 07:00,43,3,37,851,1,2020-07-09 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/09/2020 07:00,30,2,19,2459,0,2020-07-09 22:00:00,9,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/09/2020 07:00,29,0,29,926,0,2020-07-09 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Timor-Leste,07/09/2020 07:00,24,0,24,1568,0,2020-07-09 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,07/09/2020 07:00,23,1,19,1080,0,2020-07-09 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,07/09/2020 07:00,23,0,23,5465,0,2020-07-09 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/09/2020 07:00,22,0,19,1919,0,2020-07-09 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Fiji,07/09/2020 07:00,21,0,18,4000,0,2020-07-09 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,07/09/2020 07:00,21,0,21,8663,0,2020-07-09 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/09/2020 07:00,19,0,19,19322,0,2020-07-09 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/09/2020 07:00,18,0,18,623,0,2020-07-09 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/09/2020 07:00,16,0,15,493,0,2020-07-09 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/09/2020 07:00,13,0,13,1393,0,2020-07-09 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/09/2020 07:00,13,0,13,4361,0,2020-07-09 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,07/09/2020 07:00,12,0,12,0,0,2020-07-09 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,07/09/2020 07:00,11,1,10,61,0,2020-07-09 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,07/09/2020 07:00,11,0,8,7147,0,2020-07-09 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/09/2020 07:00,10,1,8,0,0,2020-07-09 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/09/2020 07:00,9,2,0,0,0,2020-07-09 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/09/2020 07:00,8,1,7,439,0,2020-07-09 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,07/09/2020 07:00,7,0,7,424,0,2020-07-09 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,07/09/2020 07:00,6,0,6,507,0,2020-07-09 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/09/2020 07:00,3,0,3,305,0,2020-07-09 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/09/2020 07:00,1,0,1,0,0,2020-07-09 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/09/2020 07:00,0,0,0,90410000,4,2020-07-09 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/09/2020 07:00,0,0,0,0,10,2020-07-09 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/09/2020 07:00,0,0,0,39482643,15457,2020-07-09 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/09/2020 07:00,0,0,0,3055341,2151,2020-07-09 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
