Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Uzbekistan,06/03/2020  07:00,3769,15,2961,460000,11,2020-06-03 22:00:00,793,32390000.0,Asia,Worldwide,41.32373,63.9528098
,DRC,06/03/2020  07:00,3495,75,492,0,0,2020-06-03 22:00:00,2928,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Thailand,06/03/2020  07:00,3084,58,2968,420529,1,2020-06-03 22:00:00,58,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Ivory Coast,06/03/2020  07:00,3024,33,1501,28120,0,2020-06-03 22:00:00,1490,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Greece,06/03/2020  07:00,2937,179,1374,185590,11,2020-06-03 22:00:00,1384,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Gabon,06/03/2020  07:00,2803,20,779,14122,15,2020-06-03 22:00:00,2004,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,El Salvador,06/03/2020  07:00,2705,49,1179,96647,51,2020-06-03 22:00:00,1477,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Bulgaria,06/03/2020  07:00,2560,146,1206,84261,9,2020-06-03 22:00:00,1208,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/03/2020  07:00,2551,157,1939,67952,4,2020-06-03 22:00:00,455,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Haiti,06/03/2020  07:00,2507,48,24,5562,0,2020-06-03 22:00:00,2435,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,North Macedonia,06/03/2020  07:00,2492,145,1605,32161,34,2020-06-03 22:00:00,742,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Nepal,06/03/2020  07:00,2300,9,278,200646,0,2020-06-03 22:00:00,2013,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Croatia,06/03/2020  07:00,2246,103,2088,67297,4,2020-06-03 22:00:00,55,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Kenya,06/03/2020  07:00,2093,71,499,80054,7,2020-06-03 22:00:00,1523,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Cuba,06/03/2020  07:00,2092,83,1827,108389,4,2020-06-03 22:00:00,182,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Somalia,06/03/2020  07:00,2089,79,361,0,2,2020-06-03 22:00:00,1649,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Mayotte,06/03/2020  07:00,1986,24,1473,7600,9,2020-06-03 22:00:00,489,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Estonia,06/03/2020  07:00,1880,69,1650,86000,0,2020-06-03 22:00:00,161,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Kyrgyzstan,06/03/2020  07:00,1871,20,1265,119124,5,2020-06-03 22:00:00,586,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Maldives,06/03/2020  07:00,1841,7,608,11775,9,2020-06-03 22:00:00,1226,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Venezuela,06/03/2020  07:00,1819,18,334,987902,0,2020-06-03 22:00:00,1467,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Iceland,06/03/2020  07:00,1806,10,1794,61156,0,2020-06-03 22:00:00,2,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/03/2020  07:00,1684,71,1260,315112,17,2020-06-03 22:00:00,353,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Sri Lanka,06/03/2020  07:00,1683,11,823,68204,1,2020-06-03 22:00:00,849,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Slovakia,06/03/2020  07:00,1525,28,1375,181629,0,2020-06-03 22:00:00,122,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,06/03/2020  07:00,1504,22,1481,283525,0,2020-06-03 22:00:00,1,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/03/2020  07:00,1477,109,1358,81873,0,2020-06-03 22:00:00,10,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Mali,06/03/2020  07:00,1351,78,769,3483,0,2020-06-03 22:00:00,504,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Ethiopia,06/03/2020  07:00,1344,14,231,116309,8,2020-06-03 22:00:00,1099,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Guinea-Bissau,06/03/2020  07:00,1339,8,53,1500,0,2020-06-03 22:00:00,1278,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Equatorial Guinea,06/03/2020  07:00,1306,12,200,8268,0,2020-06-03 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Lebanon,06/03/2020  07:00,1242,27,719,86244,5,2020-06-03 22:00:00,496,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Albania,06/03/2020  07:00,1184,33,898,15365,4,2020-06-03 22:00:00,253,2877000.0,Europe,Worldwide,41.000028,19.9999619
,CAR,06/03/2020  07:00,1173,4,23,15881,0,2020-06-03 22:00:00,1146,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Nicaragua,06/03/2020  07:00,1118,46,370,0,0,2020-06-03 22:00:00,702,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Costa Rica,06/03/2020  07:00,1105,10,682,27318,5,2020-06-03 22:00:00,413,4906000.0,North America,Worldwide,10.2735633,-84.0739102
Hong Kong,Hong Kong,06/03/2020  07:00,1094,4,1039,202930,2,2020-06-03 22:00:00,51,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Zambia,06/03/2020  07:00,1089,7,912,28236,1,2020-06-03 22:00:00,170,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Tunisia,06/03/2020  07:00,1087,49,965,53161,1,2020-06-03 22:00:00,73,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,06/03/2020  07:00,1079,24,760,112965,3,2020-06-03 22:00:00,295,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Paraguay,06/03/2020  07:00,1013,11,498,32106,2,2020-06-03 22:00:00,504,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,South Sudan,06/03/2020  07:00,994,10,6,3356,0,2020-06-03 22:00:00,978,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Niger,06/03/2020  07:00,960,65,848,6068,0,2020-06-03 22:00:00,47,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/03/2020  07:00,952,17,790,117411,4,2020-06-03 22:00:00,145,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Madagascar,06/03/2020  07:00,908,6,195,11954,9,2020-06-03 22:00:00,707,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Sierra Leone,06/03/2020  07:00,896,46,480,0,0,2020-06-03 22:00:00,370,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Burkina Faso,06/03/2020  07:00,881,53,720,0,0,2020-06-03 22:00:00,108,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Andorra,06/03/2020  07:00,844,51,733,3750,7,2020-06-03 22:00:00,60,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Uruguay,06/03/2020  07:00,826,23,691,45226,4,2020-06-03 22:00:00,112,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/03/2020  07:00,803,66,562,0,0,2020-06-03 22:00:00,175,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Georgia,06/03/2020  07:00,800,13,640,60273,6,2020-06-03 22:00:00,147,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Jordan,06/03/2020  07:00,755,9,549,198879,5,2020-06-03 22:00:00,197,9702000.0,Asia,Worldwide,31.1667049,36.941628
Yokohama,Japan,06/03/2020  07:00,712,13,651,0,4,2020-06-03 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/03/2020  07:00,672,42,384,4573,1,2020-06-03 22:00:00,246,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Mauritania,06/03/2020  07:00,668,31,55,7654,0,2020-06-03 22:00:00,582,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Malta,06/03/2020  07:00,622,9,562,71723,1,2020-06-03 22:00:00,51,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Congo,06/03/2020  07:00,611,20,179,0,0,2020-06-03 22:00:00,412,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Jamaica,06/03/2020  07:00,590,9,356,13407,2,2020-06-03 22:00:00,225,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Channel Islands,06/03/2020  07:00,560,46,512,10255,0,2020-06-03 22:00:00,2,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,French Guiana,06/03/2020  07:00,517,1,207,0,3,2020-06-03 22:00:00,309,290691.0,South America,Worldwide,4.0039882,-52.999998
,Tanzania,06/03/2020  07:00,509,21,183,0,7,2020-06-03 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Uganda,06/03/2020  07:00,507,0,82,96825,0,2020-06-03 22:00:00,425,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Sao Tome and Principe,06/03/2020  07:00,484,12,68,175,0,2020-06-03 22:00:00,404,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Reunion,06/03/2020  07:00,477,1,411,17200,1,2020-06-03 22:00:00,65,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Cabo Verde,06/03/2020  07:00,466,5,237,1307,0,2020-06-03 22:00:00,224,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Palestine,06/03/2020  07:00,451,3,372,44876,0,2020-06-03 22:00:00,76,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Togo,06/03/2020  07:00,445,13,230,20948,0,2020-06-03 22:00:00,202,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
Taiwan,Taiwan,06/03/2020  07:00,443,7,428,72683,0,2020-06-03 22:00:00,8,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Yemen,06/03/2020  07:00,399,87,15,120,0,2020-06-03 22:00:00,297,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Rwanda,06/03/2020  07:00,384,2,269,70108,0,2020-06-03 22:00:00,113,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Malawi,06/03/2020  07:00,358,4,42,5049,1,2020-06-03 22:00:00,312,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Isle of Man,06/03/2020  07:00,336,24,311,5003,0,2020-06-03 22:00:00,1,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mauritius,06/03/2020  07:00,335,10,322,122008,0,2020-06-03 22:00:00,3,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Vietnam,06/03/2020  07:00,328,0,302,275000,1,2020-06-03 22:00:00,26,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/03/2020  07:00,324,9,315,10167,0,2020-06-03 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Liberia,06/03/2020  07:00,311,28,167,0,0,2020-06-03 22:00:00,116,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Mozambique,06/03/2020  07:00,307,2,98,11239,0,2020-06-03 22:00:00,207,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Eswatini,06/03/2020  07:00,294,3,198,4994,0,2020-06-03 22:00:00,93,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Benin,06/03/2020  07:00,244,3,148,34682,0,2020-06-03 22:00:00,93,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Myanmar,06/03/2020  07:00,233,6,143,29923,0,2020-06-03 22:00:00,84,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Zimbabwe,06/03/2020  07:00,206,4,29,46613,0,2020-06-03 22:00:00,173,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Martinique,06/03/2020  07:00,200,14,98,0,0,2020-06-03 22:00:00,88,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Faeroe Islands,06/03/2020  07:00,187,0,187,9677,0,2020-06-03 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Mongolia,06/03/2020  07:00,185,0,44,14623,19,2020-06-03 22:00:00,141,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Libya,06/03/2020  07:00,182,5,52,6714,0,2020-06-03 22:00:00,125,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Gibraltar,06/03/2020  07:00,173,0,153,8205,0,2020-06-03 22:00:00,20,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/03/2020  07:00,162,14,138,4137,1,2020-06-03 22:00:00,10,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Guyana,06/03/2020  07:00,153,12,70,1658,2,2020-06-03 22:00:00,71,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Cayman Islands,06/03/2020  07:00,151,1,77,12003,0,2020-06-03 22:00:00,73,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Bermuda,06/03/2020  07:00,141,9,113,7649,2,2020-06-03 22:00:00,19,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/03/2020  07:00,141,2,138,19885,1,2020-06-03 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Comoros,06/03/2020  07:00,132,2,27,0,0,2020-06-03 22:00:00,103,832322.0,Africa,Worldwide,-11.749261,43.361483
,Cambodia,06/03/2020  07:00,125,0,123,21517,1,2020-06-03 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Syria,06/03/2020  07:00,123,6,50,0,0,2020-06-03 22:00:00,67,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Trinidad and Tobago,06/03/2020  07:00,117,8,108,3195,0,2020-06-03 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/03/2020  07:00,102,11,49,2101,1,2020-06-03 22:00:00,42,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/03/2020  07:00,101,3,98,2134,0,2020-06-03 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/03/2020  07:00,99,4,90,16200,1,2020-06-03 22:00:00,5,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/03/2020  07:00,92,7,76,5499,1,2020-06-03 22:00:00,9,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Angola,06/03/2020  07:00,86,4,18,10000,1,2020-06-03 22:00:00,64,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Liechtenstein,06/03/2020  07:00,82,1,55,900,0,2020-06-03 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/03/2020  07:00,77,15,60,450,1,2020-06-03 22:00:00,2,41109.0,North America,Worldwide,18.038454,-63.054053
,Burundi,06/03/2020  07:00,63,1,33,284,0,2020-06-03 22:00:00,29,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,French Polynesia,06/03/2020  07:00,60,0,60,4040,0,2020-06-03 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Suriname,06/03/2020  07:00,54,1,9,782,0,2020-06-03 22:00:00,44,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Bhutan,06/03/2020  07:00,47,0,9,17898,0,2020-06-03 22:00:00,38,807610.0,Asia,Worldwide,27.549511,90.5119273
Macau,Macau,06/03/2020  07:00,45,0,45,0,0,2020-06-03 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/03/2020  07:00,41,3,33,614,1,2020-06-03 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Botswana,06/03/2020  07:00,40,1,23,21716,0,2020-06-03 22:00:00,16,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Eritrea,06/03/2020  07:00,39,0,39,0,0,2020-06-03 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Antigua and Barbuda,06/03/2020  07:00,26,3,20,246,1,2020-06-03 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,St. Vincent Grenadines,06/03/2020  07:00,26,0,15,593,0,2020-06-03 22:00:00,11,109897.0,North America,Worldwide,12.90447,-61.2765569
,Gambia,06/03/2020  07:00,25,1,20,1756,0,2020-06-03 22:00:00,4,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Namibia,06/03/2020  07:00,25,0,16,3970,0,2020-06-03 22:00:00,9,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Timor-Leste,06/03/2020  07:00,24,0,24,1568,0,2020-06-03 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/03/2020  07:00,23,0,18,3516,2,2020-06-03 22:00:00,5,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/03/2020  07:00,20,1,15,572,0,2020-06-03 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/03/2020  07:00,20,0,18,6681,0,2020-06-03 22:00:00,2,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/03/2020  07:00,19,0,18,7491,0,2020-06-03 22:00:00,1,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,06/03/2020  07:00,18,2,16,1572,0,2020-06-03 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Dominica,06/03/2020  07:00,18,0,16,534,0,2020-06-03 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/03/2020  07:00,18,0,15,2431,0,2020-06-03 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,06/03/2020  07:00,18,0,18,1012,0,2020-06-03 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Saint Kitts and Nevis,06/03/2020  07:00,15,0,15,396,0,2020-06-03 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/03/2020  07:00,13,0,13,503,0,2020-06-03 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/03/2020  07:00,13,0,11,2174,0,2020-06-03 22:00:00,2,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/03/2020  07:00,12,1,11,153,0,2020-06-03 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/03/2020  07:00,12,0,2,0,0,2020-06-03 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/03/2020  07:00,11,1,10,61,0,2020-06-03 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/03/2020  07:00,11,0,11,0,0,2020-06-03 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/03/2020  07:00,9,2,0,0,0,2020-06-03 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/03/2020  07:00,9,1,6,0,0,2020-06-03 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/03/2020  07:00,8,1,7,167,0,2020-06-03 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/03/2020  07:00,8,0,8,4646,0,2020-06-03 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/03/2020  07:00,7,0,7,424,0,2020-06-03 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/03/2020  07:00,6,0,6,137,0,2020-06-03 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/03/2020  07:00,3,0,3,41,0,2020-06-03 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,06/03/2020  07:00,2,0,1,283,0,2020-06-03 22:00:00,1,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,06/03/2020  07:00,1,0,1,0,0,2020-06-03 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/03/2020  07:00,0,0,0,0,3,2020-06-03 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/03/2020  07:00,0,0,0,0,5,2020-06-03 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/03/2020  07:00,0,0,0,18603303,17114,2020-06-03 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/03/2020  07:00,0,0,0,1724250,1709,2020-06-03 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
