Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Tajikistan,06/19/2020 07:00,5279,51,3762,0,0,2020-06-19 22:00:00,1466,9101000.0,Asia,Worldwide,38.583463,69.185538
,Haiti,06/19/2020 07:00,4916,84,24,9651,0,2020-06-19 22:00:00,4808,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Guinea,06/19/2020 07:00,4841,26,3467,14407,24,2020-06-19 22:00:00,1348,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,North Macedonia,06/19/2020 07:00,4664,216,1836,47793,34,2020-06-19 22:00:00,2612,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Djibouti,06/19/2020 07:00,4557,43,3527,43871,0,2020-06-19 22:00:00,987,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Gabon,06/19/2020 07:00,4340,32,1657,26041,15,2020-06-19 22:00:00,2651,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,El Salvador,06/19/2020 07:00,4329,86,2310,135570,136,2020-06-19 22:00:00,1933,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kenya,06/19/2020 07:00,4257,117,1459,130498,7,2020-06-19 22:00:00,2681,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Luxembourg,06/19/2020 07:00,4091,110,3940,132501,1,2020-06-19 22:00:00,41,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/19/2020 07:00,4081,568,2581,249391,15,2020-06-19 22:00:00,932,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Ethiopia,06/19/2020 07:00,3954,65,934,202214,30,2020-06-19 22:00:00,2955,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Bulgaria,06/19/2020 07:00,3674,190,1941,112483,13,2020-06-19 22:00:00,1543,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Venezuela,06/19/2020 07:00,3483,28,835,1104661,5,2020-06-19 22:00:00,2620,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Greece,06/19/2020 07:00,3227,188,1374,270338,10,2020-06-19 22:00:00,1665,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Bosnia and Herzegovina,06/19/2020 07:00,3174,168,2219,79079,4,2020-06-19 22:00:00,787,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Thailand,06/19/2020 07:00,3146,58,3008,468175,1,2020-06-19 22:00:00,80,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Kyrgyzstan,06/19/2020 07:00,2789,32,1961,162819,12,2020-06-19 22:00:00,796,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Somalia,06/19/2020 07:00,2719,88,724,0,2,2020-06-19 22:00:00,1907,14740000.0,Africa,Worldwide,8.3676771,49.083416
,CAR,06/19/2020 07:00,2605,19,417,18921,2,2020-06-19 22:00:00,2169,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Mauritania,06/19/2020 07:00,2424,97,550,13842,8,2020-06-19 22:00:00,1777,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Mayotte,06/19/2020 07:00,2383,29,2066,8800,10,2020-06-19 22:00:00,288,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Cuba,06/19/2020 07:00,2295,85,2020,143733,1,2020-06-19 22:00:00,190,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Croatia,06/19/2020 07:00,2269,107,2142,70712,0,2020-06-19 22:00:00,20,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Maldives,06/19/2020 07:00,2137,8,1759,35533,9,2020-06-19 22:00:00,370,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Estonia,06/19/2020 07:00,1979,69,1755,101748,1,2020-06-19 22:00:00,155,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Sri Lanka,06/19/2020 07:00,1947,11,1421,91391,1,2020-06-19 22:00:00,515,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Costa Rica,06/19/2020 07:00,1939,12,937,33780,3,2020-06-19 22:00:00,990,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Mali,06/19/2020 07:00,1906,107,1192,9873,0,2020-06-19 22:00:00,607,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Albania,06/19/2020 07:00,1838,42,1114,19876,8,2020-06-19 22:00:00,682,2877000.0,Europe,Worldwide,41.000028,19.9999619
,South Sudan,06/19/2020 07:00,1830,32,117,3356,2,2020-06-19 22:00:00,1681,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Nicaragua,06/19/2020 07:00,1823,64,1238,0,0,2020-06-19 22:00:00,521,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Iceland,06/19/2020 07:00,1816,10,1801,65101,0,2020-06-19 22:00:00,5,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/19/2020 07:00,1792,76,1462,386194,16,2020-06-19 22:00:00,254,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,French Guiana,06/19/2020 07:00,1758,5,784,277,13,2020-06-19 22:00:00,969,290691.0,South America,Worldwide,4.0039882,-52.999998
,Equatorial Guinea,06/19/2020 07:00,1664,32,515,16000,0,2020-06-19 22:00:00,1117,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Slovakia,06/19/2020 07:00,1576,28,1447,200373,0,2020-06-19 22:00:00,101,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,06/19/2020 07:00,1513,109,1359,91421,1,2020-06-19 22:00:00,45,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,New Zealand,06/19/2020 07:00,1507,22,1482,327460,0,2020-06-19 22:00:00,3,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Lebanon,06/19/2020 07:00,1495,32,944,111168,6,2020-06-19 22:00:00,519,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Guinea-Bissau,06/19/2020 07:00,1492,15,153,1500,5,2020-06-19 22:00:00,1324,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Madagascar,06/19/2020 07:00,1443,13,498,17905,6,2020-06-19 22:00:00,932,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Zambia,06/19/2020 07:00,1416,11,1144,46549,1,2020-06-19 22:00:00,261,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,06/19/2020 07:00,1330,13,717,52649,1,2020-06-19 22:00:00,600,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Sierra Leone,06/19/2020 07:00,1272,51,710,0,0,2020-06-19 22:00:00,511,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Tunisia,06/19/2020 07:00,1132,50,1006,63631,0,2020-06-19 22:00:00,76,11530000.0,Africa,Worldwide,33.8439408,9.400138
Hong Kong,Hong Kong,06/19/2020 07:00,1125,4,1072,301108,3,2020-06-19 22:00:00,49,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Latvia,06/19/2020 07:00,1110,30,903,134881,1,2020-06-19 22:00:00,177,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,06/19/2020 07:00,1020,67,901,6379,0,2020-06-19 22:00:00,52,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Jordan,06/19/2020 07:00,1001,9,697,310732,3,2020-06-19 22:00:00,295,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Cyprus,06/19/2020 07:00,985,19,818,144122,4,2020-06-19 22:00:00,148,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Yemen,06/19/2020 07:00,909,248,273,120,0,2020-06-19 22:00:00,388,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Burkina Faso,06/19/2020 07:00,899,53,810,0,0,2020-06-19 22:00:00,36,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Georgia,06/19/2020 07:00,895,14,741,81436,5,2020-06-19 22:00:00,140,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Congo,06/19/2020 07:00,883,27,391,0,0,2020-06-19 22:00:00,465,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Andorra,06/19/2020 07:00,855,52,792,3750,8,2020-06-19 22:00:00,11,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Chad,06/19/2020 07:00,854,74,733,0,0,2020-06-19 22:00:00,47,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Uruguay,06/19/2020 07:00,850,24,814,55896,4,2020-06-19 22:00:00,12,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Cabo Verde,06/19/2020 07:00,823,7,377,1307,0,2020-06-19 22:00:00,439,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Uganda,06/19/2020 07:00,755,0,486,155882,0,2020-06-19 22:00:00,269,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
Yokohama,Japan,06/19/2020 07:00,712,13,651,0,4,2020-06-19 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/19/2020 07:00,696,42,610,5501,0,2020-06-19 22:00:00,44,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Sao Tome and Principe,06/19/2020 07:00,688,12,191,1595,0,2020-06-19 22:00:00,485,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Malta,06/19/2020 07:00,663,9,610,85824,1,2020-06-19 22:00:00,44,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Mozambique,06/19/2020 07:00,662,4,175,20263,0,2020-06-19 22:00:00,483,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Rwanda,06/19/2020 07:00,646,2,350,101856,0,2020-06-19 22:00:00,294,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Palestine,06/19/2020 07:00,639,3,437,44876,0,2020-06-19 22:00:00,199,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Jamaica,06/19/2020 07:00,638,10,458,18621,1,2020-06-19 22:00:00,170,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Benin,06/19/2020 07:00,597,11,238,46622,2,2020-06-19 22:00:00,348,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Malawi,06/19/2020 07:00,592,8,74,8904,4,2020-06-19 22:00:00,510,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Eswatini,06/19/2020 07:00,586,4,267,6551,5,2020-06-19 22:00:00,315,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Channel Islands,06/19/2020 07:00,570,48,512,10255,0,2020-06-19 22:00:00,10,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Togo,06/19/2020 07:00,547,13,353,26759,2,2020-06-19 22:00:00,181,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Liberia,06/19/2020 07:00,542,33,250,0,0,2020-06-19 22:00:00,259,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Libya,06/19/2020 07:00,510,10,81,18236,0,2020-06-19 22:00:00,419,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Tanzania,06/19/2020 07:00,509,21,183,0,7,2020-06-19 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Reunion,06/19/2020 07:00,502,1,460,17200,2,2020-06-19 22:00:00,41,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Zimbabwe,06/19/2020 07:00,463,4,63,52905,0,2020-06-19 22:00:00,396,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
Taiwan,Taiwan,06/19/2020 07:00,446,7,434,74699,0,2020-06-19 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,06/19/2020 07:00,342,0,325,275000,1,2020-06-19 22:00:00,17,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/19/2020 07:00,337,10,325,152194,0,2020-06-19 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Montenegro,06/19/2020 07:00,337,9,315,13186,0,2020-06-19 22:00:00,13,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Isle of Man,06/19/2020 07:00,336,24,312,5812,0,2020-06-19 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,06/19/2020 07:00,286,6,187,56726,0,2020-06-19 22:00:00,93,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Suriname,06/19/2020 07:00,277,7,74,1165,2,2020-06-19 22:00:00,196,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Martinique,06/19/2020 07:00,221,14,98,0,0,2020-06-19 22:00:00,109,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Comoros,06/19/2020 07:00,210,5,129,0,0,2020-06-19 22:00:00,76,832322.0,Africa,Worldwide,-11.749261,43.361483
,Mongolia,06/19/2020 07:00,204,0,132,19588,5,2020-06-19 22:00:00,72,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Cayman Islands,06/19/2020 07:00,193,1,141,19336,0,2020-06-19 22:00:00,51,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Syria,06/19/2020 07:00,187,7,78,0,0,2020-06-19 22:00:00,102,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Faeroe Islands,06/19/2020 07:00,187,0,187,11538,0,2020-06-19 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guyana,06/19/2020 07:00,183,12,102,2048,1,2020-06-19 22:00:00,69,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Gibraltar,06/19/2020 07:00,176,0,176,10579,0,2020-06-19 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/19/2020 07:00,171,14,157,5691,0,2020-06-19 22:00:00,0,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Angola,06/19/2020 07:00,166,8,64,10000,1,2020-06-19 22:00:00,94,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Bermuda,06/19/2020 07:00,144,9,128,9493,2,2020-06-19 22:00:00,7,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Eritrea,06/19/2020 07:00,142,0,39,0,0,2020-06-19 22:00:00,103,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Brunei,06/19/2020 07:00,141,3,138,26195,1,2020-06-19 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/19/2020 07:00,129,0,126,29915,1,2020-06-19 22:00:00,3,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/19/2020 07:00,123,8,109,4229,0,2020-06-19 22:00:00,6,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/19/2020 07:00,104,11,74,2326,1,2020-06-19 22:00:00,19,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Burundi,06/19/2020 07:00,104,1,75,382,0,2020-06-19 22:00:00,28,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Aruba,06/19/2020 07:00,101,3,98,2245,0,2020-06-19 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/19/2020 07:00,99,4,94,16200,0,2020-06-19 22:00:00,1,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/19/2020 07:00,97,7,85,7308,1,2020-06-19 22:00:00,5,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,06/19/2020 07:00,82,1,55,900,0,2020-06-19 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Botswana,06/19/2020 07:00,79,1,25,33176,1,2020-06-19 22:00:00,53,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Sint Maarten,06/19/2020 07:00,77,15,62,477,0,2020-06-19 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/19/2020 07:00,67,0,25,22522,0,2020-06-19 22:00:00,42,807610.0,Asia,Worldwide,27.549511,90.5119273
,French Polynesia,06/19/2020 07:00,60,0,60,4578,0,2020-06-19 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,06/19/2020 07:00,45,0,45,0,0,2020-06-19 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/19/2020 07:00,42,3,36,685,1,2020-06-19 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Namibia,06/19/2020 07:00,40,0,19,6514,1,2020-06-19 22:00:00,21,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Gambia,06/19/2020 07:00,36,1,24,1970,0,2020-06-19 22:00:00,11,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/19/2020 07:00,29,0,26,741,0,2020-06-19 22:00:00,3,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/19/2020 07:00,26,3,22,489,1,2020-06-19 22:00:00,1,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/19/2020 07:00,24,0,24,1568,0,2020-06-19 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,06/19/2020 07:00,23,1,19,1080,0,2020-06-19 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/19/2020 07:00,23,0,23,4130,0,2020-06-19 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Belize,06/19/2020 07:00,22,2,16,1957,0,2020-06-19 22:00:00,4,374681.0,North America,Worldwide,16.8259793,-88.7600927
,New Caledonia,06/19/2020 07:00,21,0,21,7788,0,2020-06-19 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/19/2020 07:00,19,0,19,11478,0,2020-06-19 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/19/2020 07:00,19,0,18,1356,0,2020-06-19 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/19/2020 07:00,18,0,18,623,0,2020-06-19 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/19/2020 07:00,18,0,18,2431,0,2020-06-19 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/19/2020 07:00,15,0,15,417,0,2020-06-19 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/19/2020 07:00,13,0,13,671,0,2020-06-19 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/19/2020 07:00,13,0,13,2773,0,2020-06-19 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/19/2020 07:00,12,1,11,366,0,2020-06-19 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/19/2020 07:00,12,0,12,0,0,2020-06-19 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/19/2020 07:00,11,1,10,61,0,2020-06-19 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/19/2020 07:00,11,0,11,0,0,2020-06-19 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/19/2020 07:00,9,2,0,0,0,2020-06-19 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/19/2020 07:00,9,1,8,0,0,2020-06-19 22:00:00,0,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/19/2020 07:00,8,1,7,212,0,2020-06-19 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/19/2020 07:00,8,0,8,5281,0,2020-06-19 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/19/2020 07:00,7,0,7,424,0,2020-06-19 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/19/2020 07:00,6,0,6,152,0,2020-06-19 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/19/2020 07:00,4,0,2,1515,0,2020-06-19 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/19/2020 07:00,3,0,3,93,0,2020-06-19 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/19/2020 07:00,1,0,1,0,0,2020-06-19 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/19/2020 07:00,0,0,0,0,11,2020-06-19 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/19/2020 07:00,0,0,0,0,2,2020-06-19 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/19/2020 07:00,0,0,0,26724848,16503,2020-06-19 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/19/2020 07:00,0,0,0,2295440,1990,2020-06-19 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
