Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Tajikistan,06/22/2020 07:00,5457,52,3995,0,0,2020-06-22 22:00:00,1410,9101000.0,Asia,Worldwide,38.583463,69.185538
,Haiti,06/22/2020 07:00,5211,88,24,10378,0,2020-06-22 22:00:00,5099,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,North Macedonia,06/22/2020 07:00,5106,238,1926,51160,34,2020-06-22 22:00:00,2942,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Guinea,06/22/2020 07:00,4988,27,3669,14407,24,2020-06-22 22:00:00,1292,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,El Salvador,06/22/2020 07:00,4808,107,2655,142886,149,2020-06-22 22:00:00,2046,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kenya,06/22/2020 07:00,4738,123,1607,140012,7,2020-06-22 22:00:00,3008,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Djibouti,06/22/2020 07:00,4582,45,3859,44604,0,2020-06-22 22:00:00,678,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Ethiopia,06/22/2020 07:00,4532,74,1213,216328,32,2020-06-22 22:00:00,3245,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Gabon,06/22/2020 07:00,4428,34,1750,27030,9,2020-06-22 22:00:00,2644,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Luxembourg,06/22/2020 07:00,4120,110,3956,148014,1,2020-06-22 22:00:00,54,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/22/2020 07:00,4102,572,2590,258115,14,2020-06-22 22:00:00,940,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Venezuela,06/22/2020 07:00,3917,33,835,1149315,6,2020-06-22 22:00:00,3049,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Bulgaria,06/22/2020 07:00,3905,199,2074,116780,13,2020-06-22 22:00:00,1632,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Kyrgyzstan,06/22/2020 07:00,3356,40,2021,171161,30,2020-06-22 22:00:00,1295,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Bosnia and Herzegovina,06/22/2020 07:00,3273,169,2241,81030,4,2020-06-22 22:00:00,863,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Greece,06/22/2020 07:00,3266,190,1374,283146,9,2020-06-22 22:00:00,1702,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Thailand,06/22/2020 07:00,3151,58,3022,468175,1,2020-06-22 22:00:00,71,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Mauritania,06/22/2020 07:00,2984,111,811,13842,11,2020-06-22 22:00:00,2062,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,CAR,06/22/2020 07:00,2808,23,472,20901,2,2020-06-22 22:00:00,2313,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Somalia,06/22/2020 07:00,2779,90,782,0,2,2020-06-22 22:00:00,1907,14740000.0,Africa,Worldwide,8.3676771,49.083416
,French Guiana,06/22/2020 07:00,2441,6,930,8061,14,2020-06-22 22:00:00,1505,290691.0,South America,Worldwide,4.0039882,-52.999998
,Mayotte,06/22/2020 07:00,2404,31,2066,8800,8,2020-06-22 22:00:00,307,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Croatia,06/22/2020 07:00,2317,107,2142,72478,0,2020-06-22 22:00:00,68,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cuba,06/22/2020 07:00,2312,85,2103,148812,1,2020-06-22 22:00:00,124,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Costa Rica,06/22/2020 07:00,2213,12,1032,35369,4,2020-06-22 22:00:00,1169,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Maldives,06/22/2020 07:00,2203,8,1803,35533,9,2020-06-22 22:00:00,392,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Albania,06/22/2020 07:00,1995,44,1159,20762,10,2020-06-22 22:00:00,792,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Estonia,06/22/2020 07:00,1981,69,1765,103210,1,2020-06-22 22:00:00,147,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Sri Lanka,06/22/2020 07:00,1950,11,1526,95087,1,2020-06-22 22:00:00,413,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Mali,06/22/2020 07:00,1933,109,1255,10743,0,2020-06-22 22:00:00,569,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,South Sudan,06/22/2020 07:00,1892,34,169,9829,2,2020-06-22 22:00:00,1689,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Nicaragua,06/22/2020 07:00,1823,64,1238,0,0,2020-06-22 22:00:00,521,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Iceland,06/22/2020 07:00,1823,10,1805,68411,0,2020-06-22 22:00:00,8,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/22/2020 07:00,1801,76,1475,394465,16,2020-06-22 22:00:00,250,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Equatorial Guinea,06/22/2020 07:00,1664,32,515,16000,0,2020-06-22 22:00:00,1117,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Madagascar,06/22/2020 07:00,1640,15,692,18741,8,2020-06-22 22:00:00,933,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Slovakia,06/22/2020 07:00,1588,28,1447,201993,0,2020-06-22 22:00:00,113,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Lebanon,06/22/2020 07:00,1587,32,1068,116282,8,2020-06-22 22:00:00,487,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Guinea-Bissau,06/22/2020 07:00,1541,17,153,1500,5,2020-06-22 22:00:00,1371,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,06/22/2020 07:00,1521,109,1376,94549,1,2020-06-22 22:00:00,36,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,New Zealand,06/22/2020 07:00,1513,22,1482,344519,0,2020-06-22 22:00:00,9,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Zambia,06/22/2020 07:00,1430,11,1194,47968,1,2020-06-22 22:00:00,225,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,06/22/2020 07:00,1379,13,871,56992,1,2020-06-22 22:00:00,495,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Sierra Leone,06/22/2020 07:00,1327,55,788,0,0,2020-06-22 22:00:00,484,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,06/22/2020 07:00,1162,5,1078,301108,2,2020-06-22 22:00:00,79,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,06/22/2020 07:00,1159,50,1020,67234,0,2020-06-22 22:00:00,89,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,06/22/2020 07:00,1111,30,903,139024,1,2020-06-22 22:00:00,178,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,06/22/2020 07:00,1036,67,911,6406,0,2020-06-22 22:00:00,58,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Jordan,06/22/2020 07:00,1033,9,739,330869,3,2020-06-22 22:00:00,285,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Cyprus,06/22/2020 07:00,986,19,824,146740,4,2020-06-22 22:00:00,143,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Yemen,06/22/2020 07:00,941,256,347,120,0,2020-06-22 22:00:00,338,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Palestine,06/22/2020 07:00,915,3,439,44876,0,2020-06-22 22:00:00,473,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Georgia,06/22/2020 07:00,908,14,761,83734,5,2020-06-22 22:00:00,133,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Burkina Faso,06/22/2020 07:00,903,53,814,0,0,2020-06-22 22:00:00,36,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Cabo Verde,06/22/2020 07:00,890,8,413,1307,0,2020-06-22 22:00:00,469,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Congo,06/22/2020 07:00,883,27,391,0,0,2020-06-22 22:00:00,465,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Uruguay,06/22/2020 07:00,876,25,814,57289,4,2020-06-22 22:00:00,37,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/22/2020 07:00,858,74,752,0,0,2020-06-22 22:00:00,32,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,06/22/2020 07:00,855,52,792,3750,8,2020-06-22 22:00:00,11,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Benin,06/22/2020 07:00,807,13,253,54404,2,2020-06-22 22:00:00,541,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Uganda,06/22/2020 07:00,774,0,631,155882,0,2020-06-22 22:00:00,143,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Malawi,06/22/2020 07:00,749,11,258,11536,4,2020-06-22 22:00:00,480,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Mozambique,06/22/2020 07:00,733,5,181,23760,0,2020-06-22 22:00:00,547,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Rwanda,06/22/2020 07:00,728,2,359,111257,0,2020-06-22 22:00:00,367,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
Yokohama,Japan,06/22/2020 07:00,712,13,651,0,4,2020-06-22 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Sao Tome and Principe,06/22/2020 07:00,698,12,203,1681,0,2020-06-22 22:00:00,483,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,San Marino,06/22/2020 07:00,697,42,627,5551,0,2020-06-22 22:00:00,28,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,06/22/2020 07:00,665,9,617,88694,0,2020-06-22 22:00:00,39,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,06/22/2020 07:00,659,10,516,20434,1,2020-06-22 22:00:00,133,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Eswatini,06/22/2020 07:00,635,5,285,6551,5,2020-06-22 22:00:00,345,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/22/2020 07:00,626,34,254,0,0,2020-06-22 22:00:00,338,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Libya,06/22/2020 07:00,571,10,103,20757,0,2020-06-22 22:00:00,458,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Channel Islands,06/22/2020 07:00,570,48,512,10255,0,2020-06-22 22:00:00,10,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Togo,06/22/2020 07:00,569,13,375,27824,2,2020-06-22 22:00:00,181,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Tanzania,06/22/2020 07:00,509,21,183,0,7,2020-06-22 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Reunion,06/22/2020 07:00,506,1,460,17200,2,2020-06-22 22:00:00,45,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Zimbabwe,06/22/2020 07:00,489,6,64,52905,0,2020-06-22 22:00:00,419,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
Taiwan,Taiwan,06/22/2020 07:00,446,7,434,74699,0,2020-06-22 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Montenegro,06/22/2020 07:00,362,9,315,13186,0,2020-06-22 22:00:00,38,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Vietnam,06/22/2020 07:00,349,0,327,275000,1,2020-06-22 22:00:00,22,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/22/2020 07:00,337,10,326,160124,0,2020-06-22 22:00:00,1,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/22/2020 07:00,336,24,312,5867,0,2020-06-22 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Suriname,06/22/2020 07:00,314,8,106,1165,2,2020-06-22 22:00:00,200,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Myanmar,06/22/2020 07:00,290,6,200,62070,0,2020-06-22 22:00:00,84,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,06/22/2020 07:00,247,5,159,0,0,2020-06-22 22:00:00,83,832322.0,Africa,Worldwide,-11.749261,43.361483
,Martinique,06/22/2020 07:00,236,14,98,0,0,2020-06-22 22:00:00,124,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/22/2020 07:00,213,0,153,20300,8,2020-06-22 22:00:00,60,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Syria,06/22/2020 07:00,204,7,83,0,0,2020-06-22 22:00:00,114,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Cayman Islands,06/22/2020 07:00,195,1,143,20370,0,2020-06-22 22:00:00,51,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Faeroe Islands,06/22/2020 07:00,187,0,187,11943,0,2020-06-22 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guyana,06/22/2020 07:00,184,12,103,2108,1,2020-06-22 22:00:00,69,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Angola,06/22/2020 07:00,183,9,77,10000,1,2020-06-22 22:00:00,97,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Gibraltar,06/22/2020 07:00,176,0,176,11112,0,2020-06-22 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/22/2020 07:00,174,14,157,6900,0,2020-06-22 22:00:00,3,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Bermuda,06/22/2020 07:00,146,9,132,9979,2,2020-06-22 22:00:00,5,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Burundi,06/22/2020 07:00,144,1,93,382,0,2020-06-22 22:00:00,50,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Eritrea,06/22/2020 07:00,143,0,39,0,0,2020-06-22 22:00:00,104,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Brunei,06/22/2020 07:00,141,3,138,26468,0,2020-06-22 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/22/2020 07:00,129,0,127,31616,1,2020-06-22 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/22/2020 07:00,123,8,109,4313,0,2020-06-22 22:00:00,6,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/22/2020 07:00,104,11,77,2347,1,2020-06-22 22:00:00,16,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/22/2020 07:00,101,3,98,2270,0,2020-06-22 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/22/2020 07:00,100,4,94,16200,0,2020-06-22 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/22/2020 07:00,97,7,85,7450,1,2020-06-22 22:00:00,5,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Botswana,06/22/2020 07:00,89,1,25,33919,1,2020-06-22 22:00:00,63,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Liechtenstein,06/22/2020 07:00,82,1,55,900,0,2020-06-22 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/22/2020 07:00,77,15,62,477,0,2020-06-22 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/22/2020 07:00,68,0,32,23176,0,2020-06-22 22:00:00,36,807610.0,Asia,Worldwide,27.549511,90.5119273
,Namibia,06/22/2020 07:00,63,0,21,7331,1,2020-06-22 22:00:00,42,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,French Polynesia,06/22/2020 07:00,60,0,60,4578,0,2020-06-22 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,06/22/2020 07:00,45,0,45,0,0,2020-06-22 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/22/2020 07:00,42,3,36,685,1,2020-06-22 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Gambia,06/22/2020 07:00,37,2,24,1970,0,2020-06-22 22:00:00,11,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/22/2020 07:00,29,0,26,746,0,2020-06-22 22:00:00,3,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/22/2020 07:00,26,3,22,489,1,2020-06-22 22:00:00,1,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/22/2020 07:00,24,0,24,1568,0,2020-06-22 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,06/22/2020 07:00,23,1,19,1080,0,2020-06-22 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/22/2020 07:00,23,0,23,4130,0,2020-06-22 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Belize,06/22/2020 07:00,22,2,17,1998,0,2020-06-22 22:00:00,3,374681.0,North America,Worldwide,16.8259793,-88.7600927
,New Caledonia,06/22/2020 07:00,21,0,21,8049,0,2020-06-22 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/22/2020 07:00,19,0,19,12829,0,2020-06-22 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/22/2020 07:00,19,0,18,1584,0,2020-06-22 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/22/2020 07:00,18,0,18,623,0,2020-06-22 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/22/2020 07:00,18,0,18,4000,0,2020-06-22 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/22/2020 07:00,15,0,15,417,0,2020-06-22 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Turks and Caicos,06/22/2020 07:00,14,1,11,366,0,2020-06-22 22:00:00,2,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Falkland Islands,06/22/2020 07:00,13,0,13,981,0,2020-06-22 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/22/2020 07:00,13,0,13,2807,0,2020-06-22 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,06/22/2020 07:00,12,0,12,0,0,2020-06-22 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Lesotho,06/22/2020 07:00,12,0,2,2137,0,2020-06-22 22:00:00,10,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Montserrat,06/22/2020 07:00,11,1,10,61,0,2020-06-22 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/22/2020 07:00,11,0,11,0,0,2020-06-22 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Western Sahara,06/22/2020 07:00,10,1,8,0,0,2020-06-22 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,06/22/2020 07:00,9,2,0,0,0,2020-06-22 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,06/22/2020 07:00,8,1,7,212,0,2020-06-22 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/22/2020 07:00,8,0,8,5281,0,2020-06-22 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/22/2020 07:00,7,0,7,424,0,2020-06-22 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/22/2020 07:00,6,0,6,152,0,2020-06-22 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/22/2020 07:00,3,0,3,93,0,2020-06-22 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/22/2020 07:00,1,0,1,0,0,2020-06-22 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/22/2020 07:00,0,0,0,0,10,2020-06-22 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/22/2020 07:00,0,0,0,0,2,2020-06-22 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/22/2020 07:00,0,0,0,28492770,16477,2020-06-22 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/22/2020 07:00,0,0,0,2415441,2026,2020-06-22 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
