Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Bulgaria,05/02/2020 07:00,1588,69,287,47636,43,2020-05-02 22:00:00,1232,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Cuba,05/02/2020 07:00,1537,64,714,49409,10,2020-05-02 22:00:00,759,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Guinea,05/02/2020 07:00,1537,7,342,0,0,2020-05-02 22:00:00,1188,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,North Macedonia,05/02/2020 07:00,1494,81,807,16798,13,2020-05-02 22:00:00,606,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,New Zealand,05/02/2020 07:00,1485,20,1263,145589,0,2020-05-02 22:00:00,202,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,05/02/2020 07:00,1439,94,239,55020,21,2020-05-02 22:00:00,1106,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Slovakia,05/02/2020 07:00,1407,24,608,94770,5,2020-05-02 22:00:00,775,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Lithuania,05/02/2020 07:00,1406,46,632,138270,17,2020-05-02 22:00:00,728,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Ivory Coast,05/02/2020 07:00,1333,15,597,10073,0,2020-05-02 22:00:00,721,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Bolivia,05/02/2020 07:00,1229,66,134,5791,3,2020-05-02 22:00:00,1029,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Djibouti,05/02/2020 07:00,1112,2,686,13856,0,2020-05-02 22:00:00,424,956985.0,Africa,Worldwide,11.8145966,42.8453061
Hong Kong,Hong Kong,05/02/2020 07:00,1040,4,864,154989,4,2020-05-02 22:00:00,172,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Senegal,05/02/2020 07:00,1024,9,356,466,1,2020-05-02 22:00:00,659,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Tunisia,05/02/2020 07:00,998,41,316,23526,24,2020-05-02 22:00:00,641,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Honduras,05/02/2020 07:00,899,75,112,3643,10,2020-05-02 22:00:00,712,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Latvia,05/02/2020 07:00,871,16,348,63102,2,2020-05-02 22:00:00,507,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Cyprus,05/02/2020 07:00,857,15,296,60536,15,2020-05-02 22:00:00,546,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Albania,05/02/2020 07:00,789,31,519,8669,4,2020-05-02 22:00:00,239,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Kyrgyzstan,05/02/2020 07:00,769,8,527,51472,12,2020-05-02 22:00:00,234,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Andorra,05/02/2020 07:00,745,43,468,1673,17,2020-05-02 22:00:00,234,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Lebanon,05/02/2020 07:00,733,25,192,37880,43,2020-05-02 22:00:00,516,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Niger,05/02/2020 07:00,728,33,478,5230,0,2020-05-02 22:00:00,217,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Costa Rica,05/02/2020 07:00,725,6,355,13529,7,2020-05-02 22:00:00,364,4906000.0,North America,Worldwide,10.2735633,-84.0739102
Yokohama,Japan,05/02/2020 07:00,712,13,645,0,4,2020-05-02 22:00:00,54,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Sri Lanka,05/02/2020 07:00,690,7,172,23525,1,2020-05-02 22:00:00,511,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Burkina Faso,05/02/2020 07:00,649,44,517,0,0,2020-05-02 22:00:00,88,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,05/02/2020 07:00,648,17,435,20554,10,2020-05-02 22:00:00,196,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Guatemala,05/02/2020 07:00,644,16,72,7200,5,2020-05-02 22:00:00,556,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,DRC,05/02/2020 07:00,604,32,75,0,0,2020-05-02 22:00:00,497,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Somalia,05/02/2020 07:00,601,28,31,0,2,2020-05-02 22:00:00,542,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Georgia,05/02/2020 07:00,582,8,207,15904,6,2020-05-02 22:00:00,367,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,San Marino,05/02/2020 07:00,580,41,83,2397,5,2020-05-02 22:00:00,456,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Mayotte,05/02/2020 07:00,539,4,235,3000,4,2020-05-02 22:00:00,300,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Channel Islands,05/02/2020 07:00,538,41,406,5342,0,2020-05-02 22:00:00,91,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Sudan,05/02/2020 07:00,533,36,46,0,0,2020-05-02 22:00:00,451,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Mali,05/02/2020 07:00,508,26,196,2172,0,2020-05-02 22:00:00,286,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Maldives,05/02/2020 07:00,491,1,17,8008,2,2020-05-02 22:00:00,473,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Tanzania,05/02/2020 07:00,480,16,167,0,7,2020-05-02 22:00:00,297,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Malta,05/02/2020 07:00,468,4,379,35117,1,2020-05-02 22:00:00,85,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jordan,05/02/2020 07:00,459,8,364,78885,5,2020-05-02 22:00:00,87,9702000.0,Asia,Worldwide,31.1667049,36.941628
,El Salvador,05/02/2020 07:00,446,10,138,26961,2,2020-05-02 22:00:00,298,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Jamaica,05/02/2020 07:00,432,8,31,4779,1,2020-05-02 22:00:00,393,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
Taiwan,Taiwan,05/02/2020 07:00,432,6,324,63713,0,2020-05-02 22:00:00,102,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Reunion,05/02/2020 07:00,422,0,300,0,2,2020-05-02 22:00:00,122,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Kenya,05/02/2020 07:00,411,21,150,21702,2,2020-05-02 22:00:00,240,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Palestine,05/02/2020 07:00,353,2,76,32200,0,2020-05-02 22:00:00,275,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Venezuela,05/02/2020 07:00,335,10,148,458737,2,2020-05-02 22:00:00,177,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Paraguay,05/02/2020 07:00,333,10,115,10342,5,2020-05-02 22:00:00,208,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Mauritius,05/02/2020 07:00,332,10,312,16028,3,2020-05-02 22:00:00,10,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Montenegro,05/02/2020 07:00,322,7,240,6864,2,2020-05-02 22:00:00,75,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Isle of Man,05/02/2020 07:00,316,22,271,3228,21,2020-05-02 22:00:00,23,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Equatorial Guinea,05/02/2020 07:00,315,1,9,854,0,2020-05-02 22:00:00,305,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Gabon,05/02/2020 07:00,276,3,67,724,1,2020-05-02 22:00:00,206,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Vietnam,05/02/2020 07:00,270,0,219,261004,8,2020-05-02 22:00:00,51,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Guinea-Bissau,05/02/2020 07:00,257,1,19,1500,0,2020-05-02 22:00:00,237,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Rwanda,05/02/2020 07:00,249,0,109,10969,0,2020-05-02 22:00:00,140,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Congo,05/02/2020 07:00,229,9,25,0,0,2020-05-02 22:00:00,195,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Faeroe Islands,05/02/2020 07:00,187,0,184,8021,0,2020-05-02 22:00:00,3,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Martinique,05/02/2020 07:00,179,14,83,0,5,2020-05-02 22:00:00,82,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Sierra Leone,05/02/2020 07:00,155,8,21,0,0,2020-05-02 22:00:00,126,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Liberia,05/02/2020 07:00,152,18,45,0,0,2020-05-02 22:00:00,89,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Guadeloupe,05/02/2020 07:00,152,12,95,0,6,2020-05-02 22:00:00,45,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Myanmar,05/02/2020 07:00,151,6,31,8281,0,2020-05-02 22:00:00,114,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Gibraltar,05/02/2020 07:00,144,0,131,2626,0,2020-05-02 22:00:00,13,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Brunei,05/02/2020 07:00,138,1,126,13924,2,2020-05-02 22:00:00,11,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Madagascar,05/02/2020 07:00,135,0,97,3393,1,2020-05-02 22:00:00,38,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Ethiopia,05/02/2020 07:00,133,3,69,20770,0,2020-05-02 22:00:00,61,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,French Guiana,05/02/2020 07:00,128,1,98,0,2,2020-05-02 22:00:00,29,290691.0,South America,Worldwide,4.0039882,-52.999998
,Togo,05/02/2020 07:00,123,9,66,7100,0,2020-05-02 22:00:00,48,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Cabo Verde,05/02/2020 07:00,122,1,18,791,0,2020-05-02 22:00:00,103,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Cambodia,05/02/2020 07:00,122,0,120,12222,1,2020-05-02 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Zambia,05/02/2020 07:00,119,3,75,5284,1,2020-05-02 22:00:00,41,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Trinidad and Tobago,05/02/2020 07:00,116,8,83,1838,0,2020-05-02 22:00:00,25,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bermuda,05/02/2020 07:00,114,6,48,2791,4,2020-05-02 22:00:00,60,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Eswatini,05/02/2020 07:00,106,1,12,714,0,2020-05-02 22:00:00,93,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Aruba,05/02/2020 07:00,100,2,81,1721,4,2020-05-02 22:00:00,17,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,05/02/2020 07:00,95,4,73,0,1,2020-05-02 22:00:00,18,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Benin,05/02/2020 07:00,90,2,42,0,0,2020-05-02 22:00:00,46,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Haiti,05/02/2020 07:00,85,8,10,848,0,2020-05-02 22:00:00,67,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Uganda,05/02/2020 07:00,85,0,52,33818,0,2020-05-02 22:00:00,33,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Bahamas,05/02/2020 07:00,82,11,24,1313,1,2020-05-02 22:00:00,47,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Guyana,05/02/2020 07:00,82,9,22,579,2,2020-05-02 22:00:00,51,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Liechtenstein,05/02/2020 07:00,82,1,55,900,0,2020-05-02 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Barbados,05/02/2020 07:00,81,7,39,2317,4,2020-05-02 22:00:00,35,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Mozambique,05/02/2020 07:00,79,0,12,2246,0,2020-05-02 22:00:00,67,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Sint Maarten,05/02/2020 07:00,76,13,44,329,7,2020-05-02 22:00:00,19,41109.0,North America,Worldwide,18.038454,-63.054053
,Cayman Islands,05/02/2020 07:00,74,1,10,1927,3,2020-05-02 22:00:00,63,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Chad,05/02/2020 07:00,73,5,33,0,0,2020-05-02 22:00:00,35,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,CAR,05/02/2020 07:00,72,0,10,0,0,2020-05-02 22:00:00,62,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Libya,05/02/2020 07:00,63,3,18,1949,0,2020-05-02 22:00:00,42,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Nepal,05/02/2020 07:00,59,0,16,60374,0,2020-05-02 22:00:00,43,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,French Polynesia,05/02/2020 07:00,58,0,51,2599,1,2020-05-02 22:00:00,7,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,05/02/2020 07:00,45,0,37,0,1,2020-05-02 22:00:00,8,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,South Sudan,05/02/2020 07:00,45,0,0,1247,0,2020-05-02 22:00:00,45,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Syria,05/02/2020 07:00,44,3,27,0,0,2020-05-02 22:00:00,14,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Eritrea,05/02/2020 07:00,39,0,26,0,0,2020-05-02 22:00:00,13,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Mongolia,05/02/2020 07:00,39,0,10,8022,0,2020-05-02 22:00:00,29,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Saint Martin,05/02/2020 07:00,38,3,27,0,3,2020-05-02 22:00:00,8,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Malawi,05/02/2020 07:00,37,3,9,831,1,2020-05-02 22:00:00,25,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Zimbabwe,05/02/2020 07:00,34,4,5,7642,0,2020-05-02 22:00:00,25,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Tajikistan,05/02/2020 07:00,32,0,0,0,0,2020-05-02 22:00:00,32,9101000.0,Asia,Worldwide,38.583463,69.185538
,Angola,05/02/2020 07:00,30,2,11,481,0,2020-05-02 22:00:00,17,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Antigua and Barbuda,05/02/2020 07:00,25,3,15,151,1,2020-05-02 22:00:00,7,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,05/02/2020 07:00,24,0,16,322,0,2020-05-02 22:00:00,8,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Botswana,05/02/2020 07:00,23,1,8,7675,0,2020-05-02 22:00:00,14,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Grenada,05/02/2020 07:00,20,0,13,1406,4,2020-05-02 22:00:00,7,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Laos,05/02/2020 07:00,19,0,8,2165,0,2020-05-02 22:00:00,11,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,05/02/2020 07:00,18,2,13,1043,1,2020-05-02 22:00:00,3,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/02/2020 07:00,18,0,14,1007,0,2020-05-02 22:00:00,4,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,05/02/2020 07:00,18,0,17,4947,1,2020-05-02 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,05/02/2020 07:00,17,0,15,446,0,2020-05-02 22:00:00,2,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Curacao,05/02/2020 07:00,16,1,13,351,0,2020-05-02 22:00:00,2,161014.0,North America,Worldwide,12.1845,-68.9640875
,Sao Tome and Principe,05/02/2020 07:00,16,1,4,19,0,2020-05-02 22:00:00,11,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Dominica,05/02/2020 07:00,16,0,13,383,0,2020-05-02 22:00:00,3,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,05/02/2020 07:00,16,0,8,704,0,2020-05-02 22:00:00,8,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,St. Vincent Grenadines,05/02/2020 07:00,16,0,8,108,0,2020-05-02 22:00:00,8,109897.0,North America,Worldwide,12.90447,-61.2765569
,Saint Kitts and Nevis,05/02/2020 07:00,15,0,8,294,0,2020-05-02 22:00:00,7,55345.0,North America,Worldwide,17.250512,-62.6725973
,Nicaragua,05/02/2020 07:00,14,3,7,0,0,2020-05-02 22:00:00,4,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Falkland Islands,05/02/2020 07:00,13,0,13,372,0,2020-05-02 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Gambia,05/02/2020 07:00,12,1,9,401,0,2020-05-02 22:00:00,2,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Turks and Caicos,05/02/2020 07:00,12,1,5,83,0,2020-05-02 22:00:00,6,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Burundi,05/02/2020 07:00,11,1,4,284,0,2020-05-02 22:00:00,6,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Montserrat,05/02/2020 07:00,11,1,2,36,1,2020-05-02 22:00:00,8,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Greenland,05/02/2020 07:00,11,0,11,1271,0,2020-05-02 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,05/02/2020 07:00,11,0,2,0,0,2020-05-02 22:00:00,9,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Seychelles,05/02/2020 07:00,11,0,6,0,0,2020-05-02 22:00:00,5,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Suriname,05/02/2020 07:00,10,1,8,404,0,2020-05-02 22:00:00,1,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,05/02/2020 07:00,9,2,0,0,0,2020-05-02 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Mauritania,05/02/2020 07:00,8,1,6,1032,0,2020-05-02 22:00:00,1,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Papua New Guinea,05/02/2020 07:00,8,0,0,604,0,2020-05-02 22:00:00,8,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Yemen,05/02/2020 07:00,7,2,1,120,0,2020-05-02 22:00:00,4,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Bhutan,05/02/2020 07:00,7,0,5,10548,0,2020-05-02 22:00:00,2,807610.0,Asia,Worldwide,27.549511,90.5119273
,British Virgin Islands,05/02/2020 07:00,6,1,3,0,0,2020-05-02 22:00:00,2,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,05/02/2020 07:00,6,0,0,110,0,2020-05-02 22:00:00,6,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/02/2020 07:00,6,0,6,0,0,2020-05-02 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Western Sahara,05/02/2020 07:00,6,0,5,0,0,2020-05-02 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Anguilla,05/02/2020 07:00,3,0,3,0,0,2020-05-02 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Comoros,05/02/2020 07:00,1,0,0,0,0,2020-05-02 22:00:00,1,832322.0,Africa,Worldwide,-11.749261,43.361483
,Saint Pierre Miquelon,05/02/2020 07:00,1,0,0,0,0,2020-05-02 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/02/2020 07:00,0,0,0,0,37,2020-05-02 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/02/2020 07:00,0,0,0,0,28,2020-05-02 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/02/2020 07:00,0,0,0,6699878,16481,2020-05-02 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/02/2020 07:00,0,0,0,832222,557,2020-05-02 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
