Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Senegal,05/15/2020 07:00,2189,23,842,24599,6,2020-05-15 22:00:00,1324,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Bulgaria,05/15/2020 07:00,2138,102,545,63319,51,2020-05-15 22:00:00,1491,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Ivory Coast,05/15/2020 07:00,1971,24,930,15260,0,2020-05-15 22:00:00,1017,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Cuba,05/15/2020 07:00,1830,79,1383,75142,9,2020-05-15 22:00:00,368,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Sudan,05/15/2020 07:00,1818,90,198,0,0,2020-05-15 22:00:00,1530,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Iceland,05/15/2020 07:00,1802,10,1780,55626,0,2020-05-15 22:00:00,12,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Estonia,05/15/2020 07:00,1766,63,923,68097,5,2020-05-15 22:00:00,780,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,North Macedonia,05/15/2020 07:00,1723,95,1235,20088,21,2020-05-15 22:00:00,393,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Lithuania,05/15/2020 07:00,1523,54,965,216247,17,2020-05-15 22:00:00,504,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Guatemala,05/15/2020 07:00,1518,29,129,7200,5,2020-05-15 22:00:00,1360,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,New Zealand,05/15/2020 07:00,1498,21,1421,216787,2,2020-05-15 22:00:00,56,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovakia,05/15/2020 07:00,1480,27,1131,135902,3,2020-05-15 22:00:00,322,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,05/15/2020 07:00,1465,103,270,67701,7,2020-05-15 22:00:00,1092,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,DRC,05/15/2020 07:00,1298,50,212,0,0,2020-05-15 22:00:00,1036,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Somalia,05/15/2020 07:00,1284,53,135,0,2,2020-05-15 22:00:00,1096,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Djibouti,05/15/2020 07:00,1284,3,905,16647,0,2020-05-15 22:00:00,376,956985.0,Africa,Worldwide,11.8145966,42.8453061
,El Salvador,05/15/2020 07:00,1210,23,416,51142,19,2020-05-15 22:00:00,771,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Mayotte,05/15/2020 07:00,1210,16,627,5000,10,2020-05-15 22:00:00,567,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Kyrgyzstan,05/15/2020 07:00,1111,14,745,59490,13,2020-05-15 22:00:00,352,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Gabon,05/15/2020 07:00,1104,10,182,6617,11,2020-05-15 22:00:00,912,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
Hong Kong,Hong Kong,05/15/2020 07:00,1053,4,1019,168291,1,2020-05-15 22:00:00,30,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,05/15/2020 07:00,1032,45,770,36523,3,2020-05-15 22:00:00,217,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Maldives,05/15/2020 07:00,982,4,45,11775,2,2020-05-15 22:00:00,933,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Latvia,05/15/2020 07:00,970,19,662,85431,3,2020-05-15 22:00:00,289,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Sri Lanka,05/15/2020 07:00,925,9,477,39629,1,2020-05-15 22:00:00,439,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Albania,05/15/2020 07:00,916,31,705,11458,1,2020-05-15 22:00:00,180,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Guinea-Bissau,05/15/2020 07:00,913,3,26,1500,0,2020-05-15 22:00:00,884,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Tajikistan,05/15/2020 07:00,907,29,0,0,0,2020-05-15 22:00:00,878,9101000.0,Asia,Worldwide,38.583463,69.185538
,Cyprus,05/15/2020 07:00,907,17,481,81942,10,2020-05-15 22:00:00,409,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Lebanon,05/15/2020 07:00,891,26,246,57715,4,2020-05-15 22:00:00,619,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Niger,05/15/2020 07:00,876,50,677,5723,0,2020-05-15 22:00:00,149,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Costa Rica,05/15/2020 07:00,830,8,535,18388,4,2020-05-15 22:00:00,287,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Mali,05/15/2020 07:00,779,46,436,2498,0,2020-05-15 22:00:00,297,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Burkina Faso,05/15/2020 07:00,773,51,592,0,0,2020-05-15 22:00:00,130,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Andorra,05/15/2020 07:00,761,49,596,1673,3,2020-05-15 22:00:00,116,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Kenya,05/15/2020 07:00,758,42,284,36918,1,2020-05-15 22:00:00,432,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Paraguay,05/15/2020 07:00,754,11,184,18184,0,2020-05-15 22:00:00,559,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Uruguay,05/15/2020 07:00,724,19,547,31209,7,2020-05-15 22:00:00,158,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
Yokohama,Japan,05/15/2020 07:00,712,13,651,0,4,2020-05-15 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Georgia,05/15/2020 07:00,671,12,393,36248,6,2020-05-15 22:00:00,266,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Zambia,05/15/2020 07:00,654,7,124,15487,1,2020-05-15 22:00:00,523,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,San Marino,05/15/2020 07:00,648,41,172,3300,1,2020-05-15 22:00:00,435,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Jordan,05/15/2020 07:00,586,9,393,131985,5,2020-05-15 22:00:00,184,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Equatorial Guinea,05/15/2020 07:00,583,7,13,854,0,2020-05-15 22:00:00,563,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Channel Islands,05/15/2020 07:00,549,43,456,5342,0,2020-05-15 22:00:00,50,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Malta,05/15/2020 07:00,522,6,443,45967,1,2020-05-15 22:00:00,73,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Tanzania,05/15/2020 07:00,509,21,183,0,7,2020-05-15 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Jamaica,05/15/2020 07:00,509,9,118,7780,0,2020-05-15 22:00:00,382,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Venezuela,05/15/2020 07:00,455,10,220,535742,2,2020-05-15 22:00:00,225,31980000.0,South America,Worldwide,8.0018709,-66.1109318
Taiwan,Taiwan,05/15/2020 07:00,440,7,387,68659,0,2020-05-15 22:00:00,46,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Reunion,05/15/2020 07:00,440,0,354,17200,4,2020-05-15 22:00:00,86,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Sierra Leone,05/15/2020 07:00,408,26,97,0,0,2020-05-15 22:00:00,285,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Chad,05/15/2020 07:00,399,46,83,0,0,2020-05-15 22:00:00,270,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Congo,05/15/2020 07:00,391,15,87,0,0,2020-05-15 22:00:00,289,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Palestine,05/15/2020 07:00,375,2,310,43566,0,2020-05-15 22:00:00,63,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Benin,05/15/2020 07:00,339,2,83,25471,0,2020-05-15 22:00:00,254,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Isle of Man,05/15/2020 07:00,332,23,285,3973,20,2020-05-15 22:00:00,24,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mauritius,05/15/2020 07:00,332,10,322,69773,0,2020-05-15 22:00:00,0,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Montenegro,05/15/2020 07:00,324,9,309,10167,2,2020-05-15 22:00:00,6,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Cabo Verde,05/15/2020 07:00,315,2,67,791,0,2020-05-15 22:00:00,246,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Vietnam,05/15/2020 07:00,312,0,260,275000,2,2020-05-15 22:00:00,52,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Ethiopia,05/15/2020 07:00,287,5,112,48985,0,2020-05-15 22:00:00,170,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Rwanda,05/15/2020 07:00,287,0,168,45140,0,2020-05-15 22:00:00,119,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Haiti,05/15/2020 07:00,273,20,18,1502,0,2020-05-15 22:00:00,235,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Nepal,05/15/2020 07:00,258,0,36,86999,0,2020-05-15 22:00:00,222,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Togo,05/15/2020 07:00,238,11,96,11796,0,2020-05-15 22:00:00,131,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Sao Tome and Principe,05/15/2020 07:00,235,7,4,175,0,2020-05-15 22:00:00,224,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,South Sudan,05/15/2020 07:00,231,1,3,3356,0,2020-05-15 22:00:00,227,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Madagascar,05/15/2020 07:00,230,0,108,5670,1,2020-05-15 22:00:00,122,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Liberia,05/15/2020 07:00,215,20,105,0,0,2020-05-15 22:00:00,90,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Martinique,05/15/2020 07:00,189,14,91,0,2,2020-05-15 22:00:00,84,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eswatini,05/15/2020 07:00,187,2,51,2262,0,2020-05-15 22:00:00,134,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Faeroe Islands,05/15/2020 07:00,187,0,187,8710,0,2020-05-15 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Myanmar,05/15/2020 07:00,181,6,84,12482,0,2020-05-15 22:00:00,91,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,French Guiana,05/15/2020 07:00,164,1,124,0,0,2020-05-15 22:00:00,39,290691.0,South America,Worldwide,4.0039882,-52.999998
,Uganda,05/15/2020 07:00,160,0,63,67559,0,2020-05-15 22:00:00,97,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Guadeloupe,05/15/2020 07:00,155,13,109,0,4,2020-05-15 22:00:00,33,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,05/15/2020 07:00,147,0,144,4750,0,2020-05-15 22:00:00,3,34571.0,Europe,Worldwide,36.106747,-5.3352772
,CAR,05/15/2020 07:00,143,0,10,3498,0,2020-05-15 22:00:00,133,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Brunei,05/15/2020 07:00,141,1,134,16523,2,2020-05-15 22:00:00,6,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Bermuda,05/15/2020 07:00,122,9,66,4691,2,2020-05-15 22:00:00,47,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Cambodia,05/15/2020 07:00,122,0,121,14615,1,2020-05-15 22:00:00,1,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,05/15/2020 07:00,116,8,107,2576,0,2020-05-15 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Mozambique,05/15/2020 07:00,115,0,35,5119,0,2020-05-15 22:00:00,80,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Guyana,05/15/2020 07:00,113,10,42,1052,3,2020-05-15 22:00:00,61,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Aruba,05/15/2020 07:00,101,3,93,1937,4,2020-05-15 22:00:00,5,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Mongolia,05/15/2020 07:00,98,0,20,10162,2,2020-05-15 22:00:00,78,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Bahamas,05/15/2020 07:00,96,11,41,1700,1,2020-05-15 22:00:00,44,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,05/15/2020 07:00,96,4,87,0,1,2020-05-15 22:00:00,5,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Cayman Islands,05/15/2020 07:00,93,1,54,5342,3,2020-05-15 22:00:00,38,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Yemen,05/15/2020 07:00,85,12,1,120,0,2020-05-15 22:00:00,72,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Barbados,05/15/2020 07:00,85,7,65,3480,4,2020-05-15 22:00:00,13,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,05/15/2020 07:00,82,1,55,900,0,2020-05-15 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,05/15/2020 07:00,76,15,46,329,7,2020-05-15 22:00:00,15,41109.0,North America,Worldwide,18.038454,-63.054053
,Libya,05/15/2020 07:00,64,3,28,3253,0,2020-05-15 22:00:00,33,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Malawi,05/15/2020 07:00,63,3,24,1363,1,2020-05-15 22:00:00,36,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,French Polynesia,05/15/2020 07:00,60,0,59,3170,0,2020-05-15 22:00:00,1,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Syria,05/15/2020 07:00,48,3,29,0,0,2020-05-15 22:00:00,16,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Angola,05/15/2020 07:00,48,2,14,6136,0,2020-05-15 22:00:00,32,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
Macau,Macau,05/15/2020 07:00,45,0,43,0,1,2020-05-15 22:00:00,2,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,05/15/2020 07:00,39,3,30,0,1,2020-05-15 22:00:00,6,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,05/15/2020 07:00,39,0,38,0,0,2020-05-15 22:00:00,1,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Zimbabwe,05/15/2020 07:00,37,4,13,36081,0,2020-05-15 22:00:00,20,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Nicaragua,05/15/2020 07:00,25,8,7,0,0,2020-05-15 22:00:00,10,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Antigua and Barbuda,05/15/2020 07:00,25,3,19,183,1,2020-05-15 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Botswana,05/15/2020 07:00,24,1,17,11495,0,2020-05-15 22:00:00,6,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Timor-Leste,05/15/2020 07:00,24,0,24,738,0,2020-05-15 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Gambia,05/15/2020 07:00,23,1,10,1341,0,2020-05-15 22:00:00,12,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Bhutan,05/15/2020 07:00,21,0,5,13311,0,2020-05-15 22:00:00,16,807610.0,Asia,Worldwide,27.549511,90.5119273
,Grenada,05/15/2020 07:00,21,0,14,2419,4,2020-05-15 22:00:00,7,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Mauritania,05/15/2020 07:00,20,2,7,2015,0,2020-05-15 22:00:00,11,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Laos,05/15/2020 07:00,19,0,14,4204,0,2020-05-15 22:00:00,5,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,05/15/2020 07:00,18,2,16,1043,0,2020-05-15 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/15/2020 07:00,18,0,14,1300,0,2020-05-15 22:00:00,4,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,05/15/2020 07:00,18,0,18,5454,0,2020-05-15 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,05/15/2020 07:00,18,0,18,727,0,2020-05-15 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,St. Vincent Grenadines,05/15/2020 07:00,17,0,12,155,0,2020-05-15 22:00:00,5,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,05/15/2020 07:00,16,1,14,389,0,2020-05-15 22:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Dominica,05/15/2020 07:00,16,0,15,420,0,2020-05-15 22:00:00,1,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,05/15/2020 07:00,16,0,13,2074,0,2020-05-15 22:00:00,3,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Burundi,05/15/2020 07:00,15,1,7,284,0,2020-05-15 22:00:00,7,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Saint Kitts and Nevis,05/15/2020 07:00,15,0,14,327,0,2020-05-15 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,05/15/2020 07:00,13,0,13,402,0,2020-05-15 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Turks and Caicos,05/15/2020 07:00,12,1,10,109,0,2020-05-15 22:00:00,1,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,05/15/2020 07:00,12,0,2,0,0,2020-05-15 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Comoros,05/15/2020 07:00,11,1,3,0,0,2020-05-15 22:00:00,7,832322.0,Africa,Worldwide,-11.749261,43.361483
,Montserrat,05/15/2020 07:00,11,1,8,36,1,2020-05-15 22:00:00,2,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Greenland,05/15/2020 07:00,11,0,11,1579,0,2020-05-15 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Seychelles,05/15/2020 07:00,11,0,10,0,0,2020-05-15 22:00:00,1,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Suriname,05/15/2020 07:00,10,1,9,404,0,2020-05-15 22:00:00,0,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,05/15/2020 07:00,9,2,0,0,0,2020-05-15 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,05/15/2020 07:00,8,1,6,167,0,2020-05-15 22:00:00,1,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,05/15/2020 07:00,8,0,8,2402,0,2020-05-15 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,05/15/2020 07:00,6,0,6,357,0,2020-05-15 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/15/2020 07:00,6,0,6,0,0,2020-05-15 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Western Sahara,05/15/2020 07:00,6,0,6,0,0,2020-05-15 22:00:00,0,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Anguilla,05/15/2020 07:00,3,0,3,0,0,2020-05-15 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,05/15/2020 07:00,1,0,0,0,0,2020-05-15 22:00:00,1,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,05/15/2020 07:00,1,0,1,0,0,2020-05-15 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/15/2020 07:00,0,0,0,0,11,2020-05-15 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/15/2020 07:00,0,0,0,0,17,2020-05-15 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/15/2020 07:00,0,0,0,10639178,16240,2020-05-15 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/15/2020 07:00,0,0,0,1169380,502,2020-05-15 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
