Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
South Carolina,US,05/20/2020 07:00,9056,399,5076,0,0,2020-05-20 22:00:00,3581,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/20/2020 07:00,10854,123,349,0,0,2020-05-20 22:00:00,10382,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/20/2020 07:00,7096,359,5132,0,0,2020-05-20 22:00:00,1605,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/20/2020 07:00,8353,199,2761,0,0,2020-05-20 22:00:00,5393,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/20/2020 07:00,7518,88,4075,0,0,2020-05-20 22:00:00,3355,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/20/2020 07:00,8037,304,3760,0,0,2020-05-20 22:00:00,3973,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/20/2020 07:00,7434,400,1040,0,0,2020-05-20 22:00:00,5994,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/20/2020 07:00,8069,366,2826,0,0,2020-05-20 22:00:00,4877,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/20/2020 07:00,5489,293,4137,0,0,2020-05-20 22:00:00,1059,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/20/2020 07:00,6192,276,1882,0,0,2020-05-20 22:00:00,4034,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/20/2020 07:00,4923,102,3739,0,0,2020-05-20 22:00:00,1082,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/20/2020 07:00,3726,140,1406,0,0,2020-05-20 22:00:00,2180,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/20/2020 07:00,4085,46,2914,0,0,2020-05-20 22:00:00,1125,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/20/2020 07:00,3721,172,1269,0,0,2020-05-20 22:00:00,2280,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/20/2020 07:00,2622,57,2484,0,0,2020-05-20 22:00:00,81,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/20/2020 07:00,2455,74,1612,0,0,2020-05-20 22:00:00,769,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/20/2020 07:00,4153,144,930,0,0,2020-05-20 22:00:00,3079,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/20/2020 07:00,2805,124,850,0,0,2020-05-20 22:00:00,1831,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/20/2020 07:00,1994,45,1269,0,0,2020-05-20 22:00:00,680,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/20/2020 07:00,1502,68,919,0,0,2020-05-20 22:00:00,515,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/20/2020 07:00,1741,73,1088,0,0,2020-05-20 22:00:00,580,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/20/2020 07:00,944,54,796,0,0,2020-05-20 22:00:00,94,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/20/2020 07:00,641,17,578,0,0,2020-05-20 22:00:00,46,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/20/2020 07:00,776,10,528,0,0,2020-05-20 22:00:00,238,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/20/2020 07:00,471,16,437,0,0,2020-05-20 22:00:00,18,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/20/2020 07:00,400,10,371,0,0,2020-05-20 22:00:00,19,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/20/2020 07:00,154,5,128,0,0,2020-05-20 22:00:00,21,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/20/2020 07:00,103,3,0,0,0,2020-05-20 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/20/2020 07:00,69,6,61,0,0,2020-05-20 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/20/2020 07:00,49,0,0,0,0,2020-05-20 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/20/2020 07:00,21,2,13,0,0,2020-05-20 22:00:00,6,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/20/2020 07:00,44206,3648,12497,0,0,2020-05-20 22:00:00,28061,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/20/2020 07:00,24760,2032,17898,0,0,2020-05-20 22:00:00,4830,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/20/2020 07:00,6716,128,5584,0,0,2020-05-20 22:00:00,1004,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/20/2020 07:00,2446,146,1981,0,0,2020-05-20 22:00:00,319,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/20/2020 07:00,1044,56,956,0,0,2020-05-20 22:00:00,32,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/20/2020 07:00,599,7,470,0,0,2020-05-20 22:00:00,122,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/20/2020 07:00,290,7,257,0,0,2020-05-20 22:00:00,26,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/20/2020 07:00,260,3,250,0,0,2020-05-20 22:00:00,7,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/20/2020 07:00,120,0,120,0,0,2020-05-20 22:00:00,0,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/20/2020 07:00,27,0,27,0,0,2020-05-20 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/20/2020 07:00,11,0,11,0,0,2020-05-20 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/20/2020 07:00,5,0,5,0,0,2020-05-20 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Russia,05/20/2020 07:00,308705,2972,85392,7500000,2300,2020-05-20 22:00:00,220341,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/20/2020 07:00,278803,27778,196958,3037840,1152,2020-05-20 22:00:00,54067,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Brazil,05/20/2020 07:00,271885,17983,106794,735224,8318,2020-05-20 22:00:00,147108,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,UK,05/20/2020 07:00,248818,35341,1058,2772552,1559,2020-05-20 22:00:00,212419,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/20/2020 07:00,226699,32169,129401,3104524,716,2020-05-20 22:00:00,65129,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/20/2020 07:00,180809,28022,62563,1384633,1894,2020-05-20 22:00:00,90224,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/20/2020 07:00,177842,8193,156900,3147771,1115,2020-05-20 22:00:00,12749,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/20/2020 07:00,151615,4199,112895,1675517,882,2020-05-20 22:00:00,34521,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/20/2020 07:00,126949,7183,98808,731213,2673,2020-05-20 22:00:00,20958,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/20/2020 07:00,106886,3303,42309,2512388,0,2020-05-20 22:00:00,61274,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/20/2020 07:00,99483,2914,36524,679582,883,2020-05-20 22:00:00,60045,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Saudi Arabia,05/20/2020 07:00,59854,329,31634,618084,251,2020-05-20 22:00:00,27891,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
Brussels,Belgium,05/20/2020 07:00,55983,9150,14847,720228,313,2020-05-20 22:00:00,31986,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Mexico,05/20/2020 07:00,54346,5666,37325,185755,378,2020-05-20 22:00:00,11355,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,05/20/2020 07:00,49579,509,21507,397200,876,2020-05-20 22:00:00,27563,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Pakistan,05/20/2020 07:00,45898,985,13101,414254,111,2020-05-20 22:00:00,31812,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Netherlands,05/20/2020 07:00,44249,5715,322,302395,293,2020-05-20 22:00:00,38212,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Qatar,05/20/2020 07:00,37097,16,6600,170437,172,2020-05-20 22:00:00,30481,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ecuador,05/20/2020 07:00,34151,2839,3457,98171,221,2020-05-20 22:00:00,27855,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,05/20/2020 07:00,31508,175,10620,375076,92,2020-05-20 22:00:00,20713,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,05/20/2020 07:00,30799,3743,4971,209900,287,2020-05-20 22:00:00,22085,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Switzerland,05/20/2020 07:00,30658,1892,27700,355393,55,2020-05-20 22:00:00,1066,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Portugal,05/20/2020 07:00,29432,1247,6431,662375,101,2020-05-20 22:00:00,21754,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,05/20/2020 07:00,29364,22,10365,246254,10,2020-05-20 22:00:00,18977,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Bangladesh,05/20/2020 07:00,26738,386,5207,203852,1,2020-05-20 22:00:00,21145,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,United Arab Emirates,05/20/2020 07:00,25063,227,10791,1600923,1,2020-05-20 22:00:00,14045,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Ireland,05/20/2020 07:00,24251,1561,19470,295626,54,2020-05-20 22:00:00,3220,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Poland,05/20/2020 07:00,19569,953,8183,653224,160,2020-05-20 22:00:00,10433,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/20/2020 07:00,19230,564,5955,248529,245,2020-05-20 22:00:00,12711,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Indonesia,05/20/2020 07:00,19189,1242,4575,211883,0,2020-05-20 22:00:00,13372,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Romania,05/20/2020 07:00,17387,1141,10356,332487,198,2020-05-20 22:00:00,5890,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,South Africa,05/20/2020 07:00,17200,312,7960,488609,119,2020-05-20 22:00:00,8928,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Colombia,05/20/2020 07:00,16935,613,4050,201808,136,2020-05-20 22:00:00,12272,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Kuwait,05/20/2020 07:00,16764,121,4681,252696,179,2020-05-20 22:00:00,11962,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Israel,05/20/2020 07:00,16659,278,13435,512452,50,2020-05-20 22:00:00,2946,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,05/20/2020 07:00,16367,768,11564,255675,213,2020-05-20 22:00:00,4035,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,05/20/2020 07:00,16353,633,14882,379592,37,2020-05-20 22:00:00,838,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Egypt,05/20/2020 07:00,13484,659,3742,135000,41,2020-05-20 22:00:00,9083,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Dominican Republic,05/20/2020 07:00,13223,441,6613,50108,136,2020-05-20 22:00:00,6169,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Philippines,05/20/2020 07:00,13221,842,2932,244800,81,2020-05-20 22:00:00,9447,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Denmark,05/20/2020 07:00,11117,551,9416,490782,25,2020-05-20 22:00:00,1150,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,05/20/2020 07:00,11110,263,10066,776433,15,2020-05-20 22:00:00,781,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,05/20/2020 07:00,10733,234,4904,190683,15,2020-05-20 22:00:00,5595,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Panama,05/20/2020 07:00,9867,281,6194,51815,72,2020-05-20 22:00:00,3392,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Argentina,05/20/2020 07:00,8809,393,2872,108634,154,2020-05-20 22:00:00,5544,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Czechia,05/20/2020 07:00,8683,303,5731,372341,36,2020-05-20 22:00:00,2649,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/20/2020 07:00,8267,234,32,219984,16,2020-05-20 22:00:00,8001,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Afghanistan,05/20/2020 07:00,8145,187,930,25700,19,2020-05-20 22:00:00,7028,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Bahrain,05/20/2020 07:00,7532,12,2964,249411,9,2020-05-20 22:00:00,4556,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Algeria,05/20/2020 07:00,7377,561,3746,0,22,2020-05-20 22:00:00,3070,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Morocco,05/20/2020 07:00,7048,194,4037,104915,1,2020-05-20 22:00:00,2817,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Malaysia,05/20/2020 07:00,7009,114,5706,471318,11,2020-05-20 22:00:00,1189,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Kazakhstan,05/20/2020 07:00,6969,35,3649,571547,31,2020-05-20 22:00:00,3285,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Nigeria,05/20/2020 07:00,6401,192,1734,36899,7,2020-05-20 22:00:00,4475,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Finland,05/20/2020 07:00,6399,301,5000,152300,25,2020-05-20 22:00:00,1098,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Moldova,05/20/2020 07:00,6340,221,2508,20447,251,2020-05-20 22:00:00,3611,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/20/2020 07:00,6096,31,1773,184343,8,2020-05-20 22:00:00,4292,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Oman,05/20/2020 07:00,6043,28,1661,72000,31,2020-05-20 22:00:00,4354,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Armenia,05/20/2020 07:00,5271,67,2419,44071,10,2020-05-20 22:00:00,2785,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Bolivia,05/20/2020 07:00,4481,189,533,14803,3,2020-05-20 22:00:00,3759,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Luxembourg,05/20/2020 07:00,3958,109,3718,63011,10,2020-05-20 22:00:00,131,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Iraq,05/20/2020 07:00,3611,131,2366,149701,0,2020-05-20 22:00:00,1114,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Hungary,05/20/2020 07:00,3598,470,1454,142729,29,2020-05-20 22:00:00,1674,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Cameroon,05/20/2020 07:00,3529,140,1567,0,28,2020-05-20 22:00:00,1822,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,05/20/2020 07:00,3518,41,2198,240220,37,2020-05-20 22:00:00,1279,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Thailand,05/20/2020 07:00,3034,56,2888,286008,61,2020-05-20 22:00:00,90,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Honduras,05/20/2020 07:00,2955,147,349,10775,13,2020-05-20 22:00:00,2459,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Uzbekistan,05/20/2020 07:00,2880,13,2366,460000,6,2020-05-20 22:00:00,501,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Guinea,05/20/2020 07:00,2863,18,1525,10304,18,2020-05-20 22:00:00,1320,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Greece,05/20/2020 07:00,2840,165,1374,136001,22,2020-05-20 22:00:00,1301,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Sudan,05/20/2020 07:00,2728,111,286,281,0,2020-05-20 22:00:00,2331,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Senegal,05/20/2020 07:00,2714,30,1186,24599,6,2020-05-20 22:00:00,1498,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
