Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Cuba,04/22/2020 07:00,1137,38,309,30416,18,2020-04-22 22:00:00,790,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
Hong Kong,Hong Kong,04/22/2020 07:00,1034,4,678,131786,8,2020-04-22 22:00:00,352,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Bulgaria,04/22/2020 07:00,1015,47,174,27000,34,2020-04-22 22:00:00,794,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Djibouti,04/22/2020 07:00,945,2,112,8955,0,2020-04-22 22:00:00,831,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Ivory Coast,04/22/2020 07:00,916,13,303,0,0,2020-04-22 22:00:00,600,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Tunisia,04/22/2020 07:00,901,38,170,18165,25,2020-04-22 22:00:00,693,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Cyprus,04/22/2020 07:00,784,12,98,37081,15,2020-04-22 22:00:00,674,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Nigeria,04/22/2020 07:00,782,25,197,8003,2,2020-04-22 22:00:00,560,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Latvia,04/22/2020 07:00,761,11,133,39336,5,2020-04-22 22:00:00,617,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Andorra,04/22/2020 07:00,717,37,282,1673,17,2020-04-22 22:00:00,398,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
Yokohama,Japan,04/22/2020 07:00,712,13,644,0,7,2020-04-22 22:00:00,55,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Guinea,04/22/2020 07:00,688,6,127,0,0,2020-04-22 22:00:00,555,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Lebanon,04/22/2020 07:00,682,22,108,22853,26,2020-04-22 22:00:00,552,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Costa Rica,04/22/2020 07:00,669,6,150,11387,6,2020-04-22 22:00:00,513,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Niger,04/22/2020 07:00,657,20,127,4832,0,2020-04-22 22:00:00,510,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Albania,04/22/2020 07:00,634,27,356,6269,4,2020-04-22 22:00:00,251,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Kyrgyzstan,04/22/2020 07:00,612,7,254,26147,5,2020-04-22 22:00:00,351,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Bolivia,04/22/2020 07:00,609,37,44,4420,3,2020-04-22 22:00:00,528,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Burkina Faso,04/22/2020 07:00,600,38,362,0,0,2020-04-22 22:00:00,200,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,04/22/2020 07:00,543,12,324,13923,10,2020-04-22 22:00:00,207,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Honduras,04/22/2020 07:00,510,46,30,2535,10,2020-04-22 22:00:00,434,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Channel Islands,04/22/2020 07:00,496,24,256,3320,0,2020-04-22 22:00:00,216,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,San Marino,04/22/2020 07:00,476,40,62,1820,4,2020-04-22 22:00:00,374,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Palestine,04/22/2020 07:00,474,4,71,17329,0,2020-04-22 22:00:00,399,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Malta,04/22/2020 07:00,444,3,165,26148,2,2020-04-22 22:00:00,276,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Senegal,04/22/2020 07:00,442,6,253,466,1,2020-04-22 22:00:00,183,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Jordan,04/22/2020 07:00,428,7,297,35000,5,2020-04-22 22:00:00,124,9702000.0,Asia,Worldwide,31.1667049,36.941628
Taiwan,Taiwan,04/22/2020 07:00,426,6,236,56853,0,2020-04-22 22:00:00,184,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Georgia,04/22/2020 07:00,411,5,98,7611,6,2020-04-22 22:00:00,308,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Reunion,04/22/2020 07:00,410,0,238,0,2,2020-04-22 22:00:00,172,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,DRC,04/22/2020 07:00,359,25,45,0,0,2020-04-22 22:00:00,289,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Mauritius,04/22/2020 07:00,328,9,243,9755,3,2020-04-22 22:00:00,76,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Sri Lanka,04/22/2020 07:00,321,7,104,7393,2,2020-04-22 22:00:00,210,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Guatemala,04/22/2020 07:00,316,8,24,7200,3,2020-04-22 22:00:00,284,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Montenegro,04/22/2020 07:00,314,5,101,5085,7,2020-04-22 22:00:00,208,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Mayotte,04/22/2020 07:00,311,4,117,2000,4,2020-04-22 22:00:00,190,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Isle of Man,04/22/2020 07:00,307,9,209,2509,15,2020-04-22 22:00:00,89,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Kenya,04/22/2020 07:00,296,14,74,14704,2,2020-04-22 22:00:00,208,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Venezuela,04/22/2020 07:00,288,10,122,347236,4,2020-04-22 22:00:00,156,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Somalia,04/22/2020 07:00,286,8,4,0,2,2020-04-22 22:00:00,274,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Tanzania,04/22/2020 07:00,284,10,11,0,7,2020-04-22 22:00:00,263,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Vietnam,04/22/2020 07:00,268,0,223,206253,8,2020-04-22 22:00:00,45,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mali,04/22/2020 07:00,258,14,57,0,0,2020-04-22 22:00:00,187,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,El Salvador,04/22/2020 07:00,237,7,63,14375,3,2020-04-22 22:00:00,167,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Jamaica,04/22/2020 07:00,233,6,27,1936,0,2020-04-22 22:00:00,200,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Paraguay,04/22/2020 07:00,213,9,62,5878,1,2020-04-22 22:00:00,142,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Faeroe Islands,04/22/2020 07:00,185,0,178,6270,0,2020-04-22 22:00:00,7,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Congo,04/22/2020 07:00,165,6,16,0,0,2020-04-22 22:00:00,143,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Martinique,04/22/2020 07:00,164,14,73,0,6,2020-04-22 22:00:00,77,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Gabon,04/22/2020 07:00,156,1,16,572,2,2020-04-22 22:00:00,139,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Rwanda,04/22/2020 07:00,150,0,84,6959,0,2020-04-22 22:00:00,66,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Guadeloupe,04/22/2020 07:00,148,12,73,0,13,2020-04-22 22:00:00,63,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Sudan,04/22/2020 07:00,140,13,8,0,0,2020-04-22 22:00:00,119,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Brunei,04/22/2020 07:00,138,1,117,12149,2,2020-04-22 22:00:00,20,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Gibraltar,04/22/2020 07:00,132,0,120,1912,1,2020-04-22 22:00:00,12,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,04/22/2020 07:00,122,0,110,5768,1,2020-04-22 22:00:00,12,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Myanmar,04/22/2020 07:00,121,5,7,5198,0,2020-04-22 22:00:00,109,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Madagascar,04/22/2020 07:00,121,0,44,2357,1,2020-04-22 22:00:00,77,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Ethiopia,04/22/2020 07:00,116,3,21,9771,0,2020-04-22 22:00:00,92,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Trinidad and Tobago,04/22/2020 07:00,115,8,28,1393,0,2020-04-22 22:00:00,79,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Liberia,04/22/2020 07:00,101,8,7,0,0,2020-04-22 22:00:00,86,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Bermuda,04/22/2020 07:00,98,5,39,877,10,2020-04-22 22:00:00,54,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Aruba,04/22/2020 07:00,97,2,51,1445,4,2020-04-22 22:00:00,44,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,French Guiana,04/22/2020 07:00,97,1,83,0,1,2020-04-22 22:00:00,13,290691.0,South America,Worldwide,4.0039882,-52.999998
,Monaco,04/22/2020 07:00,94,3,26,0,2,2020-04-22 22:00:00,65,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Togo,04/22/2020 07:00,86,6,56,4600,0,2020-04-22 22:00:00,24,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Maldives,04/22/2020 07:00,86,0,16,4139,2,2020-04-22 22:00:00,70,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Equatorial Guinea,04/22/2020 07:00,83,0,7,854,0,2020-04-22 22:00:00,76,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Liechtenstein,04/22/2020 07:00,81,1,55,900,0,2020-04-22 22:00:00,25,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Barbados,04/22/2020 07:00,75,5,25,1098,4,2020-04-22 22:00:00,45,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Zambia,04/22/2020 07:00,74,3,35,2586,1,2020-04-22 22:00:00,36,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Sint Maarten,04/22/2020 07:00,68,10,12,249,6,2020-04-22 22:00:00,46,41109.0,North America,Worldwide,18.038454,-63.054053
,Cabo Verde,04/22/2020 07:00,68,1,1,0,0,2020-04-22 22:00:00,66,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Guyana,04/22/2020 07:00,66,7,9,328,5,2020-04-22 22:00:00,50,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Cayman Islands,04/22/2020 07:00,66,1,7,778,3,2020-04-22 22:00:00,58,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Bahamas,04/22/2020 07:00,65,9,12,0,1,2020-04-22 22:00:00,44,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Uganda,04/22/2020 07:00,61,0,41,14761,0,2020-04-22 22:00:00,20,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Libya,04/22/2020 07:00,59,1,15,891,0,2020-04-22 22:00:00,43,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Haiti,04/22/2020 07:00,58,4,2,642,0,2020-04-22 22:00:00,52,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,French Polynesia,04/22/2020 07:00,57,0,35,1655,1,2020-04-22 22:00:00,22,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Benin,04/22/2020 07:00,54,1,27,0,0,2020-04-22 22:00:00,26,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Guinea-Bissau,04/22/2020 07:00,50,0,3,1500,0,2020-04-22 22:00:00,47,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Sierra Leone,04/22/2020 07:00,50,0,6,0,0,2020-04-22 22:00:00,44,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Macau,Macau,04/22/2020 07:00,45,0,24,0,1,2020-04-22 22:00:00,21,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Nepal,04/22/2020 07:00,45,0,7,8773,0,2020-04-22 22:00:00,38,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Syria,04/22/2020 07:00,42,3,6,0,0,2020-04-22 22:00:00,33,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Eritrea,04/22/2020 07:00,39,0,6,0,0,2020-04-22 22:00:00,33,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Mozambique,04/22/2020 07:00,39,0,8,1163,0,2020-04-22 22:00:00,31,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Saint Martin,04/22/2020 07:00,38,2,19,0,3,2020-04-22 22:00:00,17,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Mongolia,04/22/2020 07:00,35,0,8,7130,0,2020-04-22 22:00:00,27,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Chad,04/22/2020 07:00,33,0,8,0,0,2020-04-22 22:00:00,25,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Eswatini,04/22/2020 07:00,31,1,8,714,0,2020-04-22 22:00:00,22,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Zimbabwe,04/22/2020 07:00,28,3,2,4159,0,2020-04-22 22:00:00,23,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Antigua and Barbuda,04/22/2020 07:00,24,3,7,108,1,2020-04-22 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Angola,04/22/2020 07:00,24,2,6,0,0,2020-04-22 22:00:00,16,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Malawi,04/22/2020 07:00,23,2,3,429,1,2020-04-22 22:00:00,18,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Timor-Leste,04/22/2020 07:00,23,0,1,322,0,2020-04-22 22:00:00,22,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Botswana,04/22/2020 07:00,20,1,0,4432,0,2020-04-22 22:00:00,19,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Laos,04/22/2020 07:00,19,0,4,1461,0,2020-04-22 22:00:00,15,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,04/22/2020 07:00,18,2,2,651,1,2020-04-22 22:00:00,14,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,04/22/2020 07:00,18,0,8,0,0,2020-04-22 22:00:00,10,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,04/22/2020 07:00,18,0,17,3552,1,2020-04-22 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Dominica,04/22/2020 07:00,16,0,9,377,0,2020-04-22 22:00:00,7,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,04/22/2020 07:00,16,0,6,524,0,2020-04-22 22:00:00,10,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Saint Kitts and Nevis,04/22/2020 07:00,15,0,0,247,0,2020-04-22 22:00:00,15,55345.0,North America,Worldwide,17.250512,-62.6725973
,Saint Lucia,04/22/2020 07:00,15,0,13,364,0,2020-04-22 22:00:00,2,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Curacao,04/22/2020 07:00,14,1,11,286,0,2020-04-22 22:00:00,2,161014.0,North America,Worldwide,12.1845,-68.9640875
,CAR,04/22/2020 07:00,14,0,10,0,0,2020-04-22 22:00:00,4,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Grenada,04/22/2020 07:00,14,0,6,92,4,2020-04-22 22:00:00,8,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,St. Vincent Grenadines,04/22/2020 07:00,13,0,3,99,0,2020-04-22 22:00:00,10,109897.0,North America,Worldwide,12.90447,-61.2765569
,Burundi,04/22/2020 07:00,11,1,4,284,0,2020-04-22 22:00:00,6,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Turks and Caicos,04/22/2020 07:00,11,1,0,83,0,2020-04-22 22:00:00,10,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Falkland Islands,04/22/2020 07:00,11,0,3,319,0,2020-04-22 22:00:00,8,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,04/22/2020 07:00,11,0,11,1150,0,2020-04-22 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,04/22/2020 07:00,11,0,2,36,1,2020-04-22 22:00:00,9,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,04/22/2020 07:00,11,0,5,0,0,2020-04-22 22:00:00,6,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Nicaragua,04/22/2020 07:00,10,2,7,0,0,2020-04-22 22:00:00,1,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Gambia,04/22/2020 07:00,10,1,2,316,0,2020-04-22 22:00:00,7,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Suriname,04/22/2020 07:00,10,1,6,404,0,2020-04-22 22:00:00,3,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,04/22/2020 07:00,9,2,0,0,0,2020-04-22 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Vatican City,04/22/2020 07:00,9,0,2,0,0,2020-04-22 22:00:00,7,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,04/22/2020 07:00,8,0,0,604,0,2020-04-22 22:00:00,8,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Mauritania,04/22/2020 07:00,7,1,6,969,0,2020-04-22 22:00:00,0,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Bhutan,04/22/2020 07:00,6,0,2,8765,0,2020-04-22 22:00:00,4,807610.0,Asia,Worldwide,27.549511,90.5119273
,St. Barth,04/22/2020 07:00,6,0,6,0,0,2020-04-22 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Western Sahara,04/22/2020 07:00,6,0,0,0,0,2020-04-22 22:00:00,6,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,04/22/2020 07:00,5,1,3,0,0,2020-04-22 22:00:00,1,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,04/22/2020 07:00,5,0,0,110,0,2020-04-22 22:00:00,5,25157.0,South America,Worldwide,12.154702,-68.266323
,Sao Tome and Principe,04/22/2020 07:00,4,0,0,19,0,2020-04-22 22:00:00,4,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,South Sudan,04/22/2020 07:00,4,0,0,0,0,2020-04-22 22:00:00,4,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Anguilla,04/22/2020 07:00,3,0,1,0,0,2020-04-22 22:00:00,2,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,04/22/2020 07:00,1,0,0,0,0,2020-04-22 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Yemen,04/22/2020 07:00,1,0,0,0,0,2020-04-22 22:00:00,1,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,China,04/22/2020 07:00,0,0,0,0,78,2020-04-22 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,04/22/2020 07:00,0,0,0,0,47,2020-04-22 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
