Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Costa Rica,07/16/2020 07:00,8986,40,2551,61216,31,2020-07-16 22:00:00,6395,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Malaysia,07/16/2020 07:00,8737,122,8538,868394,3,2020-07-16 22:00:00,77,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,North Macedonia,07/16/2020 07:00,8530,393,4565,80774,55,2020-07-16 22:00:00,3572,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Senegal,07/16/2020 07:00,8481,156,5735,94078,38,2020-07-16 22:00:00,2590,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,DRC,07/16/2020 07:00,8199,193,4248,0,0,2020-07-16 22:00:00,3758,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Ethiopia,07/16/2020 07:00,8181,146,2430,250604,35,2020-07-16 22:00:00,5605,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Bulgaria,07/16/2020 07:00,7877,289,3841,189953,28,2020-07-16 22:00:00,3747,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,07/16/2020 07:00,7411,235,3335,114344,0,2020-07-16 22:00:00,3841,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Finland,07/16/2020 07:00,7293,328,6880,294900,1,2020-07-16 22:00:00,85,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Palestine,07/16/2020 07:00,7064,46,1084,141444,0,2020-07-16 22:00:00,5934,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Haiti,07/16/2020 07:00,6902,145,3484,14963,0,2020-07-16 22:00:00,3273,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/16/2020 07:00,6695,56,5383,0,0,2020-07-16 22:00:00,1256,9101000.0,Asia,Worldwide,38.583463,69.185538
,French Guiana,07/16/2020 07:00,6299,33,3738,11609,24,2020-07-16 22:00:00,2528,290691.0,South America,Worldwide,4.0039882,-52.999998
,Guinea,07/16/2020 07:00,6276,38,4981,14407,24,2020-07-16 22:00:00,1257,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,07/16/2020 07:00,6121,46,3664,52166,11,2020-07-16 22:00:00,2411,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Madagascar,07/16/2020 07:00,5605,43,2811,30530,51,2020-07-16 22:00:00,2751,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Mauritania,07/16/2020 07:00,5564,149,2830,13842,5,2020-07-16 22:00:00,2585,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Luxembourg,07/16/2020 07:00,5122,111,4247,302812,4,2020-07-16 22:00:00,764,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Djibouti,07/16/2020 07:00,4985,56,4765,52257,0,2020-07-16 22:00:00,164,956985.0,Africa,Worldwide,11.8145966,42.8453061
,CAR,07/16/2020 07:00,4362,53,1261,27679,2,2020-07-16 22:00:00,3048,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,07/16/2020 07:00,4279,595,3156,300632,5,2020-07-16 22:00:00,528,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Croatia,07/16/2020 07:00,3953,120,2629,97724,5,2020-07-16 22:00:00,1204,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Greece,07/16/2020 07:00,3910,193,1374,391773,13,2020-07-16 22:00:00,2343,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Albania,07/16/2020 07:00,3851,104,2137,30120,11,2020-07-16 22:00:00,1610,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Thailand,07/16/2020 07:00,3236,58,3095,603657,1,2020-07-16 22:00:00,83,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Paraguay,07/16/2020 07:00,3198,25,1338,96060,11,2020-07-16 22:00:00,1835,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Nicaragua,07/16/2020 07:00,3147,99,2282,0,0,2020-07-16 22:00:00,766,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Somalia,07/16/2020 07:00,3083,93,1425,0,2,2020-07-16 22:00:00,1565,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Equatorial Guinea,07/16/2020 07:00,3071,51,842,16000,0,2020-07-16 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Maldives,07/16/2020 07:00,2831,14,2321,64239,12,2020-07-16 22:00:00,496,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Mayotte,07/16/2020 07:00,2743,37,2581,13000,3,2020-07-16 22:00:00,125,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Sri Lanka,07/16/2020 07:00,2674,11,2007,130390,1,2020-07-16 22:00:00,656,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Malawi,07/16/2020 07:00,2614,43,1005,21953,4,2020-07-16 22:00:00,1566,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Lebanon,07/16/2020 07:00,2542,38,1455,189723,14,2020-07-16 22:00:00,1049,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Cuba,07/16/2020 07:00,2438,87,2277,211427,2,2020-07-16 22:00:00,74,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/16/2020 07:00,2433,121,1764,16317,0,2020-07-16 22:00:00,548,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Congo,07/16/2020 07:00,2222,47,589,0,0,2020-07-16 22:00:00,1586,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,South Sudan,07/16/2020 07:00,2153,41,1175,12044,0,2020-07-16 22:00:00,937,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/16/2020 07:00,2016,69,1904,113569,1,2020-07-16 22:00:00,43,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Slovakia,07/16/2020 07:00,1951,28,1514,235772,2,2020-07-16 22:00:00,409,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Iceland,07/16/2020 07:00,1911,10,1885,106883,0,2020-07-16 22:00:00,16,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,07/16/2020 07:00,1902,79,1593,472804,6,2020-07-16 22:00:00,230,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovenia,07/16/2020 07:00,1897,111,1522,119385,1,2020-07-16 22:00:00,264,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Zambia,07/16/2020 07:00,1895,42,1412,56825,1,2020-07-16 22:00:00,441,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Guinea-Bissau,07/16/2020 07:00,1842,26,773,1500,5,2020-07-16 22:00:00,1043,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Cabo Verde,07/16/2020 07:00,1837,19,892,41091,0,2020-07-16 22:00:00,926,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Sierra Leone,07/16/2020 07:00,1668,64,1200,0,0,2020-07-16 22:00:00,404,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,07/16/2020 07:00,1656,10,1254,376645,6,2020-07-16 22:00:00,392,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Libya,07/16/2020 07:00,1589,43,373,37324,0,2020-07-16 22:00:00,1173,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,New Zealand,07/16/2020 07:00,1548,22,1499,436233,0,2020-07-16 22:00:00,27,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Yemen,07/16/2020 07:00,1526,433,694,120,0,2020-07-16 22:00:00,399,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Eswatini,07/16/2020 07:00,1489,20,724,17559,5,2020-07-16 22:00:00,745,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Rwanda,07/16/2020 07:00,1435,4,752,194802,0,2020-07-16 22:00:00,679,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Benin,07/16/2020 07:00,1378,26,557,67622,1,2020-07-16 22:00:00,795,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Mozambique,07/16/2020 07:00,1330,9,375,42551,0,2020-07-16 22:00:00,946,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Tunisia,07/16/2020 07:00,1319,50,1091,80538,0,2020-07-16 22:00:00,178,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Montenegro,07/16/2020 07:00,1287,24,330,27367,7,2020-07-16 22:00:00,933,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Jordan,07/16/2020 07:00,1201,10,1016,483111,3,2020-07-16 22:00:00,175,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/16/2020 07:00,1179,31,1022,175696,0,2020-07-16 22:00:00,126,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/16/2020 07:00,1100,69,993,6658,0,2020-07-16 22:00:00,38,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Zimbabwe,07/16/2020 07:00,1089,20,395,95860,0,2020-07-16 22:00:00,674,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Liberia,07/16/2020 07:00,1056,51,447,0,0,2020-07-16 22:00:00,558,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Uganda,07/16/2020 07:00,1043,0,1004,232608,0,2020-07-16 22:00:00,39,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Burkina Faso,07/16/2020 07:00,1038,53,882,0,0,2020-07-16 22:00:00,103,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Namibia,07/16/2020 07:00,1032,2,31,16305,1,2020-07-16 22:00:00,999,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Cyprus,07/16/2020 07:00,1025,19,839,167394,0,2020-07-16 22:00:00,167,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Uruguay,07/16/2020 07:00,1009,31,909,82772,1,2020-07-16 22:00:00,69,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,07/16/2020 07:00,1006,15,883,156144,5,2020-07-16 22:00:00,108,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Chad,07/16/2020 07:00,885,75,799,0,0,2020-07-16 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/16/2020 07:00,862,52,803,3750,0,2020-07-16 22:00:00,7,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Suriname,07/16/2020 07:00,849,18,573,1244,5,2020-07-16 22:00:00,258,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Jamaica,07/16/2020 07:00,763,10,647,28959,0,2020-07-16 22:00:00,106,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Togo,07/16/2020 07:00,740,15,534,36706,2,2020-07-16 22:00:00,191,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Sao Tome and Principe,07/16/2020 07:00,737,14,322,2024,0,2020-07-16 22:00:00,401,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/16/2020 07:00,712,13,651,0,4,2020-07-16 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/16/2020 07:00,699,42,656,5729,0,2020-07-16 22:00:00,1,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/16/2020 07:00,674,9,661,109538,0,2020-07-16 22:00:00,4,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Reunion,07/16/2020 07:00,608,3,472,35419,4,2020-07-16 22:00:00,133,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,07/16/2020 07:00,581,47,512,21410,0,2020-07-16 22:00:00,22,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Angola,07/16/2020 07:00,576,27,124,10000,6,2020-07-16 22:00:00,425,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Tanzania,07/16/2020 07:00,509,21,183,0,7,2020-07-16 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Syria,07/16/2020 07:00,458,22,140,0,0,2020-07-16 22:00:00,296,18270000.0,Asia,Worldwide,34.6401861,39.0494106
Taiwan,Taiwan,07/16/2020 07:00,452,7,440,79065,0,2020-07-16 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Botswana,07/16/2020 07:00,399,1,38,51379,1,2020-07-16 22:00:00,360,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Vietnam,07/16/2020 07:00,381,0,353,275000,1,2020-07-16 22:00:00,28,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/16/2020 07:00,343,10,331,193561,0,2020-07-16 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Myanmar,07/16/2020 07:00,337,6,266,96324,0,2020-07-16 22:00:00,65,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Isle of Man,07/16/2020 07:00,336,24,312,7346,0,2020-07-16 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Comoros,07/16/2020 07:00,321,7,302,0,0,2020-07-16 22:00:00,12,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/16/2020 07:00,313,18,156,3418,5,2020-07-16 22:00:00,139,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,07/16/2020 07:00,269,1,207,6697,0,2020-07-16 22:00:00,61,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Mongolia,07/16/2020 07:00,261,0,209,28497,3,2020-07-16 22:00:00,52,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Lesotho,07/16/2020 07:00,256,3,48,6033,0,2020-07-16 22:00:00,205,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Martinique,07/16/2020 07:00,255,15,98,0,5,2020-07-16 22:00:00,142,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eritrea,07/16/2020 07:00,232,0,107,0,0,2020-07-16 22:00:00,125,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/16/2020 07:00,203,1,200,27206,0,2020-07-16 22:00:00,2,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,07/16/2020 07:00,190,14,157,11538,4,2020-07-16 22:00:00,19,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Faeroe Islands,07/16/2020 07:00,188,0,188,25276,0,2020-07-16 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,07/16/2020 07:00,180,0,180,16789,0,2020-07-16 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,07/16/2020 07:00,166,0,133,48435,1,2020-07-16 22:00:00,33,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Bermuda,07/16/2020 07:00,150,9,137,14751,1,2020-07-16 22:00:00,4,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/16/2020 07:00,141,3,138,34797,0,2020-07-16 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Trinidad and Tobago,07/16/2020 07:00,133,8,124,5883,0,2020-07-16 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,07/16/2020 07:00,119,11,91,2552,1,2020-07-16 22:00:00,17,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,07/16/2020 07:00,109,4,98,16200,0,2020-07-16 22:00:00,7,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/16/2020 07:00,106,3,99,4127,0,2020-07-16 22:00:00,4,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,07/16/2020 07:00,104,7,90,9091,0,2020-07-16 22:00:00,7,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Seychelles,07/16/2020 07:00,100,0,27,0,0,2020-07-16 22:00:00,73,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Liechtenstein,07/16/2020 07:00,84,1,81,900,0,2020-07-16 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Bhutan,07/16/2020 07:00,84,0,78,39451,0,2020-07-16 22:00:00,6,807610.0,Asia,Worldwide,27.549511,90.5119273
,Sint Maarten,07/16/2020 07:00,78,15,63,523,0,2020-07-16 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/16/2020 07:00,74,3,57,901,1,2020-07-16 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Turks and Caicos,07/16/2020 07:00,72,2,12,946,4,2020-07-16 22:00:00,58,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Gambia,07/16/2020 07:00,64,3,34,3573,0,2020-07-16 22:00:00,27,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,French Polynesia,07/16/2020 07:00,62,0,60,4649,0,2020-07-16 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,07/16/2020 07:00,46,0,45,4071,0,2020-07-16 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/16/2020 07:00,43,3,37,851,1,2020-07-16 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/16/2020 07:00,39,2,21,2665,0,2020-07-16 22:00:00,16,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/16/2020 07:00,35,0,29,1213,0,2020-07-16 22:00:00,6,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,07/16/2020 07:00,26,1,24,1080,0,2020-07-16 22:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,07/16/2020 07:00,26,0,18,4000,0,2020-07-16 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Timor-Leste,07/16/2020 07:00,24,0,24,1568,0,2020-07-16 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/16/2020 07:00,23,0,23,5465,0,2020-07-16 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,07/16/2020 07:00,22,0,21,9424,0,2020-07-16 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,07/16/2020 07:00,22,0,19,2111,0,2020-07-16 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Laos,07/16/2020 07:00,19,0,19,21764,0,2020-07-16 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/16/2020 07:00,18,0,18,851,0,2020-07-16 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/16/2020 07:00,17,0,15,705,0,2020-07-16 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/16/2020 07:00,13,0,13,1660,0,2020-07-16 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/16/2020 07:00,13,0,13,5098,0,2020-07-16 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,07/16/2020 07:00,12,1,10,61,0,2020-07-16 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/16/2020 07:00,12,0,12,0,0,2020-07-16 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,07/16/2020 07:00,11,0,8,7147,0,2020-07-16 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/16/2020 07:00,10,1,8,0,0,2020-07-16 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/16/2020 07:00,9,2,0,0,0,2020-07-16 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Caribbean Netherlands,07/16/2020 07:00,9,0,7,424,0,2020-07-16 22:00:00,2,25157.0,South America,Worldwide,12.154702,-68.266323
,British Virgin Islands,07/16/2020 07:00,8,1,7,439,0,2020-07-16 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,07/16/2020 07:00,6,0,6,507,0,2020-07-16 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/16/2020 07:00,3,0,3,380,0,2020-07-16 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/16/2020 07:00,2,0,1,0,0,2020-07-16 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/16/2020 07:00,0,0,0,90410000,3,2020-07-16 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/16/2020 07:00,0,0,0,0,30,2020-07-16 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/16/2020 07:00,0,0,0,44849266,16459,2020-07-16 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/16/2020 07:00,0,0,0,3341893,2173,2020-07-16 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
