Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Norway,07/17/2020 07:00,9015,254,8138,392676,1,2020-07-17 22:00:00,623,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,07/17/2020 07:00,8755,122,8541,868394,3,2020-07-17 22:00:00,92,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,North Macedonia,07/17/2020 07:00,8623,401,4565,80774,55,2020-07-17 22:00:00,3657,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Senegal,07/17/2020 07:00,8544,160,5809,95152,40,2020-07-17 22:00:00,2575,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Ethiopia,07/17/2020 07:00,8475,148,2430,250604,35,2020-07-17 22:00:00,5897,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,DRC,07/17/2020 07:00,8249,193,4248,0,0,2020-07-17 22:00:00,3808,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Bulgaria,07/17/2020 07:00,8144,293,3927,196479,28,2020-07-17 22:00:00,3924,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Palestine,07/17/2020 07:00,7764,51,1492,141444,0,2020-07-17 22:00:00,6221,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Bosnia and Herzegovina,07/17/2020 07:00,7681,240,3534,116067,0,2020-07-17 22:00:00,3907,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Finland,07/17/2020 07:00,7301,328,6880,294900,0,2020-07-17 22:00:00,93,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Haiti,07/17/2020 07:00,6948,145,3606,15270,0,2020-07-17 22:00:00,3197,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/17/2020 07:00,6741,56,5431,0,0,2020-07-17 22:00:00,1254,9101000.0,Asia,Worldwide,38.583463,69.185538
,French Guiana,07/17/2020 07:00,6393,34,3818,12013,26,2020-07-17 22:00:00,2541,290691.0,South America,Worldwide,4.0039882,-52.999998
,Guinea,07/17/2020 07:00,6359,39,5012,14407,24,2020-07-17 22:00:00,1308,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,07/17/2020 07:00,6121,46,3664,52166,11,2020-07-17 22:00:00,2411,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Madagascar,07/17/2020 07:00,6089,53,2951,31296,61,2020-07-17 22:00:00,3085,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Mauritania,07/17/2020 07:00,5659,150,2993,13842,7,2020-07-17 22:00:00,2516,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Luxembourg,07/17/2020 07:00,5285,111,4275,314956,5,2020-07-17 22:00:00,899,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Djibouti,07/17/2020 07:00,4993,56,4796,52899,0,2020-07-17 22:00:00,141,956985.0,Africa,Worldwide,11.8145966,42.8453061
,CAR,07/17/2020 07:00,4373,53,1265,27763,2,2020-07-17 22:00:00,3055,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,07/17/2020 07:00,4293,595,3220,302749,4,2020-07-17 22:00:00,478,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Croatia,07/17/2020 07:00,4039,120,2729,99414,6,2020-07-17 22:00:00,1190,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Greece,07/17/2020 07:00,3939,193,1374,398347,14,2020-07-17 22:00:00,2372,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Albania,07/17/2020 07:00,3906,107,2214,30551,9,2020-07-17 22:00:00,1585,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Paraguay,07/17/2020 07:00,3342,27,1379,98088,12,2020-07-17 22:00:00,1936,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Thailand,07/17/2020 07:00,3239,58,3096,603657,1,2020-07-17 22:00:00,85,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Nicaragua,07/17/2020 07:00,3147,99,2282,0,0,2020-07-17 22:00:00,766,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Somalia,07/17/2020 07:00,3106,93,1444,0,2,2020-07-17 22:00:00,1569,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Equatorial Guinea,07/17/2020 07:00,3071,51,842,16000,0,2020-07-17 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Maldives,07/17/2020 07:00,2899,15,2339,65176,12,2020-07-17 22:00:00,545,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Mayotte,07/17/2020 07:00,2778,37,2581,13000,3,2020-07-17 22:00:00,160,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Malawi,07/17/2020 07:00,2712,51,1073,22296,4,2020-07-17 22:00:00,1588,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Sri Lanka,07/17/2020 07:00,2687,11,2012,132796,1,2020-07-17 22:00:00,664,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Lebanon,07/17/2020 07:00,2599,40,1485,194448,14,2020-07-17 22:00:00,1074,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Mali,07/17/2020 07:00,2440,121,1777,19226,0,2020-07-17 22:00:00,542,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Cuba,07/17/2020 07:00,2440,87,2285,211427,2,2020-07-17 22:00:00,68,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Congo,07/17/2020 07:00,2358,48,589,0,0,2020-07-17 22:00:00,1721,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,South Sudan,07/17/2020 07:00,2171,41,1175,12044,0,2020-07-17 22:00:00,955,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/17/2020 07:00,2020,69,1910,113997,1,2020-07-17 22:00:00,41,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Slovakia,07/17/2020 07:00,1965,28,1523,237634,2,2020-07-17 22:00:00,414,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Montenegro,07/17/2020 07:00,1965,26,357,28219,7,2020-07-17 22:00:00,1582,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Guinea-Bissau,07/17/2020 07:00,1927,26,773,1500,5,2020-07-17 22:00:00,1128,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,07/17/2020 07:00,1916,111,1522,120397,1,2020-07-17 22:00:00,283,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Iceland,07/17/2020 07:00,1914,10,1892,106883,0,2020-07-17 22:00:00,12,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,07/17/2020 07:00,1908,79,1595,476121,6,2020-07-17 22:00:00,234,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Zambia,07/17/2020 07:00,1895,42,1412,56825,1,2020-07-17 22:00:00,441,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Cabo Verde,07/17/2020 07:00,1894,19,902,41634,0,2020-07-17 22:00:00,973,546388.0,Africa,Worldwide,16.0000552,-24.0083947
Hong Kong,Hong Kong,07/17/2020 07:00,1714,10,1264,442256,8,2020-07-17 22:00:00,440,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Sierra Leone,07/17/2020 07:00,1678,64,1213,0,0,2020-07-17 22:00:00,401,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Libya,07/17/2020 07:00,1652,46,379,38266,0,2020-07-17 22:00:00,1227,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Yemen,07/17/2020 07:00,1552,438,695,120,0,2020-07-17 22:00:00,419,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Eswatini,07/17/2020 07:00,1552,21,736,17559,5,2020-07-17 22:00:00,795,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,New Zealand,07/17/2020 07:00,1549,22,1506,438720,0,2020-07-17 22:00:00,21,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Rwanda,07/17/2020 07:00,1473,4,770,200358,0,2020-07-17 22:00:00,699,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Benin,07/17/2020 07:00,1463,28,557,67622,1,2020-07-17 22:00:00,878,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Mozambique,07/17/2020 07:00,1383,9,375,42551,0,2020-07-17 22:00:00,999,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Zimbabwe,07/17/2020 07:00,1362,23,425,97508,0,2020-07-17 22:00:00,914,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Tunisia,07/17/2020 07:00,1327,50,1093,81281,0,2020-07-17 22:00:00,184,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Jordan,07/17/2020 07:00,1206,10,1019,492161,3,2020-07-17 22:00:00,177,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/17/2020 07:00,1185,31,1022,177885,0,2020-07-17 22:00:00,132,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/17/2020 07:00,1102,69,993,6696,0,2020-07-17 22:00:00,40,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Liberia,07/17/2020 07:00,1070,68,486,0,0,2020-07-17 22:00:00,516,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Uganda,07/17/2020 07:00,1056,0,1023,238709,0,2020-07-17 22:00:00,33,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Burkina Faso,07/17/2020 07:00,1045,53,887,0,0,2020-07-17 22:00:00,105,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Namibia,07/17/2020 07:00,1032,2,31,16305,1,2020-07-17 22:00:00,999,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Cyprus,07/17/2020 07:00,1031,19,845,179676,0,2020-07-17 22:00:00,167,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Uruguay,07/17/2020 07:00,1026,32,916,84289,3,2020-07-17 22:00:00,78,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,07/17/2020 07:00,1010,15,885,164285,5,2020-07-17 22:00:00,110,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Suriname,07/17/2020 07:00,919,18,582,1244,8,2020-07-17 22:00:00,319,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Chad,07/17/2020 07:00,886,75,799,0,0,2020-07-17 22:00:00,12,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/17/2020 07:00,877,52,803,3750,0,2020-07-17 22:00:00,22,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Jamaica,07/17/2020 07:00,765,10,647,29443,0,2020-07-17 22:00:00,108,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Togo,07/17/2020 07:00,749,15,543,37085,2,2020-07-17 22:00:00,191,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Sao Tome and Principe,07/17/2020 07:00,740,14,325,2054,0,2020-07-17 22:00:00,401,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/17/2020 07:00,712,13,651,0,4,2020-07-17 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/17/2020 07:00,699,42,656,5729,0,2020-07-17 22:00:00,1,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/17/2020 07:00,674,9,662,111555,0,2020-07-17 22:00:00,3,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Reunion,07/17/2020 07:00,612,3,472,35419,4,2020-07-17 22:00:00,137,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Angola,07/17/2020 07:00,607,28,124,10000,6,2020-07-17 22:00:00,455,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Channel Islands,07/17/2020 07:00,583,47,529,30721,0,2020-07-17 22:00:00,7,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Botswana,07/17/2020 07:00,522,1,48,51379,1,2020-07-17 22:00:00,473,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Tanzania,07/17/2020 07:00,509,21,183,0,7,2020-07-17 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Syria,07/17/2020 07:00,477,22,140,0,0,2020-07-17 22:00:00,315,18270000.0,Asia,Worldwide,34.6401861,39.0494106
Taiwan,Taiwan,07/17/2020 07:00,454,7,440,79065,0,2020-07-17 22:00:00,7,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,07/17/2020 07:00,381,0,356,275000,1,2020-07-17 22:00:00,25,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/17/2020 07:00,343,10,331,193561,0,2020-07-17 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Myanmar,07/17/2020 07:00,339,6,270,97651,0,2020-07-17 22:00:00,63,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Isle of Man,07/17/2020 07:00,336,24,312,7430,0,2020-07-17 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Comoros,07/17/2020 07:00,328,7,311,0,0,2020-07-17 22:00:00,10,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/17/2020 07:00,315,19,156,3483,5,2020-07-17 22:00:00,140,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,07/17/2020 07:00,303,1,207,6697,0,2020-07-17 22:00:00,95,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Mongolia,07/17/2020 07:00,262,0,211,28935,1,2020-07-17 22:00:00,51,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Lesotho,07/17/2020 07:00,256,3,48,6033,0,2020-07-17 22:00:00,205,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Martinique,07/17/2020 07:00,255,15,98,0,5,2020-07-17 22:00:00,142,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eritrea,07/17/2020 07:00,251,0,149,0,0,2020-07-17 22:00:00,102,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/17/2020 07:00,203,1,200,27323,0,2020-07-17 22:00:00,2,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,07/17/2020 07:00,190,14,157,11538,4,2020-07-17 22:00:00,19,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Faeroe Islands,07/17/2020 07:00,188,0,188,26351,0,2020-07-17 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,07/17/2020 07:00,180,0,180,17099,0,2020-07-17 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,07/17/2020 07:00,171,0,133,49741,1,2020-07-17 22:00:00,38,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Bermuda,07/17/2020 07:00,152,9,137,15114,1,2020-07-17 22:00:00,6,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/17/2020 07:00,141,3,138,34797,0,2020-07-17 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Trinidad and Tobago,07/17/2020 07:00,133,8,124,5901,0,2020-07-17 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,07/17/2020 07:00,124,11,91,2567,1,2020-07-17 22:00:00,22,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,07/17/2020 07:00,109,4,98,38209,0,2020-07-17 22:00:00,7,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/17/2020 07:00,108,3,100,4293,0,2020-07-17 22:00:00,5,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Seychelles,07/17/2020 07:00,108,0,27,0,0,2020-07-17 22:00:00,81,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Barbados,07/17/2020 07:00,104,7,90,9160,0,2020-07-17 22:00:00,7,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Bhutan,07/17/2020 07:00,86,0,78,39633,0,2020-07-17 22:00:00,8,807610.0,Asia,Worldwide,27.549511,90.5119273
,Liechtenstein,07/17/2020 07:00,84,1,81,900,0,2020-07-17 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,07/17/2020 07:00,78,15,63,523,0,2020-07-17 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Gambia,07/17/2020 07:00,78,3,34,3573,0,2020-07-17 22:00:00,41,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Antigua and Barbuda,07/17/2020 07:00,74,3,57,901,1,2020-07-17 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Turks and Caicos,07/17/2020 07:00,74,2,12,946,4,2020-07-17 22:00:00,60,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,French Polynesia,07/17/2020 07:00,62,0,60,4649,0,2020-07-17 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,07/17/2020 07:00,46,0,45,4071,0,2020-07-17 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/17/2020 07:00,43,3,37,851,1,2020-07-17 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/17/2020 07:00,40,2,22,2786,0,2020-07-17 22:00:00,16,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/17/2020 07:00,35,0,29,1268,0,2020-07-17 22:00:00,6,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,07/17/2020 07:00,26,1,24,1080,0,2020-07-17 22:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,07/17/2020 07:00,26,0,18,4000,0,2020-07-17 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Timor-Leste,07/17/2020 07:00,24,0,24,1568,0,2020-07-17 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/17/2020 07:00,23,0,23,5465,0,2020-07-17 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/17/2020 07:00,23,0,19,2134,0,2020-07-17 22:00:00,4,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,New Caledonia,07/17/2020 07:00,22,0,21,9424,0,2020-07-17 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/17/2020 07:00,19,0,19,22355,0,2020-07-17 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/17/2020 07:00,18,0,18,851,0,2020-07-17 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/17/2020 07:00,17,0,15,713,0,2020-07-17 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/17/2020 07:00,13,0,13,1660,0,2020-07-17 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/17/2020 07:00,13,0,13,5164,0,2020-07-17 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,07/17/2020 07:00,12,1,10,61,0,2020-07-17 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/17/2020 07:00,12,0,12,0,0,2020-07-17 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,07/17/2020 07:00,11,0,8,7147,0,2020-07-17 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/17/2020 07:00,10,1,8,0,0,2020-07-17 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/17/2020 07:00,9,2,0,0,0,2020-07-17 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Caribbean Netherlands,07/17/2020 07:00,9,0,7,424,0,2020-07-17 22:00:00,2,25157.0,South America,Worldwide,12.154702,-68.266323
,British Virgin Islands,07/17/2020 07:00,8,1,7,439,0,2020-07-17 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,07/17/2020 07:00,6,0,6,507,0,2020-07-17 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/17/2020 07:00,3,0,3,380,0,2020-07-17 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/17/2020 07:00,2,0,1,0,0,2020-07-17 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/17/2020 07:00,0,0,0,90410000,3,2020-07-17 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/17/2020 07:00,0,0,0,0,32,2020-07-17 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/17/2020 07:00,0,0,0,45699708,16452,2020-07-17 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/17/2020 07:00,0,0,0,3387755,2177,2020-07-17 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
